Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BlockedPass,57,18,20339,162,Successful,35.7,41.3,,,OpenPlay,False
BallRecovery,57,19,33930,162,Successful,26.3,48.4,,,OpenPlay,False
Pass,57,20,33930,162,Successful,26.3,48.4,4.3,58.4,OpenPlay,False
Pass,57,23,33866,162,Successful,4.3,58.4,48,67,OpenPlay,False
Pass,57,27,67491,162,Successful,48.0,67.0,41.2,67.9,OpenPlay,False
Pass,57,29,31281,162,Successful,43.4,68.8,36.1,80.3,OpenPlay,False
Pass,57,31,11981,162,Successful,36.1,80.3,40.6,86.5,OpenPlay,False
Pass,57,32,141246,162,Successful,40.6,86.5,37,81.4,OpenPlay,False
Pass,57,34,11981,162,Successful,38.6,85.6,47,97.8,OpenPlay,False
Pass,57,35,141246,162,Successful,47.3,98.0,56.5,93.5,OpenPlay,False
BallTouch,57,36,85059,162,Unsuccessful,56.5,93.5,,,OpenPlay,False
BallRecovery,57,37,328983,13,Successful,45.5,13.1,,,OpenPlay,False
Pass,57,38,328983,13,Successful,48.8,16.1,47.2,33.7,OpenPlay,False
Pass,57,39,89401,13,Unsuccessful,47.2,33.7,47.9,33.7,OpenPlay,False
BallTouch,57,40,66741,162,Successful,51.6,63.6,,,OpenPlay,False
BallRecovery,57,41,33930,162,Successful,43.7,50.4,,,OpenPlay,False
Pass,57,42,33930,162,Successful,43.7,50.4,52.1,46.3,OpenPlay,False
Pass,57,43,124598,162,Unsuccessful,51.7,44.5,51.1,43.3,OpenPlay,False
BlockedPass,57,43,110260,13,Successful,48.7,60.3,,,OpenPlay,False
Pass,57,46,44687,162,Successful,43.1,35.4,55.2,54.2,OpenPlay,False
Foul,57,48,31281,162,Successful,55.5,53.1,,,OpenPlay,False
Foul,57,48,22210,13,Unsuccessful,44.5,46.9,,,OpenPlay,False
Pass,58,32,31281,162,Unsuccessful,55.7,51.9,100,95.6,OpenPlay,False
Pass,58,53,92173,13,Successful,5.0,53.6,10.3,69.7,OpenPlay,False
Pass,58,55,27586,13,Successful,13.2,71.4,29.7,71.4,OpenPlay,False
Pass,58,57,89401,13,Successful,28.5,71.2,17.4,75.7,OpenPlay,False
Pass,59,0,27586,13,Successful,16.3,75.1,7.2,49.1,OpenPlay,False
Pass,59,4,92173,13,Successful,9.1,46.7,16.5,83.5,OpenPlay,False
Pass,59,7,27586,13,Successful,20.5,91.8,34.2,99.3,OpenPlay,False
Pass,59,9,110260,13,Successful,37.0,97.1,33.8,78.2,OpenPlay,False
Pass,59,12,89401,13,Successful,37.0,69.9,62.9,17.6,OpenPlay,False
Pass,59,18,13756,13,Successful,70.4,18.3,94.7,26.2,OpenPlay,False
Pass,59,20,239872,13,Unsuccessful,94.7,26.2,94.6,28.6,OpenPlay,False
BlockedPass,59,20,11981,162,Successful,5.4,71.5,,,OpenPlay,False
CornerAwarded,59,22,11981,162,Unsuccessful,2.2,73.0,,,OpenPlay,False
CornerAwarded,59,22,239872,13,Successful,97.8,27.0,,,OpenPlay,False
Pass,59,52,239872,13,Unsuccessful,99.5,0.5,96.6,43.6,CornerTaken,False
Clearance,59,55,67491,162,Successful,3.0,56.4,0,63.9,OpenPlay,False
CornerAwarded,59,56,67491,162,Unsuccessful,1.2,60.2,,,OpenPlay,False
CornerAwarded,59,56,239872,13,Successful,98.8,39.8,,,OpenPlay,False
Pass,60,20,239872,13,Successful,99.5,0.5,95.2,43.1,ShotAssist,False
MissedShots,60,22,27586,13,Successful,95.7,39.0,,,OpenPlay,False
Pass,60,57,33866,162,Unsuccessful,4.8,39.1,61,16.2,OpenPlay,False
Pass,61,1,89401,13,Successful,36.9,84.7,44.7,84.7,OpenPlay,False
Pass,61,2,44120,13,Unsuccessful,44.7,84.7,44.9,84.1,OpenPlay,False
BlockedPass,61,2,20339,162,Successful,56.8,17.7,,,OpenPlay,False
Dispossessed,61,4,13756,13,Successful,42.2,69.5,,,OpenPlay,False
Tackle,61,4,31281,162,Unsuccessful,57.8,30.5,,,OpenPlay,False
BallRecovery,61,5,328983,13,Successful,39.3,64.5,,,OpenPlay,False
Pass,61,6,328983,13,Successful,43.2,54.3,35.1,35.8,OpenPlay,False
Pass,61,10,255169,13,Successful,36.1,30.9,43.5,7.1,OpenPlay,False
Pass,61,11,239872,13,Successful,43.5,7.1,37.6,17.4,OpenPlay,False
Challenge,61,14,85059,162,Unsuccessful,61.4,89.8,,,OpenPlay,False
TakeOn,61,14,255169,13,Successful,38.6,10.2,,,OpenPlay,False
TakeOn,61,15,255169,13,Unsuccessful,50.9,8.1,,,OpenPlay,False
Tackle,61,15,141246,162,Successful,49.1,91.9,,,OpenPlay,False
BallRecovery,61,16,141246,162,Successful,47.3,88.9,,,OpenPlay,False
BallTouch,61,18,141246,162,Successful,48.3,90.5,,,OpenPlay,False
Challenge,61,19,239872,13,Unsuccessful,43.2,9.3,,,OpenPlay,False
TakeOn,61,19,85059,162,Successful,56.8,90.7,,,OpenPlay,False
Pass,61,24,85059,162,Successful,56.1,71.7,39.1,75,OpenPlay,False
Pass,61,27,11981,162,Successful,39.0,75.1,52.2,97.4,OpenPlay,False
Foul,61,32,20339,162,Successful,65.8,97.2,,,OpenPlay,False
Foul,61,32,13756,13,Unsuccessful,34.2,2.8,,,OpenPlay,False
OffsideGiven,62,,124598,162,Unsuccessful,60.0,14.9,,,OpenPlay,False
Pass,62,2,141246,162,Unsuccessful,70.4,93.0,73.8,48.4,OpenPlay,False
Clearance,62,3,328983,13,Successful,25.6,50.3,46.1,33.3,OpenPlay,False
Pass,62,6,20339,162,Successful,53.1,65.5,14.6,36.3,OpenPlay,False
OffsidePass,62,11,33866,162,Successful,19.3,29.5,60,14.9,OpenPlay,False
OffsideProvoked,62,11,27586,13,Successful,50.7,65.1,,,OpenPlay,False
Pass,62,39,27586,13,Successful,38.6,83.6,69,92.9,OpenPlay,False
Aerial,62,42,44687,162,Unsuccessful,29.7,8.2,,,OpenPlay,False
Aerial,62,42,110260,13,Successful,70.3,91.8,,,OpenPlay,False
BallTouch,62,44,110260,13,Unsuccessful,69.0,92.9,,,OpenPlay,False
BallTouch,62,45,44687,162,Successful,25.4,6.4,,,OpenPlay,False
Dispossessed,62,46,110260,13,Successful,72.6,97.2,,,OpenPlay,False
Tackle,62,46,124598,162,Successful,27.4,2.8,,,OpenPlay,False
Pass,62,52,110260,13,Successful,72.1,100.0,51.3,93.8,ThrowIn,False
Pass,62,56,89401,13,Successful,51.3,93.8,38,93.8,OpenPlay,False
Pass,62,59,27586,13,Successful,35.4,91.1,42.2,70.6,OpenPlay,False
Pass,63,1,89401,13,Successful,42.2,70.6,33.5,86.3,OpenPlay,False
Pass,63,3,27586,13,Successful,33.5,86.3,28.9,54.2,OpenPlay,False
Pass,63,7,22210,13,Successful,29.8,53.1,40.2,89.4,OpenPlay,False
Pass,63,11,27586,13,Successful,43.2,89.3,64.3,98.1,OpenPlay,False
Pass,63,13,44120,13,Unsuccessful,63.5,97.4,64.3,96.3,OpenPlay,False
BlockedPass,63,13,44687,162,Successful,34.9,3.5,,,OpenPlay,False
Challenge,63,15,44120,13,Unsuccessful,64.4,95.6,,,OpenPlay,False
TakeOn,63,15,66741,162,Successful,35.6,4.4,,,OpenPlay,False
BallRecovery,63,16,66741,162,Successful,34.8,2.5,,,OpenPlay,False
Pass,63,17,66741,162,Unsuccessful,34.8,2.5,35,2.5,OpenPlay,False
BlockedPass,63,17,44120,13,Successful,62.3,96.8,,,OpenPlay,False
Pass,63,29,44687,162,Successful,43.6,0.0,55,2.2,ThrowIn,False
Pass,63,31,66741,162,Unsuccessful,55.0,2.2,62.5,3.4,OpenPlay,False
BallRecovery,63,32,110260,13,Successful,35.9,97.7,,,OpenPlay,False
Pass,63,33,110260,13,Unsuccessful,36.9,98.9,42.4,98.9,OpenPlay,False
BallRecovery,63,34,66741,162,Successful,56.2,2.8,,,OpenPlay,False
Pass,63,35,66741,162,Successful,57.6,3.1,61.1,1.9,OpenPlay,False
Pass,63,36,67491,162,Unsuccessful,61.0,2.1,50.9,0,OpenPlay,False
Pass,63,50,110260,13,Successful,44.5,100.0,27.8,95.7,ThrowIn,False
Pass,63,55,27586,13,Unsuccessful,34.2,94.1,42.5,94.1,OpenPlay,False
Interception,63,56,66741,162,Successful,57.2,9.2,,,OpenPlay,False
Pass,63,57,66741,162,Successful,57.2,9.2,53.5,29.8,OpenPlay,False
BallRecovery,63,58,31281,162,Successful,53.5,29.8,,,OpenPlay,False
Pass,63,59,31281,162,Successful,53.5,29.8,56.9,10.6,OpenPlay,False
Pass,64,0,124598,162,Successful,56.9,10.6,64.6,7.9,OpenPlay,False
Pass,64,1,67491,162,Successful,64.6,7.9,53.6,1.9,OpenPlay,False
Foul,64,4,124598,162,Successful,47.2,2.0,,,OpenPlay,False
Foul,64,4,44120,13,Unsuccessful,52.8,98.0,,,OpenPlay,False
Card,66,40,44120,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,66,42,,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,67,41,124598,162,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,67,41,77438,162,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,67,45,,162,Successful,0.0,0.0,,,OpenPlay,False
Pass,68,0,31281,162,Successful,47.1,2.8,71.4,50.4,OpenPlay,False
Aerial,68,1,27586,13,Unsuccessful,26.8,44.7,,,OpenPlay,False
Aerial,68,1,33930,162,Successful,73.2,55.3,,,OpenPlay,False
Pass,68,2,33930,162,Unsuccessful,71.4,50.4,86.5,54.5,OpenPlay,False
KeeperPickup,68,4,92173,13,Successful,11.0,41.0,,,OpenPlay,False
Pass,68,12,92173,13,Successful,14.3,49.7,24.9,73.8,OpenPlay,False
Pass,68,16,27586,13,Unsuccessful,37.4,92.9,78.6,46.3,OpenPlay,False
Pass,68,20,11981,162,Successful,21.9,50.9,23.1,68.7,OpenPlay,False
Pass,68,21,141246,162,Successful,23.1,68.7,33.3,76.9,OpenPlay,False
BallRecovery,68,25,66741,162,Successful,33.3,76.9,,,OpenPlay,False
Pass,68,26,66741,162,Successful,33.3,76.9,40,80,OpenPlay,False
BallTouch,68,27,85059,162,Unsuccessful,40.0,80.0,,,OpenPlay,False
Pass,68,28,255169,13,Successful,55.4,17.1,58.3,26.5,OpenPlay,False
BallRecovery,68,29,328983,13,Successful,58.3,26.5,,,OpenPlay,False
Pass,68,30,328983,13,Successful,63.4,34.3,70.5,43,OpenPlay,False
Pass,68,31,73078,13,Successful,70.5,43.0,77.4,32.2,OpenPlay,False
Pass,68,32,13756,13,Successful,77.4,32.2,81.3,16.2,OpenPlay,False
Pass,68,38,239872,13,Successful,83.1,8.9,70.8,4.7,OpenPlay,False
Pass,68,40,255169,13,Successful,70.8,4.7,62.2,50.9,OpenPlay,False
Pass,68,44,89401,13,Unsuccessful,65.9,51.8,86.5,9.8,OpenPlay,False
Interception,68,46,141246,162,Successful,16.6,89.7,,,OpenPlay,False
SubstitutionOn,69,17,380706,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,69,17,13756,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,69,19,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,69,28,255169,13,Successful,87.4,0.0,80.2,25.2,ThrowIn,False
Pass,69,32,73078,13,Unsuccessful,84.4,18.2,85.2,18.9,OpenPlay,False
BlockedPass,69,32,141246,162,Successful,15.4,85.3,,,OpenPlay,False
BallRecovery,69,33,11981,162,Successful,18.1,75.1,,,OpenPlay,False
Pass,69,34,11981,162,Successful,18.1,75.1,25.7,64.2,OpenPlay,False
Pass,69,35,66741,162,Successful,25.7,64.2,33.9,74.7,OpenPlay,False
Pass,69,37,77438,162,Successful,33.9,75.0,30.5,91.7,OpenPlay,False
Pass,69,42,85059,162,Successful,27.3,82.4,19.2,83.6,OpenPlay,False
Pass,69,43,20339,162,Successful,19.2,83.6,22.9,96.6,OpenPlay,False
Pass,69,47,141246,162,Unsuccessful,29.2,94.8,66,66.4,OpenPlay,False
Aerial,69,50,77438,162,Unsuccessful,67.7,67.0,,,OpenPlay,False
Aerial,69,50,22210,13,Successful,32.3,33.0,,,OpenPlay,False
Pass,69,51,22210,13,Unsuccessful,30.6,32.5,41.4,28.9,OpenPlay,False
Pass,69,52,31281,162,Successful,54.6,64.2,51.9,32.2,OpenPlay,False
Pass,69,58,44687,162,Successful,54.4,43.4,62.4,44.6,OpenPlay,False
Pass,69,59,31281,162,Unsuccessful,62.4,44.6,61.1,17.7,OpenPlay,False
BallRecovery,70,0,110260,13,Successful,37.3,90.2,,,OpenPlay,False
Pass,70,1,110260,13,Successful,37.3,90.2,40.6,78.8,OpenPlay,False
Foul,70,2,31281,162,Unsuccessful,55.6,21.9,,,OpenPlay,False
Foul,70,2,380706,13,Successful,44.4,78.1,,,OpenPlay,False
Card,70,32,31281,162,Successful,0.0,0.0,,,OpenPlay,False
Pass,70,53,27586,13,Successful,54.6,80.0,73.6,98.7,OpenPlay,False
Pass,70,56,380706,13,Successful,72.2,98.0,60.7,98,OpenPlay,False
Pass,70,57,110260,13,Unsuccessful,60.7,98.0,74.1,82.3,OpenPlay,False
Pass,70,58,20339,162,Successful,23.9,17.9,23.5,6.5,OpenPlay,False
BallRecovery,70,59,44687,162,Successful,23.5,6.5,,,OpenPlay,False
Pass,71,0,44687,162,Unsuccessful,23.5,6.5,46.9,9.5,OpenPlay,False
Aerial,71,2,77438,162,Unsuccessful,46.4,8.8,,,OpenPlay,False
Aerial,71,2,27586,13,Successful,53.6,91.2,,,OpenPlay,False
Pass,71,3,27586,13,Unsuccessful,54.2,92.0,54.9,92.1,OpenPlay,False
BallTouch,71,4,77438,162,Successful,46.9,9.5,,,OpenPlay,False
Pass,71,5,328983,13,Unsuccessful,53.1,79.7,64.3,76.6,OpenPlay,False
TakeOn,71,6,66741,162,Unsuccessful,42.0,22.8,,,OpenPlay,False
Tackle,71,6,89401,13,Successful,58.0,77.2,,,OpenPlay,False
BallTouch,71,8,73078,13,Unsuccessful,63.9,75.9,,,OpenPlay,False
BallRecovery,71,9,20339,162,Successful,37.0,36.4,,,OpenPlay,False
Pass,71,11,20339,162,Successful,38.8,57.6,45.8,89.4,OpenPlay,False
Pass,71,17,141246,162,Successful,66.1,65.2,77.8,63.3,OpenPlay,False
Pass,71,18,77438,162,Successful,78.2,63.7,88.5,87.7,OpenPlay,False
Pass,71,23,85059,162,Unsuccessful,88.2,83.8,89.7,60.5,OpenPlay,False
Clearance,71,25,328983,13,Successful,9.9,40.3,52.9,9.8,OpenPlay,False
Pass,71,30,11981,162,Successful,49.7,88.6,55.3,94.7,OpenPlay,False
Pass,71,36,20339,162,Successful,71.9,84.7,77.1,96,OpenPlay,False
Pass,71,39,85059,162,Successful,78.5,94.8,74.3,92.1,OpenPlay,False
Pass,71,42,20339,162,Successful,75.3,89.4,81.9,96,OpenPlay,False
TakeOn,71,46,85059,162,Unsuccessful,92.2,88.9,,,OpenPlay,False
Tackle,71,46,255169,13,Successful,7.8,11.1,,,OpenPlay,False
Pass,72,6,141246,162,Successful,92.8,100.0,89.9,82.7,ThrowIn,False
Pass,72,11,77438,162,Unsuccessful,95.0,92.0,100,73,OpenPlay,False
Pass,72,36,92173,13,Successful,5.4,41.0,9.4,32.2,OpenPlay,False
Pass,72,38,22210,13,Successful,9.4,32.2,5.4,69.6,OpenPlay,False
Pass,72,40,27586,13,Successful,6.1,72.3,29.4,98.3,OpenPlay,False
BlockedPass,72,43,66741,162,Successful,73.8,1.9,,,OpenPlay,False
Pass,72,43,110260,13,Unsuccessful,31.6,98.4,34.5,98.4,OpenPlay,False
Pass,73,1,110260,13,Unsuccessful,31.5,100.0,48.1,96.9,ThrowIn,False
Aerial,73,2,380706,13,Unsuccessful,45.8,95.1,,,OpenPlay,False
Aerial,73,2,44687,162,Successful,54.2,4.9,,,OpenPlay,False
Interception,73,3,44687,162,Successful,54.2,4.9,,,OpenPlay,False
Pass,73,5,66741,162,Successful,60.8,25.7,38.2,38,OpenPlay,False
Pass,73,10,20339,162,Successful,47.8,31.5,43.6,33.6,OpenPlay,False
BallRecovery,73,11,11981,162,Successful,43.4,33.6,,,OpenPlay,False
Pass,73,12,11981,162,Successful,43.4,33.6,58.7,10.3,OpenPlay,False
Pass,73,15,66741,162,Successful,58.7,10.3,53.7,25.3,OpenPlay,False
Pass,73,17,67491,162,Successful,47.8,29.1,37.3,32.7,OpenPlay,False
Pass,73,19,33930,162,Successful,37.3,32.7,35.2,58.4,OpenPlay,False
Pass,73,22,11981,162,Successful,38.5,65.4,39,85.6,OpenPlay,False
Pass,73,25,141246,162,Successful,37.5,81.2,29.9,52.2,OpenPlay,False
Pass,73,28,11981,162,Successful,29.8,55.4,35.2,65.1,OpenPlay,False
Pass,73,34,20339,162,Successful,49.1,77.0,66.8,97.4,OpenPlay,False
Pass,73,39,85059,162,Successful,77.1,93.3,70.2,85,OpenPlay,False
Pass,73,42,20339,162,Successful,71.3,85.9,81.7,96.3,OpenPlay,False
Pass,73,48,85059,162,Unsuccessful,85.9,85.7,87.1,46.6,OpenPlay,False
Clearance,73,50,110260,13,Successful,12.1,60.2,25.1,48.2,OpenPlay,False
Pass,73,53,67491,162,Successful,72.3,54.8,63.3,64.9,OpenPlay,False
Pass,73,55,11981,162,Successful,63.2,65.2,67.8,89.7,OpenPlay,False
Pass,73,57,20339,162,Successful,67.8,89.7,81.1,93.9,OpenPlay,False
Pass,74,0,85059,162,Unsuccessful,94.7,86.9,92.4,70.6,OpenPlay,False
BallTouch,74,2,255169,13,Successful,5.9,31.5,,,OpenPlay,False
Pass,74,3,328983,13,Unsuccessful,13.3,28.2,42.5,41.3,OpenPlay,False
Pass,74,6,33930,162,Successful,58.6,60.5,62.3,83.6,OpenPlay,False
Pass,74,10,11981,162,Successful,62.9,86.6,68,84.5,OpenPlay,False
Pass,74,14,20339,162,Successful,76.1,84.8,82.5,91.5,OpenPlay,False
Pass,74,16,85059,162,Successful,84.6,89.1,93.8,83,OpenPlay,False
Pass,74,17,141246,162,Unsuccessful,93.3,83.6,83.8,95.3,OpenPlay,False
Clearance,74,19,239872,13,Successful,10.8,7.7,10.8,0,OpenPlay,False
Pass,74,24,141246,162,Successful,82.8,100.0,77.6,92.4,ThrowIn,False
Pass,74,26,20339,162,Successful,77.6,92.4,81.6,97.4,OpenPlay,False
Pass,74,27,141246,162,Successful,81.6,97.4,72.9,95.3,OpenPlay,False
TakeOn,74,29,20339,162,Unsuccessful,73.1,95.2,,,OpenPlay,False
Tackle,74,29,328983,13,Unsuccessful,26.9,4.8,,,OpenPlay,False
Pass,74,31,20339,162,Unsuccessful,73.9,97.4,75.5,97.2,OpenPlay,False
BlockedPass,74,31,239872,13,Successful,19.7,1.7,,,OpenPlay,False
BallRecovery,74,32,328983,13,Successful,23.7,5.5,,,OpenPlay,False
Dispossessed,74,33,328983,13,Successful,27.2,4.9,,,OpenPlay,False
Tackle,74,33,31281,162,Successful,72.8,95.1,,,OpenPlay,False
Pass,74,54,255169,13,Successful,26.7,0.0,45,14.7,ThrowIn,False
Pass,74,57,73078,13,Successful,44.7,21.3,39,39.7,OpenPlay,False
Pass,74,59,89401,13,Successful,39.0,39.7,56.2,72.7,OpenPlay,False
Pass,75,3,380706,13,Successful,59.2,76.0,63.2,93.3,OpenPlay,False
Pass,75,4,110260,13,Successful,62.4,93.9,56.8,87.8,OpenPlay,False
Pass,75,7,89401,13,Successful,58.4,88.6,67.2,98.4,OpenPlay,False
Pass,75,8,110260,13,Successful,65.3,97.4,52.6,94.2,OpenPlay,False
Pass,75,11,89401,13,Successful,52.3,92.3,46.4,61.4,OpenPlay,False
Pass,75,16,328983,13,Successful,44.9,53.3,50.5,67.8,OpenPlay,False
Pass,75,21,89401,13,Successful,54.4,72.7,54.4,95.7,OpenPlay,False
Pass,75,24,27586,13,Successful,53.5,93.8,38.4,51.3,OpenPlay,False
Pass,75,31,22210,13,Successful,47.8,41.3,46.3,69.4,OpenPlay,False
Pass,75,34,27586,13,Unsuccessful,55.0,76.1,56.5,74.8,OpenPlay,False
BallTouch,75,36,77438,162,Successful,45.1,30.3,,,OpenPlay,False
Pass,75,37,73078,13,Unsuccessful,67.5,57.5,77.1,74.5,OpenPlay,False
BallTouch,75,39,44687,162,Unsuccessful,23.2,27.4,,,OpenPlay,False
Pass,75,41,110260,13,Successful,84.7,77.3,88.5,56.9,OpenPlay,False
BallTouch,75,42,380706,13,Unsuccessful,88.8,57.3,,,OpenPlay,False
Clearance,75,43,11981,162,Successful,9.1,37.1,0,18.2,OpenPlay,False
CornerAwarded,75,44,11981,162,Unsuccessful,4.4,30.6,,,OpenPlay,False
CornerAwarded,75,44,380706,13,Successful,95.6,69.4,,,OpenPlay,False
Pass,76,25,239872,13,Unsuccessful,99.5,99.5,87.8,39.8,CornerTaken,False
Clearance,76,29,141246,162,Successful,13.9,56.4,16.5,60.2,OpenPlay,False
SavedShot,76,31,89401,13,Successful,84.2,36.9,,,OpenPlay,False
Save,76,31,31281,162,Successful,13.1,56.6,,,OpenPlay,False
BallRecovery,76,34,85059,162,Successful,15.7,76.1,,,OpenPlay,False
Foul,76,35,85059,162,Successful,16.4,78.2,,,OpenPlay,False
Foul,76,35,89401,13,Unsuccessful,83.6,21.8,,,OpenPlay,False
Pass,76,45,33866,162,Successful,16.2,77.8,22.7,37.7,OpenPlay,False
Pass,76,47,33930,162,Successful,26.6,36.1,41.7,3.8,OpenPlay,False
Pass,76,50,44687,162,Unsuccessful,42.4,4.0,72.8,6.1,OpenPlay,False
BallRecovery,76,53,27586,13,Successful,26.8,95.6,,,OpenPlay,False
Pass,76,54,27586,13,Successful,26.6,96.5,31,99,OpenPlay,False
Pass,76,55,110260,13,Successful,31.0,99.0,26,95.9,OpenPlay,False
Pass,76,56,27586,13,Unsuccessful,26.0,95.9,31.7,98.1,OpenPlay,False
BallRecovery,76,57,67491,162,Successful,60.6,2.5,,,OpenPlay,False
Pass,76,58,67491,162,Successful,60.6,2.5,67.7,5.9,OpenPlay,False
Pass,76,59,77438,162,Unsuccessful,68.0,14.0,56.1,40.6,OpenPlay,False
TakeOn,77,2,73078,13,Unsuccessful,45.0,58.0,,,OpenPlay,False
Tackle,77,2,20339,162,Unsuccessful,55.0,42.0,,,OpenPlay,False
BallTouch,77,3,73078,13,Successful,46.0,59.0,,,OpenPlay,False
Pass,77,5,141246,162,Successful,53.8,67.6,47.2,57.3,OpenPlay,False
Foul,77,7,20339,162,Successful,47.3,56.6,,,OpenPlay,False
Foul,77,7,73078,13,Unsuccessful,52.7,43.4,,,OpenPlay,False
Pass,77,36,31281,162,Successful,49.7,54.8,87,72,OpenPlay,False
BallTouch,77,39,11981,162,Successful,87.0,72.0,,,OpenPlay,False
Pass,77,43,85059,162,Successful,91.6,86.0,95.9,51.6,ShotAssist,False
Aerial,77,46,110260,13,Unsuccessful,5.4,50.4,,,OpenPlay,False
Aerial,77,46,33930,162,Successful,94.6,49.6,,,OpenPlay,False
SavedShot,77,47,33930,162,Successful,95.3,51.3,,,OpenPlay,False
Save,77,47,22210,13,Successful,0.4,47.2,,,OpenPlay,False
Clearance,77,49,255169,13,Successful,1.1,42.8,0,39.8,OpenPlay,False
CornerAwarded,77,50,33930,162,Successful,0.0,0.0,,,OpenPlay,False
CornerAwarded,77,50,255169,13,Unsuccessful,0.0,0.0,,,OpenPlay,False
Pass,78,34,31281,162,Unsuccessful,99.5,99.5,100,38.2,CornerTaken,False
Pass,79,8,92173,13,Unsuccessful,5.1,51.0,58.4,73.9,OpenPlay,False
Foul,79,12,66741,162,Unsuccessful,43.9,28.7,,,OpenPlay,False
Foul,79,12,110260,13,Successful,56.1,71.3,,,OpenPlay,False
Pass,79,52,27586,13,Successful,54.7,67.6,71.4,98.3,OpenPlay,False
Pass,79,56,110260,13,Successful,71.4,98.3,74.5,80.8,OpenPlay,False
Pass,79,57,239872,13,Unsuccessful,74.5,80.2,78.1,65.4,OpenPlay,False
BallRecovery,79,58,33930,162,Successful,20.3,31.3,,,OpenPlay,False
Pass,79,59,33930,162,Unsuccessful,24.8,29.7,54.6,55.5,OpenPlay,False
BallTouch,80,4,255169,13,Unsuccessful,44.9,44.9,,,OpenPlay,False
BallTouch,80,7,85059,162,Unsuccessful,61.9,75.6,,,OpenPlay,False
BallRecovery,80,8,255169,13,Successful,38.3,28.0,,,OpenPlay,False
Dispossessed,80,9,255169,13,Successful,38.1,23.4,,,OpenPlay,False
Tackle,80,9,31281,162,Successful,61.9,76.6,,,OpenPlay,False
BallRecovery,80,11,66741,162,Successful,59.6,70.5,,,OpenPlay,False
Pass,80,12,66741,162,Unsuccessful,59.3,69.0,71.7,4.9,OpenPlay,False
BallRecovery,80,14,110260,13,Successful,27.2,96.5,,,OpenPlay,False
Pass,80,15,110260,13,Unsuccessful,27.2,96.5,46.3,100,OpenPlay,False
Pass,80,25,44687,162,Successful,49.0,0.0,49.1,6.1,ThrowIn,False
Pass,80,29,33930,162,Successful,48.3,9.7,39.3,34,OpenPlay,False
Pass,80,32,20339,162,Successful,40.1,37.4,44.3,79.7,OpenPlay,False
Pass,80,35,11981,162,Successful,45.4,81.2,56.3,95,OpenPlay,False
Pass,80,37,141246,162,Successful,57.1,93.8,47.2,85.6,OpenPlay,False
Pass,80,42,11981,162,Successful,47.1,80.6,44.6,27.6,OpenPlay,False
Pass,80,46,33930,162,Successful,44.5,27.6,46.8,8.6,OpenPlay,False
Pass,80,48,44687,162,Unsuccessful,45.7,11.1,67.8,21.9,OpenPlay,False
Interception,80,50,27586,13,Successful,30.4,83.6,,,OpenPlay,False
BallRecovery,80,51,89401,13,Successful,32.0,82.9,,,OpenPlay,False
Pass,80,53,89401,13,Successful,30.9,82.7,7.9,58.2,OpenPlay,False
Pass,81,1,92173,13,Successful,9.3,54.6,6.3,41.6,OpenPlay,False
Pass,81,4,22210,13,Successful,7.0,34.3,40.7,6.7,OpenPlay,False
Pass,81,10,380706,13,Unsuccessful,24.4,5.2,33.7,23.1,OpenPlay,False
BallRecovery,81,12,31281,162,Successful,66.7,80.9,,,OpenPlay,False
Pass,81,14,31281,162,Successful,67.1,65.8,66.3,54.5,OpenPlay,False
Pass,81,16,66741,162,Successful,68.4,61.4,68.1,76.1,OpenPlay,False
Pass,81,18,20339,162,Successful,69.0,79.0,75.5,94.1,OpenPlay,False
Dispossessed,81,22,141246,162,Successful,74.4,76.2,,,OpenPlay,False
Tackle,81,22,73078,13,Successful,25.6,23.8,,,OpenPlay,False
BallRecovery,81,23,73078,13,Successful,26.9,21.9,,,OpenPlay,False
BallTouch,81,24,73078,13,Unsuccessful,27.1,21.9,,,OpenPlay,False
Pass,81,25,66741,162,Unsuccessful,70.7,73.2,72.1,73.4,OpenPlay,False
BallTouch,81,26,73078,13,Successful,27.1,21.9,,,OpenPlay,False
Dispossessed,81,33,328983,13,Successful,57.4,3.1,,,OpenPlay,False
Tackle,81,33,20339,162,Successful,42.6,96.9,,,OpenPlay,False
Pass,81,52,255169,13,Successful,57.1,0.0,76.5,6.6,ThrowIn,False
Challenge,81,54,11981,162,Unsuccessful,16.5,96.8,,,OpenPlay,False
TakeOn,81,54,380706,13,Successful,83.5,3.2,,,OpenPlay,False
Pass,81,56,380706,13,Successful,88.0,19.7,85.7,45.4,OpenPlay,False
Pass,81,59,73078,13,Successful,85.7,46.1,87.3,67.3,ShotAssist,False
SavedShot,82,1,239872,13,Successful,88.3,68.5,,,OpenPlay,False
Save,82,1,33866,162,Successful,1.9,46.6,,,OpenPlay,False
BallTouch,82,2,33866,162,Successful,3.6,48.5,,,OpenPlay,False
SavedShot,82,3,73078,13,Successful,97.0,50.4,,,OpenPlay,False
