Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,45,43,73084,167,Unsuccessful,72.1,27.7,87.2,51.3,OpenPlay,False
Clearance,45,44,342563,13,Successful,13.0,47.4,29.1,44.7,OpenPlay,False
Pass,45,46,77464,167,Successful,70.5,55.3,79.1,89.4,OpenPlay,False
Pass,45,52,97692,167,Unsuccessful,77.9,89.4,62.7,71.7,OpenPlay,False
BallTouch,45,53,144890,13,Unsuccessful,34.9,25.4,,,OpenPlay,False
Pass,45,54,77464,167,Successful,63.4,77.5,64.1,86.8,OpenPlay,False
Challenge,45,55,144890,13,Unsuccessful,33.6,19.8,,,OpenPlay,False
TakeOn,45,55,105962,167,Successful,66.4,80.2,,,OpenPlay,False
GoodSkill,45,55,105962,167,Successful,62.6,79.9,,,OpenPlay,False
Pass,45,57,105962,167,Successful,58.0,74.1,41.1,65.8,OpenPlay,False
Pass,45,58,368091,167,Successful,41.1,65.8,45.1,44.3,OpenPlay,False
Pass,46,4,69778,167,Successful,53.3,25.9,60.1,1,OpenPlay,False
Pass,46,7,73084,167,Unsuccessful,65.3,4.4,82,31.8,OpenPlay,False
BallTouch,46,9,27586,13,Unsuccessful,18.5,69.5,,,OpenPlay,False
Error,46,10,27586,13,Successful,17.9,68.2,,,OpenPlay,True
Goal,46,10,97692,167,Successful,96.5,38.5,,,OpenPlay,False
Pass,47,3,345845,13,Successful,50.3,49.9,27.9,30.4,OpenPlay,False
Pass,47,8,80921,13,Successful,28.1,31.8,28.8,60,OpenPlay,False
Pass,47,12,27586,13,Unsuccessful,40.9,75.8,71.5,38,OpenPlay,False
Aerial,47,15,105962,167,Successful,26.2,65.9,,,OpenPlay,False
Aerial,47,15,342563,13,Unsuccessful,73.8,34.1,,,OpenPlay,False
Pass,47,15,105962,167,Successful,27.5,65.1,27.5,43.9,OpenPlay,False
Pass,47,17,368091,167,Successful,28.8,42.1,33.8,50.6,OpenPlay,False
BallRecovery,47,18,14102,167,Successful,34.4,47.9,,,OpenPlay,False
Pass,47,20,14102,167,Successful,31.6,34.5,42.2,34.5,OpenPlay,False
Challenge,47,24,342563,13,Unsuccessful,64.2,70.6,,,OpenPlay,False
TakeOn,47,24,104749,167,Successful,35.8,29.4,,,OpenPlay,False
Pass,47,25,104749,167,Successful,34.1,35.7,25.3,67.8,OpenPlay,False
Pass,47,28,122117,167,Successful,34.0,71.1,38.4,59.9,OpenPlay,False
Pass,47,31,77464,167,Successful,38.0,58.4,41.8,39.5,OpenPlay,False
Pass,47,33,14102,167,Successful,42.5,37.0,36.7,26.1,OpenPlay,False
Pass,47,35,69778,167,Successful,37.2,25.9,31.4,40.1,OpenPlay,False
Pass,47,37,368091,167,Successful,32.5,41.8,30.2,66.1,OpenPlay,False
Pass,47,39,122117,167,Successful,31.6,70.3,53.6,96,OpenPlay,False
Pass,47,43,105962,167,Successful,59.5,94.8,69.2,68.8,OpenPlay,False
TakeOn,47,46,279379,167,Unsuccessful,70.5,69.7,,,OpenPlay,False
Tackle,47,46,27586,13,Successful,29.5,30.3,,,OpenPlay,False
BallRecovery,47,47,80921,13,Successful,27.4,22.4,,,OpenPlay,False
Pass,47,48,80921,13,Unsuccessful,22.5,23.1,28.9,23.1,OpenPlay,False
BallTouch,47,49,279379,167,Successful,71.9,77.3,,,OpenPlay,False
BallRecovery,47,51,77464,167,Successful,44.7,65.1,,,OpenPlay,False
Pass,47,52,77464,167,Successful,46.8,64.6,38.9,41.3,OpenPlay,False
Pass,47,54,69778,167,Successful,40.0,33.0,48.3,33,OpenPlay,False
Pass,47,57,14102,167,Successful,51.4,27.4,60.8,18.6,OpenPlay,False
TakeOn,47,58,104749,167,Unsuccessful,62.2,15.2,,,OpenPlay,False
Tackle,47,58,297403,13,Successful,37.8,84.8,,,OpenPlay,False
BallTouch,48,0,144890,13,Successful,37.7,77.2,,,OpenPlay,False
Dispossessed,48,1,328983,13,Successful,38.8,71.0,,,OpenPlay,False
Tackle,48,1,104749,167,Unsuccessful,61.2,29.0,,,OpenPlay,False
BallTouch,48,2,328983,13,Successful,39.3,74.6,,,OpenPlay,False
Foul,48,3,77464,167,Successful,55.0,27.6,,,OpenPlay,False
Foul,48,3,328983,13,Unsuccessful,45.0,72.4,,,OpenPlay,False
Save,48,24,92173,13,Successful,4.8,50.0,,,OpenPlay,False
SavedShot,48,24,69778,167,Successful,57.3,25.4,,,OpenPlay,False
KeeperPickup,48,25,92173,13,Successful,4.1,49.4,,,OpenPlay,False
Pass,48,26,92173,13,Successful,6.4,48.5,15.7,37.7,OpenPlay,False
End,48,55,,167,Successful,0.0,0.0,,,OpenPlay,False
End,48,55,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,14102,167,Successful,50.3,50.3,38.9,49.9,OpenPlay,False
Pass,45,4,77464,167,Successful,35.3,36.9,63.3,8.6,OpenPlay,False
Pass,45,6,69778,167,Unsuccessful,63.2,9.2,82.2,15.5,OpenPlay,False
Clearance,45,8,27586,13,Successful,17.3,86.6,37.6,100,OpenPlay,False
Pass,45,13,69778,167,Successful,58.9,0.0,42,6.2,ThrowIn,False
Pass,45,16,368091,167,Successful,37.6,8.7,35.8,41.2,OpenPlay,False
Pass,45,22,122117,167,Successful,46.9,69.1,47.2,96.5,OpenPlay,False
Pass,45,24,105962,167,Successful,45.8,95.6,23.8,54.5,OpenPlay,False
Pass,45,29,121774,167,Successful,24.0,57.9,27.5,70.8,OpenPlay,False
Pass,45,35,122117,167,Successful,27.8,70.9,18.4,55.7,OpenPlay,False
Pass,45,36,121774,167,Successful,18.2,56.1,27.9,51.3,OpenPlay,False
Pass,45,37,77464,167,Successful,30.5,50.3,14,49.7,OpenPlay,False
Pass,45,39,121774,167,Successful,15.5,53.6,28,61.5,OpenPlay,False
Pass,45,40,77464,167,Successful,24.2,61.2,16.5,82,OpenPlay,False
Pass,45,45,122117,167,Successful,18.0,84.7,8.3,52.7,OpenPlay,False
Pass,45,47,121774,167,Successful,8.2,52.2,22.4,50.4,OpenPlay,False
Pass,45,49,73084,167,Successful,21.1,50.0,3.8,50.3,OpenPlay,False
Pass,45,51,121774,167,Successful,3.9,51.8,12.6,85.4,OpenPlay,False
Pass,45,54,122117,167,Unsuccessful,14.8,89.6,40.7,65.5,OpenPlay,False
Aerial,45,57,80921,13,Successful,61.0,32.6,,,OpenPlay,False
Aerial,45,57,279379,167,Unsuccessful,39.0,67.4,,,OpenPlay,False
Pass,45,57,80921,13,Unsuccessful,62.6,30.7,69.9,0,OpenPlay,False
Pass,46,4,105962,167,Successful,31.2,100.0,33.9,82.8,ThrowIn,False
Dispossessed,46,5,279379,167,Successful,38.5,83.2,,,OpenPlay,False
Tackle,46,5,342563,13,Successful,61.5,16.8,,,OpenPlay,False
Pass,46,6,328983,13,Unsuccessful,58.1,17.6,59.7,19.8,OpenPlay,False
BlockedPass,46,6,279379,167,Successful,40.0,78.5,,,OpenPlay,False
Pass,46,9,342563,13,Successful,54.0,21.9,54,27.4,OpenPlay,False
Pass,46,10,328983,13,Unsuccessful,53.4,29.3,54.7,31.6,OpenPlay,False
Pass,46,10,14102,167,Successful,45.0,70.3,48,65.5,OpenPlay,False
Pass,46,13,73084,167,Successful,46.6,52.8,58.6,12.6,OpenPlay,False
Pass,46,16,69778,167,Successful,59.1,14.1,56.6,32.2,OpenPlay,False
Pass,46,21,73084,167,Successful,62.3,28.5,62.4,6.2,OpenPlay,False
Pass,46,25,69778,167,Successful,58.0,2.5,46.6,21.3,OpenPlay,False
Pass,46,28,368091,167,Successful,44.8,26.4,28,48.8,OpenPlay,False
Pass,46,34,121774,167,Successful,28.8,50.1,78.1,42.9,OpenPlay,False
BallTouch,46,36,104749,167,Unsuccessful,78.9,42.9,,,OpenPlay,False
KeeperPickup,46,37,92173,13,Successful,11.4,58.3,,,OpenPlay,False
Pass,46,40,92173,13,Successful,13.1,54.4,13.7,31.4,OpenPlay,False
Pass,46,48,80921,13,Successful,25.3,30.3,17.2,53.3,OpenPlay,False
Pass,46,51,27586,13,Successful,17.5,50.6,21.4,25.9,OpenPlay,False
Pass,46,54,80921,13,Successful,20.7,18.9,3.5,41.6,OpenPlay,False
Pass,46,57,92173,13,Unsuccessful,3.7,43.7,15.8,100,OpenPlay,False
Pass,47,3,73084,167,Successful,77.7,0.0,84.7,10.7,ThrowIn,False
Pass,47,5,104749,167,Successful,77.9,7.3,72.7,20.9,OpenPlay,False
Challenge,47,9,44120,13,Unsuccessful,31.2,72.4,,,OpenPlay,False
TakeOn,47,9,77464,167,Successful,68.8,27.6,,,OpenPlay,False
Pass,47,10,77464,167,Successful,69.5,20.9,74.8,10.6,OpenPlay,False
Pass,47,11,104749,167,Successful,74.1,18.6,67.5,30.1,OpenPlay,False
Pass,47,14,77464,167,Successful,68.9,33.7,60.3,65.1,OpenPlay,False
Dispossessed,47,20,122117,167,Successful,67.1,71.9,,,OpenPlay,False
Tackle,47,20,345845,13,Successful,32.9,28.1,,,OpenPlay,False
BallRecovery,47,21,345845,13,Successful,32.4,25.8,,,OpenPlay,False
Pass,47,23,345845,13,Successful,43.2,23.7,56.3,13.2,OpenPlay,False
Pass,47,29,367185,13,Successful,79.8,22.5,88.1,27,OpenPlay,False
BallTouch,47,30,342563,13,Unsuccessful,88.6,27.1,,,OpenPlay,False
BallRecovery,47,31,105962,167,Successful,10.7,78.8,,,OpenPlay,False
Pass,47,32,105962,167,Unsuccessful,9.8,77.5,36.6,78.5,OpenPlay,False
BallRecovery,47,34,125211,13,Successful,64.4,18.2,,,OpenPlay,False
TakeOn,47,35,125211,13,Unsuccessful,63.7,21.9,,,OpenPlay,False
BallRecovery,47,36,97692,167,Successful,31.8,80.2,,,OpenPlay,False
Pass,47,44,97692,167,Successful,67.9,45.1,79.9,25.8,ShotAssist,False
SavedShot,47,48,73084,167,Successful,85.6,30.3,,,OpenPlay,False
Save,47,48,297403,13,Successful,13.2,71.4,,,OpenPlay,False
Pass,47,50,73084,167,Successful,85.6,30.3,73.2,19.8,OpenPlay,False
Pass,47,53,104749,167,Successful,70.2,19.5,67.3,37.4,OpenPlay,False
Pass,47,56,77464,167,Successful,64.8,46.4,64.7,87.8,OpenPlay,False
Pass,47,58,105962,167,Successful,63.9,88.6,57,76.3,OpenPlay,False
Pass,48,1,122117,167,Successful,57.7,75.3,62.2,93.8,OpenPlay,False
Pass,48,4,105962,167,Successful,59.5,93.2,45.5,51.8,OpenPlay,False
Pass,48,11,368091,167,Successful,59.3,33.1,66,30.6,OpenPlay,False
Pass,48,14,104749,167,Successful,62.0,38.3,65.3,63.9,OpenPlay,False
Pass,48,16,14102,167,Successful,62.7,71.7,66,96.3,OpenPlay,False
Pass,48,18,105962,167,Successful,65.7,95.4,61.4,84.5,OpenPlay,False
Pass,48,20,14102,167,Successful,60.5,84.1,46.2,70.8,OpenPlay,False
Pass,48,22,122117,167,Successful,46.2,70.6,54.1,51.5,OpenPlay,False
Pass,48,25,77464,167,Successful,53.0,47.9,47.8,32.4,OpenPlay,False
Pass,48,27,368091,167,Successful,46.5,34.3,26.3,49.6,OpenPlay,False
Pass,48,38,121774,167,Successful,33.2,51.8,76,3.2,OpenPlay,False
Pass,48,42,279379,167,Successful,75.7,3.8,78.1,20.7,OpenPlay,False
Challenge,48,43,27586,13,Unsuccessful,21.6,76.1,,,OpenPlay,False
TakeOn,48,43,104749,167,Successful,78.4,23.9,,,OpenPlay,False
Foul,48,45,104749,167,Successful,88.2,29.6,,,OpenPlay,False
Foul,48,45,27586,13,Unsuccessful,11.8,70.4,,,OpenPlay,False
Card,48,57,27586,13,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,50,3,92173,13,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,50,3,73084,167,Successful,88.5,50.0,,,OpenPlay,False
Pass,50,39,345845,13,Successful,49.7,49.7,27.8,31.6,OpenPlay,False
Pass,50,44,80921,13,Successful,25.2,31.8,8.5,48.9,OpenPlay,False
Pass,50,48,92173,13,Successful,8.1,50.1,18.8,47.4,OpenPlay,False
Pass,50,50,328983,13,Successful,18.7,48.5,6.5,28.1,OpenPlay,False
Foul,50,52,80921,13,Successful,3.2,27.3,,,OpenPlay,False
Foul,50,52,97692,167,Unsuccessful,96.8,72.7,,,OpenPlay,False
Pass,53,10,92173,13,Unsuccessful,10.0,24.6,63,20.9,OpenPlay,False
Aerial,53,14,105962,167,Successful,35.3,81.9,,,OpenPlay,False
Aerial,53,14,342563,13,Unsuccessful,64.7,18.1,,,OpenPlay,False
Pass,53,14,105962,167,Unsuccessful,37.2,81.6,39.9,81.6,OpenPlay,False
BallTouch,53,15,342563,13,Successful,61.5,19.6,,,OpenPlay,False
Challenge,53,16,144890,13,Unsuccessful,62.2,33.5,,,OpenPlay,False
TakeOn,53,16,77464,167,Successful,37.8,66.5,,,OpenPlay,False
BallRecovery,53,16,77464,167,Successful,40.8,68.5,,,OpenPlay,False
Pass,53,17,77464,167,Successful,41.2,68.8,47.5,55.8,OpenPlay,False
Challenge,53,18,367185,13,Unsuccessful,47.4,46.3,,,OpenPlay,False
TakeOn,53,18,104749,167,Successful,52.6,53.7,,,OpenPlay,False
Pass,53,20,104749,167,Successful,48.1,52.8,42.6,60.5,OpenPlay,False
Pass,53,21,77464,167,Successful,42.5,60.6,37.6,41.2,OpenPlay,False
Pass,53,23,368091,167,Successful,37.8,41.3,46.8,43.6,OpenPlay,False
Pass,53,25,104749,167,Successful,46.2,43.6,36.8,67.9,OpenPlay,False
Pass,53,28,122117,167,Successful,41.3,70.2,59.4,95.9,OpenPlay,False
Pass,53,30,105962,167,Successful,59.2,95.9,44.6,83.2,OpenPlay,False
Pass,53,31,122117,167,Successful,44.4,83.0,53.8,82,OpenPlay,False
Pass,53,32,14102,167,Successful,53.8,82.0,44.3,83,OpenPlay,False
Pass,53,39,122117,167,Successful,52.6,73.8,58.3,91.3,OpenPlay,False
Pass,53,42,105962,167,Successful,55.8,90.7,25.2,73,OpenPlay,False
Pass,53,46,122117,167,Successful,23.6,73.8,18.7,49.9,OpenPlay,False
Pass,53,48,121774,167,Successful,17.5,48.5,29.3,53.4,OpenPlay,False
Pass,53,52,77464,167,Successful,36.3,41.9,47.7,41.5,OpenPlay,False
Pass,53,56,104749,167,Successful,47.2,41.7,44.7,57.5,OpenPlay,False
Pass,53,58,14102,167,Successful,45.6,64.2,61.2,59.7,OpenPlay,False
Pass,54,3,97692,167,Successful,63.7,41.9,72.1,32.8,OpenPlay,False
Pass,54,6,73084,167,Successful,74.5,31.2,90.5,13.4,OpenPlay,False
Pass,54,8,69778,167,Unsuccessful,88.9,14.9,95.4,40.2,OpenPlay,False
Clearance,54,9,297403,13,Successful,3.3,61.4,14.7,100,OpenPlay,False
Pass,54,16,73084,167,Successful,76.2,0.0,55.6,5.3,ThrowIn,False
Pass,54,21,368091,167,Successful,57.9,9.2,53.9,48.4,OpenPlay,False
Pass,54,25,122117,167,Successful,53.7,54.3,60.1,34.5,OpenPlay,False
Pass,54,29,77464,167,Successful,64.3,27.3,62.8,10,OpenPlay,False
Pass,54,30,73084,167,Successful,62.9,10.1,54.3,46.9,OpenPlay,False
Pass,54,34,122117,167,Successful,53.6,50.9,60.6,72.6,OpenPlay,False
Pass,54,39,14102,167,Successful,68.6,76.9,79.2,96.8,OpenPlay,False
Pass,54,41,105962,167,Successful,75.6,94.2,68.7,82.4,OpenPlay,False
Dispossessed,54,44,14102,167,Successful,63.4,82.2,,,OpenPlay,False
Tackle,54,44,342563,13,Successful,36.6,17.8,,,OpenPlay,False
BallRecovery,54,45,342563,13,Successful,36.2,18.0,,,OpenPlay,False
Pass,54,46,342563,13,Successful,35.9,21.9,40.9,36.5,OpenPlay,False
Dispossessed,54,48,345845,13,Successful,42.1,39.1,,,OpenPlay,False
Tackle,54,48,77464,167,Successful,57.9,60.9,,,OpenPlay,False
BallRecovery,54,50,121774,167,Successful,27.0,66.3,,,OpenPlay,False
Pass,54,52,121774,167,Successful,29.5,71.3,51.3,92.5,OpenPlay,False
Pass,54,57,105962,167,Successful,53.7,95.3,41,72.7,OpenPlay,False
Pass,55,1,122117,167,Successful,39.2,73.3,47.3,67.3,OpenPlay,False
Pass,55,2,14102,167,Successful,47.2,67.5,39.3,71.1,OpenPlay,False
Pass,55,3,122117,167,Successful,39.8,67.9,38.6,37,OpenPlay,False
Pass,55,7,368091,167,Successful,44.2,34.8,45.3,65.2,OpenPlay,False
Pass,55,13,122117,167,Successful,59.9,66.3,57.7,49.1,OpenPlay,False
Pass,55,15,77464,167,Successful,57.4,45.6,68.7,35.3,OpenPlay,False
Pass,55,17,279379,167,Successful,70.6,37.3,63.4,44,OpenPlay,False
Pass,55,18,77464,167,Successful,62.4,42.7,65.8,23.5,OpenPlay,False
Pass,55,20,69778,167,Successful,62.5,17.0,70.6,5.9,OpenPlay,False
Pass,55,21,73084,167,Successful,71.4,7.1,72.5,30.4,OpenPlay,False
Pass,55,24,77464,167,Successful,70.5,33.4,75.4,42.5,OpenPlay,False
Pass,55,26,104749,167,Successful,75.9,47.2,62.6,49.1,OpenPlay,False
Pass,55,28,122117,167,Successful,62.5,49.0,69.7,35.8,OpenPlay,False
Pass,55,29,77464,167,Successful,69.8,35.8,62.3,35.1,OpenPlay,False
Pass,55,32,69778,167,Successful,64.0,37.3,79.1,94.7,OpenPlay,False
Pass,55,36,105962,167,Unsuccessful,78.4,87.6,78.5,80.6,OpenPlay,False
BallRecovery,55,37,342563,13,Successful,20.2,18.9,,,OpenPlay,False
Pass,55,38,342563,13,Successful,20.3,16.8,13.6,15,OpenPlay,False
Pass,55,39,125211,13,Successful,13.6,15.0,11.8,31.3,OpenPlay,False
Pass,55,41,80921,13,Successful,11.7,30.7,35.4,23.6,OpenPlay,False
Dispossessed,55,47,345845,13,Successful,52.2,10.2,,,OpenPlay,False
Tackle,55,47,105962,167,Successful,47.8,89.8,,,OpenPlay,False
Pass,56,4,125211,13,Successful,53.4,0.0,22.9,10.3,ThrowIn,False
Pass,56,7,80921,13,Successful,21.5,12.6,10.7,45.1,OpenPlay,False
Pass,56,10,92173,13,Successful,9.1,47.5,15,74.5,OpenPlay,False
Pass,56,11,297403,13,Successful,15.0,74.5,5.4,55.5,OpenPlay,False
Pass,56,13,92173,13,Successful,5.6,54.5,10.6,82.7,OpenPlay,False
Pass,56,18,297403,13,Successful,14.1,87.8,35.9,73.2,OpenPlay,False
Pass,56,19,345845,13,Unsuccessful,39.2,68.0,52.6,54.6,OpenPlay,False
Pass,56,20,122117,167,Successful,45.9,49.0,58.8,43.4,OpenPlay,False
BallRecovery,56,22,14102,167,Successful,59.3,42.7,,,OpenPlay,False
Pass,56,26,14102,167,Successful,66.4,44.3,73.9,44.1,OpenPlay,False
Pass,56,27,73084,167,Unsuccessful,74.4,41.9,74.5,44.5,OpenPlay,False
BlockedPass,56,27,80921,13,Successful,25.2,56.5,,,OpenPlay,False
BallRecovery,56,30,328983,13,Successful,27.1,52.2,,,OpenPlay,False
Pass,56,30,328983,13,Successful,27.3,49.7,29.9,39.6,OpenPlay,False
Pass,56,35,342563,13,Successful,48.3,70.2,67.6,93.5,OpenPlay,False
Pass,56,36,44120,13,Successful,67.6,93.8,61.9,83.3,OpenPlay,False
Pass,56,43,144890,13,Successful,73.6,90.9,70.1,80.2,OpenPlay,False
Pass,56,45,44120,13,Successful,70.3,76.4,84,70.5,OpenPlay,False
Pass,56,47,345845,13,Unsuccessful,86.3,71.9,84.2,71.9,OpenPlay,False
Interception,56,49,69778,167,Successful,15.3,30.3,,,OpenPlay,False
BallRecovery,56,50,14102,167,Successful,28.8,45.4,,,OpenPlay,False
Pass,56,51,14102,167,Successful,25.5,42.1,33,36.1,OpenPlay,False
Pass,56,55,73084,167,Successful,42.2,36.0,41.6,71.8,OpenPlay,False
Pass,57,1,105962,167,Successful,43.4,71.1,41.6,58.7,OpenPlay,False
Pass,57,3,77464,167,Successful,40.6,59.2,46.4,53.6,OpenPlay,False
Pass,57,4,14102,167,Successful,47.0,52.4,44.3,57.9,OpenPlay,False
Pass,57,7,77464,167,Successful,46.0,56.7,41.6,37.1,OpenPlay,False
Pass,57,9,368091,167,Successful,43.8,34.0,57.2,5.8,OpenPlay,False
Pass,57,13,104749,167,Successful,57.2,5.8,51,18.3,OpenPlay,False
Pass,57,15,69778,167,Successful,51.5,18.3,44.9,36.1,OpenPlay,False
Pass,57,18,368091,167,Successful,47.2,35.5,52.3,27.9,OpenPlay,False
Pass,57,20,69778,167,Successful,51.4,28.0,45.3,36.7,OpenPlay,False
Pass,57,22,368091,167,Successful,46.1,36.3,52.6,40,OpenPlay,False
Pass,57,23,77464,167,Successful,52.2,39.7,46.1,37.3,OpenPlay,False
Pass,57,25,368091,167,Successful,46.1,37.3,55.1,35.7,OpenPlay,False
Pass,57,28,77464,167,Successful,62.9,31.5,71.6,5.2,OpenPlay,False
Pass,57,32,104749,167,Successful,71.1,13.7,71.4,32,OpenPlay,False
Pass,57,34,77464,167,Successful,69.8,40.2,74.1,90.9,OpenPlay,False
Pass,57,38,105962,167,Successful,74.5,89.4,78.4,93.1,OpenPlay,False
Pass,57,39,97692,167,Successful,79.3,94.8,70.7,83.1,OpenPlay,False
Pass,57,41,105962,167,Successful,72.9,84.5,72.5,71.3,OpenPlay,False
Pass,57,42,77464,167,Successful,73.0,75.0,68.1,85.4,OpenPlay,False
Pass,57,44,105962,167,Successful,66.0,84.1,54.2,47.2,OpenPlay,False
Pass,57,47,368091,167,Successful,54.3,47.2,65.5,41.5,OpenPlay,False
Pass,57,49,69778,167,Successful,60.0,40.7,52.2,30.1,OpenPlay,False
Pass,57,51,368091,167,Successful,49.9,31.5,47.1,44.2,OpenPlay,False
Pass,57,53,69778,167,Successful,47.9,43.9,46.6,66.1,OpenPlay,False
Pass,57,56,122117,167,Successful,46.9,71.8,61.5,96.3,OpenPlay,False
OffsideGiven,58,,345845,13,Unsuccessful,56.7,50.6,,,OpenPlay,False
Pass,58,0,97692,167,Successful,59.6,94.8,46.3,85.6,OpenPlay,False
Pass,58,4,122117,167,Successful,46.1,73.6,39.8,40.4,OpenPlay,False
Pass,58,7,368091,167,Successful,42.5,35.5,51.9,41.3,OpenPlay,False
Pass,58,9,69778,167,Successful,51.9,41.8,46.9,53.4,OpenPlay,False
Pass,58,11,77464,167,Successful,48.7,57.2,64.9,95.1,OpenPlay,False
Pass,58,16,105962,167,Successful,71.3,89.9,73.5,56.7,OpenPlay,False
Pass,58,20,279379,167,Successful,71.4,53.6,85.4,11,OpenPlay,False
Challenge,58,23,44120,13,Unsuccessful,8.6,81.0,,,OpenPlay,False
TakeOn,58,23,73084,167,Successful,91.4,19.0,,,OpenPlay,False
Pass,58,24,73084,167,Unsuccessful,90.3,27.0,90.3,38,OpenPlay,False
Clearance,58,25,297403,13,Successful,10.1,63.5,27.3,78.7,OpenPlay,False
Pass,58,28,69778,167,Successful,75.9,18.2,75.3,45.4,ShotAssist,False
Save,58,31,92173,13,Successful,3.7,52.1,,,OpenPlay,False
SavedShot,58,31,279379,167,Successful,77.2,40.3,,,OpenPlay,False
KeeperPickup,58,33,92173,13,Successful,3.6,49.7,,,OpenPlay,False
OffsidePass,58,48,92173,13,Successful,11.6,49.4,56.7,50.6,OpenPlay,False
OffsideProvoked,58,48,368091,167,Successful,44.0,49.7,,,OpenPlay,False
Pass,59,5,122117,167,Successful,42.4,65.5,47.7,59.8,OpenPlay,False
Pass,59,7,77464,167,Successful,49.1,59.9,56.2,90.3,OpenPlay,False
Pass,59,8,105962,167,Successful,55.6,90.6,44.2,71.1,OpenPlay,False
Pass,59,10,122117,167,Successful,41.8,75.7,21.8,56.6,OpenPlay,False
Pass,59,14,121774,167,Successful,25.7,53.7,37.6,50.7,OpenPlay,False
FormationChange,59,16,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,59,17,77464,167,Successful,34.0,57.9,31.2,82,OpenPlay,False
Pass,59,20,122117,167,Successful,33.6,88.8,54.8,84.5,OpenPlay,False
Pass,59,22,97692,167,Successful,55.6,84.8,53.1,75,OpenPlay,False
Pass,59,23,279379,167,Successful,52.8,74.8,41.3,74.8,OpenPlay,False
Pass,59,27,14102,167,Successful,55.3,57.3,68.4,49.6,OpenPlay,False
Pass,59,29,97692,167,Unsuccessful,67.2,49.3,69.1,29.3,OpenPlay,False
BallRecovery,59,31,44120,13,Successful,32.3,69.7,,,OpenPlay,False
Pass,59,31,44120,13,Successful,32.3,69.7,34,62.4,OpenPlay,False
Pass,59,33,144890,13,Successful,32.9,60.2,34.5,43.1,OpenPlay,False
Pass,59,36,328983,13,Successful,34.6,36.0,44.6,10,OpenPlay,False
Pass,59,40,342563,13,Successful,45.8,8.0,35,14,OpenPlay,False
Pass,59,42,125211,13,Successful,34.7,15.9,35.7,46.3,OpenPlay,False
Pass,59,46,144890,13,Successful,43.4,49.7,56.1,53.7,OpenPlay,False
Pass,59,49,44120,13,Successful,56.1,53.7,51.6,54.8,OpenPlay,False
Pass,59,50,144890,13,Unsuccessful,52.8,54.8,57.4,78.7,OpenPlay,False
BallRecovery,59,51,69778,167,Successful,43.6,17.0,,,OpenPlay,False
Pass,59,51,69778,167,Successful,44.0,17.0,56.2,26.4,OpenPlay,False
Pass,59,53,104749,167,Successful,58.4,28.9,62.4,39.2,OpenPlay,False
Pass,59,58,73084,167,Successful,82.3,54.5,97.9,69.4,OpenPlay,False
BallTouch,60,1,97692,167,Unsuccessful,98.6,70.2,,,OpenPlay,False
Pass,60,24,92173,13,Successful,3.7,49.7,11.5,73.2,OpenPlay,False
Pass,60,25,297403,13,Successful,11.5,73.2,2.6,51.2,OpenPlay,False
Pass,60,29,92173,13,Unsuccessful,2.9,49.1,52.9,67.5,OpenPlay,False
Pass,60,32,69778,167,Successful,46.9,32.6,43.9,49.7,OpenPlay,False
BallRecovery,60,33,122117,167,Successful,43.9,50.7,,,OpenPlay,False
Pass,60,33,122117,167,Successful,43.7,50.7,52.4,46.8,OpenPlay,False
Pass,60,35,73084,167,Successful,47.3,47.2,33.6,39.2,OpenPlay,False
Pass,60,37,368091,167,Successful,35.9,40.2,15.1,50.1,OpenPlay,False
Pass,60,40,121774,167,Successful,14.9,53.1,21.2,64,OpenPlay,False
Pass,60,45,122117,167,Successful,25.3,69.7,33.6,59.7,OpenPlay,False
Pass,60,46,73084,167,Successful,33.0,63.7,28,74.4,OpenPlay,False
Pass,60,50,122117,167,Successful,33.8,72.6,30.2,31.4,OpenPlay,False
Pass,60,54,368091,167,Successful,32.3,25.5,52.8,2.8,OpenPlay,False
Pass,60,56,69778,167,Successful,53.5,3.8,67.7,5.3,OpenPlay,False
Pass,61,0,104749,167,Successful,70.3,29.1,75.8,38.9,OpenPlay,False
Pass,61,6,279379,167,Successful,86.4,24.1,70.4,23.1,OpenPlay,False
Pass,61,8,69778,167,Successful,70.2,23.3,71.6,36.4,OpenPlay,False
Pass,61,9,104749,167,Successful,71.6,36.4,65,32.7,OpenPlay,False
Pass,61,10,77464,167,Successful,65.7,34.3,65.4,88,OpenPlay,False
Pass,61,13,105962,167,Successful,73.0,83.0,85.3,93.9,OpenPlay,False
Pass,61,16,97692,167,Successful,84.5,92.6,78.5,91.5,OpenPlay,False
Pass,61,18,105962,167,Successful,77.4,90.3,76,76.4,OpenPlay,False
Pass,61,19,73084,167,Successful,76.3,76.3,82,88.1,OpenPlay,False
Pass,61,20,97692,167,Successful,82.0,88.3,77.7,96.6,OpenPlay,False
Pass,61,22,105962,167,Successful,77.4,96.2,72.7,85.3,OpenPlay,False
Pass,61,25,73084,167,Successful,71.4,82.6,74.1,73.4,OpenPlay,False
