Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,57,5,125211,13,Successful,10.9,39.4,,,OpenPlay
Aerial,57,5,4567,32,Unsuccessful,89.1,60.6,,,OpenPlay
Clearance,57,5,125211,13,Successful,12.2,37.9,20,30,OpenPlay
BallRecovery,57,7,26820,13,Successful,24.1,33.4,,,OpenPlay
Pass,57,8,26820,13,Successful,25.6,33.9,31,54.3,OpenPlay
Pass,57,10,25244,13,Successful,33.5,44.2,39.5,26.2,OpenPlay
Pass,57,12,125211,13,Successful,39.5,26.2,48.7,36.4,OpenPlay
Pass,57,13,26820,13,Successful,48.7,36.4,52.9,27.9,OpenPlay
Pass,57,16,125211,13,Successful,61.0,27.6,63.7,27.6,OpenPlay
Pass,57,17,26820,13,Successful,68.2,27.6,75,20.9,OpenPlay
Pass,57,19,13796,13,Successful,78.4,16.7,82.8,37.3,OpenPlay
Dispossessed,57,22,26820,13,Successful,86.4,41.6,,,OpenPlay
Tackle,57,22,71345,32,Successful,13.6,58.4,,,OpenPlay
BallRecovery,57,24,70033,32,Successful,15.8,63.7,,,OpenPlay
Pass,57,24,70033,32,Successful,15.7,63.5,32,76.1,OpenPlay
BallTouch,57,26,3859,32,Successful,32.5,75.7,,,OpenPlay
BallRecovery,57,30,6292,13,Successful,45.6,27.1,,,OpenPlay
Pass,57,30,6292,13,Successful,45.6,27.1,49.4,40.9,OpenPlay
Pass,57,31,4522,13,Successful,49.1,37.3,55.3,25.5,OpenPlay
Pass,57,32,69738,13,Successful,55.3,25.5,47.8,32.2,OpenPlay
Pass,57,33,4522,13,Successful,47.8,32.2,54.5,21.6,OpenPlay
Pass,57,34,69738,13,Successful,54.5,21.6,47.4,22.8,OpenPlay
Pass,57,36,4522,13,Successful,46.0,21.0,47.4,34.5,OpenPlay
Pass,57,38,69738,13,Successful,47.4,34.5,29.1,32.1,OpenPlay
Pass,57,42,6292,13,Successful,27.2,32.7,3.5,66.6,OpenPlay
Pass,57,48,6775,13,Unsuccessful,3.5,66.6,65.2,49.7,OpenPlay
Pass,57,54,71345,32,Successful,33.0,43.1,44.4,47,OpenPlay
BallRecovery,57,55,22738,32,Successful,45.8,48.4,,,OpenPlay
Pass,57,55,22738,32,Successful,45.8,48.4,54.6,68.2,OpenPlay
Challenge,57,58,125211,13,Unsuccessful,40.8,38.8,,,OpenPlay
TakeOn,57,58,3859,32,Successful,59.2,61.2,,,OpenPlay
Pass,58,4,3859,32,Successful,72.1,74.8,67.4,65.7,OpenPlay
Pass,58,7,4567,32,Successful,71.3,58.1,67.2,50,OpenPlay
Pass,58,10,2115,32,Successful,67.4,47.6,70.5,9.7,OpenPlay
Pass,58,13,18296,32,Successful,70.5,9.7,74.7,2.6,OpenPlay
Pass,58,17,25363,32,Successful,69.9,20.3,65.1,38.2,OpenPlay
Pass,58,19,2115,32,Successful,65.1,38.2,81.1,26.4,OpenPlay
Dispossessed,58,22,122366,32,Successful,78.4,22.8,,,OpenPlay
Tackle,58,22,25244,13,Successful,21.6,77.2,,,OpenPlay
BallRecovery,58,22,25244,13,Successful,21.4,77.8,,,OpenPlay
Foul,58,23,25244,13,Successful,22.2,78.4,,,OpenPlay
Foul,58,23,122366,32,Unsuccessful,77.8,21.6,,,OpenPlay
Pass,58,48,6775,13,Unsuccessful,18.0,72.3,81.6,77.5,OpenPlay
BallRecovery,58,55,18296,32,Successful,19.0,23.3,,,OpenPlay
Pass,58,56,18296,32,Successful,11.9,20.3,3.6,47.2,OpenPlay
Pass,58,58,79554,32,Successful,3.6,47.2,11,63.6,OpenPlay
Pass,59,1,70033,32,Unsuccessful,10.8,66.4,31.2,100,OpenPlay
Pass,59,12,125211,13,Successful,63.2,0.0,64.8,10.6,ThrowIn
Foul,59,15,69738,13,Successful,62.0,8.1,,,OpenPlay
Foul,59,15,22738,32,Unsuccessful,38.0,91.9,,,OpenPlay
Pass,59,42,125211,13,Successful,60.3,12.0,64.8,18.3,OpenPlay
Pass,59,44,13756,13,Successful,64.8,18.3,59.4,10.7,OpenPlay
Pass,59,48,125211,13,Successful,56.2,16.5,55.1,2.3,OpenPlay
Pass,59,52,26820,13,Successful,47.2,6.5,54.3,21.5,OpenPlay
Pass,59,55,69738,13,Successful,51.5,25.0,45.8,46.9,OpenPlay
Pass,59,58,4522,13,Successful,46.2,43.5,51,34,OpenPlay
Dispossessed,60,0,26820,13,Successful,46.9,40.5,,,OpenPlay
Tackle,60,0,2115,32,Successful,53.1,59.5,,,OpenPlay
BallRecovery,60,2,2115,32,Successful,58.4,60.9,,,OpenPlay
Pass,60,3,2115,32,Successful,60.7,63.0,66.3,71.7,OpenPlay
Challenge,60,7,26820,13,Unsuccessful,14.3,29.8,,,OpenPlay
TakeOn,60,7,122366,32,Successful,85.7,70.2,,,OpenPlay
TakeOn,60,9,122366,32,Unsuccessful,89.7,66.6,,,OpenPlay
Tackle,60,9,6292,13,Unsuccessful,10.3,33.4,,,OpenPlay
BallTouch,60,9,122366,32,Successful,88.3,64.3,,,OpenPlay
Clearance,60,10,76810,13,Successful,10.0,43.3,57.2,10.7,OpenPlay
Pass,60,17,8166,32,Successful,40.5,94.1,25.3,71.5,OpenPlay
Pass,60,21,70033,32,Successful,28.0,67.8,44.8,97.4,OpenPlay
Pass,60,25,8166,32,Successful,56.4,96.2,55.3,98.3,OpenPlay
Pass,60,27,3859,32,Successful,55.1,98.0,44.6,69,OpenPlay
Pass,60,29,2115,32,Successful,45.7,64.2,53.2,40.6,OpenPlay
Pass,60,33,22738,32,Successful,56.6,33.3,65,4.4,OpenPlay
Pass,60,41,25363,32,Successful,72.4,38.3,63.5,34.5,OpenPlay
Pass,60,43,2115,32,Successful,63.5,34.5,65.7,20.7,OpenPlay
Pass,60,45,4567,32,Successful,65.7,19.2,78.8,7.9,OpenPlay
Pass,60,48,18296,32,Unsuccessful,94.6,16.2,94.4,20,OpenPlay
Clearance,60,49,23072,13,Successful,4.6,79.6,4.6,79.6,OpenPlay
CornerAwarded,60,50,23072,13,Unsuccessful,5.1,79.8,,,OpenPlay
CornerAwarded,60,50,18296,32,Successful,94.9,20.2,,,OpenPlay
Pass,61,13,25363,32,Unsuccessful,99.6,0.7,94.6,44.3,CornerTaken
Clearance,61,16,69738,13,Successful,5.7,56.0,11.5,74.8,OpenPlay
Pass,61,17,4522,13,Unsuccessful,11.7,74.8,24.2,71.5,OpenPlay
Pass,61,19,18296,32,Unsuccessful,76.4,28.8,82.9,52.1,OpenPlay
Interception,61,20,26820,13,Successful,18.7,47.5,,,OpenPlay
Clearance,61,21,6292,13,Successful,13.8,42.7,23.1,39.7,OpenPlay
Pass,61,22,22738,32,Successful,80.6,51.8,75.6,62,OpenPlay
SavedShot,61,23,3859,32,Successful,79.6,57.8,,,OpenPlay
Save,61,23,6775,13,Successful,2.0,51.2,,,OpenPlay
CornerAwarded,61,25,6775,13,Unsuccessful,11.2,46.7,,,OpenPlay
CornerAwarded,61,25,3859,32,Successful,88.8,53.3,,,OpenPlay
Pass,61,44,25363,32,Unsuccessful,99.5,0.5,90.9,43.4,CornerTaken
Clearance,61,46,69738,13,Successful,8.1,54.2,30.8,86.8,OpenPlay
Pass,61,51,18296,32,Successful,70.5,5.3,79.7,6.1,OpenPlay
Pass,61,52,25363,32,Successful,80.2,6.8,74.9,17.7,OpenPlay
Pass,61,55,2115,32,Successful,75.0,23.0,73.7,76.9,OpenPlay
Challenge,61,59,26820,13,Unsuccessful,26.3,20.0,,,OpenPlay
TakeOn,61,59,4567,32,Successful,73.7,80.0,,,OpenPlay
Pass,62,0,4567,32,Unsuccessful,80.7,85.9,87.9,59.3,OpenPlay
Clearance,62,2,6292,13,Successful,12.8,41.5,24.7,41,OpenPlay
Aerial,62,5,13796,13,Unsuccessful,25.8,40.6,,,OpenPlay
Aerial,62,5,3859,32,Successful,74.2,59.4,,,OpenPlay
Pass,62,6,3859,32,Unsuccessful,73.2,59.7,74.3,61.1,OpenPlay
BallRecovery,62,7,13796,13,Successful,26.4,38.2,,,OpenPlay
Dispossessed,62,8,13796,13,Successful,26.6,35.8,,,OpenPlay
Tackle,62,8,22738,32,Successful,73.4,64.2,,,OpenPlay
BallRecovery,62,8,22738,32,Successful,73.6,67.9,,,OpenPlay
Pass,62,9,22738,32,Successful,73.6,67.9,79.3,81.5,OpenPlay
Pass,62,10,4567,32,Successful,79.1,80.2,89,43.9,OpenPlay
Aerial,62,13,76810,13,Unsuccessful,11.6,54.2,,,OpenPlay
Aerial,62,13,71345,32,Successful,88.4,45.8,,,OpenPlay
Pass,62,14,71345,32,Unsuccessful,89.0,43.9,85.5,59,OpenPlay
BallRecovery,62,14,69738,13,Successful,16.6,35.5,,,OpenPlay
Pass,62,15,69738,13,Successful,20.8,35.8,30.8,24,OpenPlay
Pass,62,20,13756,13,Successful,32.8,38.3,21.8,56.1,OpenPlay
Pass,62,22,76810,13,Successful,21.8,58.1,27.6,62.1,OpenPlay
Pass,62,25,4522,13,Successful,26.1,52.8,38,4.4,OpenPlay
Dispossessed,62,29,125211,13,Successful,35.6,4.2,,,OpenPlay
Tackle,62,29,8166,32,Successful,64.4,95.8,,,OpenPlay
BallRecovery,62,30,8166,32,Successful,68.0,96.0,,,OpenPlay
TakeOn,62,31,8166,32,Unsuccessful,70.1,94.4,,,OpenPlay
Tackle,62,31,125211,13,Successful,29.9,5.6,,,OpenPlay
Foul,62,33,125211,13,Successful,25.9,8.7,,,OpenPlay
Foul,62,33,8166,32,Unsuccessful,74.4,93.6,,,OpenPlay
Pass,63,3,6775,13,Unsuccessful,26.9,13.5,73.2,23,OpenPlay
Foul,63,8,13756,13,Unsuccessful,70.9,25.0,,,OpenPlay
Foul,63,8,70033,32,Successful,29.1,75.0,,,OpenPlay
Pass,63,14,71345,32,Successful,28.6,51.6,36.1,33.7,OpenPlay
Pass,63,15,2115,32,Unsuccessful,36.2,33.7,58,29.5,OpenPlay
Pass,63,16,23072,13,Successful,35.2,73.8,52.4,80.8,OpenPlay
Pass,63,17,25244,13,Unsuccessful,54.0,80.2,50.8,70.9,OpenPlay
Pass,63,19,22738,32,Successful,48.9,30.4,47.2,28.3,OpenPlay
Pass,63,20,18296,32,Successful,47.7,29.8,47.2,42.1,OpenPlay
Pass,63,27,2115,32,Successful,61.2,73.2,57.7,97.4,OpenPlay
Pass,63,30,8166,32,Successful,57.7,97.2,55.8,90.9,OpenPlay
Pass,63,35,3859,32,Unsuccessful,55.5,70.2,74.4,12.2,OpenPlay
Aerial,63,38,23072,13,Successful,25.3,92.2,,,OpenPlay
Aerial,63,38,18296,32,Unsuccessful,73.8,7.9,,,OpenPlay
Clearance,63,39,23072,13,Unsuccessful,24.4,92.3,26.5,100,OpenPlay
Pass,63,48,18296,32,Successful,72.0,0.0,69.2,21,ThrowIn
Pass,63,50,4567,32,Unsuccessful,69.6,29.4,69.1,50.1,OpenPlay
Interception,63,51,26820,13,Successful,31.4,43.1,,,OpenPlay
BallTouch,63,52,13756,13,Unsuccessful,34.5,49.7,,,OpenPlay
BallRecovery,63,54,2115,32,Successful,61.7,30.9,,,OpenPlay
Challenge,63,54,13756,13,Unsuccessful,35.7,64.1,,,OpenPlay
TakeOn,63,54,2115,32,Successful,64.3,35.9,,,OpenPlay
Pass,63,56,2115,32,Unsuccessful,67.1,33.1,78.2,50.6,OpenPlay
Clearance,63,57,6292,13,Successful,21.6,48.4,27.9,69.1,OpenPlay
BallRecovery,63,58,4522,13,Successful,28.3,69.1,,,OpenPlay
Foul,64,0,4522,13,Successful,28.3,68.1,,,OpenPlay
Foul,64,0,2115,32,Unsuccessful,72.6,32.2,,,OpenPlay
Pass,64,36,6775,13,Unsuccessful,28.0,67.8,75.6,69.4,OpenPlay
Pass,64,40,71345,32,Successful,25.4,25.3,14.6,54,OpenPlay
KeeperPickup,64,43,79554,32,Successful,14.6,54.0,,,OpenPlay
Pass,64,45,79554,32,Successful,14.9,49.1,22.8,37.3,OpenPlay
Pass,64,47,71345,32,Successful,24.7,36.6,30.8,41.5,OpenPlay
Pass,64,51,2115,32,Successful,38.1,34.9,55.8,20.1,OpenPlay
Pass,64,52,122366,32,Successful,55.8,20.1,41.9,3.4,OpenPlay
Pass,64,55,18296,32,Successful,44.0,4.1,42.5,16.4,OpenPlay
Pass,64,58,2115,32,Unsuccessful,46.6,20.4,62.3,100,OpenPlay
Pass,65,16,125211,13,Successful,42.5,0.0,65.1,3.4,ThrowIn
Pass,65,18,13796,13,Successful,68.0,4.2,56.3,3.8,OpenPlay
Dispossessed,65,24,13756,13,Successful,58.7,3.5,,,OpenPlay
Tackle,65,24,70033,32,Successful,41.3,96.5,,,OpenPlay
BallRecovery,65,26,70033,32,Successful,40.8,96.5,,,OpenPlay
Dispossessed,65,26,70033,32,Successful,38.2,97.0,,,OpenPlay
Tackle,65,26,26820,13,Successful,61.8,3.0,,,OpenPlay
BallRecovery,65,27,13796,13,Successful,66.4,2.3,,,OpenPlay
TakeOn,65,28,13796,13,Unsuccessful,67.2,2.4,,,OpenPlay
Tackle,65,28,8166,32,Successful,32.8,97.6,,,OpenPlay
Pass,65,40,13756,13,Successful,66.7,0.0,57.4,2.5,ThrowIn
Pass,65,43,125211,13,Successful,61.3,9.2,55.7,13.2,OpenPlay
Pass,65,44,26820,13,Successful,55.7,13.2,51.9,26.5,OpenPlay
Dispossessed,65,46,69738,13,Successful,52.0,25.4,,,OpenPlay
Tackle,65,46,4567,32,Unsuccessful,48.0,74.6,,,OpenPlay
Pass,65,50,6292,13,Successful,42.0,2.3,69.2,17.7,OpenPlay
TakeOn,65,52,13796,13,Unsuccessful,69.2,17.7,,,OpenPlay
BallRecovery,65,55,71345,32,Successful,19.2,72.7,,,OpenPlay
Pass,65,55,71345,32,Successful,19.2,72.7,6.8,54.2,OpenPlay
BallTouch,65,56,13796,13,Successful,82.7,27.7,,,OpenPlay
Pass,65,58,79554,32,Unsuccessful,6.8,54.2,34.6,32.8,OpenPlay
Interception,66,0,23072,13,Successful,68.8,62.4,,,OpenPlay
Pass,66,1,23072,13,Unsuccessful,68.9,61.4,89.2,50.5,OpenPlay
KeeperPickup,66,4,79554,32,Successful,9.1,49.0,,,OpenPlay
Pass,66,8,79554,32,Successful,15.9,49.0,31.4,57.2,OpenPlay
Pass,66,9,2115,32,Successful,31.4,57.2,36.3,31.9,OpenPlay
Pass,66,13,22738,32,Successful,42.3,20.9,49.1,3.4,OpenPlay
Pass,66,14,18296,32,Successful,49.1,3.4,45.9,21.6,OpenPlay
Pass,66,17,22738,32,Successful,47.1,30.0,46.4,42.1,OpenPlay
Pass,66,20,2115,32,Successful,48.8,42.8,56.9,70.5,OpenPlay
Pass,66,23,4567,32,Successful,59.0,71.7,71,96.9,OpenPlay
Pass,66,33,8166,32,Successful,80.1,96.6,72.6,93.8,OpenPlay
Pass,66,34,4567,32,Successful,72.6,93.8,79.1,97.4,OpenPlay
Pass,66,36,8166,32,Successful,80.6,96.0,95.2,83.6,OpenPlay
Pass,66,38,25363,32,Unsuccessful,95.2,83.6,93.6,50.3,OpenPlay
Claim,66,40,6775,13,Successful,6.1,46.1,,,OpenPlay
Pass,66,47,6775,13,Successful,15.7,55.4,68.4,77.3,OpenPlay
Aerial,66,50,25244,13,Successful,67.2,82.6,,,OpenPlay
Aerial,66,50,18296,32,Unsuccessful,34.1,12.2,,,OpenPlay
Pass,66,50,25244,13,Unsuccessful,68.4,77.3,79.1,75.3,OpenPlay
BallRecovery,66,53,71345,32,Successful,24.9,18.9,,,OpenPlay
Pass,66,54,71345,32,Successful,26.7,19.1,36.1,34.3,OpenPlay
Pass,66,57,2115,32,Successful,39.5,34.9,47.5,39.7,OpenPlay
Pass,67,2,4567,32,Successful,55.1,47.6,55.3,65.7,OpenPlay
Pass,67,5,25363,32,Successful,59.2,64.2,59.3,58.7,OpenPlay
Pass,67,8,4567,32,Unsuccessful,61.8,56.1,82.3,72.9,OpenPlay
Pass,67,10,6292,13,Successful,17.9,25.0,36.1,2.8,OpenPlay
BallRecovery,67,13,13756,13,Successful,38.6,2.5,,,OpenPlay
Pass,67,17,13756,13,Successful,46.5,22.4,59.5,27.3,OpenPlay
Dispossessed,67,19,125211,13,Successful,58.2,25.0,,,OpenPlay
Tackle,67,19,71345,32,Successful,41.8,75.0,,,OpenPlay
BallRecovery,67,21,71345,32,Successful,44.0,77.0,,,OpenPlay
Pass,67,21,71345,32,Successful,44.0,77.0,48.3,81.8,OpenPlay
Pass,67,24,4567,32,Successful,58.6,86.0,67.6,95.3,OpenPlay
Pass,67,28,122366,32,Successful,72.7,93.8,66.8,75.6,OpenPlay
Pass,67,30,4567,32,Successful,68.2,70.8,71.6,39.2,OpenPlay
Pass,67,32,22738,32,Successful,71.6,39.2,68.7,47.2,OpenPlay
Pass,67,34,2115,32,Successful,70.4,44.3,77.5,31.9,OpenPlay
Pass,67,36,22738,32,Successful,77.5,31.5,80,14.9,OpenPlay
Pass,67,38,18296,32,Successful,80.0,14.9,70.1,27.1,OpenPlay
Pass,67,40,2115,32,Successful,69.9,25.0,83.9,48,OpenPlay
Pass,67,42,3859,32,Successful,83.9,46.4,89.6,54.6,OpenPlay
SavedShot,67,44,4567,32,Successful,92.0,51.3,,,OpenPlay
Save,67,44,6775,13,Successful,7.3,47.4,,,OpenPlay
BallRecovery,67,46,26820,13,Successful,8.3,36.3,,,OpenPlay
Pass,67,47,26820,13,Successful,8.5,31.5,30.9,25.2,OpenPlay
GoodSkill,67,48,13756,13,Successful,33.8,23.0,,,OpenPlay
TakeOn,67,49,13756,13,Successful,32.4,23.4,,,OpenPlay
Challenge,67,49,8166,32,Unsuccessful,67.6,76.6,,,OpenPlay
Pass,67,54,13756,13,Successful,43.2,10.3,37.5,37.6,OpenPlay
Pass,67,56,26820,13,Successful,38.7,41.8,30.5,57.8,OpenPlay
Pass,68,0,76810,13,Successful,35.6,66.7,33.9,77.6,OpenPlay
Pass,68,2,23072,13,Successful,33.9,77.6,27.6,61.5,OpenPlay
Pass,68,4,76810,13,Successful,28.1,61.5,40.5,64.8,OpenPlay
Pass,68,5,26820,13,Successful,39.7,64.6,25.9,61.4,OpenPlay
Pass,68,9,76810,13,Successful,31.9,66.3,41.8,72.4,OpenPlay
Foul,68,13,4522,13,Successful,42.5,73.3,,,OpenPlay
Foul,68,13,71345,32,Unsuccessful,56.8,25.8,,,OpenPlay
Pass,68,37,76810,13,Successful,41.6,71.8,78.4,79.7,OpenPlay
BallTouch,68,40,25244,13,Unsuccessful,78.4,79.7,,,OpenPlay
Pass,68,42,18296,32,Successful,15.0,17.4,15.4,38.6,OpenPlay
KeeperPickup,68,44,79554,32,Successful,15.4,38.6,,,OpenPlay
Pass,68,45,79554,32,Successful,15.4,38.6,22.9,74.7,OpenPlay
Pass,68,47,70033,32,Successful,24.8,76.4,32,54.3,OpenPlay
Pass,68,52,2115,32,Successful,47.0,35.7,60.8,4.9,OpenPlay
Pass,68,57,22738,32,Successful,63.1,6.8,53.3,24,OpenPlay
Pass,68,59,2115,32,Successful,52.9,25.8,53.5,53.1,OpenPlay
Pass,69,1,4567,32,Successful,53.3,57.0,66.5,65.7,OpenPlay
Pass,69,3,3859,32,Successful,66.5,65.7,57.2,76.1,OpenPlay
Pass,69,4,4567,32,Successful,57.2,76.1,65.5,96.5,OpenPlay
Pass,69,7,8166,32,Successful,67.2,96.0,95.5,90.2,OpenPlay
Pass,69,12,122366,32,Successful,93.8,89.6,75.2,80.9,OpenPlay
Pass,69,16,4567,32,Unsuccessful,75.9,76.9,96.5,40.3,OpenPlay
Claim,69,18,6775,13,Successful,3.5,58.7,,,OpenPlay
Pass,69,36,6775,13,Successful,15.4,57.3,28.3,86.3,OpenPlay
Pass,69,38,76810,13,Unsuccessful,27.6,86.3,26.4,83.9,OpenPlay
BlockedPass,69,39,122366,32,Successful,70.1,9.7,,,OpenPlay
BallRecovery,69,40,122366,32,Successful,81.0,3.4,,,OpenPlay
Pass,69,45,122366,32,Successful,87.4,23.1,81.7,37.1,OpenPlay
Pass,69,46,22738,32,Successful,81.7,37.1,77.1,33.4,OpenPlay
Pass,69,48,25363,32,Successful,77.1,36.1,75.4,50.6,OpenPlay
Pass,69,49,4567,32,Successful,75.8,48.5,82,28.6,OpenPlay
Pass,69,53,122366,32,Successful,79.4,35.7,71.7,43,OpenPlay
Pass,69,54,2115,32,Successful,71.7,43.0,78,68.5,OpenPlay
Pass,69,56,4567,32,Unsuccessful,78.6,68.2,94.8,53.7,OpenPlay
KeeperPickup,69,58,6775,13,Successful,5.9,46.4,,,OpenPlay
Pass,70,13,6775,13,Unsuccessful,16.5,50.3,68.2,20.1,OpenPlay
Pass,70,17,8166,32,Successful,31.9,77.9,39.4,76.7,OpenPlay
BallRecovery,70,18,2115,32,Successful,38.6,76.3,,,OpenPlay
Pass,70,19,2115,32,Successful,38.4,74.8,35.4,53,OpenPlay
Pass,70,26,71345,32,Successful,54.6,51.6,46.4,64,OpenPlay
Pass,70,27,2115,32,Successful,46.4,64.0,58.1,88.6,OpenPlay
Pass,70,29,4567,32,Successful,58.1,88.6,66.7,97.5,OpenPlay
Pass,70,35,3859,32,Successful,73.4,73.6,68.3,43,OpenPlay
Pass,70,38,22738,32,Successful,68.0,42.5,77.5,5.3,OpenPlay
Pass,70,41,18296,32,Successful,83.0,7.0,79.6,23.6,OpenPlay
Pass,70,44,25363,32,Unsuccessful,78.2,27.4,80.2,33.2,OpenPlay
BlockedPass,70,45,4522,13,Successful,20.6,69.9,,,OpenPlay
Aerial,70,46,125211,13,Successful,10.5,38.2,,,OpenPlay
Aerial,70,46,22738,32,Unsuccessful,89.5,61.8,,,OpenPlay
Clearance,70,47,125211,13,Successful,10.8,34.2,27.1,36.9,OpenPlay
Aerial,70,48,13756,13,Successful,24.6,29.0,,,OpenPlay
Aerial,70,48,4567,32,Unsuccessful,75.4,71.0,,,OpenPlay
Pass,70,49,13756,13,Unsuccessful,24.6,36.3,23.4,39,OpenPlay
BallRecovery,70,50,4567,32,Successful,76.8,52.8,,,OpenPlay
Pass,70,51,4567,32,Successful,76.8,52.8,80.2,47.8,OpenPlay
Pass,70,52,18296,32,Unsuccessful,80.2,47.8,84.3,43.1,OpenPlay
Interception,70,53,23072,13,Successful,16.0,54.3,,,OpenPlay
Pass,70,54,4567,32,Successful,80.6,51.2,79.1,42.2,OpenPlay
MissedShots,70,55,25363,32,Successful,78.8,42.1,,,OpenPlay
Pass,71,24,6775,13,Successful,5.1,41.3,59.8,27,OpenPlay
Pass,71,30,13756,13,Unsuccessful,59.8,27.0,63,28.9,OpenPlay
BallRecovery,71,34,71345,32,Successful,39.1,75.6,,,OpenPlay
Pass,71,34,71345,32,Successful,39.1,75.6,45.4,93,OpenPlay
Pass,71,37,3859,32,Successful,42.1,81.7,38.7,70.5,OpenPlay
Pass,71,40,71345,32,Successful,38.4,63.4,32.1,60.6,OpenPlay
Pass,71,44,2115,32,Successful,42.1,62.1,60.2,64.5,OpenPlay
Pass,71,46,3859,32,Successful,61.7,63.7,66.8,59.7,OpenPlay
Pass,71,48,25363,32,Successful,73.9,67.0,82,89.6,OpenPlay
Pass,71,54,4567,32,Successful,82.6,83.8,85.1,38.6,OpenPlay
Dispossessed,71,58,22738,32,Successful,75.2,39.2,,,OpenPlay
Tackle,71,58,69738,13,Successful,24.8,60.8,,,OpenPlay
BallRecovery,71,59,25244,13,Successful,30.8,56.6,,,OpenPlay
Foul,72,8,25244,13,Successful,53.6,21.2,,,OpenPlay
Foul,72,8,22738,32,Unsuccessful,46.5,83.2,,,OpenPlay
Pass,72,26,26820,13,Successful,53.2,28.2,52.9,56.4,OpenPlay
Pass,72,28,4522,13,Successful,53.4,56.4,53.3,29.1,OpenPlay
Pass,72,30,26820,13,Successful,54.2,28.9,60.7,24.3,OpenPlay
Pass,72,33,13756,13,Successful,63.8,33.7,89,75.3,OpenPlay
Pass,72,36,23072,13,Successful,86.7,69.6,85.3,53.1,OpenPlay
SavedShot,72,37,13756,13,Successful,84.5,51.3,,,OpenPlay
Save,72,37,79554,32,Successful,2.8,49.6,,,OpenPlay
KeeperPickup,72,39,79554,32,Successful,2.8,49.6,,,OpenPlay
Pass,72,52,79554,32,Unsuccessful,14.0,47.9,61.3,22.4,OpenPlay
BallRecovery,72,56,76810,13,Successful,35.8,69.7,,,OpenPlay
Pass,72,57,76810,13,Successful,35.8,69.7,43.6,77.9,OpenPlay
Pass,72,58,4522,13,Successful,43.6,77.9,43.8,68.4,OpenPlay
Pass,73,0,26820,13,Successful,43.3,57.5,33.3,50.6,OpenPlay
Pass,73,4,6292,13,Successful,36.9,61.1,27.2,73,OpenPlay
Pass,73,6,76810,13,Successful,27.2,73.0,31.9,86,OpenPlay
Pass,73,8,23072,13,Successful,34.9,79.0,54.1,78.2,OpenPlay
Pass,73,11,25244,13,Unsuccessful,54.2,77.9,58.5,58.1,OpenPlay
BallRecovery,73,13,22738,32,Successful,43.1,42.8,,,OpenPlay
Pass,73,14,22738,32,Successful,43.1,42.8,48.9,57.8,OpenPlay
Pass,73,20,3859,32,Successful,64.1,34.5,65.5,18.6,OpenPlay
Pass,73,26,25363,32,Successful,70.8,44.6,69.7,54,OpenPlay
Pass,73,27,4567,32,Successful,69.7,54.0,70.3,33.9,OpenPlay
Pass,73,31,2115,32,Successful,70.4,30.4,65.6,58.7,OpenPlay
Pass,73,33,4567,32,Successful,65.6,58.7,74.6,97.7,OpenPlay
Pass,73,38,8166,32,Successful,77.7,96.2,66.1,63.7,OpenPlay
Pass,73,41,4567,32,Successful,66.8,61.5,69.1,36.9,OpenPlay
Pass,73,44,2115,32,Successful,69.6,32.5,84.5,31.2,OpenPlay
Pass,73,49,122366,32,Unsuccessful,97.6,29.8,92.5,45.5,OpenPlay
Clearance,73,50,6292,13,Unsuccessful,8.5,51.6,23.8,100,OpenPlay
SubstitutionOff,74,28,13796,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,28,24444,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,74,50,13756,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,50,84146,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,74,51,,13,Successful,0.0,0.0,,,OpenPlay
Pass,75,1,18296,32,Successful,66.1,0.0,65.7,10.6,ThrowIn
Pass,75,3,25363,32,Successful,65.3,8.8,66.2,2.5,OpenPlay
Pass,75,4,18296,32,Successful,66.2,2.5,45.4,9.2,OpenPlay
Pass,75,6,71345,32,Successful,45.3,12.5,39.2,50.4,OpenPlay
Pass,75,10,70033,32,Successful,44.5,58.7,55.1,35.4,OpenPlay
Pass,75,12,2115,32,Successful,55.4,34.6,60.5,21,OpenPlay
Pass,75,17,4567,32,Successful,67.7,22.7,76.5,27,OpenPlay
TakeOn,75,19,122366,32,Unsuccessful,76.6,30.3,,,OpenPlay
Tackle,75,19,23072,13,Successful,23.4,69.7,,,OpenPlay
BallRecovery,75,20,26820,13,Successful,30.3,66.0,,,OpenPlay
Pass,75,21,26820,13,Successful,29.5,71.5,19.3,71.7,OpenPlay
Pass,75,23,23072,13,Successful,19.3,71.7,26.9,86.9,OpenPlay
Foul,75,31,26820,13,Successful,41.0,95.8,,,OpenPlay
Foul,75,31,18296,32,Unsuccessful,59.6,3.5,,,OpenPlay
Pass,75,51,4522,13,Unsuccessful,41.7,88.7,70.4,73.9,OpenPlay
Interception,75,55,71345,32,Successful,34.3,27.3,,,OpenPlay
BallRecovery,75,55,71345,32,Successful,37.4,29.4,,,OpenPlay
Pass,75,55,71345,32,Successful,38.4,30.0,39,40,OpenPlay
Pass,75,57,2115,32,Successful,39.0,40.0,48.2,34.6,OpenPlay
Pass,75,59,4567,32,Successful,48.2,34.6,46.9,18.9,OpenPlay
