Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,62,17,362358,58,Unsuccessful,72.5,70.0,,,OpenPlay
Pass,62,17,238940,63,Successful,29.6,23.5,19.2,30.3,OpenPlay
Pass,62,18,135914,63,Successful,21.1,28.8,11.9,37.5,OpenPlay
KeeperPickup,62,19,76662,63,Successful,11.6,40.1,,,OpenPlay
Pass,62,20,76662,63,Successful,12.3,41.6,21.5,61.7,OpenPlay
Pass,62,23,344156,63,Successful,23.5,64.2,43.1,92.6,OpenPlay
Pass,62,26,374813,63,Successful,44.6,90.6,34.9,74.5,OpenPlay
Pass,62,29,344156,63,Successful,38.0,68.1,44.1,27.6,OpenPlay
Pass,62,32,238940,63,Successful,46.1,23.6,65.7,23.7,OpenPlay
Pass,62,36,254582,63,Unsuccessful,73.0,31.0,80.2,42.4,OpenPlay
BallRecovery,62,37,72286,58,Successful,23.2,56.0,,,OpenPlay
BallTouch,62,38,72286,58,Unsuccessful,25.6,55.9,,,OpenPlay
Pass,62,40,80764,63,Successful,70.7,38.2,78.4,34.9,OpenPlay
BallRecovery,62,41,91213,63,Successful,78.5,33.0,,,OpenPlay
Pass,62,43,91213,63,Successful,79.9,22.2,72.8,15.9,OpenPlay
Pass,62,44,83078,63,Successful,72.8,15.9,73.3,25.6,OpenPlay
Pass,62,46,254582,63,Successful,73.3,25.6,77.5,33.1,OpenPlay
Dispossessed,62,48,80764,63,Successful,80.4,36.7,,,OpenPlay
Tackle,62,48,279711,58,Successful,19.6,63.3,,,OpenPlay
Pass,62,49,72286,58,Successful,18.5,61.6,22.6,60.2,OpenPlay
TakeOn,62,50,349707,58,Successful,26.2,63.2,,,OpenPlay
Challenge,62,50,254582,63,Unsuccessful,73.8,36.8,,,OpenPlay
BallRecovery,62,51,349707,58,Successful,26.6,60.3,,,OpenPlay
Pass,62,52,349707,58,Successful,28.2,64.1,23.4,89.9,OpenPlay
TakeOn,62,54,372423,58,Successful,25.2,92.2,,,OpenPlay
Challenge,62,54,83078,63,Unsuccessful,74.8,7.8,,,OpenPlay
Pass,62,55,372423,58,Successful,26.7,95.1,35,91.4,OpenPlay
Pass,62,57,349707,58,Successful,36.0,90.2,47.8,82.4,OpenPlay
Foul,62,59,362358,58,Successful,48.3,82.2,,,OpenPlay
Foul,62,59,135914,63,Unsuccessful,51.7,17.8,,,OpenPlay
SubstitutionOff,63,24,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,24,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,63,26,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,26,24248,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,63,32,,63,Successful,0.0,0.0,,,OpenPlay
Pass,63,33,362276,58,Successful,46.0,81.0,48.7,35.2,OpenPlay
Pass,63,36,72286,58,Successful,54.0,32.2,66.1,96.9,OpenPlay
TakeOn,63,39,372423,58,Unsuccessful,66.1,96.9,,,OpenPlay
BallRecovery,63,41,83078,63,Successful,32.5,12.5,,,OpenPlay
Foul,63,41,83078,63,Successful,32.5,10.6,,,OpenPlay
Foul,63,41,372423,58,Unsuccessful,67.5,89.4,,,OpenPlay
Card,63,49,372423,58,Successful,0.0,0.0,,,OpenPlay
Pass,64,30,238940,63,Successful,39.3,24.2,46.9,41.2,OpenPlay
Pass,64,30,80764,63,Successful,45.6,41.6,43.1,32.1,OpenPlay
Pass,64,34,238940,63,Successful,43.9,31.2,43.4,46.3,OpenPlay
Pass,64,37,135914,63,Successful,45.5,45.1,48.6,27.3,OpenPlay
Pass,64,40,238940,63,Successful,49.2,27.3,57.8,31.3,OpenPlay
Pass,64,42,80764,63,Unsuccessful,58.4,27.3,83.3,0,OpenPlay
Pass,64,53,83784,58,Successful,11.6,100.0,40.1,95.1,ThrowIn
BallTouch,64,55,349707,58,Successful,40.1,95.1,,,OpenPlay
Pass,64,57,279711,58,Successful,39.7,83.4,35.5,13.3,OpenPlay
Pass,65,2,140822,58,Successful,35.5,11.5,46.5,22.6,OpenPlay
Pass,65,7,121734,58,Successful,34.1,13.0,39.4,27.8,OpenPlay
Pass,65,9,106868,58,Successful,39.7,29.2,40.1,82.7,OpenPlay
Pass,65,13,83784,58,Successful,42.5,87.5,65.7,83.1,OpenPlay
Pass,65,17,362358,58,Unsuccessful,64.5,75.6,76.4,66,OpenPlay
Clearance,65,19,344156,63,Successful,24.2,31.0,40.2,0,OpenPlay
Pass,65,44,83784,58,Successful,65.6,100.0,35.6,88.1,ThrowIn
Pass,65,48,362276,58,Successful,34.0,85.2,33.5,26.3,OpenPlay
Pass,65,53,72286,58,Successful,34.6,8.6,51.9,10.3,OpenPlay
TakeOn,65,54,121734,58,Successful,53.6,16.1,,,OpenPlay
Challenge,65,54,80764,63,Unsuccessful,46.4,83.9,,,OpenPlay
TakeOn,65,58,121734,58,Successful,62.2,28.8,,,OpenPlay
Challenge,65,58,238940,63,Unsuccessful,37.8,71.2,,,OpenPlay
Pass,66,1,121734,58,Successful,65.0,37.6,65.5,69.8,OpenPlay
Pass,66,4,83784,58,Unsuccessful,66.5,73.7,90.5,43.6,OpenPlay
Aerial,66,5,344156,63,Successful,10.1,56.8,,,OpenPlay
Aerial,66,5,362358,58,Unsuccessful,89.9,43.2,,,OpenPlay
Clearance,66,5,344156,63,Successful,10.7,57.2,20.1,60.8,OpenPlay
BallRecovery,66,8,115472,63,Successful,20.1,60.8,,,OpenPlay
Pass,66,9,115472,63,Successful,20.1,61.5,20,76.6,OpenPlay
Pass,66,13,374813,63,Successful,21.3,76.3,9.4,76.6,OpenPlay
Pass,66,17,344156,63,Successful,12.9,80.3,36.4,67.5,OpenPlay
Pass,66,18,115472,63,Successful,36.4,67.5,23.7,62,OpenPlay
Pass,66,21,80764,63,Successful,21.8,60.2,3.4,43.1,OpenPlay
Pass,66,25,76662,63,Unsuccessful,2.3,32.8,49.1,16.8,OpenPlay
Aerial,66,28,83784,58,Successful,51.5,83.2,,,OpenPlay
Aerial,66,28,83078,63,Unsuccessful,48.5,16.8,,,OpenPlay
Pass,66,28,83784,58,Successful,53.0,83.4,49.9,74.7,OpenPlay
Aerial,66,30,279711,58,Successful,47.8,75.3,,,OpenPlay
Aerial,66,30,254582,63,Unsuccessful,52.2,24.7,,,OpenPlay
Pass,66,30,279711,58,Successful,49.9,74.7,35.5,79.8,OpenPlay
BallRecovery,66,31,362276,58,Successful,35.5,79.8,,,OpenPlay
Pass,66,33,362276,58,Successful,31.6,79.5,8.6,57.6,OpenPlay
Pass,66,39,322794,58,Successful,13.5,47.5,66.8,95.9,OpenPlay
BallTouch,66,42,372423,58,Successful,66.8,96.0,,,OpenPlay
Pass,66,49,83078,63,Successful,35.3,0.0,30.9,26.4,ThrowIn
Pass,66,50,135914,63,Successful,30.9,26.4,36.3,37,OpenPlay
Pass,66,54,80764,63,Successful,37.7,34.0,42.3,23.3,OpenPlay
Pass,66,56,238940,63,Successful,44.5,17.7,58,1.9,OpenPlay
Pass,66,59,83078,63,Successful,53.8,4.1,42.6,11.4,OpenPlay
Pass,67,0,238940,63,Successful,42.1,11.7,36.8,35.1,OpenPlay
Pass,67,3,135914,63,Successful,38.9,43.3,45.8,74.5,OpenPlay
Pass,67,8,344156,63,Successful,55.6,75.1,55.9,66.3,OpenPlay
Pass,67,10,80764,63,Successful,55.9,66.1,66.1,50,OpenPlay
Pass,67,11,254582,63,Successful,66.2,50.0,59.3,33.4,OpenPlay
Pass,67,13,238940,63,Successful,59.3,33.4,71.1,15,OpenPlay
Pass,67,15,127604,63,Successful,77.4,11.7,83.3,7.6,OpenPlay
Pass,67,17,83078,63,Successful,83.4,7.6,98.9,28.8,OpenPlay
Pass,67,19,127604,63,Unsuccessful,98.9,28.9,99,44.6,OpenPlay
KeeperPickup,67,19,322794,58,Successful,1.9,54.0,,,OpenPlay
Pass,67,37,322794,58,Unsuccessful,13.9,52.8,60.7,100,OpenPlay
Pass,67,46,83078,63,Successful,41.5,0.0,24.1,20.3,ThrowIn
Pass,67,49,135914,63,Successful,26.6,27.9,35.9,62,OpenPlay
Pass,67,54,344156,63,Unsuccessful,49.1,75.7,81,81.2,OpenPlay
BallRecovery,67,57,72286,58,Successful,18.3,10.1,,,OpenPlay
TakeOn,68,2,72286,58,Unsuccessful,2.7,1.6,,,OpenPlay
Tackle,68,2,115472,63,Unsuccessful,97.3,98.4,,,OpenPlay
BallTouch,68,2,72286,58,Successful,2.4,1.8,,,OpenPlay
BallTouch,68,2,115472,63,Unsuccessful,97.6,98.2,,,OpenPlay
Card,68,15,115472,63,Successful,0.0,0.0,,,OpenPlay
Pass,68,43,322794,58,Unsuccessful,4.3,49.9,75,49.7,OpenPlay
Aerial,68,46,344156,63,Successful,24.3,49.2,,,OpenPlay
Aerial,68,46,362358,58,Unsuccessful,75.7,50.8,,,OpenPlay
Pass,68,46,344156,63,Unsuccessful,23.6,48.2,28.1,45.4,OpenPlay
Pass,68,48,349707,58,Successful,72.6,49.1,67.9,43.3,OpenPlay
Pass,68,49,106868,58,Successful,67.9,43.3,65.4,54.5,OpenPlay
Pass,68,50,279711,58,Successful,65.4,54.5,55.2,9.8,OpenPlay
Pass,68,54,140822,58,Successful,55.2,9.8,67.5,6.4,OpenPlay
Pass,68,56,121734,58,Successful,67.5,6.4,58.8,5.5,OpenPlay
Pass,68,57,140822,58,Successful,58.8,5.5,60.1,25.7,OpenPlay
Pass,68,59,106868,58,Successful,59.8,26.6,33.4,65,OpenPlay
OffsideGiven,69,,24248,63,Unsuccessful,78.1,34.0,,,OpenPlay
Pass,69,3,362276,58,Successful,33.4,65.0,40.2,93.2,OpenPlay
Pass,69,5,83784,58,Successful,40.2,93.2,58.2,93.8,OpenPlay
Pass,69,7,372423,58,Unsuccessful,57.9,93.0,46.6,92.9,OpenPlay
Interception,69,7,127604,63,Successful,53.0,6.8,,,OpenPlay
BallRecovery,69,8,83078,63,Successful,48.6,9.5,,,OpenPlay
Pass,69,8,83078,63,Successful,48.6,9.5,60.1,21.8,OpenPlay
OffsideProvoked,69,12,362276,58,Successful,27.9,61.8,,,OpenPlay
OffsidePass,69,12,254582,63,Successful,68.0,34.0,78.1,34,OpenPlay
Pass,69,53,322794,58,Unsuccessful,14.1,58.8,75.5,69.6,OpenPlay
Pass,69,56,135914,63,Successful,25.5,32.4,7.6,32.5,OpenPlay
KeeperPickup,69,58,76662,63,Successful,7.6,32.5,,,OpenPlay
Pass,70,0,76662,63,Successful,9.6,37.7,22.2,76.4,OpenPlay
Pass,70,3,344156,63,Successful,22.2,76.4,31.9,97.2,OpenPlay
Pass,70,8,374813,63,Successful,36.1,92.1,29.6,76.7,OpenPlay
Pass,70,10,344156,63,Successful,29.4,71.7,28.4,33.1,OpenPlay
Pass,70,15,135914,63,Successful,32.0,39.2,40.5,24.4,OpenPlay
Pass,70,20,238940,63,Successful,50.9,13.8,57.6,15.2,OpenPlay
Pass,70,20,127604,63,Successful,57.6,15.5,52,18.3,OpenPlay
Pass,70,23,238940,63,Successful,53.9,25.0,47.5,45.1,OpenPlay
Pass,70,26,135914,63,Successful,55.3,55.5,74.3,67.5,OpenPlay
Dispossessed,70,28,115472,63,Successful,74.6,68.8,,,OpenPlay
Tackle,70,28,140822,58,Successful,25.4,31.2,,,OpenPlay
BallTouch,70,29,106868,58,Unsuccessful,28.4,36.2,,,OpenPlay
BallTouch,70,29,115472,63,Successful,72.2,62.3,,,OpenPlay
BallRecovery,70,30,279711,58,Successful,24.3,44.6,,,OpenPlay
Pass,70,30,279711,58,Successful,27.6,42.1,38,40.8,OpenPlay
Pass,70,32,349707,58,Unsuccessful,37.2,41.0,33.3,30.5,OpenPlay
BallRecovery,70,33,374813,63,Successful,65.5,72.4,,,OpenPlay
Pass,70,37,374813,63,Successful,79.8,73.5,89.1,85.3,OpenPlay
Pass,70,40,24248,63,Successful,87.8,83.8,73.6,49.1,OpenPlay
Pass,70,43,127604,63,Successful,75.0,43.3,75.2,14.6,OpenPlay
Pass,70,50,238940,63,Unsuccessful,81.0,36.0,98.7,40,OpenPlay
KeeperPickup,70,52,322794,58,Successful,2.4,59.1,,,OpenPlay
Pass,71,8,322794,58,Unsuccessful,14.5,53.0,74,85.5,OpenPlay
Aerial,71,11,83078,63,Successful,25.1,14.2,,,OpenPlay
Aerial,71,11,362358,58,Unsuccessful,74.9,85.8,,,OpenPlay
Pass,71,11,83078,63,Successful,24.2,13.8,23,27.3,OpenPlay
BallRecovery,71,13,135914,63,Successful,22.6,27.6,,,OpenPlay
Pass,71,15,135914,63,Successful,20.1,35.5,23.3,64.2,OpenPlay
Pass,71,17,344156,63,Successful,25.0,66.3,45,89,OpenPlay
Pass,71,23,374813,63,Successful,49.1,86.0,41.3,56,OpenPlay
Pass,71,26,135914,63,Successful,44.9,56.1,47.7,57.6,OpenPlay
Pass,71,30,238940,63,Successful,51.2,55.5,51.8,72.3,OpenPlay
Pass,71,32,344156,63,Unsuccessful,53.5,69.4,75.4,0,OpenPlay
SubstitutionOff,72,2,372423,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,2,141533,58,Successful,0.0,0.0,,,OpenPlay
Pass,72,14,83784,58,Successful,30.6,100.0,27.8,88.4,ThrowIn
Pass,72,16,106868,58,Successful,27.8,89.1,31.7,96.3,OpenPlay
Pass,72,17,83784,58,Unsuccessful,31.7,96.3,60.9,87.3,OpenPlay
Aerial,72,20,135914,63,Successful,42.2,14.8,,,OpenPlay
Aerial,72,20,362358,58,Unsuccessful,57.8,85.2,,,OpenPlay
Pass,72,20,135914,63,Unsuccessful,45.3,17.0,53.9,24.3,OpenPlay
Aerial,72,22,279711,58,Successful,47.0,76.5,,,OpenPlay
Aerial,72,22,80764,63,Unsuccessful,53.0,23.5,,,OpenPlay
Pass,72,22,279711,58,Successful,47.8,77.1,53.6,85.8,OpenPlay
Pass,72,24,141533,58,Successful,53.6,85.8,63.8,86,OpenPlay
BallTouch,72,24,362358,58,Unsuccessful,63.8,86.0,,,OpenPlay
Foul,72,26,83078,63,Successful,32.0,8.6,,,OpenPlay
Foul,72,26,362358,58,Unsuccessful,68.0,91.4,,,OpenPlay
SubstitutionOff,72,43,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,43,91430,63,Successful,0.0,0.0,,,OpenPlay
Pass,72,54,135914,63,Successful,32.2,12.5,26.8,30.3,OpenPlay
Pass,72,55,76662,63,Successful,26.8,30.3,35.6,27.9,OpenPlay
Pass,72,57,135914,63,Successful,37.6,33.2,43.7,76.5,OpenPlay
Pass,73,4,80764,63,Successful,53.7,73.2,58.3,66.3,OpenPlay
Pass,73,7,91430,63,Successful,61.2,60.6,55.1,53.9,OpenPlay
Pass,73,8,80764,63,Successful,55.1,53.9,55.5,30.1,OpenPlay
Pass,73,12,238940,63,Successful,69.0,23.4,79.9,29.7,OpenPlay
BallTouch,73,13,24248,63,Successful,79.9,29.7,,,OpenPlay
Challenge,73,15,141533,58,Unsuccessful,16.3,81.8,,,OpenPlay
TakeOn,73,15,127604,63,Successful,83.7,18.2,,,OpenPlay
Foul,73,18,,58,Successful,17.6,81.3,,,OpenPlay
Foul,73,18,127604,63,Unsuccessful,82.4,18.7,,,OpenPlay
SubstitutionOff,74,3,349707,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,3,395579,58,Successful,0.0,0.0,,,OpenPlay
Pass,74,10,322794,58,Unsuccessful,19.9,73.6,71.8,72.8,OpenPlay
Pass,74,13,135914,63,Unsuccessful,29.0,20.1,48.9,30.3,OpenPlay
Foul,74,15,24248,63,Successful,49.0,28.9,,,OpenPlay
Foul,74,15,362276,58,Unsuccessful,51.0,71.1,,,OpenPlay
Card,74,23,24248,63,Successful,0.0,0.0,,,OpenPlay
Pass,74,50,135914,63,Successful,47.0,39.1,52.2,41.3,OpenPlay
Pass,74,52,80764,63,Successful,52.7,41.5,58.1,69.6,OpenPlay
Pass,74,55,344156,63,Successful,56.3,69.0,55.8,61.8,OpenPlay
Pass,74,58,80764,63,Successful,56.1,57.2,60,29.2,OpenPlay
Pass,75,3,238940,63,Successful,58.7,34.2,54.4,42.2,OpenPlay
Pass,75,6,135914,63,Successful,56.0,43.3,56.3,77.6,OpenPlay
Pass,75,11,344156,63,Successful,55.3,76.3,54.1,67.3,OpenPlay
Pass,75,13,80764,63,Unsuccessful,55.2,64.8,65.8,64.3,OpenPlay
Interception,75,14,106868,58,Successful,34.6,30.7,,,OpenPlay
BallRecovery,75,14,106868,58,Successful,35.9,31.3,,,OpenPlay
Pass,75,17,106868,58,Unsuccessful,45.0,43.6,57.1,75.9,OpenPlay
BallRecovery,75,18,83078,63,Successful,45.4,23.4,,,OpenPlay
Pass,75,19,83078,63,Successful,44.7,27.6,45.5,41.8,OpenPlay
Pass,75,21,80764,63,Unsuccessful,46.0,41.5,70.5,19.5,OpenPlay
Interception,75,23,83784,58,Successful,29.6,74.1,,,OpenPlay
BallRecovery,75,25,141533,58,Successful,34.1,87.2,,,OpenPlay
Pass,75,26,141533,58,Unsuccessful,35.7,90.5,77.3,91.7,OpenPlay
Foul,75,30,238940,63,Successful,22.6,9.2,,,OpenPlay
Foul,75,30,362358,58,Unsuccessful,77.4,90.8,,,OpenPlay
Pass,77,41,135914,63,Successful,34.2,28.3,38.9,44.5,OpenPlay
Pass,77,44,80764,63,Successful,45.7,51.8,47.3,76.9,OpenPlay
Pass,77,46,344156,63,Successful,47.3,76.9,54.9,96.9,OpenPlay
Pass,77,50,374813,63,Successful,55.0,94.7,46.2,76.3,OpenPlay
Pass,77,52,344156,63,Successful,46.2,76.3,54.3,75.9,OpenPlay
BallTouch,77,54,91430,63,Unsuccessful,55.1,76.1,,,OpenPlay
Foul,77,55,395579,58,Successful,41.8,26.0,,,OpenPlay
Foul,77,55,91430,63,Unsuccessful,58.2,74.0,,,OpenPlay
Pass,78,18,72286,58,Unsuccessful,40.6,26.6,75.9,63.3,OpenPlay
Aerial,78,21,135914,63,Successful,23.6,34.7,,,OpenPlay
Aerial,78,21,362358,58,Unsuccessful,76.4,65.3,,,OpenPlay
Pass,78,21,135914,63,Successful,23.1,32.7,37.7,25.9,OpenPlay
Foul,78,23,127604,63,Successful,35.8,32.4,,,OpenPlay
Foul,78,23,279711,58,Unsuccessful,64.2,67.6,,,OpenPlay
Pass,78,32,135914,63,Successful,26.8,34.3,28.5,48.4,OpenPlay
Pass,78,35,344156,63,Successful,32.1,53.3,46,77.8,OpenPlay
Pass,78,39,80764,63,Successful,48.8,82.0,59.8,97.7,OpenPlay
Dispossessed,78,41,374813,63,Successful,64.0,97.2,,,OpenPlay
Tackle,78,41,121734,58,Successful,36.0,2.8,,,OpenPlay
Pass,78,46,374813,63,Successful,61.4,100.0,46.4,77.2,ThrowIn
Pass,78,49,344156,63,Successful,45.8,73.5,44.4,52.8,OpenPlay
Pass,78,53,135914,63,Successful,52.7,46.7,61.5,46.3,OpenPlay
Pass,78,54,80764,63,Successful,61.5,46.3,53.1,46.3,OpenPlay
Pass,78,55,135914,63,Successful,53.1,46.3,53.7,74.4,OpenPlay
Pass,78,58,344156,63,Successful,53.7,74.4,66.3,98,OpenPlay
Pass,79,3,374813,63,Successful,67.7,78.1,58.2,66.4,OpenPlay
Pass,79,5,80764,63,Successful,58.3,64.6,59.4,12.2,OpenPlay
Pass,79,8,83078,63,Successful,59.4,12.2,79.5,23.3,OpenPlay
BallTouch,79,10,127604,63,Unsuccessful,79.5,23.3,,,OpenPlay
Clearance,79,12,362276,58,Successful,11.9,66.5,44.2,45.7,OpenPlay
Pass,79,16,135914,63,Successful,54.7,52.1,62.6,58.5,OpenPlay
Foul,79,17,80764,63,Successful,63.0,62.7,,,OpenPlay
Foul,79,17,106868,58,Unsuccessful,37.0,37.3,,,OpenPlay
Pass,79,53,80764,63,Successful,65.6,58.8,67.8,42.8,OpenPlay
SavedShot,79,55,238940,63,Successful,71.2,42.3,,,OpenPlay
Save,79,56,322794,58,Successful,2.0,49.8,,,OpenPlay
CornerAwarded,79,56,322794,58,Unsuccessful,15.0,54.7,,,OpenPlay
CornerAwarded,79,56,238940,63,Successful,85.0,45.3,,,OpenPlay
Pass,80,15,80764,63,Unsuccessful,99.5,99.5,92.9,47.6,CornerTaken
BallTouch,80,16,24248,63,Successful,94.0,48.0,,,OpenPlay
Aerial,80,16,322794,58,Successful,4.2,51.6,,,OpenPlay
Aerial,80,16,24248,63,Unsuccessful,95.8,48.4,,,OpenPlay
Punch,80,16,322794,58,Successful,3.7,51.5,4.6,51.8,OpenPlay
Goal,80,18,91430,63,Successful,94.4,37.5,,,OpenPlay
Pass,81,37,395579,58,Successful,50.3,50.0,44.9,47.6,OpenPlay
Pass,81,39,106868,58,Successful,44.9,47.6,48.1,87.3,OpenPlay
Pass,81,42,83784,58,Successful,48.1,87.3,62.6,94.5,OpenPlay
Pass,81,43,141533,58,Unsuccessful,62.6,94.5,70.3,88.5,OpenPlay
Interception,81,44,135914,63,Successful,27.6,12.3,,,OpenPlay
TakeOn,81,46,395579,58,Unsuccessful,74.6,70.4,,,OpenPlay
Tackle,81,47,344156,63,Unsuccessful,25.4,29.6,,,OpenPlay
BallTouch,81,47,395579,58,Successful,73.3,67.4,,,OpenPlay
BallRecovery,81,48,344156,63,Successful,24.2,29.1,,,OpenPlay
Pass,81,48,344156,63,Successful,24.2,29.1,18.8,8,OpenPlay
Pass,81,50,83078,63,Unsuccessful,18.8,8.0,22,7.6,OpenPlay
BlockedPass,81,50,362358,58,Successful,76.8,91.8,,,OpenPlay
Pass,82,16,83078,63,Unsuccessful,33.0,0.0,58.3,19,ThrowIn
BallRecovery,82,21,362276,58,Successful,26.4,71.7,,,OpenPlay
Pass,82,24,362276,58,Successful,26.4,71.7,23,32.2,OpenPlay
Pass,82,28,322794,58,Successful,23.8,31.6,63.1,74.3,OpenPlay
BallTouch,82,31,141533,58,Unsuccessful,63.0,74.3,,,OpenPlay
SubstitutionOff,82,42,362276,58,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,42,134695,58,Successful,0.0,0.0,,,OpenPlay
FormationChange,82,50,,58,Successful,0.0,0.0,,,OpenPlay
Pass,82,54,83078,63,Unsuccessful,44.8,0.0,70.3,6.2,ThrowIn
Pass,82,56,83784,58,Successful,27.1,90.3,36.6,86.3,OpenPlay
Pass,82,58,134695,58,Successful,36.6,86.3,25.3,58.7,OpenPlay
BallRecovery,83,1,72286,58,Successful,25.0,58.4,,,OpenPlay
Pass,83,1,72286,58,Successful,24.3,37.4,38.8,5.5,OpenPlay
Pass,83,4,140822,58,Successful,39.0,5.2,53.9,14.8,OpenPlay
Foul,83,5,121734,58,Successful,54.7,18.3,,,OpenPlay
Foul,83,5,374813,63,Unsuccessful,45.3,81.7,,,OpenPlay
Pass,83,28,106868,58,Unsuccessful,56.5,13.9,87.9,56.4,OpenPlay
BallTouch,83,30,24248,63,Successful,18.1,47.0,,,OpenPlay
Clearance,83,30,135914,63,Successful,14.3,45.5,24.6,28.8,OpenPlay
BallRecovery,83,32,127604,63,Successful,27.8,25.5,,,OpenPlay
Pass,83,34,127604,63,Unsuccessful,31.5,22.1,46.5,9.5,OpenPlay
BallRecovery,83,37,395579,58,Successful,57.9,91.1,,,OpenPlay
Pass,83,39,395579,58,Successful,58.3,91.1,58.5,73.4,OpenPlay
Pass,83,40,279711,58,Successful,58.5,73.4,67,68,OpenPlay
Pass,83,43,141533,58,Successful,70.0,57.6,62.7,28.4,OpenPlay
Pass,83,46,140822,58,Successful,67.5,26.8,79.5,7.3,OpenPlay
Pass,83,50,121734,58,Unsuccessful,92.1,7.0,96.5,41.9,OpenPlay
Clearance,83,52,344156,63,Successful,5.0,53.1,22.7,85.4,OpenPlay
BallRecovery,83,54,115472,63,Successful,24.5,88.1,,,OpenPlay
Pass,83,56,115472,63,Successful,32.9,96.6,40.2,74.1,OpenPlay
Pass,83,59,24248,63,Unsuccessful,47.5,78.7,76.3,89.7,OpenPlay
BallRecovery,84,3,140822,58,Successful,29.3,14.2,,,OpenPlay
Pass,84,5,140822,58,Successful,29.4,7.0,34.2,22.9,OpenPlay
Pass,84,8,395579,58,Successful,32.1,27.1,38.5,73.4,OpenPlay
Pass,84,11,83784,58,Successful,40.2,75.0,34.2,64.9,OpenPlay
Pass,84,16,279711,58,Successful,47.3,73.2,58.7,95.4,OpenPlay
Pass,84,23,83784,58,Unsuccessful,86.2,95.6,96,44,OpenPlay
Pass,84,25,344156,63,Successful,6.9,55.8,1,64.3,OpenPlay
KeeperPickup,84,28,76662,63,Successful,1.0,64.3,,,OpenPlay
Pass,84,35,76662,63,Successful,7.0,52.4,26.7,8.9,OpenPlay
Pass,84,38,83078,63,Successful,29.8,1.3,57.7,26,OpenPlay
Pass,84,40,91430,63,Unsuccessful,52.2,25.6,69.5,35.5,OpenPlay
BallRecovery,84,42,72286,58,Successful,35.9,60.6,,,OpenPlay
BallTouch,84,43,72286,58,Unsuccessful,35.9,60.6,,,OpenPlay
BallRecovery,84,43,24248,63,Successful,77.0,36.6,,,OpenPlay
TakeOn,84,46,24248,63,Unsuccessful,85.3,48.2,,,OpenPlay
Tackle,84,47,322794,58,Successful,14.7,51.8,,,OpenPlay
ChanceMissed,84,47,24248,63,Unsuccessful,0.0,0.0,,,OpenPlay
KeeperPickup,84,48,322794,58,Successful,15.4,56.1,,,OpenPlay
Pass,84,49,322794,58,Successful,14.9,58.5,34.9,58.8,OpenPlay
TakeOn,84,54,106868,58,Successful,37.4,55.9,,,OpenPlay
Challenge,84,54,127604,63,Unsuccessful,62.6,44.1,,,OpenPlay
Pass,84,56,106868,58,Successful,37.6,47.6,44.4,7,OpenPlay
Pass,85,2,121734,58,Successful,46.1,54.2,44,76.8,OpenPlay
Pass,85,5,279711,58,Successful,45.6,75.5,65,94.7,OpenPlay
Pass,85,8,83784,58,Successful,65.1,91.7,47.2,71.4,OpenPlay
Pass,85,11,279711,58,Successful,52.0,69.3,64.3,62.1,OpenPlay
Pass,85,13,121734,58,Successful,64.3,62.1,59.6,87.8,OpenPlay
Pass,85,14,395579,58,Successful,59.5,87.9,45,68.3,OpenPlay
Pass,85,17,279711,58,Successful,46.5,66.5,46.9,31.3,OpenPlay
Pass,85,19,72286,58,Successful,46.9,31.3,55.7,6.7,OpenPlay
Pass,85,21,106868,58,Successful,55.7,6.7,65.2,4.6,OpenPlay
Pass,85,22,140822,58,Successful,65.2,4.6,55.3,8.8,OpenPlay
Pass,85,26,106868,58,Successful,55.3,8.8,61.8,3.7,OpenPlay
Pass,85,27,140822,58,Successful,61.8,3.7,40.2,29,OpenPlay
Pass,85,29,72286,58,Successful,40.2,29.5,39.4,70.7,OpenPlay
Pass,85,32,279711,58,Successful,43.5,73.8,57.8,72.2,OpenPlay
Pass,85,35,141533,58,Successful,55.7,77.1,66.8,78.9,OpenPlay
BallTouch,85,36,134695,58,Unsuccessful,63.7,77.3,,,OpenPlay
Dispossessed,85,37,127604,63,Successful,39.0,19.2,,,OpenPlay
Tackle,85,37,134695,58,Successful,61.0,80.8,,,OpenPlay
Pass,85,39,134695,58,Successful,62.9,71.9,58.4,14.6,OpenPlay
Pass,85,44,140822,58,Successful,62.1,6.8,70.4,2.3,OpenPlay
Pass,85,48,121734,58,Successful,71.1,8.5,61.9,33.7,OpenPlay
Pass,85,50,106868,58,Successful,63.8,37.1,63.2,69.3,OpenPlay
Pass,85,53,279711,58,Successful,63.2,70.1,67.2,59.1,OpenPlay
Pass,85,54,395579,58,Successful,67.2,59.1,53.7,55.4,OpenPlay
Pass,85,56,279711,58,Successful,53.9,55.1,62.8,7.4,OpenPlay
Pass,85,59,140822,58,Successful,64.1,7.0,76,10.6,OpenPlay
