Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,61,36,83078,63,Successful,92.2,0.0,97.2,24.7,ThrowIn
Pass,61,38,115472,63,Unsuccessful,97.0,33.4,92.5,42.5,OpenPlay
Clearance,61,39,11386,53,Successful,6.6,60.0,9.2,91.7,OpenPlay
BallRecovery,61,41,56057,53,Successful,8.8,91.8,,,OpenPlay
Pass,61,42,56057,53,Unsuccessful,7.9,92.3,9.8,91.8,OpenPlay
BlockedPass,61,42,83078,63,Successful,92.5,6.7,,,OpenPlay
SubstitutionOff,62,16,83078,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,16,88112,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,62,27,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,27,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,62,29,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,29,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,62,48,236575,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,48,261516,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,62,52,344201,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,52,381510,53,Successful,0.0,0.0,,,OpenPlay
Pass,62,54,56057,53,Successful,15.2,100.0,34,93,ThrowIn
Aerial,62,55,88112,63,Unsuccessful,64.1,6.1,,,OpenPlay
Aerial,62,55,255182,53,Successful,35.9,93.9,,,OpenPlay
Pass,62,57,255182,53,Successful,34.0,93.0,41.7,72.7,OpenPlay
Pass,62,58,261516,53,Unsuccessful,38.3,73.6,39.9,73.2,OpenPlay
Interception,62,59,112161,63,Successful,61.7,26.2,,,OpenPlay
OffsideGiven,63,,130377,53,Unsuccessful,83.4,3.4,,,OpenPlay
Pass,63,3,11386,53,Successful,46.6,64.3,69.5,90.3,OpenPlay
Pass,63,5,255182,53,Unsuccessful,69.4,84.2,70.4,80.6,OpenPlay
BallTouch,63,6,238940,63,Successful,30.6,17.0,,,OpenPlay
Pass,63,9,127392,53,Successful,56.0,85.3,55,96.9,OpenPlay
TakeOn,63,13,56057,53,Unsuccessful,71.0,95.4,,,OpenPlay
Pass,63,14,88112,63,Unsuccessful,19.7,2.6,20.8,2.3,OpenPlay
BlockedPass,63,14,56057,53,Successful,77.9,97.7,,,OpenPlay
Pass,63,21,88112,63,Successful,16.8,0.0,19.2,3.8,ThrowIn
Pass,63,22,80764,63,Successful,19.2,4.1,14.1,4.1,OpenPlay
Pass,63,24,88112,63,Successful,14.0,4.4,10.9,14.1,OpenPlay
Pass,63,26,77564,63,Unsuccessful,10.9,11.6,47.5,31.6,OpenPlay
Aerial,63,29,91213,63,Unsuccessful,47.6,33.6,,,OpenPlay
Aerial,63,29,261516,53,Successful,52.4,66.4,,,OpenPlay
Pass,63,29,261516,53,Successful,52.1,65.8,37.6,54.6,OpenPlay
BallRecovery,63,31,279839,53,Successful,35.9,45.2,,,OpenPlay
Pass,63,34,279839,53,Successful,35.4,46.0,33.2,74.8,OpenPlay
Pass,63,38,106885,53,Successful,35.7,89.0,48.4,85.1,OpenPlay
Pass,63,40,381510,53,Successful,48.4,85.1,43.9,72,OpenPlay
Pass,63,41,127392,53,Successful,43.9,72.0,57,85,OpenPlay
Pass,63,43,77922,53,Successful,56.3,72.6,51,54.5,OpenPlay
Pass,63,49,261516,53,Successful,72.5,27.9,71.4,21.6,OpenPlay
OffsideProvoked,63,50,88112,63,Successful,13.0,39.2,,,OpenPlay
OffsidePass,63,50,11386,53,Successful,71.3,18.8,83.4,3.4,OpenPlay
Pass,64,10,135914,63,Successful,16.9,79.6,20.1,34.5,OpenPlay
Pass,64,11,77564,63,Successful,20.2,34.6,23.1,14.1,OpenPlay
Pass,64,12,88112,63,Successful,23.2,13.1,19.3,27.1,OpenPlay
Pass,64,14,77564,63,Successful,20.0,26.5,17.9,43.4,OpenPlay
Pass,64,20,135914,63,Successful,31.6,39.8,38.9,31.8,OpenPlay
Pass,64,23,80764,63,Successful,38.5,31.8,34.7,46,OpenPlay
Pass,64,28,135914,63,Successful,40.0,59.6,40.4,29.4,OpenPlay
Pass,64,31,77564,63,Successful,42.9,25.2,58.3,3.1,OpenPlay
Pass,64,33,88112,63,Unsuccessful,58.2,3.8,61,5.9,OpenPlay
BallTouch,64,34,56057,53,Successful,41.6,96.8,,,OpenPlay
Pass,64,52,88112,63,Successful,62.3,0.0,78.6,5.6,ThrowIn
Aerial,64,54,106885,53,Unsuccessful,22.1,92.6,,,OpenPlay
Aerial,64,54,254582,63,Successful,77.9,7.4,,,OpenPlay
Pass,64,55,254582,63,Successful,78.7,5.6,75.8,14.3,OpenPlay
TakeOn,64,57,132962,63,Unsuccessful,76.4,13.1,,,OpenPlay
Clearance,64,58,106885,53,Successful,21.7,81.8,23.6,82,OpenPlay
BallTouch,64,59,132962,63,Successful,76.6,18.6,,,OpenPlay
BallRecovery,65,1,130377,53,Successful,14.1,29.8,,,OpenPlay
Pass,65,5,130377,53,Successful,42.4,18.8,43.7,28.2,OpenPlay
Pass,65,6,11386,53,Successful,43.7,28.2,27.4,20.4,OpenPlay
Pass,65,10,279839,53,Successful,28.5,21.0,34.9,28.6,OpenPlay
Pass,65,13,127392,53,Unsuccessful,37.6,29.5,79.5,59.3,OpenPlay
Clearance,65,18,77564,63,Successful,23.1,36.9,30.8,31.9,OpenPlay
Dispossessed,65,20,77922,53,Successful,70.8,66.6,,,OpenPlay
Tackle,65,20,80764,63,Successful,29.2,33.4,,,OpenPlay
BallRecovery,65,22,80764,63,Successful,28.9,30.4,,,OpenPlay
Pass,65,22,80764,63,Successful,28.9,30.4,7.7,41,OpenPlay
Pass,65,24,76662,63,Unsuccessful,7.7,41.0,55.7,37,OpenPlay
Aerial,65,28,254582,63,Unsuccessful,55.4,36.2,,,OpenPlay
Aerial,65,28,106885,53,Successful,44.6,63.8,,,OpenPlay
BallTouch,65,29,106885,53,Unsuccessful,44.9,64.5,,,OpenPlay
Pass,65,34,91213,63,Successful,72.3,62.7,83.3,84.8,OpenPlay
Pass,65,37,132962,63,Successful,83.4,84.8,92.4,82,OpenPlay
Pass,65,39,326646,63,Unsuccessful,92.8,81.7,90,48.7,OpenPlay
Clearance,65,41,56057,53,Successful,10.0,47.5,25.5,53.3,OpenPlay
Challenge,65,44,261516,53,Unsuccessful,23.9,56.5,,,OpenPlay
TakeOn,65,44,238940,63,Successful,76.1,43.5,,,OpenPlay
TakeOn,65,47,238940,63,Unsuccessful,80.3,37.6,,,OpenPlay
BallRecovery,65,48,56057,53,Successful,17.7,68.4,,,OpenPlay
Pass,65,51,56057,53,Successful,28.4,67.9,29.7,86.9,OpenPlay
Pass,65,52,77922,53,Successful,29.7,86.9,40.9,74.7,OpenPlay
Pass,65,57,56057,53,Unsuccessful,66.3,66.6,78.8,74.8,OpenPlay
Interception,65,59,77564,63,Successful,22.3,26.1,,,OpenPlay
BallTouch,66,0,255182,53,Successful,79.2,74.8,,,OpenPlay
BallTouch,66,2,88112,63,Unsuccessful,14.6,5.3,,,OpenPlay
Pass,66,17,56057,53,Successful,84.0,100.0,79.1,94.8,ThrowIn
BallTouch,66,18,77922,53,Successful,78.6,92.5,,,OpenPlay
Pass,66,20,56057,53,Successful,79.1,95.8,71.4,94.6,OpenPlay
Pass,66,21,77922,53,Successful,77.1,90.8,68.2,67.2,OpenPlay
Pass,66,23,127392,53,Successful,68.2,67.2,69.4,29.8,OpenPlay
Pass,66,27,261516,53,Successful,74.5,26.7,76.9,3.5,OpenPlay
Pass,66,30,130377,53,Successful,73.0,4.7,57.2,27.3,OpenPlay
Pass,66,33,127392,53,Successful,56.9,29.4,45.9,29.7,OpenPlay
Pass,66,36,279839,53,Successful,45.9,29.7,54.5,4.9,OpenPlay
Pass,66,42,261516,53,Successful,54.4,25.5,56.7,37.1,OpenPlay
Pass,66,45,127392,53,Successful,54.1,44.5,53.4,71.1,OpenPlay
Pass,66,51,106885,53,Successful,66.0,90.6,59.1,67.8,OpenPlay
Pass,66,57,127392,53,Successful,71.2,69.0,76.5,92,OpenPlay
Pass,66,59,77922,53,Unsuccessful,75.6,92.9,100,89.9,OpenPlay
OffsideGiven,67,,91213,63,Unsuccessful,68.1,42.5,,,OpenPlay
ShieldBallOpp,67,3,88112,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,67,24,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,24,127604,63,Successful,0.0,0.0,,,OpenPlay
Pass,67,34,76662,63,Successful,4.5,41.8,6.3,27,OpenPlay
Pass,67,42,77564,63,Successful,28.0,21.2,23.3,44.8,OpenPlay
Pass,67,48,135914,63,Successful,32.2,45.8,33.3,28.5,OpenPlay
OffsidePass,67,51,77564,63,Successful,31.3,26.4,68.1,42.5,OpenPlay
OffsideProvoked,67,51,106885,53,Successful,36.8,66.6,,,OpenPlay
Pass,68,15,127392,53,Successful,37.5,53.6,39.4,31,OpenPlay
Pass,68,17,279839,53,Successful,40.0,30.3,48.1,4.4,OpenPlay
Challenge,68,21,132962,63,Unsuccessful,47.4,94.9,,,OpenPlay
TakeOn,68,21,130377,53,Successful,52.6,5.1,,,OpenPlay
Dispossessed,68,22,130377,53,Successful,53.8,8.5,,,OpenPlay
Tackle,68,22,112161,63,Unsuccessful,46.2,91.5,,,OpenPlay
Pass,68,23,261516,53,Successful,46.0,4.1,53.3,4.9,OpenPlay
Pass,68,24,11386,53,Successful,54.5,5.0,51.2,4.7,OpenPlay
Pass,68,25,130377,53,Unsuccessful,52.6,3.5,57.8,6.5,OpenPlay
Interception,68,26,326646,63,Successful,41.0,89.3,,,OpenPlay
BallRecovery,68,27,326646,63,Successful,41.3,77.9,,,OpenPlay
Pass,68,28,326646,63,Successful,41.3,77.9,33.5,79.6,OpenPlay
Pass,68,30,135914,63,Successful,33.4,79.4,39.1,88,OpenPlay
Pass,68,31,112161,63,Unsuccessful,39.9,88.4,42.8,49.3,OpenPlay
BallTouch,68,32,77922,53,Unsuccessful,55.7,50.1,,,OpenPlay
BallTouch,68,33,80764,63,Successful,43.6,50.0,,,OpenPlay
Dispossessed,68,34,77922,53,Successful,56.4,52.8,,,OpenPlay
Tackle,68,34,80764,63,Successful,43.6,47.2,,,OpenPlay
BallTouch,68,35,80764,63,Unsuccessful,41.2,34.2,,,OpenPlay
BallTouch,68,35,77922,53,Successful,56.0,63.0,,,OpenPlay
BallRecovery,68,38,127392,53,Successful,54.4,61.7,,,OpenPlay
Pass,68,38,127392,53,Successful,54.0,60.4,49.1,86.8,OpenPlay
Challenge,68,40,127604,63,Unsuccessful,45.2,10.8,,,OpenPlay
TakeOn,68,40,56057,53,Successful,54.8,89.2,,,OpenPlay
Pass,68,41,56057,53,Successful,62.6,91.5,68,98,OpenPlay
Pass,68,42,255182,53,Successful,68.0,98.0,71.7,89.3,OpenPlay
Pass,68,44,56057,53,Unsuccessful,77.9,84.2,86.4,88.9,OpenPlay
Interception,68,47,88112,63,Successful,12.8,12.3,,,OpenPlay
CornerAwarded,68,48,88112,63,Unsuccessful,13.2,11.7,,,OpenPlay
CornerAwarded,68,48,56057,53,Successful,86.8,88.3,,,OpenPlay
Pass,69,29,77922,53,Unsuccessful,99.5,99.5,94.1,51.8,CornerTaken
Clearance,69,32,77564,63,Successful,5.4,47.2,27.2,39.5,OpenPlay
Pass,69,32,127392,53,Unsuccessful,73.5,58.8,81.6,46.3,OpenPlay
Aerial,69,37,11386,53,Unsuccessful,81.0,45.4,,,OpenPlay
Aerial,69,37,135914,63,Successful,19.0,54.6,,,OpenPlay
Clearance,69,37,135914,63,Successful,19.5,55.5,22.1,63.1,OpenPlay
SavedShot,69,40,261516,53,Successful,80.5,29.7,,,OpenPlay
Save,69,40,76662,63,Successful,1.6,49.6,,,OpenPlay
KeeperPickup,69,42,76662,63,Successful,4.8,46.0,,,OpenPlay
Pass,69,45,76662,63,Successful,14.5,44.8,36.2,89.9,OpenPlay
Pass,69,49,326646,63,Successful,46.3,95.6,36.4,87.5,OpenPlay
Pass,69,53,112161,63,Successful,36.8,85.1,36.2,40.6,OpenPlay
Pass,69,56,77564,63,Successful,38.8,35.2,56,4,OpenPlay
Pass,70,0,132962,63,Successful,61.3,4.9,63.8,17.9,OpenPlay
Pass,70,1,238940,63,Successful,63.8,17.9,57.9,14.6,OpenPlay
Pass,70,5,132962,63,Unsuccessful,58.7,24.4,79.1,83,OpenPlay
Pass,70,7,130377,53,Successful,21.5,21.0,45.6,6.5,OpenPlay
BallRecovery,70,11,11386,53,Successful,47.5,4.1,,,OpenPlay
Foul,70,13,80764,63,Unsuccessful,54.9,93.8,,,OpenPlay
Foul,70,13,11386,53,Successful,45.1,6.2,,,OpenPlay
Pass,70,19,11386,53,Successful,46.7,6.5,36.1,40.3,OpenPlay
Pass,70,24,127392,53,Successful,37.5,52.2,41.5,73,OpenPlay
Pass,70,26,106885,53,Successful,46.1,70.3,55.8,96.6,OpenPlay
Pass,70,30,56057,53,Successful,55.5,86.2,61.3,67.8,OpenPlay
Pass,70,32,381510,53,Successful,56.9,72.3,41.2,76.4,OpenPlay
Pass,70,33,106885,53,Successful,41.2,76.4,38.9,29.8,OpenPlay
Pass,70,37,279839,53,Successful,41.8,27.1,47.7,4.3,OpenPlay
Pass,70,40,130377,53,Successful,47.7,4.3,47.7,15.6,OpenPlay
Pass,70,41,261516,53,Successful,47.7,15.6,38.1,19.4,OpenPlay
Pass,70,44,279839,53,Successful,36.5,22.5,40.8,34,OpenPlay
Pass,70,50,261516,53,Successful,41.7,45.5,37.7,64.8,OpenPlay
Pass,70,53,106885,53,Successful,41.9,75.3,76.3,2,OpenPlay
Pass,71,0,130377,53,Successful,76.8,3.1,73.8,7.6,OpenPlay
Pass,71,4,11386,53,Successful,72.8,6.7,52.7,34,OpenPlay
Pass,71,8,279839,53,Successful,53.2,34.2,66.3,74.1,OpenPlay
Pass,71,13,106885,53,Successful,72.9,89.6,74.9,97.4,OpenPlay
Pass,71,16,56057,53,Successful,65.5,97.4,52.8,76.6,OpenPlay
Pass,71,19,127392,53,Successful,53.7,72.6,61.9,60.6,OpenPlay
Pass,71,20,261516,53,Successful,61.9,60.6,53.1,58.4,OpenPlay
Pass,71,22,127392,53,Successful,52.8,52.4,57.6,9.1,OpenPlay
Pass,71,25,130377,53,Successful,61.3,12.9,69.1,4.3,OpenPlay
Pass,71,28,255182,53,Successful,65.8,4.3,68,25.8,OpenPlay
Pass,71,32,261516,53,Unsuccessful,70.7,32.4,100,86,OpenPlay
Pass,71,54,76662,63,Successful,4.1,48.7,16.1,47.4,OpenPlay
Pass,71,55,135914,63,Successful,18.8,48.0,22.6,29.1,OpenPlay
Pass,71,56,77564,63,Successful,22.8,29.4,21.6,48.8,OpenPlay
Pass,71,58,135914,63,Successful,21.3,47.2,20.6,15.3,OpenPlay
Pass,72,3,77564,63,Successful,22.2,3.4,53.8,24.7,OpenPlay
Pass,72,4,127604,63,Successful,54.7,24.4,37.9,36.5,OpenPlay
Pass,72,7,238940,63,Successful,40.9,35.8,38.6,57.8,OpenPlay
Pass,72,10,112161,63,Successful,39.5,59.1,58.4,94.1,OpenPlay
Pass,72,13,326646,63,Unsuccessful,64.0,94.6,72.2,73.4,OpenPlay
BallTouch,72,16,279839,53,Successful,24.2,29.5,,,OpenPlay
BallRecovery,72,17,127392,53,Successful,23.2,40.1,,,OpenPlay
Pass,72,17,127392,53,Successful,23.2,40.1,8,43.4,OpenPlay
Pass,72,18,332823,53,Unsuccessful,8.0,43.4,63.3,44.6,OpenPlay
Pass,72,22,135914,63,Successful,38.4,53.7,40,17.6,OpenPlay
BallRecovery,72,25,88112,63,Successful,39.5,15.5,,,OpenPlay
BallTouch,72,27,88112,63,Unsuccessful,38.0,11.4,,,OpenPlay
Pass,72,45,56057,53,Successful,70.9,100.0,46,89.3,ThrowIn
Pass,72,49,106885,53,Successful,44.9,92.0,17.9,56.3,OpenPlay
Pass,72,55,332823,53,Successful,19.2,56.1,51.6,95.6,OpenPlay
Aerial,72,58,88112,63,Unsuccessful,48.6,4.4,,,OpenPlay
Aerial,72,58,56057,53,Successful,51.4,95.6,,,OpenPlay
Pass,72,59,56057,53,Unsuccessful,52.3,96.0,52.3,95.8,OpenPlay
BallTouch,73,0,88112,63,Successful,48.4,4.6,,,OpenPlay
BallTouch,73,0,56057,53,Successful,51.6,95.4,,,OpenPlay
Pass,73,44,88112,63,Successful,51.7,0.0,36.9,8.2,ThrowIn
Pass,73,46,77564,63,Successful,38.3,11.4,36,37.6,OpenPlay
Pass,73,53,135914,63,Successful,41.2,36.9,41.9,16.8,OpenPlay
Pass,73,58,77564,63,Successful,44.1,14.1,75.2,30.6,OpenPlay
Pass,74,1,127604,63,Unsuccessful,77.9,39.0,72.5,41,OpenPlay
BallTouch,74,2,106885,53,Successful,25.4,65.1,,,OpenPlay
BallRecovery,74,2,261516,53,Successful,29.1,62.3,,,OpenPlay
Pass,74,2,261516,53,Successful,28.9,61.2,32.8,69,OpenPlay
Pass,74,3,127392,53,Successful,30.2,67.2,32,89.7,OpenPlay
Pass,74,5,77922,53,Successful,32.0,90.6,27.6,93.8,OpenPlay
Pass,74,8,56057,53,Successful,33.7,96.5,39,87.5,OpenPlay
BallTouch,74,11,77922,53,Unsuccessful,38.0,88.0,,,OpenPlay
BallTouch,74,12,238940,63,Successful,69.1,15.9,,,OpenPlay
BallRecovery,74,13,80764,63,Successful,75.4,22.1,,,OpenPlay
Pass,74,16,80764,63,Successful,79.3,31.2,77.7,38.2,OpenPlay
Foul,74,20,238940,63,Successful,76.0,39.0,,,OpenPlay
Foul,74,20,11386,53,Unsuccessful,24.0,61.0,,,OpenPlay
SavedShot,75,35,132962,63,Successful,74.4,40.8,,,OpenPlay
Save,75,35,279839,53,Successful,17.7,54.2,,,OpenPlay
Clearance,75,38,130377,53,Successful,12.2,35.7,3.2,27.3,OpenPlay
KeeperPickup,75,39,332823,53,Successful,2.8,24.4,,,OpenPlay
SubstitutionOff,77,54,80764,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,54,103476,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,78,3,,63,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,78,12,332823,53,Successful,15.2,29.8,,,OpenPlay
Pass,78,18,332823,53,Unsuccessful,19.9,26.5,68.7,29.1,OpenPlay
Pass,78,22,135914,63,Unsuccessful,33.0,73.5,47.2,70,OpenPlay
BallTouch,78,25,127392,53,Unsuccessful,53.2,28.6,,,OpenPlay
BallRecovery,78,27,112161,63,Successful,40.6,75.2,,,OpenPlay
Pass,78,27,112161,63,Successful,41.3,77.3,46.6,68,OpenPlay
Pass,78,28,127604,63,Successful,48.1,65.5,41.1,64.3,OpenPlay
Pass,78,29,103476,63,Successful,43.1,58.4,45.6,43.1,OpenPlay
Foul,78,34,132962,63,Successful,52.6,29.4,,,OpenPlay
Foul,78,34,261516,53,Unsuccessful,47.4,70.6,,,OpenPlay
Pass,78,41,103476,63,Successful,52.3,28.3,56.8,4.6,OpenPlay
Pass,78,47,132962,63,Successful,61.5,29.7,51.3,57.3,OpenPlay
Pass,78,50,135914,63,Successful,51.4,57.2,55.6,36,OpenPlay
Pass,78,53,103476,63,Successful,63.6,30.0,69.8,50,OpenPlay
Pass,78,54,112161,63,Unsuccessful,69.8,50.0,78.5,44.3,OpenPlay
Pass,78,55,279839,53,Unsuccessful,19.7,61.1,48.3,67.3,OpenPlay
Pass,78,58,77564,63,Successful,51.9,31.3,57.1,29.1,OpenPlay
Pass,79,1,103476,63,Successful,59.2,31.9,78,96.3,OpenPlay
Pass,79,5,326646,63,Successful,80.0,95.6,79.3,77.9,OpenPlay
Pass,79,7,127604,63,Successful,80.0,73.9,89.8,76.3,OpenPlay
Pass,79,9,326646,63,Unsuccessful,89.0,77.7,98,48,OpenPlay
Clearance,79,11,332823,53,Successful,2.6,49.1,3.9,61.2,OpenPlay
SavedShot,79,12,88112,63,Successful,96.4,38.4,,,OpenPlay
Save,79,12,332823,53,Successful,0.6,52.8,,,OpenPlay
CornerAwarded,79,15,88112,63,Successful,96.8,41.6,,,OpenPlay
CornerAwarded,79,15,332823,53,Unsuccessful,3.2,58.4,,,OpenPlay
Pass,79,29,132962,63,Successful,99.5,0.5,95.7,27.1,CornerTaken
BallTouch,79,31,127604,63,Unsuccessful,97.1,27.6,,,OpenPlay
Pass,80,3,332823,53,Unsuccessful,5.2,40.1,61.4,15.8,OpenPlay
Pass,80,6,112161,63,Unsuccessful,43.8,84.1,58.2,81.8,OpenPlay
Pass,80,7,279839,53,Unsuccessful,44.0,24.6,68.6,58.2,OpenPlay
Pass,80,9,88112,63,Unsuccessful,31.8,37.6,39.7,42.1,OpenPlay
Pass,80,11,261516,53,Successful,62.6,53.1,71.4,83.3,OpenPlay
Pass,80,14,77922,53,Successful,71.4,89.6,60.5,91.5,OpenPlay
Pass,80,18,56057,53,Successful,70.5,97.4,76.7,82.9,OpenPlay
Pass,80,19,381510,53,Successful,76.7,82.9,65.7,82.6,OpenPlay
Pass,80,20,261516,53,Successful,65.7,82.6,60.4,90.8,OpenPlay
Pass,80,22,77922,53,Successful,60.4,90.8,51.9,71.7,OpenPlay
Pass,80,24,127392,53,Successful,47.5,68.1,52.8,22.1,OpenPlay
Pass,80,27,279839,53,Successful,53.8,15.0,60.9,2.8,OpenPlay
Pass,80,30,130377,53,Successful,63.8,2.5,71.1,4.1,OpenPlay
Pass,80,31,255182,53,Successful,71.1,4.1,72.2,12.2,OpenPlay
Dispossessed,80,34,130377,53,Successful,73.8,8.8,,,OpenPlay
Tackle,80,34,112161,63,Unsuccessful,26.2,91.2,,,OpenPlay
BallTouch,80,34,130377,53,Successful,74.6,9.4,,,OpenPlay
Pass,80,35,255182,53,Unsuccessful,75.4,6.5,78.1,13.1,OpenPlay
BallTouch,80,36,112161,63,Successful,24.1,88.1,,,OpenPlay
KeeperPickup,80,39,76662,63,Successful,3.3,70.3,,,OpenPlay
Pass,80,46,76662,63,Successful,14.9,53.3,18.1,36.4,OpenPlay
Pass,80,52,77564,63,Successful,24.6,31.5,26.6,14.9,OpenPlay
Pass,80,54,103476,63,Successful,27.3,12.0,19.5,45.4,OpenPlay
Pass,80,59,77564,63,Successful,20.6,47.5,24.2,72.9,OpenPlay
Pass,81,2,238940,63,Successful,24.2,72.9,22.6,41.2,OpenPlay
Pass,81,6,135914,63,Successful,30.2,45.5,36.9,76,OpenPlay
Pass,81,10,238940,63,Successful,40.2,81.4,47.2,98,OpenPlay
Pass,81,12,326646,63,Successful,47.3,96.3,39.2,71.7,OpenPlay
Pass,81,14,135914,63,Successful,39.2,69.4,37.1,48.8,OpenPlay
Pass,81,19,103476,63,Successful,39.7,50.1,46.4,59.4,OpenPlay
Pass,81,20,238940,63,Successful,46.4,59.4,41,77.9,OpenPlay
Pass,81,24,135914,63,Successful,37.3,75.6,15.4,54.2,OpenPlay
Pass,81,31,76662,63,Successful,17.2,52.4,57.1,92.9,OpenPlay
Pass,81,34,112161,63,Successful,57.1,92.9,61.9,85,OpenPlay
Pass,81,37,91213,63,Successful,67.4,92.7,64.3,87.5,OpenPlay
Pass,81,38,112161,63,Successful,64.3,87.5,71.1,80.8,OpenPlay
Dispossessed,81,39,127604,63,Successful,72.0,77.2,,,OpenPlay
Tackle,81,39,106885,53,Successful,28.0,22.8,,,OpenPlay
BallRecovery,81,40,106885,53,Successful,28.1,25.0,,,OpenPlay
Pass,81,44,106885,53,Unsuccessful,44.1,27.3,73.4,0,OpenPlay
SubstitutionOff,82,12,56057,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,12,344200,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,82,21,77922,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,21,78500,53,Successful,0.0,0.0,,,OpenPlay
Pass,82,28,326646,63,Successful,39.8,100.0,31.8,94.5,ThrowIn
Pass,82,31,135914,63,Successful,31.9,94.1,32.6,72.1,OpenPlay
Pass,82,32,77564,63,Successful,32.9,65.5,37.4,41.9,OpenPlay
Pass,82,34,238940,63,Successful,39.7,37.1,68.7,35.2,OpenPlay
BallTouch,82,41,127604,63,Unsuccessful,85.5,32.4,,,OpenPlay
Pass,82,42,261516,53,Successful,15.5,65.7,15,58.4,OpenPlay
BallRecovery,82,43,127392,53,Successful,15.0,58.4,,,OpenPlay
Pass,82,44,127392,53,Successful,15.0,58.4,13,63.6,OpenPlay
Pass,82,46,106885,53,Unsuccessful,13.0,63.6,35.6,51.6,OpenPlay
Pass,82,47,238940,63,Unsuccessful,70.3,41.6,72,31.6,OpenPlay
Dispossessed,82,52,261516,53,Successful,44.0,88.0,,,OpenPlay
Tackle,82,52,132962,63,Successful,56.0,12.0,,,OpenPlay
BallRecovery,82,54,77564,63,Successful,43.7,13.5,,,OpenPlay
Pass,82,54,77564,63,Successful,43.7,13.5,47,4.1,OpenPlay
Pass,82,55,103476,63,Successful,46.9,4.0,49.3,0.7,OpenPlay
Pass,82,56,132962,63,Successful,49.2,0.7,40.9,6.4,OpenPlay
Pass,82,59,77564,63,Successful,40.9,6.5,37,51.8,OpenPlay
FormationChange,83,0,,53,Successful,0.0,0.0,,,OpenPlay
Pass,83,2,135914,63,Successful,36.8,51.6,40.6,34.8,OpenPlay
Pass,83,8,103476,63,Successful,48.3,27.0,43,14.7,OpenPlay
Pass,83,9,77564,63,Successful,42.8,14.6,52.9,11.6,OpenPlay
Pass,83,12,103476,63,Unsuccessful,54.1,10.8,80.1,26,OpenPlay
Pass,83,14,344200,53,Successful,18.9,72.3,22.7,90,OpenPlay
BallRecovery,83,16,78500,53,Successful,23.0,90.0,,,OpenPlay
Pass,83,16,78500,53,Successful,23.0,90.0,25.5,84.1,OpenPlay
BallTouch,83,17,261516,53,Unsuccessful,25.5,84.1,,,OpenPlay
Pass,83,18,127604,63,Successful,75.5,26.2,77.7,18.3,OpenPlay
BallRecovery,83,19,88112,63,Successful,79.2,15.9,,,OpenPlay
Foul,83,21,88112,63,Successful,80.9,15.1,,,OpenPlay
Foul,83,21,106885,53,Unsuccessful,19.1,84.9,,,OpenPlay
Card,83,25,106885,53,Successful,0.0,0.0,,,OpenPlay
Pass,84,24,132962,63,Successful,82.5,14.3,93.6,47.2,OpenPlay
BallTouch,84,25,77564,63,Successful,92.7,44.8,,,OpenPlay
BallTouch,84,26,91213,63,Successful,92.8,45.4,,,OpenPlay
Clearance,84,28,279839,53,Successful,4.6,50.3,20.4,38,OpenPlay
SavedShot,84,29,238940,63,Successful,80.2,60.2,,,OpenPlay
Save,84,29,11386,53,Successful,19.6,45.7,,,OpenPlay
Pass,84,35,127392,53,Unsuccessful,21.8,65.1,41,100,OpenPlay
ShieldBallOpp,84,36,132962,63,Successful,0.0,0.0,,,OpenPlay
Pass,84,48,88112,63,Successful,64.7,0.0,42.3,6.5,ThrowIn
Pass,84,55,77564,63,Successful,45.1,10.0,63.1,16.4,OpenPlay
BallTouch,84,59,132962,63,Unsuccessful,68.9,20.9,,,OpenPlay
BallRecovery,85,1,106885,53,Successful,30.1,79.3,,,OpenPlay
TakeOn,85,2,106885,53,Unsuccessful,35.6,78.4,,,OpenPlay
Tackle,85,2,77564,63,Unsuccessful,64.4,21.6,,,OpenPlay
BallRecovery,85,4,238940,63,Successful,61.6,33.7,,,OpenPlay
Pass,85,4,238940,63,Successful,61.6,33.7,68.6,33.9,OpenPlay
Pass,85,6,127604,63,Successful,68.3,34.5,69.2,50.9,OpenPlay
BallTouch,85,10,112161,63,Unsuccessful,69.9,55.7,,,OpenPlay
Pass,85,11,130377,53,Unsuccessful,23.3,34.5,54,56,OpenPlay
