Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,82,17,11119,65,Successful,71.0,57.5,75,62.9,OpenPlay
Dispossessed,82,19,372827,65,Successful,72.0,64.0,,,OpenPlay
Tackle,82,19,362431,63,Unsuccessful,28.0,36.0,,,OpenPlay
Dispossessed,82,20,11119,65,Successful,79.3,60.1,,,OpenPlay
Tackle,82,20,112161,63,Successful,20.7,39.9,,,OpenPlay
BallRecovery,82,22,238940,63,Successful,19.7,32.7,,,OpenPlay
TakeOn,82,24,238940,63,Successful,26.5,25.9,,,OpenPlay
Challenge,82,24,372827,65,Unsuccessful,73.5,74.1,,,OpenPlay
Pass,82,26,238940,63,Successful,26.2,34.9,31,30.6,OpenPlay
Pass,82,28,127604,63,Successful,34.3,38.9,52.6,59.1,OpenPlay
Pass,82,32,115472,63,Successful,71.6,63.7,84.2,93,OpenPlay
Pass,82,37,326646,63,Successful,84.9,91.1,72.7,82.4,OpenPlay
Pass,82,39,127604,63,Successful,71.7,82.0,69.9,63.5,OpenPlay
Pass,82,42,112161,63,Successful,72.2,68.4,78.6,77.9,OpenPlay
TakeOn,82,45,115472,63,Successful,71.8,75.3,,,OpenPlay
Challenge,82,45,44721,65,Unsuccessful,28.2,24.7,,,OpenPlay
Pass,82,45,115472,63,Successful,73.6,74.1,76.7,72.7,OpenPlay
Pass,82,46,112161,63,Successful,78.4,73.6,81.5,88.2,OpenPlay
Pass,82,49,326646,63,Unsuccessful,85.7,87.2,94.5,58.5,OpenPlay
Aerial,82,50,236511,65,Successful,6.2,42.8,,,OpenPlay
Aerial,82,50,91213,63,Unsuccessful,93.8,57.2,,,OpenPlay
Clearance,82,51,236511,65,Successful,7.2,44.0,10.8,0,OpenPlay
Pass,83,11,326646,63,Successful,87.9,100.0,91,92.9,ThrowIn
Pass,83,12,91213,63,Successful,91.0,92.9,86,97.8,OpenPlay
Pass,83,14,326646,63,Unsuccessful,85.5,97.5,81.9,66.2,OpenPlay
Pass,83,17,90782,65,Successful,17.4,32.8,37.9,31.8,OpenPlay
Pass,83,18,22221,65,Unsuccessful,35.9,32.6,47.6,30.1,OpenPlay
Pass,83,19,135914,63,Successful,51.3,68.7,38.1,47.5,OpenPlay
Pass,83,21,88112,63,Successful,37.4,46.9,17.1,47.8,OpenPlay
Pass,83,24,76662,63,Unsuccessful,17.1,47.8,56.4,76.1,OpenPlay
Aerial,83,28,25008,65,Successful,43.4,21.5,,,OpenPlay
Aerial,83,28,362431,63,Unsuccessful,56.6,78.5,,,OpenPlay
Pass,83,29,25008,65,Unsuccessful,43.1,19.1,51.6,21.2,OpenPlay
Pass,83,30,112161,63,Successful,52.1,78.5,57,95.3,OpenPlay
MissedShots,83,32,326646,63,Successful,60.3,92.5,,,OpenPlay
SubstitutionOff,83,57,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,57,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,84,3,115472,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,84,3,132962,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,84,8,44721,65,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,84,8,382234,65,Successful,0.0,0.0,,,OpenPlay
Pass,84,36,80774,65,Successful,5.4,50.6,10.6,59.3,OpenPlay
Pass,84,37,236511,65,Successful,10.6,59.3,9.5,50.1,OpenPlay
Pass,84,42,80774,65,Successful,26.3,42.2,29.1,23.6,OpenPlay
Pass,84,47,12712,65,Successful,32.7,28.6,32.9,59.4,OpenPlay
Pass,84,50,236511,65,Successful,37.7,64.8,66.5,51.8,OpenPlay
Pass,84,52,22221,65,Unsuccessful,68.0,56.4,71.9,75.4,OpenPlay
Pass,84,53,88112,63,Unsuccessful,36.7,25.8,60.3,14.9,OpenPlay
TakeOn,84,59,44288,65,Unsuccessful,40.2,96.9,,,OpenPlay
Pass,85,0,238940,63,Unsuccessful,58.3,5.9,74.3,0,OpenPlay
Pass,85,8,44288,65,Successful,37.2,100.0,27.7,88.6,ThrowIn
Pass,85,11,236511,65,Successful,27.2,76.7,21.9,57.9,OpenPlay
Pass,85,14,80774,65,Successful,18.3,50.9,35.9,15.5,OpenPlay
Pass,85,20,12712,65,Successful,39.4,12.0,26.8,39.1,OpenPlay
Pass,85,23,80774,65,Successful,26.3,41.8,32.9,59.3,OpenPlay
Pass,85,29,236511,65,Successful,40.9,69.1,52.1,86.2,OpenPlay
Pass,85,31,372827,65,Successful,52.1,86.2,57,95.4,OpenPlay
Pass,85,32,44288,65,Successful,57.0,95.4,49.2,84.5,OpenPlay
Challenge,85,34,238940,63,Unsuccessful,52.1,14.4,,,OpenPlay
TakeOn,85,34,372827,65,Successful,47.9,85.6,,,OpenPlay
Challenge,85,36,238940,63,Unsuccessful,37.6,17.8,,,OpenPlay
TakeOn,85,36,372827,65,Successful,62.4,82.2,,,OpenPlay
Challenge,85,39,88112,63,Unsuccessful,32.2,19.2,,,OpenPlay
TakeOn,85,39,372827,65,Successful,67.8,80.8,,,OpenPlay
Pass,85,40,372827,65,Successful,70.2,68.8,70.9,14.7,OpenPlay
Pass,85,45,11119,65,Unsuccessful,73.3,24.0,96.1,54.3,OpenPlay
KeeperPickup,85,47,76662,63,Successful,4.6,47.8,,,OpenPlay
Pass,86,2,76662,63,Successful,13.1,49.7,38.3,93,OpenPlay
Pass,86,6,326646,63,Successful,34.0,95.3,51.3,98,OpenPlay
Pass,86,14,91430,63,Successful,37.4,94.8,49.2,98.4,OpenPlay
Pass,86,16,362431,63,Successful,49.2,98.4,46.2,94.7,OpenPlay
Pass,86,16,91430,63,Successful,46.2,94.7,64.4,93.5,OpenPlay
TakeOn,86,26,91213,63,Successful,95.0,75.6,,,OpenPlay
Challenge,86,26,236511,65,Unsuccessful,5.0,24.4,,,OpenPlay
SavedShot,86,27,91213,63,Successful,90.3,71.5,,,OpenPlay
Save,86,27,296363,65,Successful,8.5,34.8,,,OpenPlay
Pass,86,32,91430,63,Successful,87.0,75.4,98.3,73.8,OpenPlay
Pass,86,34,112161,63,Unsuccessful,98.3,73.8,96.2,58.8,OpenPlay
Clearance,86,35,12712,65,Successful,4.1,39.5,10.5,23.1,OpenPlay
TakeOn,86,38,326646,63,Unsuccessful,88.8,77.6,,,OpenPlay
Tackle,86,38,25008,65,Unsuccessful,11.2,22.4,,,OpenPlay
Pass,86,40,326646,63,Unsuccessful,92.4,97.1,90.4,96.3,OpenPlay
BlockedPass,86,40,25008,65,Successful,14.2,7.0,,,OpenPlay
Pass,86,47,326646,63,Successful,90.3,100.0,79.4,96.8,ThrowIn
Pass,86,49,91430,63,Successful,79.3,96.6,78.1,90.9,OpenPlay
Pass,86,50,362431,63,Successful,77.9,77.3,78.5,62.5,OpenPlay
BallTouch,86,51,132962,63,Unsuccessful,78.6,64.9,,,OpenPlay
BallTouch,86,52,382234,65,Successful,23.6,36.9,,,OpenPlay
Dispossessed,86,53,112161,63,Successful,87.2,68.3,,,OpenPlay
Tackle,86,53,12712,65,Successful,12.8,31.7,,,OpenPlay
Clearance,86,56,12712,65,Successful,13.4,31.6,28.7,29.7,OpenPlay
BallRecovery,86,57,25008,65,Successful,28.6,29.7,,,OpenPlay
Foul,86,58,25008,65,Successful,25.8,31.4,,,OpenPlay
Foul,86,58,91430,63,Unsuccessful,74.2,68.6,,,OpenPlay
Pass,87,13,12712,65,Successful,24.1,36.3,29.6,41.6,OpenPlay
Pass,87,17,90782,65,Successful,34.3,43.3,39,26,OpenPlay
Pass,87,23,296363,65,Successful,51.4,21.3,46,33.6,OpenPlay
Pass,87,26,25008,65,Successful,49.1,33.9,70.7,96.8,OpenPlay
Pass,87,31,382234,65,Unsuccessful,70.6,97.2,64.8,100,OpenPlay
Pass,87,49,88112,63,Unsuccessful,43.7,0.0,60.7,5.6,ThrowIn
Aerial,87,50,236511,65,Successful,36.9,93.8,,,OpenPlay
Aerial,87,50,91213,63,Unsuccessful,63.1,6.2,,,OpenPlay
BallTouch,87,51,236511,65,Successful,37.0,92.3,,,OpenPlay
BallTouch,87,52,91213,63,Successful,60.7,5.6,,,OpenPlay
Pass,87,55,236511,65,Unsuccessful,35.1,90.6,40,74.2,OpenPlay
Pass,87,56,91430,63,Unsuccessful,61.0,26.1,78.4,15.3,OpenPlay
BallRecovery,87,58,236511,65,Successful,23.9,87.4,,,OpenPlay
Pass,87,59,236511,65,Unsuccessful,20.2,90.7,41.3,70.5,OpenPlay
Aerial,88,2,238940,63,Successful,59.8,31.6,,,OpenPlay
Aerial,88,2,372827,65,Unsuccessful,40.2,68.4,,,OpenPlay
Pass,88,2,238940,63,Unsuccessful,58.8,28.9,68.2,55.3,OpenPlay
Challenge,88,4,91430,63,Unsuccessful,65.4,59.6,,,OpenPlay
TakeOn,88,4,296363,65,Successful,34.6,40.4,,,OpenPlay
Pass,88,7,296363,65,Unsuccessful,45.4,39.4,52.1,48.2,OpenPlay
Interception,88,8,112161,63,Successful,48.0,57.2,,,OpenPlay
Pass,88,12,372827,65,Successful,48.9,56.1,55.1,79.8,OpenPlay
Pass,88,13,44288,65,Successful,55.3,83.3,66.8,96.9,OpenPlay
Dispossessed,88,14,382234,65,Successful,68.9,96.6,,,OpenPlay
Tackle,88,14,88112,63,Successful,31.1,3.4,,,OpenPlay
Pass,88,20,382234,65,Successful,72.3,100.0,56.3,93.2,ThrowIn
Pass,88,21,44288,65,Successful,55.7,92.7,42.2,77,OpenPlay
Pass,88,24,236511,65,Successful,41.0,70.9,32.9,48.2,OpenPlay
Pass,88,26,80774,65,Successful,32.0,46.2,39.6,68.2,OpenPlay
Pass,88,31,236511,65,Successful,49.4,68.2,66.4,51.8,OpenPlay
Pass,88,33,22221,65,Successful,67.6,51.0,62.7,44.8,OpenPlay
Pass,88,35,25008,65,Successful,65.7,41.3,77.2,8.6,OpenPlay
Pass,88,39,296363,65,Unsuccessful,87.2,4.6,95.7,58.3,OpenPlay
Foul,88,42,88112,63,Successful,3.2,39.2,,,OpenPlay
Foul,88,42,382234,65,Unsuccessful,96.8,60.8,,,OpenPlay
Pass,88,57,76662,63,Unsuccessful,2.7,44.1,73.8,75.4,OpenPlay
BallRecovery,88,59,80774,65,Successful,26.7,23.0,,,OpenPlay
Pass,89,1,80774,65,Successful,24.9,23.9,34.5,35.3,OpenPlay
Pass,89,6,90782,65,Successful,38.2,44.3,56.8,69,OpenPlay
Pass,89,9,372827,65,Successful,66.4,70.9,68.4,51.3,OpenPlay
Dispossessed,89,11,25008,65,Successful,66.7,47.8,,,OpenPlay
Tackle,89,11,91430,63,Successful,33.3,52.2,,,OpenPlay
BallRecovery,89,13,135914,63,Successful,25.9,47.8,,,OpenPlay
Pass,89,14,135914,63,Unsuccessful,23.4,47.4,46.2,54.2,OpenPlay
Pass,89,16,12712,65,Successful,53.1,45.2,37.3,64.7,OpenPlay
BallRecovery,89,17,236511,65,Successful,38.0,63.6,,,OpenPlay
Pass,89,19,236511,65,Successful,35.2,68.4,47,79.8,OpenPlay
Pass,89,22,372827,65,Successful,53.3,77.3,55.7,69.3,OpenPlay
Pass,89,25,90782,65,Successful,56.0,66.6,54.6,73.4,OpenPlay
Pass,89,27,372827,65,Successful,53.4,60.2,51.3,38.8,OpenPlay
Pass,89,28,12712,65,Successful,52.0,37.3,54.2,39.5,OpenPlay
Pass,89,31,11119,65,Successful,54.6,45.2,59.6,63.7,OpenPlay
Pass,89,35,372827,65,Successful,70.2,61.2,68.9,60,OpenPlay
TakeOn,89,36,11119,65,Unsuccessful,67.4,59.7,,,OpenPlay
Tackle,89,36,238940,63,Successful,32.6,40.3,,,OpenPlay
SubstitutionOff,89,58,25008,65,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,89,58,80241,65,Successful,0.0,0.0,,,OpenPlay
BallRecovery,90,7,135914,63,Successful,36.0,39.2,,,OpenPlay
Pass,90,8,135914,63,Successful,34.3,38.6,37.3,51.3,OpenPlay
Pass,90,11,112161,63,Successful,41.0,53.3,54.7,82.1,OpenPlay
Pass,90,14,362431,63,Successful,67.1,77.6,71,74.5,OpenPlay
Pass,90,15,91430,63,Successful,77.1,71.5,73.6,64.7,OpenPlay
Pass,90,16,362431,63,Successful,73.9,59.0,78.6,45,OpenPlay
MissedShots,90,18,238940,63,Successful,80.2,46.2,,,OpenPlay
Pass,90,31,80774,65,Successful,4.8,52.4,13.4,48.2,OpenPlay
Pass,90,33,12712,65,Successful,31.1,34.2,32.2,43.6,OpenPlay
Pass,90,36,90782,65,Successful,32.5,46.0,37,68,OpenPlay
Pass,90,38,372827,65,Successful,48.1,74.6,53.4,88.2,OpenPlay
Pass,90,39,44288,65,Successful,58.4,72.9,63,70.3,OpenPlay
BallTouch,90,40,80241,65,Unsuccessful,63.8,70.9,,,OpenPlay
TakeOn,90,41,132962,63,Successful,38.7,28.1,,,OpenPlay
Challenge,90,41,80241,65,Unsuccessful,61.3,71.9,,,OpenPlay
BallRecovery,90,42,132962,63,Successful,43.8,27.1,,,OpenPlay
Dispossessed,90,44,132962,63,Successful,38.2,37.4,,,OpenPlay
Tackle,90,45,80241,65,Successful,61.8,62.6,,,OpenPlay
BallRecovery,90,48,236511,65,Successful,39.4,68.1,,,OpenPlay
Pass,90,48,236511,65,Successful,35.6,71.1,36.9,61.4,OpenPlay
Pass,90,52,90782,65,Successful,44.5,73.0,47.1,84.2,OpenPlay
Pass,90,54,372827,65,Successful,47.1,84.2,40.7,81.7,OpenPlay
Pass,90,58,44288,65,Successful,46.2,75.4,54.3,67.8,OpenPlay
Pass,90,59,90782,65,Successful,53.9,69.1,48.1,74.7,OpenPlay
Pass,91,0,11119,65,Successful,44.6,71.7,48.1,79.1,OpenPlay
Pass,91,1,44288,65,Successful,47.2,77.9,52.3,72.3,OpenPlay
Challenge,91,2,91213,63,Unsuccessful,42.4,26.0,,,OpenPlay
TakeOn,91,2,11119,65,Successful,57.6,74.0,,,OpenPlay
Pass,91,3,11119,65,Successful,58.8,69.7,63,59,OpenPlay
Pass,91,4,80241,65,Unsuccessful,62.5,57.9,67.7,68.6,OpenPlay
Interception,91,5,238940,63,Successful,33.7,31.8,,,OpenPlay
BallRecovery,91,6,238940,63,Successful,29.8,35.1,,,OpenPlay
Pass,91,7,238940,63,Unsuccessful,29.2,43.4,29.5,45.5,OpenPlay
BlockedPass,91,7,22221,65,Successful,69.5,55.0,,,OpenPlay
Pass,91,9,22221,65,Successful,69.5,50.3,64.8,56.1,OpenPlay
Pass,91,11,90782,65,Unsuccessful,72.1,70.5,91.7,72.8,OpenPlay
BallRecovery,91,12,88112,63,Successful,6.0,28.0,,,OpenPlay
Pass,91,13,88112,63,Successful,6.0,28.0,4.2,41.9,OpenPlay
Pass,91,14,76662,63,Unsuccessful,4.2,42.1,46.9,31,OpenPlay
BallTouch,91,19,236511,65,Successful,57.2,72.3,,,OpenPlay
BallRecovery,91,20,90782,65,Successful,62.0,71.7,,,OpenPlay
Pass,91,21,90782,65,Successful,61.8,71.7,54.9,81.8,OpenPlay
Pass,91,22,44288,65,Successful,54.9,81.7,45.5,52.5,OpenPlay
Pass,91,27,12712,65,Successful,45.6,44.3,57.8,38.6,OpenPlay
Pass,91,32,90782,65,Successful,57.4,49.4,61.3,81.2,OpenPlay
Pass,91,34,44288,65,Successful,60.1,76.5,66.4,72.1,OpenPlay
Pass,91,35,372827,65,Successful,65.8,74.4,70.4,92.3,OpenPlay
Pass,91,37,382234,65,Successful,66.8,84.5,76.5,81.2,OpenPlay
Pass,91,37,22221,65,Successful,75.5,82.8,72.1,72.1,OpenPlay
TakeOn,91,41,382234,65,Unsuccessful,78.1,65.4,,,OpenPlay
Tackle,91,41,112161,63,Unsuccessful,21.9,34.6,,,OpenPlay
BallTouch,91,42,382234,65,Successful,79.5,58.8,,,OpenPlay
Pass,91,42,91430,63,Successful,21.3,40.0,20.4,35.7,OpenPlay
BallRecovery,91,42,91430,63,Successful,21.3,40.0,,,OpenPlay
Pass,91,43,112161,63,Successful,21.9,38.2,31.9,40.4,OpenPlay
Pass,91,45,91213,63,Successful,30.9,34.6,30.8,27.3,OpenPlay
Pass,91,48,132962,63,Successful,34.4,25.5,52.6,97.1,OpenPlay
Pass,91,55,326646,63,Successful,46.1,96.8,77,59.1,OpenPlay
Dispossessed,92,0,132962,63,Successful,87.1,55.1,,,OpenPlay
Tackle,92,0,236511,65,Successful,12.9,44.9,,,OpenPlay
Clearance,92,1,44288,65,Successful,13.0,49.6,8.7,43.1,OpenPlay
Pass,92,2,132962,63,Unsuccessful,90.9,64.3,86.6,53.6,OpenPlay
Interception,92,6,44288,65,Successful,14.6,45.1,,,OpenPlay
BallRecovery,92,7,44288,65,Successful,14.4,49.4,,,OpenPlay
Pass,92,9,44288,65,Successful,34.3,47.2,45.6,73.8,OpenPlay
Pass,92,14,372827,65,Successful,63.0,53.0,65.2,22.1,OpenPlay
Pass,92,18,296363,65,Successful,69.1,22.5,69.2,26.5,OpenPlay
Pass,92,19,11119,65,Unsuccessful,72.6,28.3,78,30.4,OpenPlay
Interception,92,21,102173,63,Successful,22.6,71.8,,,OpenPlay
Pass,92,23,296363,65,Successful,76.0,23.1,65.5,40.1,OpenPlay
Pass,92,27,90782,65,Successful,66.1,36.1,76.7,5.5,OpenPlay
Pass,92,31,80241,65,Successful,75.7,9.5,67.3,17.4,OpenPlay
Pass,92,33,296363,65,Successful,67.0,20.1,64.7,44.8,OpenPlay
Pass,92,35,90782,65,Successful,66.2,55.1,67.4,79.7,OpenPlay
Pass,92,39,44288,65,Successful,65.7,79.9,56.3,44.9,OpenPlay
Pass,92,42,236511,65,Successful,60.0,37.3,69.1,25.4,OpenPlay
Pass,92,45,11119,65,Successful,69.2,28.8,77.6,28,OpenPlay
TakeOn,92,48,80241,65,Unsuccessful,78.2,29.1,,,OpenPlay
Tackle,92,48,238940,63,Unsuccessful,21.8,70.9,,,OpenPlay
BallTouch,92,49,80241,65,Successful,77.5,29.5,,,OpenPlay
Pass,92,50,102173,63,Unsuccessful,14.4,72.1,40.5,86.8,OpenPlay
Pass,92,54,236511,65,Successful,62.4,26.8,64.3,58.2,OpenPlay
Pass,92,58,44288,65,Successful,65.0,63.4,80.2,92.3,OpenPlay
Foul,93,5,382234,65,Successful,89.6,91.5,,,OpenPlay
Foul,93,5,132962,63,Unsuccessful,10.4,8.5,,,OpenPlay
Card,93,10,132962,63,Successful,0.0,0.0,,,OpenPlay
Pass,93,49,11119,65,Unsuccessful,91.3,90.3,95.4,60.6,OpenPlay
Aerial,93,51,238940,63,Successful,5.2,37.9,,,OpenPlay
Aerial,93,51,80241,65,Unsuccessful,94.8,62.1,,,OpenPlay
Clearance,93,52,238940,63,Successful,5.3,39.5,5.9,0,OpenPlay
Pass,93,57,11119,65,Successful,93.2,100.0,92.4,92,ThrowIn
Pass,93,58,90782,65,Successful,92.4,92.0,88.9,97.5,OpenPlay
Pass,94,2,11119,65,Successful,88.2,94.6,86.8,49.1,OpenPlay
BallTouch,94,4,12712,65,Unsuccessful,87.0,46.6,,,OpenPlay
Clearance,94,6,91430,63,Successful,14.8,57.7,43,40.6,OpenPlay
End,94,11,,65,Successful,0.0,0.0,,,OpenPlay
End,94,11,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,65,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,65,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
