Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,57,8,338365,51,Unsuccessful,46.9,7.1,47.1,11.1,OpenPlay
BlockedPass,57,8,80764,63,Successful,53.0,91.9,,,OpenPlay
Pass,57,26,338365,51,Successful,48.2,0.0,32.2,8.5,ThrowIn
Pass,57,27,294019,51,Successful,31.1,12.0,27.7,48.4,OpenPlay
Pass,57,30,294006,51,Successful,26.1,49.7,9.2,48.5,OpenPlay
Pass,57,34,36262,51,Unsuccessful,11.0,41.2,55.9,9.5,OpenPlay
Pass,57,38,374813,63,Successful,46.3,94.4,63.3,88.1,OpenPlay
BallTouch,57,39,91213,63,Unsuccessful,63.3,88.1,,,OpenPlay
Pass,57,41,381644,51,Successful,40.4,15.6,39,7.1,OpenPlay
Pass,57,42,338365,51,Unsuccessful,39.0,7.1,30.5,29.7,OpenPlay
BallRecovery,57,44,91430,63,Successful,71.9,71.2,,,OpenPlay
Pass,57,48,91430,63,Unsuccessful,94.4,66.9,97.9,52.4,OpenPlay
KeeperPickup,57,48,36262,51,Successful,2.2,47.9,,,OpenPlay
Pass,57,51,36262,51,Successful,7.0,48.7,24.2,63.3,OpenPlay
Pass,57,58,33222,51,Successful,32.5,50.6,40.2,7.3,OpenPlay
Pass,58,1,338365,51,Successful,46.6,4.9,57.6,4.6,OpenPlay
Foul,58,3,377285,51,Successful,57.9,3.6,,,OpenPlay
Foul,58,3,374813,63,Unsuccessful,42.1,96.4,,,OpenPlay
Pass,58,9,338365,51,Successful,57.8,4.1,39.9,28.5,OpenPlay
Pass,58,10,294019,51,Successful,39.3,31.3,41,55.8,OpenPlay
Pass,58,14,294006,51,Successful,42.8,57.8,45.5,70.2,OpenPlay
Pass,58,15,33222,51,Successful,45.5,69.1,44.6,58.2,OpenPlay
Pass,58,17,294006,51,Successful,44.9,58.2,58.2,92.3,OpenPlay
Pass,58,24,33222,51,Successful,64.8,66.0,65.1,47,OpenPlay
Pass,58,26,362501,51,Successful,64.6,44.2,67.3,13.7,OpenPlay
Pass,58,29,338365,51,Successful,67.8,11.4,80.4,3.8,OpenPlay
TakeOn,58,32,377285,51,Successful,96.8,23.8,,,OpenPlay
Challenge,58,32,374813,63,Unsuccessful,3.2,76.2,,,OpenPlay
SavedShot,58,36,377285,51,Successful,95.1,26.4,,,OpenPlay
Save,58,36,135914,63,Successful,2.6,60.4,,,OpenPlay
CornerAwarded,58,37,377285,51,Successful,96.4,34.0,,,OpenPlay
CornerAwarded,58,37,135914,63,Unsuccessful,3.6,66.0,,,OpenPlay
Pass,59,17,33222,51,Successful,99.5,0.5,84.7,17,CornerTaken
Pass,59,19,377285,51,Unsuccessful,83.3,18.3,89,35.8,OpenPlay
Clearance,59,20,83078,63,Successful,8.1,64.6,29.7,94.4,OpenPlay
Pass,59,26,377285,51,Successful,54.1,8.9,48.3,26.4,OpenPlay
Pass,59,30,338365,51,Successful,51.7,28.3,58.1,28.5,OpenPlay
Pass,59,32,381644,51,Successful,58.0,30.9,61.4,36.9,OpenPlay
Pass,59,34,33222,51,Unsuccessful,64.4,36.0,88.8,34,OpenPlay
KeeperPickup,59,36,76662,63,Successful,8.8,65.7,,,OpenPlay
Pass,59,43,76662,63,Successful,11.1,55.8,22,20.1,OpenPlay
Pass,59,46,77564,63,Successful,22.0,20.1,42.8,17,OpenPlay
BallTouch,59,47,127604,63,Unsuccessful,42.8,17.0,,,OpenPlay
BallRecovery,59,48,381646,51,Successful,52.3,94.2,,,OpenPlay
Pass,59,49,381646,51,Successful,52.8,94.1,63.1,91.5,OpenPlay
Pass,59,50,141036,51,Successful,62.9,91.5,64.8,86,OpenPlay
Pass,59,51,6227,51,Successful,64.9,85.4,53.9,86,OpenPlay
Pass,59,52,33222,51,Successful,54.0,86.2,54.2,92.6,OpenPlay
Pass,59,55,381646,51,Successful,60.1,87.7,59.2,81.4,OpenPlay
Foul,59,56,6227,51,Successful,62.3,82.6,,,OpenPlay
Foul,59,56,112161,63,Unsuccessful,37.7,17.4,,,OpenPlay
Pass,60,3,33222,51,Successful,61.5,82.1,60.6,75.6,OpenPlay
Pass,60,7,6227,51,Successful,63.1,70.6,80.5,14,OpenPlay
Pass,60,15,377285,51,Successful,70.0,27.0,59.6,27.7,OpenPlay
Pass,60,18,381644,51,Successful,59.3,28.2,59.8,61.7,OpenPlay
Pass,60,24,33222,51,Successful,61.8,54.6,72.7,4.7,OpenPlay
Pass,60,27,338365,51,Successful,71.5,4.6,66.8,15.2,OpenPlay
Pass,60,31,381644,51,Successful,65.2,14.3,67.5,4.7,OpenPlay
Pass,60,32,338365,51,Successful,67.5,4.7,53.9,27.1,OpenPlay
Pass,60,34,294019,51,Successful,54.7,30.0,59.3,64.2,OpenPlay
Pass,60,39,33222,51,Successful,67.8,68.8,74.3,62,OpenPlay
BallTouch,60,40,362501,51,Unsuccessful,74.3,62.0,,,OpenPlay
BallRecovery,60,41,112161,63,Successful,24.5,39.7,,,OpenPlay
Dispossessed,60,41,112161,63,Successful,23.4,36.2,,,OpenPlay
Tackle,60,42,6227,51,Successful,76.6,63.8,,,OpenPlay
BallRecovery,60,43,381646,51,Successful,69.2,73.6,,,OpenPlay
Pass,60,44,381646,51,Successful,67.8,76.7,62.2,83.9,OpenPlay
Pass,60,49,294006,51,Unsuccessful,66.0,82.1,100,76.6,OpenPlay
SubstitutionOff,61,15,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,15,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,61,21,374813,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,21,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,61,29,76662,63,Unsuccessful,4.2,46.7,17.1,100,OpenPlay
Pass,61,48,338365,51,Successful,78.8,0.0,59.8,4.1,ThrowIn
Pass,61,50,294019,51,Unsuccessful,59.8,3.5,73.3,3.7,OpenPlay
Interception,61,51,326646,63,Successful,19.4,89.1,,,OpenPlay
BallTouch,61,51,112161,63,Successful,21.7,88.3,,,OpenPlay
Pass,62,0,338365,51,Unsuccessful,83.8,0.0,89.4,8.9,ThrowIn
Pass,62,1,326646,63,Successful,9.4,86.0,17,90,OpenPlay
Pass,62,2,80764,63,Successful,17.0,90.0,11.7,84.8,OpenPlay
BallRecovery,62,3,326646,63,Successful,11.7,84.8,,,OpenPlay
Pass,62,3,326646,63,Unsuccessful,11.7,84.8,44.4,67.9,OpenPlay
BallRecovery,62,6,294006,51,Successful,55.3,33.7,,,OpenPlay
Pass,62,6,294006,51,Successful,55.4,33.0,55.3,22.1,OpenPlay
Pass,62,8,294019,51,Successful,55.1,21.5,59.9,29.2,OpenPlay
Pass,62,8,33222,51,Successful,59.9,29.1,62.3,19.2,OpenPlay
Pass,62,11,381644,51,Successful,59.4,23.0,55.8,29.8,OpenPlay
Pass,62,13,33222,51,Successful,53.8,31.3,46.5,55.8,OpenPlay
Pass,62,17,294006,51,Successful,55.8,68.1,69.5,92.7,OpenPlay
TakeOn,62,23,141036,51,Successful,89.8,85.1,,,OpenPlay
Challenge,62,23,127604,63,Unsuccessful,10.2,14.9,,,OpenPlay
Pass,62,25,141036,51,Unsuccessful,93.6,75.4,81,62.4,OpenPlay
Interception,62,27,80764,63,Successful,17.8,41.5,,,OpenPlay
Tackle,62,29,91430,63,Successful,21.2,42.3,,,OpenPlay
TakeOn,62,29,6227,51,Unsuccessful,78.8,57.7,,,OpenPlay
BallTouch,62,29,135914,63,Successful,17.7,46.4,,,OpenPlay
Clearance,62,30,77564,63,Successful,14.6,44.9,43.3,70.6,OpenPlay
Pass,62,32,294019,51,Successful,57.4,29.7,66.5,4.7,OpenPlay
Pass,62,40,338365,51,Successful,67.2,9.7,66.6,36.9,OpenPlay
Pass,62,42,33222,51,Unsuccessful,65.7,39.7,75.7,52.5,OpenPlay
Interception,62,43,127604,63,Successful,24.5,44.7,,,OpenPlay
BallRecovery,62,44,254582,63,Successful,24.0,56.0,,,OpenPlay
Pass,62,45,254582,63,Successful,25.0,57.3,32.2,59,OpenPlay
Pass,62,46,91430,63,Successful,32.2,59.0,25.6,62.4,OpenPlay
Pass,62,47,254582,63,Successful,25.6,62.4,21.7,76.3,OpenPlay
Pass,62,50,80764,63,Successful,21.7,76.3,2.5,73.8,OpenPlay
Pass,62,55,135914,63,Successful,2.5,73.8,16.4,90.9,OpenPlay
Pass,63,0,80764,63,Successful,8.0,90.3,2.5,85.4,OpenPlay
Pass,63,1,135914,63,Unsuccessful,2.3,85.3,38.3,71.7,OpenPlay
Interception,63,3,294019,51,Successful,57.9,30.7,,,OpenPlay
BallRecovery,63,3,381644,51,Successful,60.1,29.1,,,OpenPlay
Pass,63,4,381644,51,Successful,58.3,30.9,52.3,36.4,OpenPlay
Pass,63,10,294006,51,Successful,53.3,33.6,60.7,24.3,OpenPlay
Pass,63,11,381644,51,Successful,60.3,24.3,51.9,37.3,OpenPlay
Pass,63,14,294006,51,Successful,53.7,34.3,59.9,23.9,OpenPlay
Pass,63,17,381644,51,Successful,60.2,23.3,75.4,22.7,OpenPlay
Pass,63,19,6227,51,Successful,78.2,23.1,84.4,13.5,OpenPlay
Pass,63,22,377285,51,Unsuccessful,91.5,12.9,92.1,16.8,OpenPlay
CornerAwarded,63,23,377285,51,Successful,92.6,16.4,,,OpenPlay
CornerAwarded,63,23,326646,63,Unsuccessful,7.4,83.6,,,OpenPlay
Clearance,63,23,326646,63,Successful,6.8,83.9,6.8,83.9,OpenPlay
Pass,63,44,377285,51,Successful,99.6,0.7,81.6,19.2,CornerTaken
Pass,63,46,338365,51,Successful,81.6,19.5,86.6,7.7,OpenPlay
Pass,63,50,377285,51,Successful,84.9,10.0,76.4,44.2,OpenPlay
MissedShots,63,53,33222,51,Successful,75.5,47.8,,,OpenPlay
Pass,64,27,76662,63,Successful,4.3,55.7,61.2,57.9,OpenPlay
Aerial,64,31,91430,63,Successful,51.4,44.1,,,OpenPlay
Aerial,64,31,381644,51,Unsuccessful,48.6,55.9,,,OpenPlay
Pass,64,31,91430,63,Successful,61.2,57.9,61.6,85.1,OpenPlay
Dispossessed,64,36,80764,63,Successful,59.4,89.4,,,OpenPlay
Tackle,64,36,381644,51,Successful,40.6,10.6,,,OpenPlay
BallRecovery,64,37,381644,51,Successful,42.2,7.6,,,OpenPlay
Pass,64,37,381644,51,Unsuccessful,40.9,7.9,42.3,8.6,OpenPlay
BlockedPass,64,37,112161,63,Successful,55.1,94.8,,,OpenPlay
Pass,64,46,338365,51,Successful,43.7,0.0,46.7,11.6,ThrowIn
Pass,64,50,381644,51,Successful,54.2,10.7,54.1,3.5,OpenPlay
Pass,64,51,377285,51,Successful,54.2,3.4,44.4,6.2,OpenPlay
Pass,64,52,338365,51,Successful,44.7,7.3,43.6,38.5,OpenPlay
Pass,64,56,33222,51,Successful,47.5,54.6,58.5,93.9,OpenPlay
TakeOn,64,58,141036,51,Unsuccessful,57.4,94.8,,,OpenPlay
Tackle,64,58,83078,63,Successful,42.6,5.2,,,OpenPlay
BallRecovery,65,0,83078,63,Successful,43.8,4.3,,,OpenPlay
Pass,65,3,83078,63,Successful,68.8,17.6,73.6,20.9,OpenPlay
Pass,65,6,24248,63,Successful,78.1,20.2,80.9,31.4,OpenPlay
BallTouch,65,7,83078,63,Unsuccessful,81.3,30.3,,,OpenPlay
BallRecovery,65,8,294019,51,Successful,10.9,74.5,,,OpenPlay
Pass,65,12,294019,51,Successful,10.7,88.3,28.4,95,OpenPlay
Pass,65,17,381646,51,Successful,39.2,96.0,44.9,95.3,OpenPlay
TakeOn,65,18,141036,51,Unsuccessful,47.0,96.0,,,OpenPlay
Tackle,65,18,112161,63,Unsuccessful,53.0,4.0,,,OpenPlay
BallTouch,65,18,141036,51,Successful,44.6,95.3,,,OpenPlay
Pass,65,36,83078,63,Successful,57.5,0.0,58.4,16.2,ThrowIn
Pass,65,38,254582,63,Successful,59.8,16.3,53.6,67.4,OpenPlay
Pass,65,40,135914,63,Successful,55.1,70.6,65.8,90.8,OpenPlay
Pass,65,43,326646,63,Successful,68.9,86.8,63.1,74.4,OpenPlay
Pass,65,45,80764,63,Successful,63.1,74.4,67.4,65.7,OpenPlay
Pass,65,48,91430,63,Successful,67.0,65.1,67.8,41.8,OpenPlay
Pass,65,51,24248,63,Successful,67.7,41.3,74.3,5.9,OpenPlay
Pass,65,55,83078,63,Successful,72.9,5.2,73.9,25.3,OpenPlay
Pass,65,57,24248,63,Successful,75.5,25.9,79.5,25.3,OpenPlay
Dispossessed,65,58,127604,63,Successful,77.0,26.5,,,OpenPlay
Tackle,65,58,33222,51,Successful,23.0,73.5,,,OpenPlay
BallRecovery,65,59,381646,51,Successful,20.2,74.2,,,OpenPlay
Pass,65,59,381646,51,Successful,20.2,74.2,25.9,84.8,OpenPlay
BallTouch,66,0,141036,51,Successful,26.6,85.9,,,OpenPlay
Tackle,66,2,83078,63,Unsuccessful,77.8,13.0,,,OpenPlay
TakeOn,66,2,381646,51,Unsuccessful,22.2,87.0,,,OpenPlay
Pass,66,4,381646,51,Unsuccessful,22.9,92.4,33,86.2,OpenPlay
Pass,66,5,112161,63,Successful,63.1,12.2,68.8,3.5,OpenPlay
BallRecovery,66,7,83078,63,Successful,68.1,3.2,,,OpenPlay
Pass,66,7,83078,63,Successful,68.1,3.2,31.1,5.3,OpenPlay
Pass,66,11,77564,63,Successful,28.7,6.1,34.5,47.2,OpenPlay
Pass,66,16,135914,63,Successful,36.2,41.5,45.4,16.1,OpenPlay
Pass,66,21,112161,63,Successful,46.3,28.5,53.7,32.1,OpenPlay
Pass,66,24,91430,63,Successful,61.4,30.7,69.1,39.1,OpenPlay
Pass,66,26,127604,63,Successful,70.6,40.1,75.5,47,OpenPlay
Pass,66,28,24248,63,Successful,75.5,47.0,91.3,20,OpenPlay
Pass,66,30,91430,63,Unsuccessful,92.2,18.8,91.8,59.3,OpenPlay
Clearance,66,32,338365,51,Successful,10.3,40.4,12.2,0,OpenPlay
Pass,66,48,326646,63,Successful,84.0,100.0,80.1,94.5,ThrowIn
Pass,66,52,91430,63,Successful,70.2,93.0,59.2,84.8,OpenPlay
Pass,66,53,254582,63,Successful,58.1,86.2,52.5,55.5,OpenPlay
Pass,66,57,77564,63,Successful,54.5,51.9,63.6,7.9,OpenPlay
Pass,67,0,83078,63,Successful,63.8,6.2,87.4,33.6,OpenPlay
MissedShots,67,4,127604,63,Successful,92.4,32.2,,,OpenPlay
Pass,67,23,36262,51,Successful,3.1,46.0,27.7,27.4,OpenPlay
Pass,67,28,294019,51,Successful,43.2,24.0,43.4,34.2,OpenPlay
Pass,67,29,377285,51,Successful,44.4,32.7,56.6,34.2,OpenPlay
BallTouch,67,31,6227,51,Unsuccessful,57.1,34.0,,,OpenPlay
BallRecovery,67,34,77564,63,Successful,30.1,58.1,,,OpenPlay
Pass,67,36,77564,63,Successful,33.0,54.5,49.3,52.2,OpenPlay
Pass,67,38,91430,63,Successful,45.5,52.1,81.3,29.4,OpenPlay
Pass,67,42,127604,63,Successful,82.2,28.3,89.7,59.4,OpenPlay
BallTouch,67,44,24248,63,Unsuccessful,89.7,59.4,,,OpenPlay
Foul,67,44,381644,51,Successful,9.9,38.8,,,OpenPlay
Foul,67,44,24248,63,Unsuccessful,90.1,61.2,,,OpenPlay
Card,67,49,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,68,51,381646,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,51,381642,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,69,3,362501,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,3,9270,51,Successful,0.0,0.0,,,OpenPlay
Pass,69,22,36262,51,Unsuccessful,10.4,37.3,70.7,45.1,OpenPlay
Pass,69,25,77564,63,Successful,29.6,53.6,40.5,64.3,OpenPlay
Pass,69,26,80764,63,Unsuccessful,40.5,64.3,68,50.7,OpenPlay
Pass,69,29,294006,51,Successful,27.9,42.8,4.2,45.4,OpenPlay
Pass,69,33,36262,51,Successful,5.6,45.4,27,41.2,OpenPlay
TakeOn,69,36,381644,51,Successful,28.3,43.0,,,OpenPlay
Challenge,69,36,112161,63,Unsuccessful,71.7,57.0,,,OpenPlay
Pass,69,39,381644,51,Unsuccessful,36.2,55.7,42.6,81.5,OpenPlay
BallRecovery,69,40,83078,63,Successful,55.5,13.4,,,OpenPlay
Pass,69,43,83078,63,Successful,68.0,12.6,82.3,22.1,OpenPlay
Pass,69,45,127604,63,Successful,85.9,23.6,85.2,34.8,OpenPlay
BallTouch,69,46,24248,63,Unsuccessful,85.2,34.8,,,OpenPlay
Pass,69,47,381644,51,Successful,14.6,63.9,3.8,59.4,OpenPlay
BallRecovery,69,48,36262,51,Successful,3.4,59.1,,,OpenPlay
Pass,69,50,36262,51,Unsuccessful,2.8,58.2,5,61.2,OpenPlay
BlockedPass,69,50,127604,63,Successful,95.4,39.1,,,OpenPlay
Aerial,69,52,381644,51,Successful,13.6,52.8,,,OpenPlay
Aerial,69,52,24248,63,Unsuccessful,86.4,47.2,,,OpenPlay
Clearance,69,52,381644,51,Successful,12.7,51.1,14.8,52.2,OpenPlay
BallRecovery,69,54,24248,63,Successful,86.1,48.4,,,OpenPlay
Pass,69,54,24248,63,Successful,86.1,48.4,80.8,32.2,OpenPlay
Pass,69,56,91430,63,Successful,82.3,39.8,93.2,26.4,OpenPlay
Pass,69,57,83078,63,Unsuccessful,91.7,25.4,92.5,49.9,OpenPlay
Clearance,69,57,294019,51,Successful,6.9,45.5,33.9,97.7,OpenPlay
Pass,70,5,254582,63,Successful,74.0,9.5,68.5,20.9,OpenPlay
Pass,70,7,91430,63,Successful,68.5,20.9,71.1,11.1,OpenPlay
Pass,70,9,254582,63,Successful,71.1,11.1,75.9,23.9,OpenPlay
BallTouch,70,10,127604,63,Unsuccessful,75.9,23.9,,,OpenPlay
BallTouch,70,10,294006,51,Successful,21.2,78.5,,,OpenPlay
Pass,70,11,381642,51,Unsuccessful,18.8,79.1,68.7,20.7,OpenPlay
Pass,70,21,135914,63,Successful,27.6,89.3,8.3,44.5,OpenPlay
Pass,70,28,76662,63,Unsuccessful,11.2,42.2,59.4,32.5,OpenPlay
Aerial,70,31,294006,51,Successful,41.1,68.4,,,OpenPlay
Aerial,70,31,91430,63,Unsuccessful,58.9,31.6,,,OpenPlay
Pass,70,31,294006,51,Successful,41.7,69.7,47.4,79.3,OpenPlay
BallRecovery,70,32,141036,51,Successful,46.5,82.0,,,OpenPlay
Pass,70,34,141036,51,Successful,44.6,85.9,28.8,85.3,OpenPlay
Pass,70,37,381642,51,Successful,25.4,83.8,8,63.4,OpenPlay
Pass,70,40,36262,51,Successful,9.2,65.4,43.5,96.2,OpenPlay
Aerial,70,42,141036,51,Successful,44.8,96.6,,,OpenPlay
Aerial,70,42,83078,63,Unsuccessful,55.2,3.4,,,OpenPlay
Pass,70,43,141036,51,Unsuccessful,43.5,96.2,61.5,95.4,OpenPlay
BallRecovery,70,45,77564,63,Successful,38.7,3.2,,,OpenPlay
Pass,70,45,77564,63,Unsuccessful,40.1,3.5,60.1,14.9,OpenPlay
Foul,70,46,,63,Successful,59.1,12.3,,,OpenPlay
Foul,70,46,381642,51,Unsuccessful,40.9,87.7,,,OpenPlay
Pass,71,3,83078,63,Successful,60.8,14.6,53.1,17.6,OpenPlay
Pass,71,5,254582,63,Successful,52.2,17.9,38.6,29.4,OpenPlay
Pass,71,6,77564,63,Successful,38.6,29.4,38.9,72.7,OpenPlay
Pass,71,10,135914,63,Successful,39.0,75.1,45.9,92.9,OpenPlay
Pass,71,12,326646,63,Successful,46.0,92.4,50.8,80.5,OpenPlay
Pass,71,14,80764,63,Successful,46.4,83.8,32,88.4,OpenPlay
Pass,71,16,135914,63,Successful,32.8,85.0,33,32.1,OpenPlay
Pass,71,20,77564,63,Successful,34.0,30.7,53.6,6.7,OpenPlay
Pass,71,23,83078,63,Successful,49.6,4.6,37,18.5,OpenPlay
Pass,71,25,77564,63,Successful,36.1,19.8,29.7,42.4,OpenPlay
Pass,71,28,112161,63,Successful,32.2,49.6,42.5,82.6,OpenPlay
Pass,71,32,135914,63,Successful,42.9,83.8,37.3,70.8,OpenPlay
Pass,71,35,112161,63,Successful,37.3,70.8,51.3,59,OpenPlay
Pass,71,36,91430,63,Successful,51.3,59.0,45,57.3,OpenPlay
Pass,71,37,254582,63,Successful,45.0,57.3,53.3,70.6,OpenPlay
Pass,71,38,80764,63,Successful,53.3,70.6,65.9,77.2,OpenPlay
Pass,71,42,91430,63,Successful,69.9,79.4,83.7,90.3,OpenPlay
Pass,71,46,326646,63,Unsuccessful,86.2,84.8,88.6,83,OpenPlay
Interception,71,47,338365,51,Successful,13.6,16.8,,,OpenPlay
Pass,71,50,91430,63,Successful,87.3,82.3,85.6,91.1,OpenPlay
Pass,71,52,326646,63,Successful,85.7,90.6,80.3,84.5,OpenPlay
Pass,71,55,91430,63,Successful,76.5,81.4,68.4,72.7,OpenPlay
Pass,71,57,112161,63,Successful,68.4,72.7,69.6,60.2,OpenPlay
Pass,71,59,24248,63,Successful,70.2,58.1,64.3,25.5,OpenPlay
Pass,72,6,77564,63,Successful,68.8,25.0,54.3,48.7,OpenPlay
Pass,72,8,254582,63,Successful,54.3,48.7,58.2,64.6,OpenPlay
Pass,72,11,135914,63,Successful,58.2,64.6,60.1,71.2,OpenPlay
Pass,72,14,91430,63,Successful,61.4,65.7,66.6,47,OpenPlay
Pass,72,15,127604,63,Successful,66.6,47.0,63.8,56.1,OpenPlay
Pass,72,17,91430,63,Successful,66.3,50.3,59.9,23.6,OpenPlay
Pass,72,20,77564,63,Successful,61.5,22.2,57,38.6,OpenPlay
Pass,72,21,254582,63,Successful,57.0,38.6,56.5,62,OpenPlay
Pass,72,23,112161,63,Successful,56.5,62.0,71.1,63.3,OpenPlay
Pass,72,24,127604,63,Successful,71.1,63.3,68.7,57.9,OpenPlay
Pass,72,25,91430,63,Successful,68.7,57.9,72.2,60.8,OpenPlay
Pass,72,26,127604,63,Successful,72.2,60.8,80.4,73.9,OpenPlay
ShotOnPost,72,30,326646,63,Successful,87.4,73.6,,,OpenPlay
Pass,72,46,36262,51,Unsuccessful,3.5,51.8,42.2,92.9,OpenPlay
Pass,72,48,83078,63,Successful,51.2,3.7,62.4,10.7,OpenPlay
Pass,72,49,127604,63,Successful,68.2,13.1,68.8,5.6,OpenPlay
BallRecovery,72,50,83078,63,Successful,76.2,5.3,,,OpenPlay
Pass,72,52,83078,63,Unsuccessful,84.3,6.6,86.5,45.2,OpenPlay
Clearance,72,54,294019,51,Successful,13.1,55.8,65.8,83.5,OpenPlay
Pass,72,58,77564,63,Unsuccessful,33.4,14.4,63.4,0,OpenPlay
Pass,73,17,381642,51,Successful,41.6,100.0,38.8,92.1,ThrowIn
Pass,73,18,33222,51,Successful,38.7,91.5,41.8,97.4,OpenPlay
Pass,73,20,381642,51,Successful,42.8,96.8,53.7,77.8,OpenPlay
Pass,73,23,9270,51,Successful,52.7,75.4,49,23.3,OpenPlay
Pass,73,28,338365,51,Successful,63.1,23.7,71.3,5.2,OpenPlay
Pass,73,34,377285,51,Successful,78.2,11.9,72.6,23.4,OpenPlay
Pass,73,35,6227,51,Successful,71.6,22.8,72.4,11.1,OpenPlay
Foul,73,37,377285,51,Successful,73.7,13.2,,,OpenPlay
Foul,73,37,326646,63,Unsuccessful,26.3,86.8,,,OpenPlay
Pass,73,48,6227,51,Successful,71.1,17.6,68.5,24.5,OpenPlay
Pass,73,49,33222,51,Successful,70.4,18.9,87,11.7,OpenPlay
TakeOn,73,52,377285,51,Unsuccessful,91.3,12.9,,,OpenPlay
Tackle,73,53,80764,63,Unsuccessful,8.7,87.1,,,OpenPlay
Pass,73,57,377285,51,Successful,77.8,5.9,71,14,OpenPlay
Pass,73,59,338365,51,Successful,69.5,15.5,66,25.6,OpenPlay
Pass,74,0,33222,51,Successful,65.9,24.9,68.5,10.4,OpenPlay
Pass,74,2,338365,51,Successful,68.0,10.0,65.6,27.3,OpenPlay
Pass,74,5,33222,51,Successful,67.3,41.5,64.3,64.3,OpenPlay
Pass,74,9,294006,51,Successful,66.7,72.7,63.9,59.9,OpenPlay
Pass,74,10,33222,51,Successful,64.1,60.0,71.3,46.9,OpenPlay
Pass,74,12,6227,51,Successful,71.2,41.0,68.4,11.4,OpenPlay
Pass,74,16,338365,51,Successful,67.9,11.3,86.1,9.5,OpenPlay
Pass,74,19,377285,51,Successful,86.6,9.2,78.5,13.5,OpenPlay
Pass,74,22,338365,51,Successful,77.4,13.4,95.8,74.8,OpenPlay
Pass,74,27,381642,51,Successful,98.0,74.8,88.5,72.1,OpenPlay
SavedShot,74,29,141036,51,Successful,86.3,66.0,,,OpenPlay
Save,74,29,83078,63,Successful,11.5,34.2,,,OpenPlay
Pass,74,32,294006,51,Successful,61.0,68.8,72,67.8,OpenPlay
Pass,74,33,33222,51,Successful,72.0,67.8,72.2,55.1,OpenPlay
Pass,74,35,6227,51,Successful,71.3,52.4,87.3,16.8,OpenPlay
Pass,74,39,377285,51,Unsuccessful,85.8,26.7,78.9,34.8,OpenPlay
BallRecovery,74,41,91430,63,Successful,20.6,67.8,,,OpenPlay
Pass,74,41,91430,63,Successful,21.4,68.2,14.6,74.7,OpenPlay
Pass,74,43,80764,63,Successful,14.1,76.0,6.6,85.6,OpenPlay
Pass,74,47,326646,63,Unsuccessful,15.0,96.8,43.9,70.6,OpenPlay
Pass,74,50,294019,51,Successful,56.4,31.8,63.9,15.2,OpenPlay
BallRecovery,74,51,381644,51,Successful,58.9,5.3,,,OpenPlay
Pass,74,55,381644,51,Successful,54.7,8.0,45.1,11,OpenPlay
Pass,74,58,294019,51,Successful,43.9,20.9,43.6,57.6,OpenPlay
Pass,75,5,294006,51,Successful,56.2,68.8,67.7,81.5,OpenPlay
TakeOn,75,6,141036,51,Successful,70.1,92.5,,,OpenPlay
Challenge,75,6,254582,63,Unsuccessful,29.9,7.5,,,OpenPlay
TakeOn,75,10,141036,51,Successful,78.7,93.0,,,OpenPlay
Challenge,75,10,83078,63,Unsuccessful,21.3,7.0,,,OpenPlay
Pass,75,13,141036,51,Unsuccessful,89.5,88.3,90.7,62.7,OpenPlay
Clearance,75,14,135914,63,Successful,7.4,44.8,17.6,14.6,OpenPlay
Pass,75,14,83078,63,Successful,18.3,12.9,23.3,27.4,OpenPlay
BallTouch,75,16,127604,63,Unsuccessful,23.8,24.0,,,OpenPlay
Pass,75,21,6227,51,Successful,68.0,69.3,68.1,83.6,OpenPlay
Pass,75,24,33222,51,Successful,68.8,85.4,75.6,72.6,OpenPlay
Dispossessed,75,24,6227,51,Successful,76.2,70.4,,,OpenPlay
Tackle,75,25,112161,63,Successful,23.8,29.6,,,OpenPlay
BallRecovery,75,26,127604,63,Successful,23.0,26.8,,,OpenPlay
Pass,75,26,127604,63,Successful,23.0,26.8,19.7,29.1,OpenPlay
Pass,75,27,254582,63,Successful,19.7,29.1,24.6,33.3,OpenPlay
Foul,75,30,91430,63,Successful,26.8,32.2,,,OpenPlay
Foul,75,30,381642,51,Unsuccessful,73.2,67.8,,,OpenPlay
Pass,77,46,77564,63,Successful,34.1,36.4,52.3,51.3,OpenPlay
Pass,77,50,80764,63,Successful,58.7,38.0,69,37.1,OpenPlay
Pass,77,52,127604,63,Successful,69.1,36.7,65.2,30.4,OpenPlay
Pass,77,53,80764,63,Successful,65.1,27.0,64.3,7.3,OpenPlay
Pass,77,54,83078,63,Unsuccessful,64.3,6.8,85,37.6,OpenPlay
Interception,77,56,381644,51,Successful,19.0,66.6,,,OpenPlay
Goal,77,59,80764,63,Successful,79.2,29.2,,,OpenPlay
SubstitutionOff,78,50,381644,51,Successful,0.0,0.0,,,OpenPlay
