Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,41,25,93206,52,Unsuccessful,15.4,18.8,56,3.7,OpenPlay
BallRecovery,41,29,326646,63,Successful,45.7,96.3,,,OpenPlay
Pass,41,30,326646,63,Successful,47.0,96.3,47,87.5,OpenPlay
Pass,41,32,80764,63,Successful,52.9,84.5,47.3,70.3,OpenPlay
Pass,41,34,238940,63,Successful,47.1,68.2,56.1,50.7,OpenPlay
Pass,41,35,112161,63,Successful,56.1,50.7,47.8,56.9,OpenPlay
Pass,41,36,238940,63,Successful,47.8,56.9,52.8,18.6,OpenPlay
Pass,41,42,83078,63,Successful,73.9,10.0,74.9,2.9,OpenPlay
Pass,41,48,362431,63,Successful,73.3,2.9,61.6,7.7,OpenPlay
Pass,41,49,238940,63,Successful,61.6,7.7,64.1,1.1,OpenPlay
Pass,41,50,362431,63,Successful,64.0,1.6,70,2.9,OpenPlay
Challenge,41,52,106875,52,Unsuccessful,30.8,94.4,,,OpenPlay
TakeOn,41,52,83078,63,Successful,69.2,5.6,,,OpenPlay
Pass,41,52,83078,63,Successful,68.7,7.9,68.5,13.2,OpenPlay
Pass,41,54,238940,63,Unsuccessful,69.9,16.1,100,16.7,OpenPlay
Pass,42,13,73798,52,Successful,2.6,58.5,5.8,77.2,OpenPlay
Pass,42,16,9909,52,Successful,7.6,76.4,20.2,96.2,OpenPlay
Pass,42,19,106875,52,Unsuccessful,20.3,96.2,48.6,90.9,OpenPlay
BallRecovery,42,21,83078,63,Successful,53.4,6.4,,,OpenPlay
Pass,42,22,83078,63,Unsuccessful,53.4,6.4,67.1,20.7,OpenPlay
Pass,42,23,88526,52,Successful,38.5,78.5,41.5,91.4,OpenPlay
BallRecovery,42,28,31772,52,Successful,43.2,88.1,,,OpenPlay
Pass,42,29,31772,52,Unsuccessful,43.2,88.1,61.9,100,OpenPlay
Pass,42,48,83078,63,Successful,40.9,0.0,48.3,5.8,ThrowIn
Pass,42,50,362431,63,Successful,48.0,5.6,42.4,2.8,OpenPlay
Pass,42,51,83078,63,Unsuccessful,42.4,2.8,44.2,2.3,OpenPlay
BlockedPass,42,51,88526,52,Successful,58.4,92.4,,,OpenPlay
Pass,42,52,83078,63,Successful,39.9,3.7,29.5,31.6,OpenPlay
Pass,42,55,135914,63,Successful,29.5,31.6,48.6,28.2,OpenPlay
Challenge,42,57,88526,52,Unsuccessful,46.1,77.1,,,OpenPlay
TakeOn,42,57,91430,63,Successful,53.9,22.9,,,OpenPlay
Pass,42,57,91430,63,Unsuccessful,53.2,24.0,60.4,10,OpenPlay
Interception,42,59,106875,52,Successful,41.1,92.6,,,OpenPlay
Foul,43,1,91430,63,Unsuccessful,54.5,12.8,,,OpenPlay
Foul,43,1,31772,52,Successful,45.5,87.2,,,OpenPlay
Pass,43,19,88526,52,Successful,46.0,79.6,47.9,91.5,OpenPlay
Pass,43,20,31772,52,Successful,47.9,91.5,46.3,80,OpenPlay
Pass,43,21,88526,52,Successful,46.3,80.0,51.3,91.7,OpenPlay
Pass,43,22,31772,52,Successful,51.3,91.7,48.1,81.1,OpenPlay
Pass,43,23,88526,52,Successful,48.1,81.1,41.4,86.5,OpenPlay
Pass,43,24,9909,52,Successful,41.6,85.1,49.9,92.3,OpenPlay
Pass,43,28,31772,52,Successful,49.8,93.0,64.8,44.5,OpenPlay
Pass,43,30,344644,52,Successful,64.8,44.5,69.9,61.4,OpenPlay
Dispossessed,43,32,33404,52,Successful,67.7,59.3,,,OpenPlay
Tackle,43,32,112161,63,Successful,32.3,40.7,,,OpenPlay
BallRecovery,43,33,112161,63,Successful,36.8,51.8,,,OpenPlay
Pass,43,36,112161,63,Successful,45.6,72.4,52.1,92.1,OpenPlay
Pass,43,40,326646,63,Successful,53.9,92.4,55.8,76,OpenPlay
Pass,43,43,91430,63,Successful,57.4,76.3,53.9,70.5,OpenPlay
Pass,43,44,80764,63,Successful,53.9,70.3,54.1,54.6,OpenPlay
Pass,43,46,238940,63,Successful,55.5,48.5,94,20,OpenPlay
Pass,43,51,83078,63,Unsuccessful,96.6,29.1,96.5,45.4,OpenPlay
Clearance,43,52,73798,52,Successful,1.6,54.6,7.1,51.3,OpenPlay
Clearance,43,54,88526,52,Successful,9.2,49.7,34.8,0,OpenPlay
Pass,44,4,91430,63,Successful,72.1,100.0,79.9,93.5,ThrowIn
Pass,44,5,326646,63,Successful,79.9,93.5,76.3,96,OpenPlay
Pass,44,6,91430,63,Successful,76.7,95.9,98.6,92.6,OpenPlay
Pass,44,10,80764,63,Successful,95.6,96.8,75.1,96.8,OpenPlay
Pass,44,13,326646,63,Successful,75.1,96.5,68.6,76.6,OpenPlay
Pass,44,16,238940,63,Successful,65.3,75.1,55.5,69.1,OpenPlay
Pass,44,18,135914,63,Successful,54.6,67.8,48,42.1,OpenPlay
Pass,44,22,77564,63,Successful,51.2,44.3,48.7,71.8,OpenPlay
Pass,44,24,135914,63,Successful,49.8,73.0,57.7,90.9,OpenPlay
Pass,44,27,80764,63,Successful,58.7,91.8,70.8,98.3,OpenPlay
Pass,44,30,326646,63,Successful,70.8,97.5,57.6,85.7,OpenPlay
Pass,44,30,80764,63,Successful,57.7,85.6,59.1,75.6,OpenPlay
Pass,44,32,238940,63,Successful,59.1,75.6,59.6,87.4,OpenPlay
Pass,44,33,80764,63,Unsuccessful,59.6,87.4,85.4,87.1,OpenPlay
Clearance,44,35,93206,52,Successful,14.7,11.0,17.1,0,OpenPlay
Pass,44,40,24248,63,Successful,88.4,100.0,80.5,85.7,ThrowIn
Pass,44,43,91430,63,Successful,77.0,83.3,72.1,69,OpenPlay
Pass,44,45,238940,63,Successful,72.1,69.3,69,82.3,OpenPlay
Pass,44,46,80764,63,Successful,69.0,82.3,75.7,96,OpenPlay
Pass,44,49,326646,63,Successful,74.6,92.1,70,80.5,OpenPlay
Pass,44,51,80764,63,Successful,68.5,77.3,66.2,68.4,OpenPlay
Pass,44,53,238940,63,Successful,66.4,63.9,71.6,55.1,OpenPlay
Pass,44,56,112161,63,Successful,72.6,42.2,82.5,11.4,OpenPlay
Pass,44,58,83078,63,Unsuccessful,84.7,12.2,91.7,41.9,OpenPlay
Clearance,45,0,9909,52,Successful,7.6,56.1,13.9,89.6,OpenPlay
Pass,45,3,83078,63,Successful,81.8,9.2,93.8,18.3,OpenPlay
TakeOn,45,5,24248,63,Unsuccessful,95.1,17.8,,,OpenPlay
Tackle,45,5,9909,52,Unsuccessful,4.9,82.2,,,OpenPlay
BallTouch,45,6,24248,63,Successful,94.9,19.1,,,OpenPlay
BallRecovery,45,8,106875,52,Successful,5.9,71.4,,,OpenPlay
Pass,45,8,106875,52,Successful,5.9,71.4,13.2,74.2,OpenPlay
Pass,45,13,31772,52,Successful,19.3,97.8,47.1,86.6,OpenPlay
Pass,45,14,33404,52,Successful,47.1,86.6,41.8,87.8,OpenPlay
TakeOn,45,16,14296,52,Unsuccessful,43.4,82.4,,,OpenPlay
Tackle,45,16,238940,63,Successful,56.6,17.6,,,OpenPlay
BallRecovery,45,17,80764,63,Successful,67.1,9.4,,,OpenPlay
Pass,45,18,80764,63,Successful,67.1,9.4,64.2,6.7,OpenPlay
Pass,45,19,83078,63,Successful,64.2,6.7,77.7,3.8,OpenPlay
Pass,45,26,362431,63,Successful,88.5,23.9,91.6,23.6,OpenPlay
Pass,45,27,80764,63,Unsuccessful,91.6,23.6,91.4,29.7,OpenPlay
BlockedPass,45,27,88526,52,Successful,12.6,69.9,,,OpenPlay
BallRecovery,45,30,344644,52,Successful,20.4,60.2,,,OpenPlay
Foul,45,31,112161,63,Unsuccessful,79.9,37.8,,,OpenPlay
Foul,45,31,344644,52,Successful,20.1,62.2,,,OpenPlay
End,46,0,,63,Successful,0.0,0.0,,,OpenPlay
End,46,0,,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,127604,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,52,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,14296,52,Successful,49.8,50.3,43.3,57.5,OpenPlay
Pass,45,4,31772,52,Successful,45.4,49.7,68.2,1.7,OpenPlay
Pass,45,6,13812,52,Successful,68.2,1.7,53,15.6,OpenPlay
Pass,45,8,106883,52,Successful,53.0,15.6,37.4,20.7,OpenPlay
Pass,45,10,93206,52,Successful,36.8,21.2,31.8,56,OpenPlay
Pass,45,12,9909,52,Successful,32.4,60.8,42.8,92,OpenPlay
Pass,45,15,106875,52,Successful,41.4,92.6,28.4,77,OpenPlay
Pass,45,17,9909,52,Successful,27.0,80.3,8,53,OpenPlay
Pass,45,20,73798,52,Successful,9.0,48.5,19.9,14.9,OpenPlay
Pass,45,25,93206,52,Unsuccessful,25.6,8.7,69.7,31,OpenPlay
Pass,45,28,135914,63,Successful,26.8,63.9,36,65.1,OpenPlay
BallRecovery,45,29,238940,63,Successful,35.3,64.8,,,OpenPlay
Challenge,45,32,33404,52,Unsuccessful,66.4,37.8,,,OpenPlay
TakeOn,45,32,238940,63,Successful,33.6,62.2,,,OpenPlay
Pass,45,33,238940,63,Successful,32.8,56.7,38.2,34.8,OpenPlay
Pass,45,35,127604,63,Successful,38.6,29.5,37.6,13.8,OpenPlay
Pass,45,38,83078,63,Successful,40.0,10.1,29.9,23.6,OpenPlay
Pass,45,42,77564,63,Unsuccessful,34.7,15.0,84.7,49.3,OpenPlay
KeeperPickup,45,47,73798,52,Successful,13.3,51.5,,,OpenPlay
Pass,45,48,73798,52,Successful,13.3,51.5,34.5,6.8,OpenPlay
Pass,45,52,106883,52,Successful,37.4,5.6,54.6,2.8,OpenPlay
Dispossessed,45,55,13812,52,Successful,54.8,2.2,,,OpenPlay
Tackle,45,55,80764,63,Successful,45.2,97.8,,,OpenPlay
BallTouch,45,56,326646,63,Successful,46.3,98.6,,,OpenPlay
Pass,45,58,13812,52,Successful,55.3,0.0,74.3,4.4,ThrowIn
OffsideGiven,46,,13812,52,Unsuccessful,60.8,24.3,,,OpenPlay
TakeOn,46,0,106883,52,Unsuccessful,79.4,7.8,,,OpenPlay
Tackle,46,0,135914,63,Unsuccessful,20.6,92.2,,,OpenPlay
Pass,46,4,106883,52,Unsuccessful,80.8,1.6,79.4,5.2,OpenPlay
BlockedPass,46,4,326646,63,Successful,17.8,97.4,,,OpenPlay
Pass,46,15,106883,52,Successful,75.3,0.0,50.9,8.6,ThrowIn
Pass,46,19,93206,52,Successful,51.2,12.0,43.4,47.2,OpenPlay
Pass,46,23,9909,52,Successful,45.1,48.1,56,18.2,OpenPlay
Pass,46,25,88526,52,Successful,56.0,18.2,41.9,24.7,OpenPlay
Pass,46,29,93206,52,Successful,43.9,33.1,48,74.2,OpenPlay
Pass,46,32,31772,52,Successful,44.4,72.1,37.3,62.7,OpenPlay
Pass,46,33,9909,52,Successful,35.3,69.4,12.1,57.3,OpenPlay
OffsideProvoked,46,39,83078,63,Successful,38.6,30.5,,,OpenPlay
OffsidePass,46,39,73798,52,Successful,12.1,57.3,60.8,24.3,OpenPlay
Pass,47,4,135914,63,Unsuccessful,39.2,66.9,68.1,78.2,OpenPlay
Aerial,47,6,24248,63,Unsuccessful,69.1,79.7,,,OpenPlay
Aerial,47,6,93206,52,Successful,30.9,20.3,,,OpenPlay
Pass,47,7,93206,52,Successful,29.9,18.8,44.7,12.9,OpenPlay
BallRecovery,47,9,344644,52,Successful,45.0,16.7,,,OpenPlay
Pass,47,9,344644,52,Successful,45.0,16.7,31.6,46,OpenPlay
Pass,47,12,88526,52,Unsuccessful,34.9,52.4,55.7,81.2,OpenPlay
BallRecovery,47,14,83078,63,Successful,45.8,20.4,,,OpenPlay
Pass,47,15,83078,63,Successful,45.8,20.4,53.2,22.8,OpenPlay
Pass,47,16,127604,63,Successful,53.2,22.8,48,26.2,OpenPlay
Pass,47,17,83078,63,Successful,48.0,26.2,51.7,33.7,OpenPlay
Pass,47,18,112161,63,Successful,51.7,33.7,44.1,37.4,OpenPlay
Pass,47,20,238940,63,Successful,44.1,37.4,64.8,47.5,OpenPlay
Foul,47,23,362431,63,Successful,67.0,55.7,,,OpenPlay
Foul,47,23,93206,52,Unsuccessful,33.0,44.3,,,OpenPlay
Pass,47,55,80764,63,Successful,66.7,53.4,96.7,64.6,OpenPlay
BallTouch,47,58,135914,63,Unsuccessful,97.4,69.9,,,OpenPlay
BallTouch,48,1,106883,52,Unsuccessful,8.7,4.9,,,OpenPlay
Pass,48,4,362431,63,Successful,81.3,100.0,76,94.7,ThrowIn
Pass,48,7,24248,63,Successful,74.6,92.0,69.4,89.6,OpenPlay
Pass,48,8,238940,63,Successful,69.4,89.6,70.9,96.2,OpenPlay
Pass,48,9,80764,63,Successful,70.9,96.2,73.7,84.2,OpenPlay
Pass,48,12,24248,63,Successful,75.3,80.6,89.6,55.4,OpenPlay
MissedShots,48,14,127604,63,Successful,89.6,55.4,,,OpenPlay
Pass,48,30,73798,52,Successful,3.2,43.0,15.2,72.3,OpenPlay
Pass,48,32,9909,52,Successful,15.2,72.3,33,79,OpenPlay
Pass,48,34,31772,52,Successful,33.6,71.4,25.6,45.2,OpenPlay
Pass,48,37,93206,52,Successful,25.3,41.3,30.5,13.7,OpenPlay
Pass,48,39,106883,52,Successful,30.5,13.7,43,3.7,OpenPlay
Pass,48,41,13812,52,Successful,43.0,3.7,56,14.4,OpenPlay
Pass,48,44,344644,52,Successful,41.7,33.0,28.1,65.1,OpenPlay
Pass,48,46,9909,52,Successful,28.5,68.1,43.5,96.9,OpenPlay
Pass,48,49,106875,52,Successful,41.2,98.4,52.7,97.8,OpenPlay
Pass,48,52,14296,52,Unsuccessful,52.7,97.8,69.5,62,OpenPlay
BallRecovery,48,54,135914,63,Successful,32.8,36.3,,,OpenPlay
Pass,48,54,135914,63,Successful,32.8,36.3,36.6,44.2,OpenPlay
Pass,48,56,238940,63,Successful,37.7,47.6,44.5,54.5,OpenPlay
Pass,48,58,80764,63,Successful,44.7,54.6,37.8,54.6,OpenPlay
Pass,48,59,238940,63,Successful,37.8,54.6,43.6,49.6,OpenPlay
Pass,49,0,80764,63,Successful,43.6,49.6,36.4,32.7,OpenPlay
Pass,49,2,77564,63,Successful,36.4,32.7,30.1,57,OpenPlay
Pass,49,3,135914,63,Successful,30.2,57.2,30.5,24,OpenPlay
Pass,49,10,77564,63,Successful,41.5,31.8,42,63.3,OpenPlay
Pass,49,12,80764,63,Successful,42.0,63.4,33,65.7,OpenPlay
Pass,49,15,135914,63,Successful,32.8,65.8,14.6,46.7,OpenPlay
Pass,49,19,76662,63,Successful,14.7,45.1,19.5,26.1,OpenPlay
Pass,49,22,77564,63,Unsuccessful,21.6,25.0,51.1,49.6,OpenPlay
Pass,49,25,88526,52,Successful,46.3,53.1,66.1,39.2,OpenPlay
BallRecovery,49,27,14296,52,Successful,66.1,39.2,,,OpenPlay
Pass,49,27,14296,52,Successful,66.1,39.2,58.5,30,OpenPlay
Pass,49,33,13812,52,Successful,70.6,8.5,55.7,7.1,OpenPlay
Pass,49,35,106883,52,Successful,53.6,7.1,56.4,27.9,OpenPlay
Pass,49,36,88526,52,Successful,56.4,27.9,51.1,11.7,OpenPlay
Pass,49,38,106883,52,Successful,51.1,11.7,46.8,34.2,OpenPlay
Pass,49,40,93206,52,Successful,46.8,34.2,44.2,65.1,OpenPlay
Pass,49,43,9909,52,Successful,47.0,66.1,45.5,41.2,OpenPlay
Pass,49,46,93206,52,Successful,46.0,36.6,63.8,2,OpenPlay
Pass,49,49,13812,52,Successful,62.2,3.2,53.2,7.1,OpenPlay
Pass,49,52,106883,52,Successful,53.7,7.6,45.6,29.8,OpenPlay
Pass,49,55,93206,52,Successful,46.0,39.8,53.1,80.8,OpenPlay
Pass,49,56,31772,52,Unsuccessful,47.1,78.4,51.8,72.9,OpenPlay
Interception,49,57,112161,63,Successful,46.9,25.6,,,OpenPlay
BallTouch,49,58,31772,52,Successful,44.6,76.9,,,OpenPlay
Challenge,49,59,31772,52,Unsuccessful,53.2,72.3,,,OpenPlay
TakeOn,49,59,112161,63,Successful,46.8,27.7,,,OpenPlay
BallRecovery,50,0,112161,63,Successful,47.5,28.0,,,OpenPlay
Pass,50,1,112161,63,Successful,47.7,28.2,54.7,37,OpenPlay
Pass,50,2,24248,63,Successful,54.7,37.0,55.7,50.7,OpenPlay
Pass,50,6,362431,63,Successful,68.6,68.1,77.9,93.8,OpenPlay
Pass,50,12,326646,63,Successful,73.6,95.0,53.5,72.1,OpenPlay
Pass,50,15,135914,63,Successful,53.5,72.1,60.3,59.4,OpenPlay
Pass,50,17,238940,63,Successful,60.7,53.1,85.3,13.5,OpenPlay
Pass,50,20,83078,63,Unsuccessful,87.4,16.4,89.9,25.6,OpenPlay
Interception,50,22,106875,52,Successful,5.3,74.7,,,OpenPlay
Aerial,50,24,127604,63,Unsuccessful,96.1,39.8,,,OpenPlay
Aerial,50,24,9909,52,Successful,3.9,60.2,,,OpenPlay
Clearance,50,25,9909,52,Successful,2.9,60.3,7.3,73.5,OpenPlay
Clearance,50,26,106875,52,Successful,7.7,74.2,22.6,58.2,OpenPlay
BallRecovery,50,28,344644,52,Successful,22.6,58.2,,,OpenPlay
Pass,50,28,344644,52,Successful,22.6,58.2,42.8,96.3,OpenPlay
Pass,50,35,33404,52,Successful,62.8,75.6,59.3,66.8,OpenPlay
Pass,50,37,344644,52,Successful,62.4,71.9,69.4,82.2,OpenPlay
Pass,50,43,31772,52,Successful,75.3,77.0,72,69.9,OpenPlay
Pass,50,44,344644,52,Successful,71.9,69.0,74.6,81.1,OpenPlay
Pass,50,45,31772,52,Successful,74.4,81.1,79.5,90.9,OpenPlay
BallTouch,50,48,33404,52,Unsuccessful,80.2,90.6,,,OpenPlay
Foul,50,48,,63,Successful,19.0,9.6,,,OpenPlay
Foul,50,48,33404,52,Unsuccessful,81.0,90.4,,,OpenPlay
Pass,51,18,76662,63,Unsuccessful,24.6,15.3,67,20.7,OpenPlay
Aerial,51,22,24248,63,Unsuccessful,69.2,23.9,,,OpenPlay
Aerial,51,22,9909,52,Successful,30.8,76.1,,,OpenPlay
Pass,51,22,9909,52,Unsuccessful,28.6,72.9,43.8,77.8,OpenPlay
Pass,51,23,127604,63,Successful,60.2,17.9,62,23.3,OpenPlay
Pass,51,24,112161,63,Unsuccessful,62.0,23.3,54.9,15.2,OpenPlay
Interception,51,25,33404,52,Successful,47.0,83.9,,,OpenPlay
Pass,51,28,83078,63,Successful,44.9,2.9,36.2,13.8,OpenPlay
Pass,51,31,77564,63,Successful,35.2,17.1,10.1,38.2,OpenPlay
Pass,51,35,76662,63,Successful,10.1,36.9,19.4,4.4,OpenPlay
Pass,51,38,77564,63,Successful,21.1,8.2,26.4,28.6,OpenPlay
Pass,51,42,238940,63,Successful,32.3,47.2,46.1,60.6,OpenPlay
Pass,51,48,362431,63,Successful,59.4,77.8,68.2,98.4,OpenPlay
Pass,51,52,326646,63,Successful,69.1,92.5,59.3,70.7,OpenPlay
Pass,51,55,238940,63,Successful,56.0,68.8,59.2,55.2,OpenPlay
Pass,51,56,112161,63,Successful,59.2,55.2,58.1,58.8,OpenPlay
Pass,51,57,238940,63,Successful,58.0,58.8,64.7,52.1,OpenPlay
Pass,51,58,24248,63,Successful,64.6,52.1,56,51.8,OpenPlay
Pass,52,0,238940,63,Unsuccessful,60.7,46.3,69.7,48.8,OpenPlay
Pass,52,1,93206,52,Successful,25.2,47.0,33.8,56.1,OpenPlay
BallRecovery,52,3,31772,52,Successful,34.0,53.6,,,OpenPlay
Pass,52,3,31772,52,Successful,34.0,53.6,37.3,35.2,OpenPlay
Pass,52,5,344644,52,Successful,42.0,26.8,32.1,20.3,OpenPlay
Pass,52,8,13812,52,Successful,41.0,17.0,49.9,3.4,OpenPlay
Pass,52,17,344644,52,Unsuccessful,95.1,11.0,91.9,40.6,OpenPlay
Clearance,52,19,135914,63,Successful,8.0,62.6,24.5,100,OpenPlay
Pass,52,36,106883,52,Successful,81.0,0.0,55.7,5.6,ThrowIn
Pass,52,39,93206,52,Successful,55.7,5.6,47.7,38.5,OpenPlay
Pass,52,41,9909,52,Successful,47.7,38.5,54.2,60.3,OpenPlay
Pass,52,43,31772,52,Successful,55.6,62.9,71.4,98.3,OpenPlay
Pass,52,45,106875,52,Successful,70.2,98.4,68.3,86.6,OpenPlay
Pass,52,49,14296,52,Unsuccessful,72.5,73.2,76.7,70,OpenPlay
Interception,52,50,77564,63,Successful,18.7,28.6,,,OpenPlay
BallTouch,52,50,14296,52,Successful,76.7,70.0,,,OpenPlay
BallTouch,52,51,238940,63,Successful,21.3,28.9,,,OpenPlay
Clearance,52,52,127604,63,Successful,14.2,26.7,24.6,27.1,OpenPlay
BallRecovery,52,54,238940,63,Successful,23.9,24.8,,,OpenPlay
Pass,52,56,238940,63,Unsuccessful,31.4,25.8,67.1,53.1,OpenPlay
Pass,52,59,93206,52,Successful,26.5,42.1,30.4,60.5,OpenPlay
BallRecovery,53,0,9909,52,Successful,30.4,60.5,,,OpenPlay
Pass,53,0,9909,52,Successful,30.6,59.6,40.7,24.9,OpenPlay
Pass,53,6,106883,52,Successful,61.6,18.8,67.7,2.8,OpenPlay
Pass,53,11,13812,52,Successful,66.8,16.5,79.3,15.9,OpenPlay
Pass,53,12,106883,52,Successful,79.3,15.9,73.7,26.2,OpenPlay
Dispossessed,53,14,13812,52,Successful,77.4,29.6,,,OpenPlay
Tackle,53,14,238940,63,Successful,22.6,70.4,,,OpenPlay
BallRecovery,53,16,135914,63,Successful,19.6,68.8,,,OpenPlay
Pass,53,16,135914,63,Successful,19.6,68.8,24.4,54.5,OpenPlay
Pass,53,17,112161,63,Successful,24.4,54.5,15.2,57,OpenPlay
Pass,53,19,77564,63,Successful,15.3,57.6,11.8,72.3,OpenPlay
Pass,53,21,135914,63,Successful,11.8,72.3,25.1,91.2,OpenPlay
Pass,53,23,326646,63,Unsuccessful,24.6,98.4,35.9,100,OpenPlay
Pass,53,31,106883,52,Successful,79.8,0.0,88.9,10,ThrowIn
Pass,53,32,13812,52,Successful,88.6,10.4,79.4,3.5,OpenPlay
Pass,53,35,106883,52,Successful,78.0,7.6,64.8,42.1,OpenPlay
Pass,53,39,9909,52,Successful,65.3,50.0,74.3,89,OpenPlay
Pass,53,44,106875,52,Successful,74.4,90.5,83,95,OpenPlay
Pass,53,46,33404,52,Unsuccessful,80.4,99.2,70.1,100,OpenPlay
Pass,54,6,83078,63,Successful,23.9,0.0,24.2,7.7,ThrowIn
Pass,54,7,112161,63,Successful,24.2,7.7,24.3,6.1,OpenPlay
Pass,54,9,83078,63,Successful,24.3,6.1,28.9,14.9,OpenPlay
Pass,54,11,112161,63,Successful,34.0,21.3,27.2,33,OpenPlay
Pass,54,12,238940,63,Successful,26.8,37.3,21.7,61.5,OpenPlay
Pass,54,14,135914,63,Successful,24.5,64.0,42,89.1,OpenPlay
Dispossessed,54,20,326646,63,Successful,54.8,92.4,,,OpenPlay
Tackle,54,20,344644,52,Successful,45.2,7.6,,,OpenPlay
BallRecovery,54,22,344644,52,Successful,51.9,6.5,,,OpenPlay
Pass,54,24,344644,52,Successful,67.2,10.1,84.5,27.9,OpenPlay
Pass,54,32,14296,52,Successful,77.2,30.9,69.8,42.5,OpenPlay
MissedShots,54,34,13812,52,Successful,70.7,48.9,,,OpenPlay
Pass,55,3,76662,63,Unsuccessful,5.1,40.4,57.4,21.8,OpenPlay
Pass,55,7,88526,52,Successful,32.7,79.4,36.3,90.6,OpenPlay
BallRecovery,55,8,106875,52,Successful,36.6,92.6,,,OpenPlay
Pass,55,9,106875,52,Unsuccessful,37.2,94.7,65.1,90.9,OpenPlay
Pass,55,10,83078,63,Successful,42.1,7.7,48.6,7.9,OpenPlay
BallRecovery,55,12,127604,63,Successful,48.4,8.0,,,OpenPlay
TakeOn,55,14,127604,63,Unsuccessful,61.2,3.7,,,OpenPlay
Tackle,55,14,106875,52,Successful,38.8,96.3,,,OpenPlay
Pass,55,18,127604,63,Successful,73.2,3.5,73.4,28.8,OpenPlay
BallTouch,55,19,24248,63,Unsuccessful,73.4,28.8,,,OpenPlay
Clearance,55,20,93206,52,Successful,17.9,64.9,24.5,100,OpenPlay
Pass,55,34,83078,63,Successful,75.5,0.0,72.9,8.5,ThrowIn
Pass,55,35,112161,63,Successful,72.9,8.5,75.4,1.6,OpenPlay
Pass,55,37,83078,63,Successful,75.4,1.6,83.8,6.2,OpenPlay
Pass,55,39,112161,63,Successful,83.5,6.7,90.6,1,OpenPlay
BallTouch,55,41,83078,63,Unsuccessful,90.5,1.3,,,OpenPlay
Pass,56,3,106875,52,Successful,16.9,100.0,36,95,ThrowIn
Aerial,56,6,83078,63,Unsuccessful,61.5,4.2,,,OpenPlay
Aerial,56,6,344644,52,Successful,38.5,95.8,,,OpenPlay
Pass,56,7,344644,52,Unsuccessful,35.8,95.2,34.2,95,OpenPlay
Pass,56,8,83078,63,Successful,67.8,2.5,64.8,2.3,OpenPlay
BallRecovery,56,9,238940,63,Successful,59.5,2.5,,,OpenPlay
Pass,56,10,238940,63,Unsuccessful,59.5,2.5,72.1,1.9,OpenPlay
BallRecovery,56,11,106875,52,Successful,22.9,98.0,,,OpenPlay
Pass,56,12,106875,52,Successful,22.9,98.0,35.6,90.5,OpenPlay
Pass,56,13,33404,52,Unsuccessful,35.6,90.5,43.7,85.4,OpenPlay
Interception,56,14,238940,63,Successful,56.0,6.7,,,OpenPlay
Pass,56,15,77564,63,Successful,53.3,3.4,66.5,3.4,OpenPlay
Pass,56,16,112161,63,Unsuccessful,67.1,5.8,68.3,19.9,OpenPlay
Foul,56,19,362431,63,Unsuccessful,68.0,14.8,,,OpenPlay
Foul,56,19,88526,52,Successful,32.0,85.2,,,OpenPlay
Pass,56,33,88526,52,Successful,31.4,92.0,27.2,81.7,OpenPlay
Pass,56,35,9909,52,Successful,26.8,77.6,34,90.3,OpenPlay
Pass,56,39,88526,52,Successful,37.3,91.8,55.8,88.3,OpenPlay
Pass,56,41,33404,52,Successful,54.5,89.3,67.1,96.8,OpenPlay
Pass,56,46,106875,52,Successful,93.9,79.6,86.8,32.4,OpenPlay
MissedShots,56,48,13812,52,Successful,86.0,31.8,,,OpenPlay
Pass,57,22,76662,63,Unsuccessful,5.3,42.2,57.2,28,OpenPlay
Aerial,57,25,24248,63,Unsuccessful,58.2,29.0,,,OpenPlay
Aerial,57,25,9909,52,Successful,41.8,71.0,,,OpenPlay
Pass,57,25,9909,52,Successful,40.7,69.9,46.9,60.9,OpenPlay
BallRecovery,57,26,344644,52,Successful,49.6,62.4,,,OpenPlay
Pass,57,27,344644,52,Successful,51.6,63.3,46.9,72.7,OpenPlay
Pass,57,28,31772,52,Successful,46.9,72.7,44.4,41.3,OpenPlay
BallTouch,57,31,106883,52,Unsuccessful,42.4,35.7,,,OpenPlay
BallRecovery,57,32,326646,63,Successful,39.2,61.1,,,OpenPlay
Pass,57,33,326646,63,Successful,39.2,61.1,37.2,62.4,OpenPlay
BallTouch,57,34,80764,63,Unsuccessful,41.7,66.1,,,OpenPlay
BallRecovery,57,34,106883,52,Successful,51.8,31.5,,,OpenPlay
Pass,57,34,106883,52,Successful,52.0,30.3,52.5,8.6,OpenPlay
Pass,57,37,13812,52,Successful,52.5,8.6,71.2,12.2,OpenPlay
Pass,57,41,106883,52,Unsuccessful,74.0,10.4,84.9,100,OpenPlay
Pass,58,0,83078,63,Successful,24.2,0.0,36.2,25.9,ThrowIn
Pass,58,2,127604,63,Unsuccessful,36.3,26.2,36.1,42.2,OpenPlay
