Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,84,42,91213,63,Unsuccessful,51.5,92.6,44.9,85.9,OpenPlay
Interception,84,45,84880,131,Successful,55.0,18.4,,,OpenPlay
Pass,84,46,344156,63,Unsuccessful,38.6,92.4,94.6,85.3,OpenPlay
OffsideGiven,85,,91213,63,Unsuccessful,71.9,75.4,,,OpenPlay
KeeperPickup,85,2,381674,131,Successful,12.1,32.8,,,OpenPlay
Pass,85,2,381674,131,Successful,13.4,41.2,24.9,72.1,OpenPlay
Pass,85,7,240874,131,Successful,36.5,82.9,52.6,96.9,OpenPlay
TakeOn,85,9,298694,131,Unsuccessful,52.3,97.4,,,OpenPlay
Tackle,85,9,83078,63,Successful,47.7,2.6,,,OpenPlay
Pass,85,24,298694,131,Successful,48.3,100.0,42.5,87.4,ThrowIn
Pass,85,26,240874,131,Successful,38.0,81.6,46.6,5.2,OpenPlay
BallTouch,85,28,38277,131,Unsuccessful,46.6,5.2,,,OpenPlay
BallRecovery,85,30,80764,63,Successful,48.2,90.5,,,OpenPlay
Pass,85,31,80764,63,Successful,48.2,90.5,65.6,61.8,OpenPlay
OffsidePass,85,34,127604,63,Successful,65.2,65.3,71.9,75.4,OpenPlay
OffsideProvoked,85,34,240874,131,Successful,31.6,33.2,,,OpenPlay
Pass,86,3,75499,131,Successful,26.4,29.7,39.1,30,OpenPlay
Pass,86,7,119189,131,Successful,44.6,22.7,48,4.8,OpenPlay
Pass,86,10,38277,131,Successful,55.8,6.5,56.1,24.9,OpenPlay
Pass,86,10,119189,131,Successful,56.1,24.9,64.9,24.6,OpenPlay
Interception,86,12,135914,63,Successful,30.6,67.6,,,OpenPlay
Pass,86,12,142080,131,Unsuccessful,64.9,24.6,70.1,25.5,OpenPlay
Pass,86,13,84880,131,Unsuccessful,74.3,17.7,79.2,24.1,OpenPlay
BallTouch,86,14,344156,63,Successful,18.0,78.5,,,OpenPlay
Pass,86,22,38277,131,Successful,64.2,0.0,65.4,8.2,ThrowIn
Pass,86,22,82279,131,Successful,65.4,8.2,64.8,2.6,OpenPlay
Pass,86,24,38277,131,Successful,64.8,2.6,69.1,18.9,OpenPlay
Pass,86,25,142080,131,Successful,69.1,18.9,64.1,25,OpenPlay
Pass,86,27,82279,131,Unsuccessful,64.1,25.0,65.6,24.9,OpenPlay
BlockedPass,86,27,238940,63,Successful,31.8,74.4,,,OpenPlay
BallTouch,86,28,82279,131,Successful,67.9,24.1,,,OpenPlay
Pass,86,29,142080,131,Successful,71.8,27.2,67.1,40.4,OpenPlay
Pass,86,30,82279,131,Successful,66.5,43.7,87.5,88.4,OpenPlay
BallTouch,86,34,14089,131,Successful,88.3,87.1,,,OpenPlay
Foul,86,36,112161,63,Unsuccessful,12.6,15.3,,,OpenPlay
Foul,86,36,,131,Successful,87.4,84.7,,,OpenPlay
Pass,87,17,82279,131,Unsuccessful,85.8,86.6,92.8,48.8,OpenPlay
Clearance,87,19,112161,63,Successful,7.6,49.4,29.1,42.7,OpenPlay
Pass,87,22,119189,131,Successful,68.9,58.1,34.9,51.9,OpenPlay
Pass,87,28,381674,131,Successful,31.4,53.9,43.8,32.2,OpenPlay
Pass,87,35,38277,131,Successful,50.8,25.2,61.3,2.2,OpenPlay
Pass,87,37,142080,131,Successful,61.3,2.2,61,5.5,OpenPlay
Pass,87,41,119189,131,Successful,65.6,12.3,77.6,3.4,OpenPlay
Pass,87,44,38277,131,Successful,79.6,4.4,96.6,19.5,OpenPlay
Pass,87,50,142080,131,Unsuccessful,90.5,13.7,89.5,14.1,OpenPlay
BlockedPass,87,50,80764,63,Successful,11.8,88.1,,,OpenPlay
Pass,87,57,38277,131,Successful,77.2,0.0,77.9,19.6,ThrowIn
Pass,88,5,119189,131,Successful,78.9,27.3,69,38,OpenPlay
Pass,88,6,82279,131,Unsuccessful,69.0,38.0,87.5,59,OpenPlay
Pass,88,7,83078,63,Unsuccessful,19.4,25.8,47.9,49.3,OpenPlay
Pass,88,12,75499,131,Successful,52.6,41.2,62,25.3,OpenPlay
Pass,88,18,142080,131,Successful,67.7,25.9,80.6,4.3,OpenPlay
Pass,88,19,38277,131,Successful,80.6,4.3,94.1,16.7,OpenPlay
Pass,88,20,119189,131,Unsuccessful,94.1,16.7,90.3,39.2,OpenPlay
Clearance,88,21,238940,63,Successful,8.8,61.0,19.2,93,OpenPlay
Pass,88,26,38277,131,Successful,73.5,5.5,76.5,24.6,OpenPlay
Pass,88,28,142080,131,Successful,77.0,24.9,89,26.2,OpenPlay
Pass,88,31,82279,131,Unsuccessful,89.7,25.5,90.1,29.2,OpenPlay
BlockedPass,88,31,103476,63,Successful,8.1,71.5,,,OpenPlay
BallTouch,88,33,112161,63,Successful,13.0,56.4,,,OpenPlay
Pass,88,34,135914,63,Unsuccessful,10.4,57.2,59.4,100,OpenPlay
Pass,88,43,75499,131,Successful,34.3,0.0,40.4,25.9,ThrowIn
Pass,88,46,82279,131,Successful,42.6,41.8,53.7,94.2,OpenPlay
Pass,88,50,240874,131,Successful,56.2,96.0,65.4,97.1,OpenPlay
Pass,88,51,298694,131,Unsuccessful,65.4,97.1,66.2,94.8,OpenPlay
BlockedPass,88,51,83078,63,Successful,39.2,3.5,,,OpenPlay
BallRecovery,88,54,127604,63,Successful,54.0,15.3,,,OpenPlay
Pass,88,56,127604,63,Successful,61.4,20.6,86,10,OpenPlay
Pass,89,2,83078,63,Successful,93.0,15.5,89.3,62,OpenPlay
MissedShots,89,4,91213,63,Successful,89.3,62.0,,,OpenPlay
Pass,89,23,381674,131,Successful,4.0,56.9,24.7,2.5,OpenPlay
Pass,89,28,38277,131,Successful,26.6,4.0,37.4,27.7,OpenPlay
Pass,89,33,119189,131,Successful,39.0,45.8,55,96.6,OpenPlay
Pass,89,40,14089,131,Successful,67.2,90.6,62.8,85.4,OpenPlay
Pass,89,42,82279,131,Successful,62.9,85.7,68.2,7,OpenPlay
Pass,89,49,142080,131,Unsuccessful,75.4,29.2,78.2,27.1,OpenPlay
BallRecovery,89,50,344156,63,Successful,23.3,72.6,,,OpenPlay
Pass,89,50,344156,63,Successful,23.3,72.6,42.3,67.8,OpenPlay
Foul,89,55,91213,63,Successful,44.0,66.9,,,OpenPlay
Foul,89,55,75499,131,Unsuccessful,56.0,33.1,,,OpenPlay
Pass,90,9,238940,63,Successful,43.9,66.6,43.5,49.3,OpenPlay
Pass,90,13,103476,63,Successful,44.9,36.3,52.7,35.3,OpenPlay
Pass,90,14,112161,63,Successful,48.4,33.2,42.8,22.8,OpenPlay
Pass,90,15,103476,63,Successful,42.8,22.8,41.6,31.8,OpenPlay
Pass,90,16,112161,63,Successful,41.6,31.8,11.5,41.6,OpenPlay
Pass,90,20,76662,63,Unsuccessful,9.5,41.2,14.1,36.1,OpenPlay
Foul,90,26,,63,Successful,13.8,36.3,,,OpenPlay
Foul,90,26,303707,131,Unsuccessful,86.2,63.7,,,OpenPlay
Pass,90,44,76662,63,Unsuccessful,21.9,38.0,66.5,10.9,OpenPlay
Pass,90,51,298694,131,Successful,35.1,93.5,56.6,95.3,OpenPlay
Foul,90,54,102173,63,Unsuccessful,42.2,5.4,,,OpenPlay
Foul,90,54,303707,131,Successful,57.8,94.6,,,OpenPlay
Pass,91,5,82279,131,Successful,57.0,91.1,55.6,82.7,OpenPlay
Pass,91,7,119189,131,Successful,57.5,77.3,55,5.3,OpenPlay
Pass,91,12,38277,131,Successful,59.5,11.9,66.7,27.1,OpenPlay
Challenge,91,14,238940,63,Unsuccessful,36.9,64.7,,,OpenPlay
TakeOn,91,14,142080,131,Successful,63.1,35.3,,,OpenPlay
Pass,91,16,142080,131,Successful,71.3,58.5,74.5,70,OpenPlay
Pass,91,18,119189,131,Successful,74.9,73.6,87.1,93.3,OpenPlay
Pass,91,20,298694,131,Successful,89.8,94.1,93,43.6,OpenPlay
Aerial,91,23,344156,63,Unsuccessful,7.2,58.4,,,OpenPlay
Aerial,91,23,84880,131,Successful,92.8,41.6,,,OpenPlay
MissedShots,91,24,84880,131,Successful,92.9,42.5,,,OpenPlay
KeeperPickup,91,25,76662,63,Successful,0.3,56.7,,,OpenPlay
Pass,91,40,76662,63,Unsuccessful,15.0,47.8,79.9,25,OpenPlay
Pass,91,45,298694,131,Successful,19.7,75.0,6,69,OpenPlay
KeeperPickup,91,47,381674,131,Successful,6.0,69.0,,,OpenPlay
Pass,91,49,381674,131,Successful,6.0,69.0,30.5,93.2,OpenPlay
Pass,91,51,119189,131,Successful,30.5,93.2,27.4,98.1,OpenPlay
Pass,91,52,298694,131,Unsuccessful,27.4,98.1,30.6,95,OpenPlay
BlockedPass,91,52,103476,63,Successful,69.5,3.8,,,OpenPlay
Pass,92,5,298694,131,Successful,22.7,100.0,16.3,87.1,ThrowIn
Pass,92,10,240874,131,Successful,20.0,64.9,23.7,27,OpenPlay
Pass,92,13,75499,131,Successful,23.5,23.9,35.4,6.4,OpenPlay
Pass,92,18,38277,131,Successful,44.9,4.7,50.9,18.9,OpenPlay
Pass,92,20,142080,131,Unsuccessful,56.8,32.8,62.9,35.7,OpenPlay
Interception,92,21,103476,63,Successful,39.5,68.4,,,OpenPlay
BallTouch,92,22,238940,63,Successful,37.2,65.2,,,OpenPlay
Challenge,92,23,142080,131,Unsuccessful,59.2,32.4,,,OpenPlay
TakeOn,92,23,103476,63,Successful,40.8,67.6,,,OpenPlay
BallRecovery,92,24,103476,63,Successful,43.2,64.0,,,OpenPlay
Pass,92,25,103476,63,Successful,46.9,65.5,60.3,70.9,OpenPlay
BallTouch,92,28,91213,63,Unsuccessful,60.1,68.8,,,OpenPlay
BallRecovery,92,29,38277,131,Successful,23.6,24.7,,,OpenPlay
Pass,92,32,38277,131,Unsuccessful,38.6,12.0,42.4,21.9,OpenPlay
BallTouch,92,33,103476,63,Successful,55.3,80.0,,,OpenPlay
Dispossessed,92,34,82279,131,Successful,44.6,31.2,,,OpenPlay
Tackle,92,34,238940,63,Unsuccessful,55.4,68.8,,,OpenPlay
Pass,92,35,82279,131,Unsuccessful,41.6,33.9,30,25.9,OpenPlay
BallRecovery,92,39,91213,63,Successful,73.1,84.1,,,OpenPlay
Pass,92,42,91213,63,Unsuccessful,83.0,83.2,84,80.5,OpenPlay
Clearance,92,42,75499,131,Successful,19.3,16.2,19.3,16.2,OpenPlay
End,92,57,,63,Successful,0.0,0.0,,,OpenPlay
End,92,57,,131,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,131,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,131,Successful,0.0,0.0,,,OpenPlay
