Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,60,39,102173,63,Unsuccessful,23.5,31.8,48.2,30.3,OpenPlay
Pass,60,40,141031,51,Successful,53.1,73.6,60.7,85.9,OpenPlay
Pass,60,44,33222,51,Successful,61.7,78.7,71.9,75.7,OpenPlay
Pass,60,45,333333,51,Successful,73.3,76.6,80.3,94.2,OpenPlay
TakeOn,60,50,141036,51,Unsuccessful,88.9,87.7,,,OpenPlay
KeeperPickup,60,54,76662,63,Successful,2.4,35.8,,,OpenPlay
Pass,61,3,76662,63,Successful,8.5,50.7,29,82.7,OpenPlay
Pass,61,7,102173,63,Successful,29.8,84.5,31.9,94.5,OpenPlay
Pass,61,9,326646,63,Successful,35.2,98.3,43.4,81.1,OpenPlay
Pass,61,11,112161,63,Successful,43.4,81.1,51.5,96.6,OpenPlay
Pass,61,17,362431,63,Successful,75.5,86.5,77.6,94.5,OpenPlay
Pass,61,19,326646,63,Successful,77.6,94.5,98.3,84.2,OpenPlay
TakeOn,61,23,362431,63,Unsuccessful,98.8,85.6,,,OpenPlay
Tackle,61,23,381642,51,Unsuccessful,1.2,14.4,,,OpenPlay
BallTouch,61,25,362431,63,Successful,98.5,84.2,,,OpenPlay
SubstitutionOff,61,55,141036,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,55,89294,51,Successful,0.0,0.0,,,OpenPlay
Pass,61,59,36262,51,Successful,5.0,37.0,15,18.6,OpenPlay
Pass,62,2,142387,51,Successful,18.2,18.9,8.6,41.2,OpenPlay
Pass,62,4,36262,51,Successful,8.6,41.2,54.4,45.1,OpenPlay
Pass,62,7,98126,51,Successful,54.4,45.1,68.4,52.4,OpenPlay
Pass,62,8,89294,51,Successful,71.1,55.2,63.7,60.3,OpenPlay
Challenge,62,12,112161,63,Unsuccessful,17.2,22.1,,,OpenPlay
TakeOn,62,12,6227,51,Successful,82.8,77.9,,,OpenPlay
Pass,62,14,6227,51,Unsuccessful,90.2,77.5,90.7,75,OpenPlay
BlockedPass,62,14,88112,63,Successful,9.9,19.7,,,OpenPlay
BallTouch,62,16,6227,51,Unsuccessful,97.8,83.2,,,OpenPlay
BallRecovery,62,17,112161,63,Successful,1.3,15.6,,,OpenPlay
Pass,62,17,112161,63,Unsuccessful,1.3,15.6,3.1,14.1,OpenPlay
BlockedPass,62,17,89294,51,Successful,95.3,86.0,,,OpenPlay
Pass,62,45,76662,63,Successful,3.7,44.2,57.4,30.6,OpenPlay
Aerial,62,47,381644,51,Unsuccessful,42.3,71.0,,,OpenPlay
Aerial,62,47,24248,63,Successful,57.7,29.0,,,OpenPlay
Pass,62,49,24248,63,Unsuccessful,57.4,27.7,59.4,26.6,OpenPlay
BallTouch,62,49,381644,51,Successful,41.4,73.5,,,OpenPlay
Pass,62,50,333333,51,Unsuccessful,35.2,84.4,42.9,81.4,OpenPlay
Pass,62,51,127604,63,Successful,57.4,27.0,57.2,36.1,OpenPlay
Pass,62,52,24248,63,Successful,57.2,36.1,51.5,35.7,OpenPlay
Challenge,62,53,381644,51,Unsuccessful,48.0,67.7,,,OpenPlay
TakeOn,62,53,112161,63,Successful,52.0,32.3,,,OpenPlay
Pass,62,54,112161,63,Successful,50.8,30.3,41.6,31.2,OpenPlay
Pass,62,56,77564,63,Successful,41.6,31.2,45.5,2.8,OpenPlay
Pass,62,57,88112,63,Successful,46.5,2.8,68,14.1,OpenPlay
Foul,63,0,141031,51,Unsuccessful,30.5,87.3,,,OpenPlay
Foul,63,0,127604,63,Successful,69.5,12.7,,,OpenPlay
Pass,63,41,80764,63,Successful,71.4,5.2,71.6,29.1,OpenPlay
Pass,63,44,238940,63,Successful,71.9,29.1,88.1,28.2,OpenPlay
Pass,63,48,127604,63,Successful,90.0,25.3,86.4,18.9,OpenPlay
Pass,63,49,80764,63,Successful,85.9,18.6,91.3,55.3,OpenPlay
Aerial,63,51,142387,51,Unsuccessful,9.6,43.5,,,OpenPlay
Aerial,63,51,102173,63,Successful,90.4,56.5,,,OpenPlay
SavedShot,63,52,102173,63,Successful,90.5,54.8,,,OpenPlay
Save,63,52,142387,51,Successful,10.3,39.2,,,OpenPlay
Goal,63,54,362431,63,Successful,90.2,41.2,,,OpenPlay
Pass,65,9,33222,51,Successful,50.1,49.6,38.9,37,OpenPlay
Pass,65,11,381644,51,Successful,38.9,36.9,45.9,5.8,OpenPlay
Pass,65,14,381642,51,Successful,49.4,12.5,40.4,27,OpenPlay
Pass,65,18,142387,51,Successful,39.0,31.0,38.4,68.7,OpenPlay
Pass,65,24,141031,51,Successful,43.8,72.1,42.9,41.9,OpenPlay
Pass,65,26,142387,51,Successful,46.8,38.9,53.8,22.5,OpenPlay
Pass,65,30,6227,51,Successful,62.2,15.9,69.4,4.6,OpenPlay
Pass,65,33,381642,51,Successful,67.5,10.3,69.7,47.5,OpenPlay
Pass,65,35,33222,51,Successful,69.7,48.2,73.5,49.4,OpenPlay
Pass,65,36,89294,51,Successful,73.7,49.3,74.5,43.7,OpenPlay
Dispossessed,65,37,98126,51,Successful,77.4,38.5,,,OpenPlay
Tackle,65,37,102173,63,Unsuccessful,22.6,61.5,,,OpenPlay
Pass,65,39,98126,51,Unsuccessful,75.0,41.9,77.8,16.2,OpenPlay
Pass,65,39,326646,63,Unsuccessful,26.6,82.1,43.7,100,OpenPlay
Pass,65,45,381642,51,Successful,68.9,0.0,81.3,4.4,ThrowIn
Dispossessed,65,47,377285,51,Successful,83.7,3.4,,,OpenPlay
Tackle,65,47,112161,63,Unsuccessful,16.3,96.6,,,OpenPlay
BallRecovery,65,49,112161,63,Successful,20.9,98.0,,,OpenPlay
BallTouch,65,49,377285,51,Successful,80.5,5.2,,,OpenPlay
Pass,65,50,112161,63,Successful,26.0,97.1,39.7,78.8,OpenPlay
Pass,65,54,24248,63,Unsuccessful,38.5,72.0,38,62.4,OpenPlay
Interception,65,57,89294,51,Successful,68.8,51.6,,,OpenPlay
BallRecovery,65,58,333333,51,Successful,52.1,61.8,,,OpenPlay
Pass,65,59,333333,51,Successful,51.9,61.7,53.7,50.9,OpenPlay
Pass,65,59,33222,51,Successful,53.8,50.4,43.9,52.8,OpenPlay
Pass,66,0,141031,51,Successful,43.4,53.1,53.9,56.1,OpenPlay
Pass,66,2,33222,51,Successful,54.2,55.8,54.7,46.4,OpenPlay
Pass,66,2,381644,51,Successful,54.6,46.1,56.5,54.9,OpenPlay
Pass,66,3,33222,51,Successful,56.0,54.3,73,52.4,OpenPlay
Foul,66,7,98126,51,Successful,69.6,52.0,,,OpenPlay
Foul,66,7,238940,63,Unsuccessful,30.4,48.0,,,OpenPlay
SubstitutionOff,66,37,98126,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,37,323121,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,66,48,381644,51,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,66,48,9270,51,Successful,0.0,0.0,,,OpenPlay
FormationChange,66,50,,51,Successful,0.0,0.0,,,OpenPlay
Pass,67,1,33222,51,Successful,69.2,51.5,71.7,29.7,OpenPlay
Pass,67,5,381642,51,Unsuccessful,71.5,26.1,88.5,56,OpenPlay
Aerial,67,6,323121,51,Unsuccessful,87.4,55.8,,,OpenPlay
Aerial,67,6,77564,63,Successful,12.6,44.2,,,OpenPlay
Clearance,67,7,77564,63,Successful,12.0,47.6,12.8,46.6,OpenPlay
BallTouch,67,8,323121,51,Successful,88.5,56.3,,,OpenPlay
Clearance,67,10,112161,63,Successful,9.1,49.6,0,92.1,OpenPlay
CornerAwarded,67,11,323121,51,Successful,98.0,34.3,,,OpenPlay
CornerAwarded,67,11,112161,63,Unsuccessful,2.0,65.7,,,OpenPlay
Pass,67,16,377285,51,Successful,99.5,0.5,92.8,12.8,CornerTaken
Pass,67,18,89294,51,Unsuccessful,93.2,13.5,95.6,61.5,OpenPlay
Aerial,67,19,9270,51,Unsuccessful,96.3,60.3,,,OpenPlay
Aerial,67,19,238940,63,Successful,3.7,39.7,,,OpenPlay
Clearance,67,20,238940,63,Successful,3.0,40.9,0,34.9,OpenPlay
CornerAwarded,67,21,89294,51,Successful,95.2,61.1,,,OpenPlay
CornerAwarded,67,21,238940,63,Unsuccessful,4.8,38.9,,,OpenPlay
Pass,67,37,33222,51,Unsuccessful,99.7,99.3,100,23,CornerTaken
SubstitutionOff,68,22,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,22,91213,63,Successful,0.0,0.0,,,OpenPlay
Pass,68,34,76662,63,Successful,5.0,41.0,64.3,22.2,OpenPlay
BallTouch,68,39,91213,63,Successful,64.4,22.2,,,OpenPlay
Pass,68,40,362431,63,Successful,68.7,31.2,71,45.4,OpenPlay
Pass,68,41,80764,63,Unsuccessful,71.0,45.4,94,39.7,OpenPlay
KeeperPickup,68,44,36262,51,Successful,5.4,64.8,,,OpenPlay
Pass,68,51,36262,51,Successful,11.1,59.1,15.8,36.3,OpenPlay
Pass,68,53,142387,51,Successful,22.3,37.0,31.6,69.3,OpenPlay
Pass,68,57,33222,51,Successful,39.7,76.3,56.5,96,OpenPlay
Challenge,69,1,127604,63,Unsuccessful,31.0,4.5,,,OpenPlay
TakeOn,69,1,333333,51,Successful,69.0,95.5,,,OpenPlay
Pass,69,4,333333,51,Unsuccessful,89.6,95.6,90.2,92.6,OpenPlay
Clearance,69,4,127604,63,Successful,10.8,6.1,10.8,6.1,OpenPlay
BallTouch,69,5,88112,63,Successful,10.9,5.0,,,OpenPlay
BallTouch,69,6,127604,63,Successful,11.3,8.4,,,OpenPlay
TakeOn,69,7,333333,51,Unsuccessful,97.4,92.9,,,OpenPlay
Tackle,69,7,88112,63,Successful,2.6,7.1,,,OpenPlay
CornerAwarded,69,8,333333,51,Successful,99.6,92.9,,,OpenPlay
CornerAwarded,69,8,88112,63,Unsuccessful,0.4,7.1,,,OpenPlay
Pass,69,23,89294,51,Unsuccessful,99.5,99.5,91.9,70.5,CornerTaken
BallTouch,69,25,102173,63,Successful,5.6,35.2,,,OpenPlay
BallTouch,69,26,142387,51,Successful,92.7,67.4,,,OpenPlay
Challenge,69,32,238940,63,Unsuccessful,8.3,82.4,,,OpenPlay
TakeOn,69,32,377285,51,Successful,91.7,17.6,,,OpenPlay
Pass,69,33,377285,51,Successful,97.2,17.2,91.2,55,OpenPlay
SavedShot,69,35,9270,51,Successful,91.6,54.0,,,OpenPlay
Save,69,35,76662,63,Successful,0.6,50.4,,,OpenPlay
KeeperPickup,69,36,76662,63,Successful,0.6,50.4,,,OpenPlay
Pass,69,52,76662,63,Unsuccessful,4.4,45.5,68.9,16.8,OpenPlay
Clearance,69,58,333333,51,Successful,37.7,93.3,44.3,100,OpenPlay
Pass,70,9,88112,63,Successful,55.3,0.0,74.4,8.8,ThrowIn
Aerial,70,11,333333,51,Unsuccessful,26.6,90.4,,,OpenPlay
Aerial,70,11,91213,63,Successful,73.4,9.6,,,OpenPlay
Pass,70,12,91213,63,Successful,74.4,8.8,74.6,30.1,OpenPlay
MissedShots,70,14,362431,63,Successful,74.6,30.7,,,OpenPlay
Pass,70,29,36262,51,Successful,5.3,57.2,15.7,60.5,OpenPlay
Pass,70,35,6227,51,Successful,39.4,83.2,52.7,97.4,OpenPlay
BallTouch,70,37,333333,51,Unsuccessful,52.9,97.4,,,OpenPlay
Pass,70,52,88112,63,Unsuccessful,51.7,0.0,72.1,22.8,ThrowIn
BallRecovery,70,56,142387,51,Successful,20.1,78.1,,,OpenPlay
Pass,70,58,142387,51,Successful,14.6,76.7,8,51.9,OpenPlay
Pass,71,1,36262,51,Unsuccessful,11.0,38.3,55.7,32.5,OpenPlay
Pass,71,5,102173,63,Successful,44.8,65.1,45.8,50,OpenPlay
BallRecovery,71,7,238940,63,Successful,45.8,49.9,,,OpenPlay
Pass,71,8,238940,63,Successful,45.8,49.9,53,33.6,OpenPlay
Pass,71,9,127604,63,Successful,53.0,33.6,45.8,32.2,OpenPlay
Pass,71,10,238940,63,Successful,45.8,32.2,54.1,30.1,OpenPlay
Pass,71,11,127604,63,Successful,54.1,30.1,47.7,32.8,OpenPlay
Pass,71,12,238940,63,Successful,52.7,34.8,55.4,53.1,OpenPlay
Pass,71,14,80764,63,Successful,54.7,53.6,51.7,51,OpenPlay
Pass,71,15,112161,63,Successful,51.7,51.0,61.4,93.8,OpenPlay
Pass,71,18,326646,63,Successful,62.6,95.1,68.9,94.7,OpenPlay
Pass,71,20,362431,63,Successful,68.9,94.7,69.1,96.5,OpenPlay
Dispossessed,71,21,326646,63,Successful,68.2,94.5,,,OpenPlay
Tackle,71,21,377285,51,Successful,31.8,5.5,,,OpenPlay
BallRecovery,71,22,377285,51,Successful,32.7,7.6,,,OpenPlay
Foul,71,23,377285,51,Successful,31.9,6.0,,,OpenPlay
Foul,71,23,326646,63,Unsuccessful,68.1,94.0,,,OpenPlay
Pass,71,38,142387,51,Successful,37.7,15.9,39.3,28.3,OpenPlay
Pass,71,39,33222,51,Successful,39.8,33.4,46.1,74.1,OpenPlay
Pass,71,46,141031,51,Successful,59.0,73.0,48.5,66.1,OpenPlay
Pass,71,50,33222,51,Successful,51.4,56.1,46.6,37.3,OpenPlay
Pass,71,52,142387,51,Successful,54.0,29.8,58,6.5,OpenPlay
Pass,71,55,381642,51,Successful,57.6,5.3,46.3,30,OpenPlay
Pass,72,2,142387,51,Successful,55.1,46.3,53.4,40.7,OpenPlay
Pass,72,3,6227,51,Successful,53.2,41.3,46.4,54,OpenPlay
Pass,72,4,141031,51,Successful,46.4,54.9,58.6,88.9,OpenPlay
Pass,72,8,33222,51,Successful,59.3,92.6,66.1,91.2,OpenPlay
Pass,72,10,89294,51,Successful,66.6,95.9,62.2,91.2,OpenPlay
Pass,72,13,33222,51,Successful,60.3,86.3,68.6,80.8,OpenPlay
Pass,72,14,323121,51,Successful,69.8,81.4,70.2,93.5,OpenPlay
Pass,72,18,89294,51,Successful,69.0,91.1,66.5,26.1,OpenPlay
Pass,72,22,381642,51,Successful,68.4,18.8,76.9,6.4,OpenPlay
Pass,72,26,377285,51,Successful,83.1,11.9,94.5,13.4,OpenPlay
Pass,72,28,381642,51,Unsuccessful,94.5,13.4,94.4,14.1,OpenPlay
Clearance,72,28,326646,63,Successful,5.1,83.2,5.1,83.2,OpenPlay
CornerAwarded,72,29,381642,51,Successful,97.8,13.4,,,OpenPlay
CornerAwarded,72,29,326646,63,Unsuccessful,2.2,86.6,,,OpenPlay
Pass,72,49,89294,51,Unsuccessful,99.5,0.5,94.7,41.6,CornerTaken
Clearance,72,50,91213,63,Successful,3.7,60.3,20.9,71.7,OpenPlay
BallTouch,72,52,362431,63,Unsuccessful,20.9,71.7,,,OpenPlay
Pass,72,55,333333,51,Successful,54.1,31.6,52.6,59.7,OpenPlay
Pass,72,59,33222,51,Successful,54.2,59.3,84.9,10.6,OpenPlay
Pass,73,1,89294,51,Unsuccessful,85.1,10.0,78.7,11.3,OpenPlay
Pass,73,4,80764,63,Unsuccessful,26.5,93.8,42.2,97.1,OpenPlay
Pass,73,7,381642,51,Successful,61.6,5.2,52.7,14.1,OpenPlay
Pass,73,11,142387,51,Successful,48.2,16.1,53,40,OpenPlay
Pass,73,14,6227,51,Successful,53.9,43.1,65.8,96.5,OpenPlay
Pass,73,16,333333,51,Successful,66.1,97.1,62.2,91.4,OpenPlay
Pass,73,20,33222,51,Successful,63.9,93.3,66,97.4,OpenPlay
Pass,73,21,333333,51,Successful,66.0,97.4,43.1,88.3,OpenPlay
Pass,73,27,141031,51,Successful,38.4,64.9,46.6,64.5,OpenPlay
Pass,73,31,6227,51,Unsuccessful,46.7,56.6,81.9,47,OpenPlay
Clearance,73,32,102173,63,Successful,20.9,55.1,27.4,41.9,OpenPlay
Pass,73,34,89294,51,Successful,74.9,49.1,79.9,45.7,OpenPlay
Pass,73,35,323121,51,Successful,80.1,45.2,77.8,46.9,OpenPlay
BallTouch,73,36,89294,51,Unsuccessful,77.5,46.9,,,OpenPlay
Pass,73,36,112161,63,Successful,20.7,49.6,67.5,27.6,OpenPlay
BallRecovery,73,41,91213,63,Successful,67.5,27.6,,,OpenPlay
Foul,73,42,141031,51,Unsuccessful,32.6,75.4,,,OpenPlay
Foul,73,42,91213,63,Successful,67.4,24.6,,,OpenPlay
Pass,74,32,80764,63,Successful,69.6,26.2,69.6,36.7,OpenPlay
Pass,74,34,238940,63,Successful,70.1,37.0,97.1,75.1,OpenPlay
Pass,74,40,362431,63,Successful,87.3,96.5,80,95.4,OpenPlay
Pass,74,42,326646,63,Successful,80.0,95.4,80,97.8,OpenPlay
Pass,74,46,362431,63,Unsuccessful,93.6,96.0,100,38.8,OpenPlay
Pass,75,0,36262,51,Successful,3.8,55.0,75.8,16.9,OpenPlay
Pass,75,6,9270,51,Successful,77.6,28.0,81.5,58.7,OpenPlay
Dispossessed,75,9,89294,51,Successful,86.2,65.2,,,OpenPlay
Tackle,75,9,238940,63,Successful,13.8,34.8,,,OpenPlay
BallRecovery,75,12,127604,63,Successful,26.7,21.8,,,OpenPlay
Pass,75,16,127604,63,Successful,29.6,4.3,5.4,9.2,OpenPlay
Pass,75,19,88112,63,Successful,5.4,9.2,5.6,29.8,OpenPlay
Pass,75,21,77564,63,Successful,6.8,30.9,20.2,39.5,OpenPlay
Pass,75,23,112161,63,Successful,23.0,45.4,34.5,45.7,OpenPlay
Pass,75,25,80764,63,Successful,34.5,45.7,25.5,50.4,OpenPlay
Pass,75,26,112161,63,Successful,25.5,50.4,30.1,91.2,OpenPlay
Pass,75,28,326646,63,Successful,28.6,90.2,24,73.6,OpenPlay
Pass,75,30,102173,63,Successful,24.0,73.6,43.8,83,OpenPlay
Pass,75,33,362431,63,Successful,39.7,76.0,39.7,63.1,OpenPlay
Pass,75,34,238940,63,Successful,39.7,63.1,43.1,61.8,OpenPlay
BallTouch,75,35,362431,63,Successful,43.2,61.7,,,OpenPlay
BallRecovery,75,36,89294,51,Successful,53.2,59.4,,,OpenPlay
Pass,75,37,89294,51,Unsuccessful,53.2,59.4,54.1,53.3,OpenPlay
Interception,75,38,362431,63,Successful,46.0,46.7,,,OpenPlay
BallRecovery,75,39,362431,63,Successful,53.0,44.2,,,OpenPlay
Pass,75,40,362431,63,Unsuccessful,53.0,44.2,67,39.2,OpenPlay
Interception,75,42,141031,51,Successful,32.9,69.3,,,OpenPlay
BallRecovery,75,44,333333,51,Successful,35.7,81.4,,,OpenPlay
Pass,75,45,333333,51,Successful,35.9,81.4,39.8,72.3,OpenPlay
Pass,75,48,89294,51,Successful,39.5,72.0,33.3,59.1,OpenPlay
Card,76,21,141031,51,Successful,0.0,0.0,,,OpenPlay
Card,76,22,91213,63,Successful,0.0,0.0,,,OpenPlay
Card,76,40,91213,63,Successful,0.0,0.0,,,OpenPlay
Pass,77,24,142387,51,Successful,34.5,51.9,64.6,83.5,OpenPlay
Pass,77,29,33222,51,Successful,64.0,79.6,79.8,11.4,OpenPlay
Pass,77,32,377285,51,Successful,80.0,10.7,71,11.3,OpenPlay
Pass,77,35,381642,51,Successful,67.4,12.2,59.9,29.4,OpenPlay
Pass,77,38,142387,51,Successful,58.3,33.6,61.2,71.2,OpenPlay
Pass,77,43,33222,51,Successful,58.8,76.4,68.1,80.5,OpenPlay
Pass,77,45,89294,51,Successful,68.8,80.3,61.4,75.4,OpenPlay
Pass,77,48,33222,51,Successful,63.5,68.2,69.7,17.9,OpenPlay
Pass,77,51,381642,51,Successful,73.6,13.4,86.1,6.8,OpenPlay
Pass,77,56,377285,51,Successful,90.6,11.7,80.3,12,OpenPlay
Pass,77,57,381642,51,Unsuccessful,80.3,11.9,89.1,38.9,OpenPlay
Clearance,78,0,112161,63,Successful,11.0,60.2,30.3,53.8,OpenPlay
Pass,78,2,142387,51,Successful,70.4,52.5,71.1,87.4,OpenPlay
Pass,78,6,333333,51,Successful,68.9,89.7,60.8,76.3,OpenPlay
Pass,78,12,33222,51,Successful,64.8,83.8,77.5,83.5,OpenPlay
Pass,78,13,89294,51,Successful,78.2,84.7,80.1,95,OpenPlay
Pass,78,15,333333,51,Successful,81.8,95.1,75.7,86.9,OpenPlay
Pass,78,19,33222,51,Successful,75.4,85.3,71.4,53,OpenPlay
MissedShots,78,22,142387,51,Successful,73.8,42.7,,,OpenPlay
BallTouch,78,23,112161,63,Successful,18.3,50.4,,,OpenPlay
Save,78,24,76662,63,Successful,1.1,50.7,,,OpenPlay
KeeperPickup,78,25,76662,63,Successful,1.1,50.7,,,OpenPlay
Pass,78,52,76662,63,Successful,14.7,50.0,65.6,94.5,OpenPlay
Pass,78,57,80764,63,Successful,65.6,94.7,64.6,66.3,OpenPlay
Pass,78,58,362431,63,Successful,64.6,66.3,56.4,58.1,OpenPlay
Pass,78,59,238940,63,Successful,56.4,58.1,55.6,69,OpenPlay
Pass,79,0,112161,63,Successful,55.6,69.0,62.5,90.8,OpenPlay
Pass,79,2,326646,63,Successful,66.1,94.5,70.9,98.6,OpenPlay
Pass,79,4,80764,63,Successful,70.9,98.6,70.4,82.1,OpenPlay
BallTouch,79,6,362431,63,Unsuccessful,70.4,82.1,,,OpenPlay
BallRecovery,79,7,142387,51,Successful,21.1,37.9,,,OpenPlay
Pass,79,9,142387,51,Successful,21.9,39.5,19.6,52.2,OpenPlay
Pass,79,11,141031,51,Successful,20.7,54.5,25,88.3,OpenPlay
Pass,79,14,333333,51,Unsuccessful,25.5,94.1,35.9,93.2,OpenPlay
BallRecovery,79,15,88112,63,Successful,63.7,6.2,,,OpenPlay
Pass,79,17,88112,63,Successful,70.3,13.2,61,33,OpenPlay
Pass,79,19,112161,63,Successful,61.0,33.0,66.6,2.8,OpenPlay
Pass,79,22,127604,63,Successful,66.6,2.8,66.8,10.1,OpenPlay
Pass,79,23,238940,63,Successful,66.8,10.1,65.5,3.5,OpenPlay
Pass,79,24,127604,63,Successful,65.5,3.5,45.9,12.8,OpenPlay
Pass,79,27,77564,63,Successful,45.8,10.1,56.3,4.6,OpenPlay
Pass,79,28,127604,63,Successful,55.6,7.6,53.8,18.9,OpenPlay
Pass,79,30,238940,63,Successful,53.3,22.7,15.4,45.7,OpenPlay
Pass,79,38,76662,63,Successful,14.7,38.2,58,15.6,OpenPlay
Pass,79,42,88112,63,Successful,58.0,15.6,68,25.3,OpenPlay
BallTouch,79,43,362431,63,Unsuccessful,68.0,25.3,,,OpenPlay
Pass,79,43,141031,51,Successful,30.9,78.7,25.9,95.7,OpenPlay
BallRecovery,79,46,333333,51,Successful,25.7,95.7,,,OpenPlay
Pass,79,49,333333,51,Successful,22.7,96.0,23,77.5,OpenPlay
Pass,79,51,141031,51,Successful,21.8,73.0,23.5,47.3,OpenPlay
Pass,79,54,142387,51,Successful,29.9,40.3,58,2.6,OpenPlay
Pass,80,0,381642,51,Unsuccessful,75.6,6.2,80.8,29.1,OpenPlay
Interception,80,1,112161,63,Successful,18.0,73.8,,,OpenPlay
Pass,80,9,381642,51,Successful,91.9,0.0,94.1,10.4,ThrowIn
Pass,80,10,377285,51,Successful,94.4,9.5,87.2,4.4,OpenPlay
Pass,80,13,381642,51,Successful,85.6,4.3,84.8,22.8,OpenPlay
Pass,80,15,142387,51,Unsuccessful,85.1,23.9,84.9,27.6,OpenPlay
BlockedPass,80,15,112161,63,Successful,14.3,75.1,,,OpenPlay
Pass,80,18,6227,51,Successful,76.2,36.6,79.4,18,OpenPlay
Pass,80,20,381642,51,Successful,79.8,18.0,91.7,14.6,OpenPlay
TakeOn,80,23,377285,51,Unsuccessful,95.1,17.6,,,OpenPlay
Tackle,80,23,326646,63,Successful,4.9,82.4,,,OpenPlay
CornerAwarded,80,24,377285,51,Successful,98.4,17.6,,,OpenPlay
CornerAwarded,80,24,326646,63,Unsuccessful,1.6,82.4,,,OpenPlay
Pass,80,43,89294,51,Unsuccessful,99.5,0.5,91.8,39.2,CornerTaken
BallTouch,80,45,112161,63,Unsuccessful,6.7,57.9,,,OpenPlay
CornerAwarded,80,47,89294,51,Successful,96.6,40.4,,,OpenPlay
CornerAwarded,80,47,112161,63,Unsuccessful,3.4,59.6,,,OpenPlay
Pass,80,59,89294,51,Unsuccessful,99.5,0.5,91.4,43,CornerTaken
Aerial,81,1,323121,51,Unsuccessful,95.7,42.6,,,OpenPlay
Aerial,81,1,77564,63,Successful,4.3,57.4,,,OpenPlay
Clearance,81,2,77564,63,Successful,5.1,59.1,16.2,43,OpenPlay
MissedShots,81,3,33222,51,Successful,84.6,58.8,,,OpenPlay
Pass,81,32,76662,63,Unsuccessful,4.6,49.9,61.2,23,OpenPlay
Pass,81,35,333333,51,Successful,36.6,77.5,49.7,88.6,OpenPlay
Pass,81,37,9270,51,Successful,49.0,94.8,48.7,85.1,OpenPlay
Interception,81,38,112161,63,Successful,53.7,24.7,,,OpenPlay
Pass,81,38,323121,51,Unsuccessful,48.7,82.3,44.5,81.7,OpenPlay
Pass,81,45,112161,63,Unsuccessful,65.6,2.5,66.3,4,OpenPlay
BallTouch,81,46,6227,51,Successful,41.4,96.8,,,OpenPlay
SubstitutionOff,82,19,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,82,19,254582,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,82,20,,63,Successful,0.0,0.0,,,OpenPlay
Pass,82,26,88112,63,Successful,66.7,0.0,81.3,17.9,ThrowIn
Pass,82,28,112161,63,Successful,81.3,17.9,89.2,24,OpenPlay
BallTouch,82,33,127604,63,Unsuccessful,95.9,12.0,,,OpenPlay
BallTouch,82,34,89294,51,Successful,4.1,88.0,,,OpenPlay
Clearance,82,35,141031,51,Successful,0.7,85.6,0,91.7,OpenPlay
CornerAwarded,82,36,141031,51,Unsuccessful,1.5,91.7,,,OpenPlay
CornerAwarded,82,36,127604,63,Successful,98.5,8.3,,,OpenPlay
Pass,82,59,80764,63,Successful,99.5,0.5,93.1,3.4,CornerTaken
Pass,83,2,127604,63,Successful,97.3,14.7,88.9,2,OpenPlay
Pass,83,4,80764,63,Successful,87.3,2.6,76.7,2.8,OpenPlay
Pass,83,5,88112,63,Successful,76.1,2.8,72.5,17.4,OpenPlay
Pass,83,6,238940,63,Successful,72.4,17.9,77.7,27.3,OpenPlay
Pass,83,8,127604,63,Successful,78.5,28.5,90.2,34.7,OpenPlay
MissedShots,83,10,254582,63,Successful,91.2,35.1,,,OpenPlay
Pass,83,18,36262,51,Successful,4.6,60.2,24.2,29.7,OpenPlay
Pass,83,26,381642,51,Successful,43.7,16.8,38.2,59,OpenPlay
Pass,83,27,141031,51,Successful,38.0,59.4,48.4,62.6,OpenPlay
Pass,83,31,33222,51,Successful,57.5,68.5,66.6,73,OpenPlay
Pass,83,32,89294,51,Successful,67.1,73.2,60,72.9,OpenPlay
Pass,83,35,33222,51,Unsuccessful,62.3,68.5,76.7,0,OpenPlay
Pass,84,3,326646,63,Unsuccessful,20.4,100.0,38.6,93.1,ThrowIn
Pass,84,6,381642,51,Successful,62.3,12.9,72,18.8,OpenPlay
BallTouch,84,9,323121,51,Successful,72.0,19.2,,,OpenPlay
BallRecovery,84,10,9270,51,Successful,70.8,29.7,,,OpenPlay
Pass,84,10,9270,51,Successful,72.9,31.8,72.5,41.3,OpenPlay
Pass,84,12,89294,51,Successful,72.7,43.6,74.4,67.8,OpenPlay
Pass,84,15,333333,51,Successful,72.4,68.4,72.3,56.9,OpenPlay
Pass,84,17,6227,51,Successful,71.6,49.9,75.6,18.2,OpenPlay
Pass,84,18,381642,51,Unsuccessful,75.6,18.2,100,11.3,OpenPlay
ShieldBallOpp,84,22,326646,63,Successful,0.0,0.0,,,OpenPlay
Pass,84,56,76662,63,Unsuccessful,5.1,52.4,52.2,15.3,OpenPlay
BallRecovery,85,0,333333,51,Successful,56.2,90.8,,,OpenPlay
