Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,22,0,244303,60,Unsuccessful,98.5,10.3,,,OpenPlay
Pass,22,17,76662,63,Successful,4.6,53.9,30.9,27,OpenPlay
Pass,22,17,77564,63,Successful,30.9,27.0,28.5,54,OpenPlay
Pass,22,21,135914,63,Successful,34.2,60.2,43,76.7,OpenPlay
Pass,22,27,80764,63,Successful,52.9,54.5,54.9,25.6,OpenPlay
Pass,22,29,83078,63,Successful,54.9,24.7,60.3,2.3,OpenPlay
Pass,22,31,362431,63,Successful,60.0,2.8,54.3,9.7,OpenPlay
Pass,22,33,83078,63,Successful,54.2,10.9,53.5,18.5,OpenPlay
Pass,22,34,80764,63,Successful,53.1,19.2,48.2,51.9,OpenPlay
Pass,22,38,135914,63,Successful,55.7,62.7,57.7,78.3,OpenPlay
Pass,22,40,238940,63,Unsuccessful,57.8,77.7,68.8,73,OpenPlay
BallRecovery,22,41,333111,60,Successful,31.2,25.6,,,OpenPlay
TakeOn,22,45,333111,60,Unsuccessful,49.0,48.2,,,OpenPlay
BallTouch,22,46,238940,63,Successful,52.5,51.9,,,OpenPlay
BallRecovery,22,48,83078,63,Successful,46.8,31.3,,,OpenPlay
Pass,22,48,83078,63,Successful,45.0,31.8,55.6,46.4,OpenPlay
Pass,22,50,80764,63,Successful,58.1,35.7,73.6,15.5,OpenPlay
Pass,22,55,362431,63,Unsuccessful,85.0,25.6,89.9,52.7,OpenPlay
Clearance,22,56,336836,60,Successful,8.8,46.0,37,68.8,OpenPlay
Pass,23,3,77564,63,Successful,68.6,32.1,68.1,49.1,OpenPlay
Pass,23,7,238940,63,Successful,68.3,50.9,77.8,15,OpenPlay
Pass,23,10,83078,63,Successful,77.8,14.7,74.3,18.3,OpenPlay
Pass,23,12,80764,63,Successful,73.0,19.2,66.2,30.1,OpenPlay
Pass,23,14,77564,63,Successful,66.4,31.3,74.4,33.1,OpenPlay
Pass,23,16,127604,63,Successful,74.4,33.1,72.5,38.2,OpenPlay
Pass,23,17,112161,63,Successful,72.5,38.2,69.4,45.4,OpenPlay
Pass,23,19,238940,63,Unsuccessful,69.1,46.7,87.1,68.7,OpenPlay
Clearance,23,20,141068,60,Successful,12.8,29.1,20,5.6,OpenPlay
Pass,23,26,91213,63,Successful,79.6,93.3,73.6,92.9,OpenPlay
Pass,23,29,112161,63,Successful,73.6,92.9,65.7,79.7,OpenPlay
Pass,23,31,135914,63,Successful,64.6,77.0,65.2,28.2,OpenPlay
Pass,23,35,80764,63,Successful,65.9,26.7,70.9,30.4,OpenPlay
Pass,23,37,362431,63,Successful,70.2,32.1,60.1,29.8,OpenPlay
Pass,23,39,77564,63,Successful,60.3,28.3,65.1,20.1,OpenPlay
Pass,23,40,80764,63,Successful,65.1,20.1,61.5,26.1,OpenPlay
Pass,23,44,77564,63,Successful,64.3,27.3,65.9,45.7,OpenPlay
Pass,23,46,238940,63,Successful,66.7,50.7,68.5,64.8,OpenPlay
Pass,23,49,135914,63,Successful,69.6,63.4,73.3,44.6,OpenPlay
Pass,23,50,362431,63,Successful,73.3,44.6,67.9,49,OpenPlay
Pass,23,51,238940,63,Successful,67.8,47.5,73.4,18.9,OpenPlay
Pass,23,54,80764,63,Unsuccessful,76.7,15.5,93.8,50.7,OpenPlay
KeeperPickup,23,55,95915,60,Successful,6.7,49.6,,,OpenPlay
Pass,24,21,95915,60,Successful,25.4,44.8,72.9,7.3,OpenPlay
Pass,24,24,141068,60,Unsuccessful,72.7,7.3,100,15.2,OpenPlay
Pass,24,38,76662,63,Successful,4.5,57.6,26.1,30.3,OpenPlay
Pass,24,39,77564,63,Successful,31.2,35.1,35.8,63.9,OpenPlay
Pass,24,45,135914,63,Successful,49.0,66.7,53.2,39.7,OpenPlay
Pass,24,48,77564,63,Successful,57.2,29.5,64.3,8.8,OpenPlay
Pass,24,50,80764,63,Successful,67.0,7.6,75.8,2,OpenPlay
Pass,24,52,83078,63,Unsuccessful,74.9,5.0,87.1,18.3,OpenPlay
Pass,24,53,243271,60,Unsuccessful,13.4,83.5,24.3,100,OpenPlay
Pass,24,58,83078,63,Successful,73.2,0.0,59,13.7,ThrowIn
Pass,25,3,77564,63,Successful,58.3,19.2,63.1,6.4,OpenPlay
Pass,25,5,80764,63,Successful,63.6,6.1,68,2,OpenPlay
Pass,25,7,83078,63,Successful,67.8,2.0,61.4,4.9,OpenPlay
Pass,25,8,80764,63,Successful,61.4,5.3,56.9,31.3,OpenPlay
Pass,25,11,77564,63,Successful,56.7,31.6,56,44.5,OpenPlay
Pass,25,15,135914,63,Successful,58.8,43.4,67.1,15,OpenPlay
Pass,25,17,80764,63,Successful,68.0,10.6,71.1,2,OpenPlay
Pass,25,20,83078,63,Successful,70.7,6.8,96.5,22.8,OpenPlay
TakeOn,25,22,127604,63,Unsuccessful,94.8,24.8,,,OpenPlay
Tackle,25,23,97262,60,Successful,5.2,75.2,,,OpenPlay
BallRecovery,25,24,97262,60,Successful,5.1,84.8,,,OpenPlay
Pass,25,25,97262,60,Unsuccessful,5.0,86.3,39.5,100,OpenPlay
Pass,25,31,83078,63,Successful,67.5,0.0,53.7,5.9,ThrowIn
Pass,25,33,77564,63,Successful,54.6,8.2,53.5,35.2,OpenPlay
Pass,25,37,135914,63,Successful,57.4,38.0,61,62.6,OpenPlay
Pass,25,42,238940,63,Successful,74.8,82.6,86.8,89.7,OpenPlay
BallTouch,25,45,326646,63,Unsuccessful,88.2,82.9,,,OpenPlay
BallRecovery,25,46,333111,60,Successful,11.7,13.8,,,OpenPlay
Pass,25,48,333111,60,Unsuccessful,11.7,15.7,53.6,25.4,OpenPlay
BallRecovery,25,51,135914,63,Successful,45.7,72.7,,,OpenPlay
Pass,25,51,135914,63,Successful,45.7,72.7,14.8,37.9,OpenPlay
Pass,25,54,76662,63,Successful,14.7,37.9,42.1,16.8,OpenPlay
Pass,26,1,77564,63,Successful,52.5,11.7,63,15.6,OpenPlay
Pass,26,3,362431,63,Successful,67.7,15.9,73.4,19.5,OpenPlay
Pass,26,4,91213,63,Successful,75.1,18.8,82.8,6.1,OpenPlay
Pass,26,7,83078,63,Successful,82.4,6.1,92.4,13.4,OpenPlay
Pass,26,10,91213,63,Successful,92.7,13.4,90,24.7,OpenPlay
Dispossessed,26,10,127604,63,Successful,93.0,29.3,,,OpenPlay
BallTouch,26,12,127604,63,Successful,93.0,26.4,,,OpenPlay
Tackle,26,12,97262,60,Unsuccessful,7.0,70.7,,,OpenPlay
BallRecovery,26,13,33397,60,Successful,10.8,59.0,,,OpenPlay
Pass,26,13,33397,60,Unsuccessful,8.8,64.9,29.8,64.1,OpenPlay
BallRecovery,26,15,77564,63,Successful,70.1,32.3,,,OpenPlay
Pass,26,15,77564,63,Successful,71.1,33.6,73.4,42.4,OpenPlay
Pass,26,18,238940,63,Successful,75.0,41.8,78.8,34.8,OpenPlay
Pass,26,20,362431,63,Successful,79.8,34.6,89,19.1,OpenPlay
Pass,26,21,83078,63,Unsuccessful,89.0,19.1,91.2,28,OpenPlay
Interception,26,22,243271,60,Successful,6.2,64.5,,,OpenPlay
CornerAwarded,26,23,243271,60,Unsuccessful,7.5,68.2,,,OpenPlay
CornerAwarded,26,23,83078,63,Successful,92.5,31.8,,,OpenPlay
Pass,27,1,80764,63,Unsuccessful,99.5,0.5,93.3,42.1,CornerTaken
Clearance,27,2,244303,60,Successful,7.0,55.3,27.6,60.8,OpenPlay
Pass,27,4,83078,63,Successful,73.7,36.3,64.1,57.8,OpenPlay
Pass,27,7,238940,63,Successful,62.6,59.3,27.6,52.5,OpenPlay
Pass,27,11,76662,63,Successful,27.1,52.5,40.7,66.3,OpenPlay
Pass,27,15,238940,63,Successful,45.3,73.6,57,93.1,OpenPlay
Pass,27,17,326646,63,Successful,60.8,92.9,53.4,82,OpenPlay
Pass,27,20,238940,63,Successful,52.9,77.8,56.2,29.2,OpenPlay
Pass,27,24,83078,63,Successful,61.4,17.1,65.1,1.9,OpenPlay
Pass,27,29,80764,63,Successful,61.1,18.8,74.8,2.6,OpenPlay
Pass,27,32,83078,63,Unsuccessful,83.3,5.0,90.9,45.4,OpenPlay
Foul,27,33,336836,60,Successful,10.2,49.8,,,OpenPlay
Foul,27,33,91213,63,Unsuccessful,89.8,50.2,,,OpenPlay
Pass,28,5,95915,60,Successful,14.2,48.7,59.4,26,OpenPlay
Aerial,28,8,395235,60,Successful,61.2,29.6,,,OpenPlay
Aerial,28,8,238940,63,Unsuccessful,38.8,70.4,,,OpenPlay
Pass,28,9,395235,60,Successful,61.3,27.0,70.1,23.7,OpenPlay
TakeOn,28,11,244303,60,Successful,80.7,8.6,,,OpenPlay
Challenge,28,11,326646,63,Unsuccessful,19.3,91.4,,,OpenPlay
Pass,28,14,244303,60,Unsuccessful,94.9,13.7,88.5,42.9,OpenPlay
Clearance,28,15,80764,63,Successful,10.8,58.5,23.5,60.2,OpenPlay
MissedShots,28,17,33397,60,Successful,72.5,42.3,,,OpenPlay
Pass,28,31,76662,63,Successful,4.3,54.5,25.3,33.1,OpenPlay
Pass,28,31,77564,63,Successful,26.6,33.1,27.9,55.4,OpenPlay
Pass,28,36,135914,63,Successful,43.0,53.3,45.6,68.1,OpenPlay
Pass,28,40,238940,63,Successful,52.7,65.1,51.8,36.1,OpenPlay
Pass,28,43,77564,63,Successful,51.8,36.1,62,14.6,OpenPlay
Pass,28,46,80764,63,Successful,65.3,16.4,55.8,32.1,OpenPlay
Pass,28,48,77564,63,Successful,55.8,32.8,60.4,69.4,OpenPlay
Pass,28,52,238940,63,Successful,60.5,68.4,64.7,28.3,OpenPlay
Pass,28,53,80764,63,Successful,64.7,28.3,59.3,34.6,OpenPlay
Pass,28,57,77564,63,Successful,62.0,32.8,66.5,8,OpenPlay
Pass,29,0,80764,63,Successful,67.5,8.8,72,20,OpenPlay
Pass,29,1,127604,63,Successful,71.7,20.0,59.3,22.8,OpenPlay
Pass,29,4,77564,63,Successful,59.2,25.9,61.4,59.9,OpenPlay
Pass,29,6,135914,63,Successful,61.4,61.5,63.9,69.9,OpenPlay
Pass,29,7,238940,63,Successful,63.9,70.5,65.4,57,OpenPlay
Pass,29,8,112161,63,Unsuccessful,65.4,57.0,75.1,65.8,OpenPlay
BallRecovery,29,9,333111,60,Successful,28.3,31.6,,,OpenPlay
TakeOn,29,10,333111,60,Successful,23.9,27.7,,,OpenPlay
Challenge,29,10,326646,63,Unsuccessful,76.1,72.3,,,OpenPlay
Pass,29,11,333111,60,Unsuccessful,24.1,28.5,65,0,OpenPlay
Pass,31,24,326646,63,Successful,44.9,100.0,38.3,91.1,ThrowIn
Pass,31,27,135914,63,Successful,37.8,88.9,36,48.5,OpenPlay
Pass,31,30,77564,63,Successful,35.9,45.4,44.9,27.3,OpenPlay
Pass,31,32,80764,63,Successful,44.9,27.3,39.3,37.1,OpenPlay
Pass,31,34,77564,63,Successful,41.4,39.5,48.9,53.6,OpenPlay
Pass,31,35,238940,63,Successful,48.9,53.6,46.4,36.9,OpenPlay
Pass,31,38,77564,63,Successful,53.1,36.1,52.1,66.1,OpenPlay
Pass,31,41,135914,63,Successful,52.6,66.7,60.8,80.5,OpenPlay
Pass,31,42,112161,63,Successful,60.8,80.5,48.5,64.9,OpenPlay
Pass,31,44,135914,63,Successful,48.5,64.9,48.4,35.8,OpenPlay
Pass,31,47,77564,63,Successful,52.9,33.0,56.5,5,OpenPlay
Pass,31,51,362431,63,Successful,61.8,6.9,55.1,19.6,OpenPlay
Pass,31,55,77564,63,Successful,58.7,24.9,62.2,6.4,OpenPlay
Pass,31,58,362431,63,Successful,63.3,5.5,67.9,2.2,OpenPlay
Pass,32,1,83078,63,Successful,62.8,26.4,60,53.2,OpenPlay
Pass,32,4,135914,63,Successful,60.0,54.6,63.2,70,OpenPlay
Challenge,32,7,395235,60,Unsuccessful,32.7,36.4,,,OpenPlay
TakeOn,32,7,112161,63,Successful,67.3,63.6,,,OpenPlay
Challenge,32,8,395235,60,Unsuccessful,31.1,41.0,,,OpenPlay
TakeOn,32,8,112161,63,Successful,68.9,59.0,,,OpenPlay
Pass,32,9,112161,63,Successful,67.0,64.2,72.5,67.5,OpenPlay
Pass,32,12,91213,63,Successful,70.2,70.5,61.5,39.2,OpenPlay
Pass,32,15,77564,63,Successful,61.7,35.2,75.1,3.2,OpenPlay
Pass,32,19,83078,63,Successful,72.2,8.6,75.9,2.3,OpenPlay
Pass,32,22,362431,63,Unsuccessful,77.9,2.9,89,38.8,OpenPlay
Clearance,32,23,97262,60,Successful,11.7,60.8,38.7,71.9,OpenPlay
Pass,32,26,77564,63,Successful,58.2,26.2,59.3,4.3,OpenPlay
Pass,32,28,83078,63,Successful,59.3,4.3,68.3,2.5,OpenPlay
Pass,32,30,362431,63,Successful,73.6,4.8,98.7,17.8,OpenPlay
Pass,32,33,80764,63,Unsuccessful,98.9,18.2,96.6,46,OpenPlay
KeeperPickup,32,34,95915,60,Successful,3.0,52.2,,,OpenPlay
Pass,32,41,95915,60,Successful,9.2,51.2,27,91.7,OpenPlay
Pass,32,44,140929,60,Successful,30.2,89.4,42.3,76.7,OpenPlay
Pass,32,46,82630,60,Successful,38.2,70.1,45,7.9,OpenPlay
Pass,32,51,141068,60,Successful,53.9,18.2,64,5,OpenPlay
Pass,32,53,333111,60,Successful,63.4,3.4,56.7,26.4,OpenPlay
Pass,32,55,395235,60,Successful,56.6,29.1,48.3,42.5,OpenPlay
Pass,32,57,33397,60,Successful,48.3,42.5,43.5,65.5,OpenPlay
Pass,33,3,97262,60,Successful,60.3,79.1,62.5,73,OpenPlay
Pass,33,4,140929,60,Successful,61.5,73.2,45,67.2,OpenPlay
Pass,33,7,33397,60,Successful,43.9,64.7,47,28.9,OpenPlay
Pass,33,10,395235,60,Successful,55.4,19.4,67,3.4,OpenPlay
Pass,33,15,141068,60,Successful,69.5,8.0,59,9.5,OpenPlay
Pass,33,17,395235,60,Successful,56.4,15.2,43.9,33.4,OpenPlay
Pass,33,20,336836,60,Successful,43.8,35.4,39.2,72.1,OpenPlay
Pass,33,23,97262,60,Unsuccessful,38.5,85.9,95.3,78.5,OpenPlay
BallRecovery,33,29,76662,63,Successful,2.7,21.8,,,OpenPlay
Pass,33,29,76662,63,Successful,2.7,21.8,12.9,16.8,OpenPlay
Pass,33,32,77564,63,Successful,15.9,18.5,31.5,6.7,OpenPlay
Pass,33,35,83078,63,Successful,36.0,7.4,41.6,13.7,OpenPlay
Pass,33,39,80764,63,Successful,40.2,15.3,45.7,5.6,OpenPlay
Pass,33,41,77564,63,Successful,38.6,31.2,43.5,62.4,OpenPlay
Pass,33,45,83078,63,Successful,45.7,5.9,36.1,24.3,OpenPlay
Pass,33,49,135914,63,Successful,50.8,67.6,55.7,87.5,OpenPlay
Pass,33,51,112161,63,Successful,56.1,88.0,51.8,75,OpenPlay
Pass,33,53,135914,63,Successful,50.8,74.4,52.7,40.1,OpenPlay
Pass,33,56,77564,63,Successful,53.5,37.3,58.7,19.4,OpenPlay
Pass,33,58,80764,63,Successful,60.0,17.4,65,16.1,OpenPlay
Pass,33,58,362431,63,Successful,65.0,16.1,59.2,14.9,OpenPlay
Foul,34,0,80764,63,Successful,61.9,15.8,,,OpenPlay
Foul,34,0,140929,60,Unsuccessful,38.1,84.2,,,OpenPlay
Pass,34,13,83078,63,Successful,63.2,17.2,57.1,29.1,OpenPlay
Pass,34,14,77564,63,Successful,59.2,26.8,61,40.7,OpenPlay
Pass,34,17,238940,63,Successful,63.4,41.2,71.4,52.7,OpenPlay
Pass,34,19,127604,63,Unsuccessful,71.2,51.5,90.5,47.4,OpenPlay
KeeperPickup,34,23,95915,60,Successful,9.0,53.3,,,OpenPlay
Pass,34,38,95915,60,Successful,20.8,42.1,55.4,5.4,OpenPlay
Pass,34,40,141068,60,Unsuccessful,55.5,5.6,61.9,10.6,OpenPlay
Pass,34,41,112161,63,Successful,35.3,82.0,40.1,89.9,OpenPlay
BallRecovery,34,43,326646,63,Successful,40.1,89.9,,,OpenPlay
Pass,34,43,326646,63,Successful,40.1,89.9,35.7,91.5,OpenPlay
Pass,34,45,112161,63,Successful,37.0,93.6,28.9,43.7,OpenPlay
Pass,34,50,77564,63,Successful,32.6,35.1,41.5,4.2,OpenPlay
Pass,34,53,83078,63,Unsuccessful,40.0,3.1,63.4,3.6,OpenPlay
BallRecovery,34,54,243271,60,Successful,32.1,92.7,,,OpenPlay
Pass,34,57,243271,60,Successful,33.5,97.5,41.6,97.7,OpenPlay
Pass,34,58,82630,60,Successful,42.3,97.5,40.2,91.1,OpenPlay
TakeOn,35,0,140929,60,Unsuccessful,47.7,85.1,,,OpenPlay
Pass,35,1,77564,63,Successful,43.9,17.1,48.9,19.8,OpenPlay
BallRecovery,35,2,238940,63,Successful,48.9,19.8,,,OpenPlay
Pass,35,2,238940,63,Successful,48.9,19.8,43.5,8.9,OpenPlay
Pass,35,4,83078,63,Successful,43.5,8.9,38.7,17.6,OpenPlay
Pass,35,6,77564,63,Successful,33.8,24.6,33.6,48.9,OpenPlay
Pass,35,9,135914,63,Successful,35.3,51.2,44.7,37.4,OpenPlay
Pass,35,14,238940,63,Successful,57.3,25.8,59.7,2.5,OpenPlay
Pass,35,16,83078,63,Successful,57.8,2.2,58.6,7.7,OpenPlay
BallTouch,35,17,362431,63,Unsuccessful,60.6,6.4,,,OpenPlay
BallRecovery,35,18,140929,60,Successful,40.1,88.0,,,OpenPlay
Pass,35,18,140929,60,Successful,39.9,88.4,28.6,88,OpenPlay
Pass,35,19,243271,60,Successful,31.2,87.6,39.2,93.1,OpenPlay
Pass,35,21,82630,60,Unsuccessful,40.2,93.9,36.7,90.5,OpenPlay
Interception,35,21,80764,63,Successful,64.7,7.3,,,OpenPlay
BallTouch,35,21,362431,63,Successful,59.2,8.3,,,OpenPlay
Pass,35,37,243271,60,Successful,39.7,100.0,43,93.8,ThrowIn
Pass,35,40,82630,60,Successful,34.2,92.9,32.1,96.8,OpenPlay
Dispossessed,35,42,243271,60,Successful,31.4,97.2,,,OpenPlay
Tackle,35,42,80764,63,Successful,68.6,2.8,,,OpenPlay
Pass,35,59,243271,60,Unsuccessful,35.9,100.0,58.3,82.4,ThrowIn
BallRecovery,36,3,135914,63,Successful,40.0,21.6,,,OpenPlay
Pass,36,5,135914,63,Successful,40.9,26.5,45.6,51.8,OpenPlay
Pass,36,9,112161,63,Unsuccessful,46.6,55.5,93.1,65.7,OpenPlay
KeeperPickup,36,12,95915,60,Successful,7.7,35.1,,,OpenPlay
Pass,36,25,95915,60,Unsuccessful,21.8,37.7,59,0,OpenPlay
Pass,36,34,326646,63,Successful,50.3,100.0,45.6,92.1,ThrowIn
Pass,36,37,112161,63,Successful,46.2,82.0,38.3,47.2,OpenPlay
Pass,36,40,77564,63,Successful,43.2,44.3,48.4,32.1,OpenPlay
Pass,36,41,80764,63,Successful,47.7,32.0,44.9,51.3,OpenPlay
Pass,36,43,77564,63,Successful,44.2,51.3,53.7,72.1,OpenPlay
Pass,36,45,112161,63,Successful,54.1,74.2,63.8,75.8,OpenPlay
Pass,36,48,127604,63,Successful,61.6,72.0,47.3,62.9,OpenPlay
Pass,36,49,135914,63,Successful,47.0,62.9,56.3,87.6,OpenPlay
Pass,36,51,112161,63,Successful,54.7,83.8,61.2,95,OpenPlay
Pass,36,54,326646,63,Successful,62.0,95.3,55.1,89.9,OpenPlay
Pass,36,56,112161,63,Successful,55.9,87.5,57.7,71.7,OpenPlay
Pass,36,57,238940,63,Successful,57.7,71.7,46.9,68.2,OpenPlay
Pass,37,0,135914,63,Successful,49.3,63.9,56,77.7,OpenPlay
Pass,37,4,112161,63,Successful,55.3,74.5,48.4,58.8,OpenPlay
Pass,37,7,135914,63,Successful,51.9,51.8,55,32.2,OpenPlay
Pass,37,11,77564,63,Successful,61.7,25.0,71.6,29.5,OpenPlay
Pass,37,12,362431,63,Successful,72.3,28.8,74.4,25.5,OpenPlay
Pass,37,12,80764,63,Successful,74.4,25.5,65.8,26.7,OpenPlay
Pass,37,14,77564,63,Successful,67.2,25.5,87.3,1,OpenPlay
BallTouch,37,15,83078,63,Unsuccessful,84.9,4.3,,,OpenPlay
Pass,37,34,243271,60,Unsuccessful,16.6,100.0,29.2,95.7,ThrowIn
Pass,37,36,77564,63,Unsuccessful,67.2,4.6,78.5,7.1,OpenPlay
BallTouch,37,37,243271,60,Successful,21.7,96.0,,,OpenPlay
Foul,37,38,362431,63,Successful,75.2,6.6,,,OpenPlay
Foul,37,38,243271,60,Unsuccessful,24.8,93.4,,,OpenPlay
Pass,38,23,83078,63,Successful,77.9,8.7,90.9,49.3,OpenPlay
Aerial,38,25,135914,63,Successful,91.1,50.6,,,OpenPlay
Aerial,38,25,336836,60,Unsuccessful,8.9,49.4,,,OpenPlay
MissedShots,38,25,135914,63,Successful,91.4,49.0,,,OpenPlay
Pass,38,48,95915,60,Unsuccessful,4.5,49.4,56.1,22.8,OpenPlay
Aerial,38,51,238940,63,Successful,45.3,75.1,,,OpenPlay
Aerial,38,51,395235,60,Unsuccessful,54.7,24.9,,,OpenPlay
Pass,38,51,238940,63,Unsuccessful,46.6,76.7,70.8,95,OpenPlay
Clearance,38,54,336836,60,Successful,24.4,4.7,24.7,0,OpenPlay
Pass,39,10,326646,63,Successful,68.0,100.0,65.2,97.1,ThrowIn
Pass,39,11,238940,63,Successful,65.2,97.1,68.2,98.1,OpenPlay
Pass,39,14,326646,63,Successful,70.2,94.0,62.8,91.3,OpenPlay
Pass,39,16,238940,63,Successful,63.1,87.4,61.1,70.9,OpenPlay
Pass,39,21,80764,63,Successful,71.5,82.0,57.3,73,OpenPlay
Pass,39,23,135914,63,Successful,56.3,71.9,61.4,49.1,OpenPlay
Pass,39,26,238940,63,Successful,62.3,44.8,67.1,31.2,OpenPlay
Pass,39,27,362431,63,Successful,67.1,31.2,57.8,30,OpenPlay
Pass,39,30,77564,63,Successful,58.8,32.7,64.3,47.6,OpenPlay
Pass,39,32,238940,63,Successful,67.0,56.5,71.2,80.4,OpenPlay
Dispossessed,39,35,80764,63,Successful,70.4,88.9,,,OpenPlay
Tackle,39,36,395235,60,Successful,29.6,11.1,,,OpenPlay
BallRecovery,39,37,395235,60,Successful,38.5,3.5,,,OpenPlay
TakeOn,39,41,395235,60,Unsuccessful,47.2,4.1,,,OpenPlay
Tackle,39,41,238940,63,Unsuccessful,52.8,95.9,,,OpenPlay
Foul,39,44,395235,60,Successful,58.8,6.6,,,OpenPlay
Foul,39,44,238940,63,Unsuccessful,41.2,93.4,,,OpenPlay
Card,39,47,238940,63,Successful,0.0,0.0,,,OpenPlay
Pass,40,37,82630,60,Successful,65.5,8.7,68.4,29.5,OpenPlay
Pass,40,39,33397,60,Successful,68.4,26.2,82.9,6.9,OpenPlay
Pass,40,42,82630,60,Unsuccessful,77.6,10.4,79.1,19.4,OpenPlay
BallTouch,40,43,91213,63,Successful,22.2,79.1,,,OpenPlay
Pass,40,46,33397,60,Successful,55.0,31.0,24.5,48.5,OpenPlay
Pass,40,53,95915,60,Unsuccessful,28.7,50.9,72.1,20,OpenPlay
Pass,40,56,112161,63,Unsuccessful,28.1,78.9,43.4,85.9,OpenPlay
Pass,41,0,333111,60,Successful,69.6,5.0,72.6,2.9,OpenPlay
Pass,41,1,82630,60,Unsuccessful,72.7,2.9,62.2,29.1,OpenPlay
BallRecovery,41,3,127604,63,Successful,43.8,69.9,,,OpenPlay
Pass,41,3,127604,63,Successful,43.8,69.9,36,73.9,OpenPlay
Pass,41,5,238940,63,Successful,35.2,73.2,34.7,52.7,OpenPlay
Pass,41,7,80764,63,Successful,34.3,48.2,44.7,18.5,OpenPlay
Pass,41,10,83078,63,Unsuccessful,57.6,8.5,100,13.2,OpenPlay
Pass,41,44,95915,60,Successful,4.4,48.8,46.3,23.7,OpenPlay
Aerial,41,48,333111,60,Successful,47.0,21.8,,,OpenPlay
Aerial,41,48,91213,63,Unsuccessful,53.0,78.2,,,OpenPlay
Pass,41,48,333111,60,Successful,46.3,23.7,61.3,22.5,OpenPlay
BallTouch,41,49,244303,60,Unsuccessful,63.9,16.4,,,OpenPlay
BallRecovery,41,50,238940,63,Successful,38.3,74.5,,,OpenPlay
Pass,41,56,238940,63,Successful,38.3,64.6,52,8.6,OpenPlay
Pass,42,2,77564,63,Successful,58.1,10.4,54.4,28.1,OpenPlay
Pass,42,4,80764,63,Successful,56.4,31.6,63.2,71.7,OpenPlay
Pass,42,8,112161,63,Successful,66.2,77.3,77.2,88.8,OpenPlay
Dispossessed,42,11,326646,63,Successful,83.1,83.9,,,OpenPlay
Tackle,42,12,395235,60,Successful,16.9,16.1,,,OpenPlay
BallRecovery,42,12,141068,60,Successful,29.4,11.9,,,OpenPlay
Pass,42,16,141068,60,Unsuccessful,32.6,10.6,72.8,42.5,OpenPlay
Pass,42,20,76662,63,Successful,26.7,55.2,31,59,OpenPlay
BallRecovery,42,20,76662,63,Successful,26.7,55.2,,,OpenPlay
Pass,42,24,135914,63,Successful,39.9,54.9,53.1,66.4,OpenPlay
Pass,42,27,238940,63,Successful,57.1,61.4,63.2,78.7,OpenPlay
Pass,42,32,127604,63,Unsuccessful,84.0,73.0,84.2,69.4,OpenPlay
BallTouch,42,33,33397,60,Successful,15.8,26.6,,,OpenPlay
SavedShot,42,35,127604,63,Successful,80.5,66.2,,,OpenPlay
Save,42,35,336836,60,Successful,15.7,39.8,,,OpenPlay
KeeperPickup,42,37,95915,60,Successful,3.9,47.5,,,OpenPlay
Pass,42,54,95915,60,Unsuccessful,12.7,35.9,76.2,27.7,OpenPlay
Pass,42,59,326646,63,Successful,26.2,75.0,12.7,61.8,OpenPlay
KeeperPickup,43,1,76662,63,Successful,12.3,62.6,,,OpenPlay
Pass,43,2,76662,63,Successful,11.7,60.8,23.2,45.8,OpenPlay
Pass,43,9,77564,63,Successful,38.3,39.4,48.3,81.6,OpenPlay
Pass,43,14,326646,63,Successful,59.4,84.7,64.3,96.3,OpenPlay
Pass,43,19,112161,63,Successful,66.8,67.0,71.8,66.6,OpenPlay
Pass,43,20,127604,63,Unsuccessful,69.8,67.8,70.1,64.3,OpenPlay
Interception,43,20,333111,60,Successful,28.0,31.8,,,OpenPlay
Pass,43,25,362431,63,Successful,62.9,66.7,72.1,68.1,OpenPlay
BallTouch,43,26,127604,63,Unsuccessful,72.8,68.8,,,OpenPlay
Foul,43,27,333111,60,Successful,26.7,28.2,,,OpenPlay
Foul,43,27,127604,63,Unsuccessful,73.3,71.8,,,OpenPlay
Pass,43,57,95915,60,Successful,26.1,35.7,69.1,10.7,OpenPlay
Pass,44,0,141068,60,Unsuccessful,67.8,6.0,78.2,15.7,OpenPlay
Pass,44,2,326646,63,Successful,20.8,81.7,25.7,86.3,OpenPlay
BallRecovery,44,3,238940,63,Successful,25.2,87.5,,,OpenPlay
Pass,44,4,238940,63,Unsuccessful,25.2,87.5,56.2,66.9,OpenPlay
Pass,44,6,97262,60,Successful,44.3,33.4,41.2,8.9,OpenPlay
Pass,44,9,333111,60,Unsuccessful,40.7,6.0,53.7,26.2,OpenPlay
Aerial,44,11,80764,63,Successful,48.3,73.0,,,OpenPlay
Aerial,44,11,140929,60,Unsuccessful,51.7,27.0,,,OpenPlay
Pass,44,11,80764,63,Successful,48.7,72.3,55.2,65.8,OpenPlay
Pass,44,14,362431,63,Unsuccessful,55.5,69.4,56.1,70.9,OpenPlay
BallTouch,44,15,33397,60,Unsuccessful,34.8,33.0,,,OpenPlay
Pass,44,16,112161,63,Successful,55.7,77.3,59.5,72.9,OpenPlay
Pass,44,17,127604,63,Successful,59.5,72.9,56.7,70.8,OpenPlay
Foul,44,18,112161,63,Successful,60.7,69.2,,,OpenPlay
