Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,88,39,140812,925,Successful,66.1,86.9,79.8,95.7,OpenPlay
Pass,88,42,299375,925,Unsuccessful,93.1,96.8,94.3,89.9,OpenPlay
Interception,88,45,77059,63,Successful,9.6,9.5,,,OpenPlay
CornerAwarded,88,46,299375,925,Successful,96.2,83.6,,,OpenPlay
CornerAwarded,88,46,77059,63,Unsuccessful,3.8,16.4,,,OpenPlay
Pass,89,12,34525,925,Unsuccessful,99.5,99.5,94.9,40.9,CornerTaken
Clearance,89,15,238940,63,Successful,4.0,57.2,23.9,63.8,OpenPlay
Pass,89,17,118266,925,Unsuccessful,73.7,34.2,79.5,36,OpenPlay
BallTouch,89,18,333359,63,Successful,23.4,63.3,,,OpenPlay
Pass,89,20,322772,925,Unsuccessful,80.3,60.2,87.1,62,OpenPlay
Clearance,89,21,344156,63,Successful,13.5,33.1,26.2,29.9,OpenPlay
Pass,89,22,299375,925,Successful,72.1,67.6,81.5,93.6,OpenPlay
Pass,89,25,34525,925,Unsuccessful,79.1,91.8,84,59.7,OpenPlay
Clearance,89,27,254582,63,Successful,18.8,36.7,79.5,3.2,OpenPlay
BallRecovery,89,35,127604,63,Successful,75.0,5.6,,,OpenPlay
Foul,89,38,40574,925,Unsuccessful,28.0,90.4,,,OpenPlay
Foul,89,38,127604,63,Successful,72.0,9.6,,,OpenPlay
Card,89,51,40574,925,Successful,0.0,0.0,,,OpenPlay
Pass,90,37,115472,63,Successful,73.5,8.2,76.1,14,OpenPlay
Pass,90,38,127604,63,Successful,76.1,14.0,74,6.2,OpenPlay
Challenge,90,40,299375,925,Unsuccessful,22.8,96.2,,,OpenPlay
TakeOn,90,40,115472,63,Successful,77.2,3.8,,,OpenPlay
TakeOn,90,45,115472,63,Unsuccessful,95.4,4.0,,,OpenPlay
Pass,91,3,141073,925,Unsuccessful,4.4,58.1,64.9,45.1,OpenPlay
BallTouch,91,7,132962,63,Successful,37.2,53.0,,,OpenPlay
Pass,91,9,18275,925,Unsuccessful,68.8,45.8,73.1,39.6,OpenPlay
BallTouch,91,10,112161,63,Successful,32.0,51.8,,,OpenPlay
Dispossessed,91,12,127802,925,Successful,79.5,34.6,,,OpenPlay
Tackle,91,12,344156,63,Unsuccessful,20.5,65.4,,,OpenPlay
BallTouch,91,13,127802,925,Successful,81.6,28.0,,,OpenPlay
BallRecovery,91,14,132962,63,Successful,16.8,87.6,,,OpenPlay
Pass,91,15,132962,63,Successful,15.5,95.1,67.2,83.4,OpenPlay
Dispossessed,91,23,115472,63,Successful,81.8,77.4,,,OpenPlay
Tackle,91,23,34525,925,Unsuccessful,18.2,22.6,,,OpenPlay
BallTouch,91,24,115472,63,Successful,82.3,81.0,,,OpenPlay
KeeperPickup,91,27,141073,925,Successful,12.0,51.9,,,OpenPlay
Pass,91,28,141073,925,Successful,14.6,42.4,84.8,8.8,OpenPlay
Clearance,91,39,112161,63,Successful,1.8,90.0,1.8,90,OpenPlay
Pass,91,39,127802,925,Unsuccessful,94.9,7.9,95.7,10.3,OpenPlay
CornerAwarded,91,41,127802,925,Successful,99.8,10.8,,,OpenPlay
CornerAwarded,91,41,112161,63,Unsuccessful,0.2,89.2,,,OpenPlay
Pass,92,1,127802,925,Successful,99.5,0.7,90.1,46.7,CornerTaken
SavedShot,92,5,34525,925,Successful,89.2,45.6,,,OpenPlay
Save,92,5,112161,63,Successful,6.5,51.5,,,OpenPlay
Clearance,92,7,254582,63,Successful,14.4,49.0,30.8,56.1,OpenPlay
Pass,92,9,118266,925,Unsuccessful,65.8,44.7,84.9,70.5,OpenPlay
Aerial,92,12,18275,925,Unsuccessful,86.2,71.4,,,OpenPlay
Aerial,92,12,238940,63,Successful,13.8,28.6,,,OpenPlay
Clearance,92,12,238940,63,Successful,12.9,29.2,15,28.6,OpenPlay
End,92,14,,925,Successful,0.0,0.0,,,OpenPlay
End,92,14,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,925,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,925,Successful,0.0,0.0,,,OpenPlay
