Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,87,6,293985,313,Successful,58.7,82.6,73.5,69.4,OpenPlay,False
Foul,87,9,322670,313,Successful,74.4,72.6,,,OpenPlay,False
Foul,87,9,345261,607,Unsuccessful,25.6,27.4,,,OpenPlay,False
Card,87,13,345261,607,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,88,33,129282,313,Successful,72.7,68.2,,,OpenPlay,False
Save,88,33,141646,607,Successful,2.7,47.0,,,OpenPlay,False
KeeperPickup,88,34,141646,607,Successful,2.7,47.0,,,OpenPlay,False
Pass,88,47,141646,607,Successful,10.1,46.9,32,95.3,OpenPlay,False
Foul,88,51,289018,313,Unsuccessful,67.5,5.2,,,OpenPlay,False
Foul,88,51,241019,607,Successful,32.5,94.8,,,OpenPlay,False
Pass,89,8,328968,607,Successful,33.6,97.5,36.3,91.1,OpenPlay,False
Pass,89,9,329409,607,Successful,36.3,91.1,35.2,97.5,OpenPlay,False
Pass,89,14,328968,607,Unsuccessful,46.2,95.3,65.9,95.1,OpenPlay,False
Interception,89,15,289018,313,Successful,32.3,8.9,,,OpenPlay,False
BallRecovery,89,17,293985,313,Successful,28.3,24.0,,,OpenPlay,False
Pass,89,18,293985,313,Successful,27.8,28.9,35.6,79.4,OpenPlay,False
Pass,89,23,34011,313,Unsuccessful,36.2,81.5,66.7,80.3,OpenPlay,False
BallRecovery,89,24,116212,607,Successful,31.2,15.0,,,OpenPlay,False
Pass,89,25,116212,607,Successful,31.2,15.0,34.1,30.1,OpenPlay,False
Pass,89,26,117776,607,Successful,34.1,30.1,37.2,36,OpenPlay,False
Pass,89,28,329409,607,Successful,34.8,32.5,34.4,7,OpenPlay,False
Pass,89,30,116212,607,Successful,34.4,7.0,42.1,5.2,OpenPlay,False
Pass,89,34,114168,607,Unsuccessful,44.3,5.8,88.3,27.1,OpenPlay,False
Foul,89,39,121720,313,Successful,9.6,71.8,,,OpenPlay,False
Foul,89,39,329620,607,Unsuccessful,90.4,28.2,,,OpenPlay,False
SubstitutionOff,90,27,114168,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,90,27,322094,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,90,34,283271,313,Successful,10.5,68.8,20.5,25.6,OpenPlay,False
Pass,90,40,297540,313,Successful,35.0,30.7,42.4,68.4,OpenPlay,False
Pass,90,43,121720,313,Successful,42.2,64.6,43.8,34.3,OpenPlay,False
Pass,90,45,297540,313,Successful,44.1,33.4,55.8,1.9,OpenPlay,False
Pass,90,48,289018,313,Successful,55.7,4.6,52.6,9.5,OpenPlay,False
Pass,90,50,79562,313,Successful,53.9,8.8,66.6,15.8,OpenPlay,False
Pass,90,52,300291,313,Successful,66.6,15.8,71.7,4.3,OpenPlay,False
Pass,90,54,289018,313,Unsuccessful,80.6,4.0,80.5,20.4,OpenPlay,False
Interception,90,55,329409,607,Successful,20.7,82.6,,,OpenPlay,False
BallRecovery,90,56,329409,607,Successful,5.4,80.9,,,OpenPlay,False
Pass,91,0,329409,607,Unsuccessful,3.2,96.6,12.3,97.5,OpenPlay,False
BallRecovery,91,2,300291,313,Successful,88.4,5.0,,,OpenPlay,False
TakeOn,91,4,300291,313,Unsuccessful,89.8,4.7,,,OpenPlay,False
Tackle,91,4,329409,607,Successful,10.2,95.3,,,OpenPlay,False
Pass,91,11,289018,313,Successful,88.2,0.0,81.2,3.7,ThrowIn,False
Pass,91,15,300291,313,Unsuccessful,80.6,4.6,87,41.6,OpenPlay,False
Clearance,91,16,11895,607,Successful,12.5,56.9,47.1,39.7,OpenPlay,False
Pass,91,22,34011,313,Successful,52.9,65.4,64.7,89.7,OpenPlay,False
Pass,91,24,129282,313,Successful,64.7,89.7,55.2,94.1,OpenPlay,False
Pass,91,29,293985,313,Successful,64.1,86.9,67.8,95.7,OpenPlay,False
Pass,91,30,129282,313,Successful,67.8,95.7,87.1,92,OpenPlay,False
Clearance,91,33,116212,607,Successful,11.1,9.8,11.1,9.8,OpenPlay,False
Pass,91,33,43415,313,Unsuccessful,88.3,92.1,90.2,86.6,OpenPlay,False
CornerAwarded,91,34,43415,313,Successful,89.6,88.4,,,OpenPlay,False
CornerAwarded,91,34,116212,607,Unsuccessful,10.4,11.6,,,OpenPlay,False
Pass,91,55,129282,313,Successful,99.5,99.5,92.1,62.3,CornerTaken,False
Aerial,91,56,11895,607,Unsuccessful,8.2,40.8,,,OpenPlay,False
Aerial,91,56,79562,313,Successful,91.8,59.2,,,OpenPlay,False
Pass,91,57,79562,313,Unsuccessful,91.9,62.9,91,48.9,OpenPlay,False
Clearance,91,58,329409,607,Successful,8.8,55.5,14,40.4,OpenPlay,False
Aerial,92,0,329620,607,Unsuccessful,12.8,43.6,,,OpenPlay,False
Aerial,92,0,43415,313,Successful,87.2,56.4,,,OpenPlay,False
Save,92,1,345261,607,Successful,11.7,45.8,,,OpenPlay,False
SavedShot,92,1,43415,313,Successful,85.3,52.7,,,OpenPlay,False
CornerAwarded,92,4,43415,313,Successful,87.2,53.0,,,OpenPlay,False
CornerAwarded,92,4,345261,607,Unsuccessful,12.8,47.0,,,OpenPlay,False
Pass,92,19,300291,313,Unsuccessful,99.5,0.5,100,94.2,CornerTaken,False
SubstitutionOff,92,49,329620,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,92,49,361814,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,93,6,141646,607,Unsuccessful,4.5,52.4,59.5,92.3,OpenPlay,False
Aerial,93,9,241019,607,Unsuccessful,64.2,88.6,,,OpenPlay,False
Aerial,93,9,43415,313,Successful,35.8,11.4,,,OpenPlay,False
Pass,93,10,43415,313,Unsuccessful,31.2,15.0,44.7,24.3,OpenPlay,False
Pass,93,14,329409,607,Successful,56.0,83.2,53.6,76.7,OpenPlay,False
Pass,93,16,361814,607,Successful,53.6,76.7,63.6,96.3,OpenPlay,False
Pass,93,22,241019,607,Successful,87.3,92.7,77.7,94.4,OpenPlay,False
Pass,93,24,329409,607,Successful,77.8,93.6,85.2,97.4,OpenPlay,False
Challenge,93,27,300291,313,Unsuccessful,15.2,4.4,,,OpenPlay,False
TakeOn,93,27,239872,607,Successful,84.8,95.6,,,OpenPlay,False
GoodSkill,93,28,239872,607,Successful,80.7,95.4,,,OpenPlay,False
Pass,93,29,239872,607,Successful,77.3,95.4,73,96.9,OpenPlay,False
Pass,93,30,329409,607,Successful,73.0,96.9,67.1,89.6,OpenPlay,False
Pass,93,31,361814,607,Successful,65.8,88.6,69.4,82.4,OpenPlay,False
End,93,35,,607,Successful,0.0,0.0,,,OpenPlay,False
End,93,35,,313,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,313,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,607,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,313,Successful,0.0,0.0,,,OpenPlay,
