Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,37,44,11895,607,Successful,56.7,61.7,53.2,41.6,OpenPlay,False
Pass,37,49,136481,607,Successful,53.1,31.2,60.1,5.5,OpenPlay,False
Pass,37,51,117776,607,Successful,60.2,5.5,67.7,16.5,OpenPlay,False
Pass,37,54,19859,607,Successful,68.2,5.2,80.5,3.5,OpenPlay,False
Dispossessed,37,59,322094,607,Successful,75.8,4.4,,,OpenPlay,False
Tackle,37,59,320575,151,Unsuccessful,24.2,95.6,,,OpenPlay,False
Foul,38,1,248278,151,Unsuccessful,22.2,88.7,,,OpenPlay,False
Foul,38,1,322094,607,Successful,77.8,11.3,,,OpenPlay,False
Pass,39,4,239872,607,Successful,78.9,11.9,87,45.7,ShotAssist,False
Aerial,39,7,100599,151,Unsuccessful,8.8,48.4,,,OpenPlay,False
Aerial,39,7,69742,607,Successful,91.2,51.6,,,OpenPlay,False
MissedShots,39,7,69742,607,Successful,87.2,45.7,,,OpenPlay,False
Pass,39,55,32167,151,Successful,4.5,60.3,60.4,89.6,OpenPlay,False
Aerial,39,59,117776,607,Unsuccessful,41.0,10.6,,,OpenPlay,False
Aerial,39,59,6476,151,Successful,59.0,89.4,,,OpenPlay,False
Pass,40,0,6476,151,Unsuccessful,60.4,89.6,71.1,68.1,OpenPlay,False
Pass,40,1,11895,607,Successful,36.1,28.2,52.5,25.5,OpenPlay,False
Aerial,40,4,110127,151,Unsuccessful,47.0,72.2,,,OpenPlay,False
Aerial,40,4,239872,607,Successful,53.0,27.8,,,OpenPlay,False
Pass,40,5,239872,607,Unsuccessful,52.5,25.5,59.5,20.1,OpenPlay,False
Pass,40,6,248278,151,Successful,41.9,82.0,53.9,73,OpenPlay,False
BallTouch,40,9,6476,151,Successful,52.9,66.7,,,OpenPlay,False
Pass,40,11,334654,151,Successful,54.2,51.8,42.2,22.2,OpenPlay,False
Pass,40,11,100599,151,Unsuccessful,42.2,22.2,48.9,22.7,OpenPlay,False
Interception,40,12,241019,607,Successful,53.9,76.3,,,OpenPlay,False
Pass,40,17,334654,151,Unsuccessful,75.7,16.1,86.5,34,OpenPlay,False
Clearance,40,18,11895,607,Successful,14.3,64.3,22.3,76.7,OpenPlay,False
BallTouch,40,19,334654,151,Unsuccessful,76.0,17.4,,,OpenPlay,False
BallRecovery,40,20,328968,607,Successful,18.7,95.1,,,OpenPlay,False
Challenge,40,29,100599,151,Unsuccessful,82.1,7.8,,,OpenPlay,False
TakeOn,40,29,328968,607,Successful,17.9,92.2,,,OpenPlay,False
Pass,40,32,328968,607,Unsuccessful,26.3,96.3,35.2,100,OpenPlay,False
Pass,40,44,100599,151,Successful,58.1,0.0,36.1,22.5,ThrowIn,False
Pass,40,50,101870,151,Successful,36.6,26.4,46.9,34.9,OpenPlay,False
Pass,40,55,110127,151,Successful,46.4,18.8,42.9,6.5,OpenPlay,False
Pass,40,56,100599,151,Successful,42.5,6.2,23,19.8,OpenPlay,False
Pass,41,0,101870,151,Successful,21.2,22.4,7.9,41.9,OpenPlay,False
Pass,41,2,32167,151,Successful,6.6,40.7,15.3,5.2,OpenPlay,False
Pass,41,9,101870,151,Successful,29.2,11.6,62.8,34.5,OpenPlay,False
Foul,41,13,120755,151,Unsuccessful,64.0,31.8,,,OpenPlay,False
Foul,41,13,11895,607,Successful,36.0,68.2,,,OpenPlay,False
Pass,41,20,11895,607,Successful,34.9,70.8,41.2,83.2,OpenPlay,False
Pass,41,22,328968,607,Successful,40.3,83.1,49,97.3,OpenPlay,False
TakeOn,41,25,241019,607,Unsuccessful,59.0,95.6,,,OpenPlay,False
Tackle,41,25,100599,151,Unsuccessful,41.0,4.4,,,OpenPlay,False
BallTouch,41,26,241019,607,Successful,60.9,97.4,,,OpenPlay,False
Pass,41,47,100599,151,Successful,40.7,0.0,66.3,5.5,ThrowIn,False
Pass,41,51,120755,151,Unsuccessful,61.3,23.7,65.5,20.4,OpenPlay,False
BlockedPass,41,51,328968,607,Successful,35.5,74.6,,,OpenPlay,False
BallRecovery,41,53,117776,607,Successful,36.1,78.5,,,OpenPlay,False
Pass,41,53,117776,607,Successful,36.1,78.5,40.9,72.6,OpenPlay,False
Pass,42,1,69742,607,Successful,55.8,25.6,73.2,3.4,OpenPlay,False
Pass,42,4,136481,607,Successful,73.5,7.1,76.9,16.8,OpenPlay,False
Pass,42,5,69742,607,Successful,77.0,16.8,70.3,25,OpenPlay,False
Pass,42,8,322094,607,Successful,67.0,33.0,55.1,50.6,OpenPlay,False
Pass,42,12,11895,607,Successful,55.1,50.6,64.6,30.7,OpenPlay,False
Pass,42,17,117776,607,Unsuccessful,71.6,27.3,100,15,OpenPlay,False
Pass,42,43,32167,151,Unsuccessful,5.0,60.2,64.4,74.8,OpenPlay,False
Pass,42,46,19859,607,Unsuccessful,38.8,21.9,74.9,0,OpenPlay,False
Pass,42,59,248278,151,Successful,29.5,100.0,39.3,97.4,ThrowIn,False
Foul,43,2,6476,151,Successful,38.2,95.0,,,OpenPlay,False
Foul,43,2,117776,607,Unsuccessful,61.8,5.0,,,OpenPlay,False
Pass,43,28,128251,151,Unsuccessful,41.3,92.3,74.1,70.3,OpenPlay,False
Clearance,43,31,19859,607,Successful,26.3,25.2,33,23.1,OpenPlay,False
BallTouch,43,32,110127,151,Unsuccessful,68.4,79.3,,,OpenPlay,False
BallRecovery,43,33,329409,607,Successful,27.7,30.4,,,OpenPlay,False
Pass,43,34,329409,607,Successful,27.7,30.4,35.2,20.6,OpenPlay,False
Pass,43,35,322094,607,Unsuccessful,35.2,20.6,51.6,11.3,OpenPlay,False
Interception,43,37,128251,151,Successful,48.9,88.1,,,OpenPlay,False
BallRecovery,43,38,128251,151,Successful,55.2,90.9,,,OpenPlay,False
Pass,43,41,128251,151,Unsuccessful,64.8,96.9,79.5,100,OpenPlay,False
Pass,43,51,136481,607,Successful,26.2,0.0,31.1,9.1,ThrowIn,False
Pass,43,51,329409,607,Successful,31.1,9.1,26.3,3.1,OpenPlay,False
Pass,43,52,136481,607,Unsuccessful,26.3,3.1,44.2,10.4,OpenPlay,False
Aerial,43,54,322094,607,Unsuccessful,44.4,10.4,,,OpenPlay,False
Aerial,43,54,110127,151,Successful,55.6,89.6,,,OpenPlay,False
Pass,43,55,110127,151,Unsuccessful,55.4,89.7,73.9,88.9,OpenPlay,False
Pass,43,57,136481,607,Unsuccessful,25.4,12.5,38,12.5,OpenPlay,False
BallTouch,43,58,110127,151,Unsuccessful,59.4,86.9,,,OpenPlay,False
Pass,44,0,239872,607,Successful,47.3,36.1,66.3,76.6,OpenPlay,False
Pass,44,8,241019,607,Successful,73.1,69.0,89.1,92.3,OpenPlay,False
Pass,44,11,328968,607,Successful,89.2,92.3,76.3,88.3,OpenPlay,False
Pass,44,20,241019,607,Successful,68.4,41.8,70.7,15.2,OpenPlay,False
Pass,44,23,136481,607,Successful,71.0,15.2,90.4,18,OpenPlay,False
Pass,44,27,241019,607,Unsuccessful,96.3,17.4,95.6,20.6,OpenPlay,False
Clearance,44,27,320575,151,Successful,3.4,81.2,3.4,81.2,OpenPlay,False
CornerAwarded,44,28,320575,151,Unsuccessful,3.9,80.3,,,OpenPlay,False
CornerAwarded,44,28,241019,607,Successful,96.1,19.7,,,OpenPlay,False
Pass,44,56,117776,607,Successful,99.5,0.5,85.4,65.1,CornerTaken,False
Foul,45,2,101870,151,Unsuccessful,15.2,37.7,,,OpenPlay,False
Foul,45,2,239872,607,Successful,84.8,62.3,,,OpenPlay,False
PenaltyFaced,46,17,32167,151,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,46,17,239872,607,Successful,88.5,50.0,,,OpenPlay,False
End,47,4,,151,Successful,0.0,0.0,,,OpenPlay,False
End,47,4,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,151,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,69742,607,Successful,50.2,50.1,46.2,45.7,OpenPlay,False
Pass,45,2,322094,607,Successful,46.2,45.7,36.9,24.7,OpenPlay,False
Pass,45,7,19859,607,Unsuccessful,39.3,20.1,76.2,23.1,OpenPlay,False
Clearance,45,9,128251,151,Successful,18.8,75.9,29.1,90.8,OpenPlay,False
Pass,45,11,248278,151,Unsuccessful,25.0,90.6,49.3,100,OpenPlay,False
Pass,45,30,136481,607,Successful,54.1,0.0,63.1,2.9,ThrowIn,False
Pass,45,31,239872,607,Unsuccessful,62.3,1.5,64.8,10.6,OpenPlay,False
BallRecovery,45,32,110127,151,Successful,34.7,90.8,,,OpenPlay,False
Pass,45,33,110127,151,Successful,34.7,90.8,26.2,80,OpenPlay,False
Pass,45,35,128251,151,Successful,24.4,73.8,19.5,61.2,OpenPlay,False
Pass,45,38,101870,151,Successful,21.9,47.3,20.6,24.1,OpenPlay,False
Pass,45,41,100599,151,Unsuccessful,20.7,14.0,24.1,9.7,OpenPlay,False
BlockedPass,45,41,241019,607,Successful,77.7,88.7,,,OpenPlay,False
Pass,45,53,100599,151,Unsuccessful,27.5,0.0,58.3,7.9,ThrowIn,False
Interception,45,56,11895,607,Successful,40.1,88.7,,,OpenPlay,False
BallRecovery,45,58,117776,607,Successful,43.0,85.3,,,OpenPlay,False
Pass,45,59,117776,607,Successful,43.0,85.3,26.2,66.9,OpenPlay,False
Pass,46,0,19859,607,Successful,26.2,66.9,10.6,45.8,OpenPlay,False
Pass,46,2,141646,607,Unsuccessful,12.0,44.5,67.1,66.9,OpenPlay,False
Pass,46,6,101870,151,Unsuccessful,31.0,36.1,52.9,2.5,OpenPlay,False
Pass,46,11,328968,607,Successful,47.7,96.3,46.1,82.4,OpenPlay,False
Pass,46,14,329409,607,Successful,55.2,83.0,63.4,97.7,OpenPlay,False
Pass,46,16,241019,607,Unsuccessful,66.8,95.7,74.5,84.2,OpenPlay,False
Interception,46,17,100599,151,Successful,25.2,14.7,,,OpenPlay,False
Pass,46,19,329409,607,Successful,69.4,75.9,70.7,56.9,OpenPlay,False
Pass,46,21,239872,607,Successful,71.1,56.9,77.1,26.8,ShotAssist,False
SavedShot,46,23,136481,607,Successful,85.7,28.2,,,OpenPlay,False
Save,46,23,32167,151,Successful,2.8,56.7,,,OpenPlay,False
MissedShots,46,25,136481,607,Successful,88.4,31.8,,,OpenPlay,False
Pass,46,52,32167,151,Unsuccessful,4.4,57.6,54.3,68.7,OpenPlay,False
Pass,46,55,329409,607,Successful,45.9,26.5,63,43.1,OpenPlay,False
Aerial,46,58,101870,151,Unsuccessful,37.8,56.6,,,OpenPlay,False
Aerial,46,58,69742,607,Successful,62.2,43.4,,,OpenPlay,False
Pass,46,59,69742,607,Successful,63.0,43.1,63.7,61.2,OpenPlay,False
BallRecovery,47,0,241019,607,Successful,63.4,61.5,,,OpenPlay,False
BallTouch,47,0,241019,607,Unsuccessful,63.9,61.5,,,OpenPlay,False
Pass,47,1,101870,151,Unsuccessful,28.5,38.6,38.2,34.8,OpenPlay,False
BallTouch,47,3,328968,607,Successful,61.4,65.7,,,OpenPlay,False
Pass,47,7,241019,607,Successful,55.2,41.8,55.1,15,OpenPlay,False
Pass,47,10,136481,607,Successful,63.0,21.5,72,5,OpenPlay,False
Pass,47,12,239872,607,Successful,72.0,5.0,84.9,7,OpenPlay,False
Pass,47,15,241019,607,Successful,81.5,4.7,72.9,13.5,OpenPlay,False
Pass,47,17,239872,607,Successful,73.1,15.6,80.5,27.9,OpenPlay,False
Pass,47,19,322094,607,Unsuccessful,80.5,27.9,69.5,36.3,OpenPlay,False
BallRecovery,47,20,6476,151,Successful,32.2,68.2,,,OpenPlay,False
Pass,47,20,6476,151,Successful,32.2,68.2,30.6,74.7,OpenPlay,False
Pass,47,24,320575,151,Unsuccessful,30.5,74.8,80.6,64.2,OpenPlay,False
BallRecovery,47,26,141646,607,Successful,20.4,35.5,,,OpenPlay,False
Pass,47,27,141646,607,Successful,20.4,35.5,29.1,61.7,OpenPlay,False
Pass,47,31,11895,607,Successful,34.0,62.1,46.4,45.4,OpenPlay,False
Pass,47,33,117776,607,Successful,52.9,50.7,62.3,66.9,OpenPlay,False
Pass,47,35,69742,607,Successful,60.1,67.3,45.5,72.7,OpenPlay,False
Pass,47,37,329409,607,Successful,45.4,72.7,36.4,69,OpenPlay,False
Pass,47,39,11895,607,Successful,36.4,69.0,45.9,56.7,OpenPlay,False
Pass,47,40,117776,607,Successful,41.6,59.3,31.2,39.8,OpenPlay,False
Pass,47,46,19859,607,Unsuccessful,40.6,27.6,64.6,28.8,OpenPlay,False
Pass,47,47,128251,151,Successful,33.6,64.6,29.1,50.3,OpenPlay,False
BallRecovery,47,49,100599,151,Successful,29.1,50.3,,,OpenPlay,False
Pass,47,50,100599,151,Successful,29.1,50.3,7.1,54.6,OpenPlay,False
Pass,47,51,32167,151,Successful,7.5,54.3,19.4,25.6,OpenPlay,False
Foul,47,54,100599,151,Successful,21.5,21.4,,,OpenPlay,False
Foul,47,54,322094,607,Unsuccessful,78.5,78.6,,,OpenPlay,False
Card,48,7,322094,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,48,38,32167,151,Successful,21.1,23.0,43.8,88.7,OpenPlay,False
Pass,48,41,248278,151,Successful,43.5,88.6,44.1,69.4,OpenPlay,False
Pass,48,42,110127,151,Successful,43.1,71.4,28.1,66.7,OpenPlay,False
Pass,48,46,128251,151,Successful,32.2,62.3,58.8,6.7,OpenPlay,False
Dispossessed,48,53,334654,151,Successful,57.0,8.7,,,OpenPlay,False
Tackle,48,53,329409,607,Unsuccessful,43.0,91.3,,,OpenPlay,False
BallTouch,48,54,329409,607,Unsuccessful,38.6,85.9,,,OpenPlay,False
BallTouch,48,54,334654,151,Successful,57.4,7.6,,,OpenPlay,False
Foul,48,57,361891,151,Successful,60.2,12.4,,,OpenPlay,False
Foul,48,57,329409,607,Unsuccessful,39.8,87.6,,,OpenPlay,False
Pass,49,7,100599,151,Successful,53.2,7.1,52.2,18.3,OpenPlay,False
Pass,49,8,110127,151,Successful,52.2,18.3,53.8,8,OpenPlay,False
Pass,49,9,100599,151,Unsuccessful,54.1,7.9,87.3,18.8,OpenPlay,False
BallRecovery,49,11,11895,607,Successful,13.9,81.8,,,OpenPlay,False
Clearance,49,13,11895,607,Successful,9.3,83.9,4.6,100,OpenPlay,False
Pass,49,40,100599,151,Successful,92.3,0.0,92.2,29.2,ThrowIn,False
Aerial,49,42,117776,607,Unsuccessful,8.3,68.8,,,OpenPlay,False
Aerial,49,42,6476,151,Successful,91.7,31.2,,,OpenPlay,False
Pass,49,42,6476,151,Unsuccessful,92.2,29.2,92.3,38.2,OpenPlay,False
Aerial,49,43,322094,607,Unsuccessful,17.0,57.0,,,OpenPlay,False
Clearance,49,43,69742,607,Successful,10.2,57.8,19.4,62.7,OpenPlay,False
Aerial,49,43,361891,151,Successful,83.0,43.0,,,OpenPlay,False
Pass,49,44,361891,151,Successful,75.3,30.0,85.4,49,OpenPlay,False
Aerial,49,46,136481,607,Unsuccessful,14.1,47.8,,,OpenPlay,False
Aerial,49,46,334654,151,Successful,83.0,43.0,,,OpenPlay,False
Pass,49,48,334654,151,Successful,85.4,49.0,97,32.2,OpenPlay,False
Pass,49,50,6476,151,Unsuccessful,97.0,32.2,95.4,42.2,OpenPlay,False
KeeperPickup,49,51,141646,607,Successful,4.2,53.3,,,OpenPlay,False
Pass,49,55,141646,607,Unsuccessful,14.0,47.0,55.8,26.5,OpenPlay,False
BallRecovery,49,59,128251,151,Successful,47.5,64.5,,,OpenPlay,False
Pass,49,59,128251,151,Successful,47.5,64.5,52.9,43.3,OpenPlay,False
Pass,50,3,361891,151,Successful,53.2,34.2,63,52.5,OpenPlay,False
Pass,50,4,6476,151,Successful,63.2,52.5,53.2,42.1,OpenPlay,False
Pass,50,8,361891,151,Successful,49.0,48.7,43.2,55.3,OpenPlay,False
Pass,50,11,128251,151,Successful,43.5,57.8,48.6,60.6,OpenPlay,False
Pass,50,13,110127,151,Successful,47.9,66.7,55.1,95.9,OpenPlay,False
Pass,50,16,248278,151,Successful,57.2,98.7,52.2,91.8,OpenPlay,False
Pass,50,21,110127,151,Successful,51.0,68.1,36.8,39.8,OpenPlay,False
Pass,50,25,101870,151,Successful,42.2,35.2,52.2,8.3,OpenPlay,False
Pass,50,27,100599,151,Successful,53.3,8.5,93.3,9.4,OpenPlay,False
Pass,50,34,334654,151,Unsuccessful,97.6,7.1,87.9,90.5,OpenPlay,False
BallRecovery,50,39,136481,607,Successful,12.3,14.1,,,OpenPlay,False
Pass,50,43,136481,607,Successful,20.0,4.4,41.4,1.6,OpenPlay,False
BallTouch,50,46,239872,607,Unsuccessful,41.0,1.4,,,OpenPlay,False
BallRecovery,50,48,248278,151,Successful,40.2,97.5,,,OpenPlay,False
Pass,50,52,248278,151,Successful,35.0,96.3,47.2,92.6,OpenPlay,False
Pass,50,53,6476,151,Successful,47.2,92.6,47.7,78.8,OpenPlay,False
Pass,50,58,110127,151,Successful,54.6,68.8,62.5,84.5,OpenPlay,False
Pass,50,59,6476,151,Successful,57.0,88.0,54,83.6,OpenPlay,False
Pass,51,2,110127,151,Successful,53.8,97.1,42.2,73.8,OpenPlay,False
Pass,51,5,128251,151,Successful,41.0,70.3,38.7,40.1,OpenPlay,False
Pass,51,8,101870,151,Successful,42.0,31.3,48.2,4.4,OpenPlay,False
Pass,51,11,100599,151,Successful,52.7,15.3,64.9,38,OpenPlay,False
Pass,51,13,6476,151,Successful,64.9,38.0,52.5,30.4,OpenPlay,False
Pass,51,15,361891,151,Successful,52.7,28.2,48.4,8.5,OpenPlay,False
Pass,51,17,100599,151,Successful,48.1,8.6,59.5,18,OpenPlay,False
Pass,51,20,6476,151,Unsuccessful,64.6,11.9,77.7,31.8,OpenPlay,False
Pass,51,22,19859,607,Successful,21.2,68.7,21.9,94.8,OpenPlay,False
Pass,51,24,328968,607,Successful,22.1,95.1,46.1,88,OpenPlay,False
BallRecovery,51,27,69742,607,Successful,44.6,87.1,,,OpenPlay,False
Pass,51,28,69742,607,Successful,43.2,87.8,42.5,95.6,OpenPlay,False
Pass,51,30,241019,607,Successful,47.1,95.1,54.4,66.9,OpenPlay,False
Pass,51,33,322094,607,Unsuccessful,56.4,66.4,69.1,50,OpenPlay,False
Interception,51,34,128251,151,Successful,24.7,56.3,,,OpenPlay,False
BallRecovery,51,36,110127,151,Successful,28.8,57.0,,,OpenPlay,False
Pass,51,36,110127,151,Successful,27.1,58.8,25.5,83.3,OpenPlay,False
Pass,51,45,248278,151,Unsuccessful,26.1,96.2,54.7,74.8,OpenPlay,False
Pass,51,46,19859,607,Successful,40.6,21.8,54.3,26.8,OpenPlay,False
BallRecovery,51,47,117776,607,Successful,54.3,26.8,,,OpenPlay,False
Pass,51,48,117776,607,Successful,54.3,26.8,53.4,43,OpenPlay,False
Pass,51,49,329409,607,Unsuccessful,53.4,43.0,65,17.1,OpenPlay,False
Pass,51,51,248278,151,Successful,30.1,82.7,53.5,83.2,OpenPlay,False
BallTouch,51,55,320575,151,Unsuccessful,53.5,83.2,,,OpenPlay,False
Pass,51,56,117776,607,Successful,48.8,18.2,67.8,2.2,OpenPlay,False
Pass,51,59,322094,607,Successful,67.8,2.2,70.3,8.8,OpenPlay,False
Pass,52,0,239872,607,Successful,70.3,8.8,67.1,2.2,OpenPlay,False
Pass,52,1,322094,607,Successful,67.1,2.2,57.2,4.9,OpenPlay,False
Pass,52,2,136481,607,Successful,57.2,4.9,60.7,15.6,OpenPlay,False
Tackle,52,4,6476,151,Successful,37.2,83.1,,,OpenPlay,False
Dispossessed,52,4,117776,607,Successful,62.8,16.9,,,OpenPlay,False
Pass,52,5,320575,151,Unsuccessful,36.9,88.7,36.3,82.3,OpenPlay,False
BallTouch,52,6,117776,607,Successful,62.3,14.6,,,OpenPlay,False
BallRecovery,52,9,6476,151,Successful,36.0,82.0,,,OpenPlay,False
Pass,52,10,6476,151,Successful,34.9,81.4,22.7,70.3,OpenPlay,False
Pass,52,11,128251,151,Successful,22.7,70.3,30.1,74.1,OpenPlay,False
Pass,52,15,6476,151,Successful,31.0,74.1,31.3,81.8,OpenPlay,False
Pass,52,19,110127,151,Successful,31.7,63.4,29.9,36.1,OpenPlay,False
Pass,52,24,101870,151,Successful,38.2,26.7,55.1,27,OpenPlay,False
Pass,52,27,334654,151,Successful,55.1,27.0,35.3,36.4,OpenPlay,False
Pass,52,30,110127,151,Successful,40.7,31.3,34.7,21.5,OpenPlay,False
Pass,52,32,101870,151,Successful,34.0,22.1,13.8,36.4,OpenPlay,False
Pass,52,35,32167,151,Successful,14.4,40.9,27.3,75.7,OpenPlay,False
Pass,52,38,128251,151,Successful,33.2,83.9,46.4,97.7,OpenPlay,False
Pass,52,40,248278,151,Successful,45.7,97.2,22.4,89.9,OpenPlay,False
Pass,52,42,128251,151,Successful,20.5,87.8,11,60.3,OpenPlay,False
Pass,52,48,32167,151,Successful,18.9,50.6,21.6,26.7,OpenPlay,False
Pass,52,53,101870,151,Successful,21.6,12.5,20.8,36.3,OpenPlay,False
Pass,52,56,110127,151,Successful,21.3,36.3,35.3,39.8,OpenPlay,False
Pass,52,57,361891,151,Successful,35.3,39.8,9.1,37.6,OpenPlay,False
Pass,53,6,32167,151,Successful,20.6,39.2,54,6.5,OpenPlay,False
Aerial,53,9,241019,607,Unsuccessful,46.0,94.0,,,OpenPlay,False
Aerial,53,9,100599,151,Successful,54.0,6.0,,,OpenPlay,False
Pass,53,10,100599,151,Unsuccessful,54.0,6.5,64.6,22.8,OpenPlay,False
Interception,53,11,328968,607,Successful,37.6,84.8,,,OpenPlay,False
Pass,53,13,241019,607,Successful,46.1,88.6,59.5,72.4,OpenPlay,False
BallRecovery,53,14,69742,607,Successful,67.1,59.7,,,OpenPlay,False
Pass,53,15,69742,607,Unsuccessful,59.5,72.4,60.5,70.6,OpenPlay,False
BlockedPass,53,15,128251,151,Successful,35.3,32.0,,,OpenPlay,False
Pass,53,17,322094,607,Successful,67.1,59.7,74.1,40.9,OpenPlay,False
Foul,53,21,248278,151,Unsuccessful,12.0,60.4,,,OpenPlay,False
Foul,53,21,239872,607,Successful,88.0,39.6,,,OpenPlay,False
Card,53,27,248278,151,Successful,0.0,0.0,,,OpenPlay,False
PenaltyFaced,55,10,32167,151,Unsuccessful,0.0,0.0,,,OpenPlay,True
Goal,55,10,239872,607,Successful,88.5,50.0,,,OpenPlay,False
Pass,56,5,6476,151,Successful,50.1,49.9,51,54.8,OpenPlay,False
Pass,56,7,120755,151,Successful,45.9,53.6,34.9,42.1,OpenPlay,False
Pass,56,8,361891,151,Successful,35.7,42.1,34.9,72.4,OpenPlay,False
Pass,56,10,110127,151,Successful,35.8,72.7,26.9,67.2,OpenPlay,False
Pass,56,12,128251,151,Unsuccessful,26.9,67.2,55.1,68.7,OpenPlay,False
Pass,56,13,117776,607,Successful,45.4,27.6,56,52.7,OpenPlay,False
BallRecovery,56,14,241019,607,Successful,55.7,52.7,,,OpenPlay,False
Pass,56,15,241019,607,Unsuccessful,55.7,52.7,63.7,44.3,OpenPlay,False
Interception,56,16,101870,151,Successful,39.4,53.0,,,OpenPlay,False
Pass,56,17,322094,607,Unsuccessful,67.6,37.9,68.5,33.1,OpenPlay,False
BlockedPass,56,17,128251,151,Successful,34.1,55.5,,,OpenPlay,False
BallTouch,56,20,110127,151,Unsuccessful,38.8,66.1,,,OpenPlay,False
Pass,56,21,117776,607,Successful,56.2,34.0,63.1,27.4,OpenPlay,False
Pass,56,21,69742,607,Successful,63.1,27.4,55.7,18,OpenPlay,False
Pass,56,24,136481,607,Successful,64.4,14.9,65.1,4.4,OpenPlay,False
Pass,56,27,239872,607,Successful,63.1,6.1,58,13.4,OpenPlay,False
Pass,56,29,117776,607,Successful,58.0,13.4,57.4,7,OpenPlay,False
Pass,56,30,239872,607,Successful,57.4,7.0,45.1,50.9,OpenPlay,False
Pass,56,32,11895,607,Successful,44.0,49.1,47.4,79.3,OpenPlay,False
Pass,56,36,328968,607,Successful,71.5,81.7,74.9,95.6,OpenPlay,False
Pass,56,39,241019,607,Successful,76.5,92.4,65.5,82,OpenPlay,False
Pass,56,41,329409,607,Unsuccessful,65.4,81.2,71,54,OpenPlay,False
Interception,56,43,110127,151,Successful,29.9,55.5,,,OpenPlay,False
BallRecovery,56,45,320575,151,Successful,33.3,63.4,,,OpenPlay,False
Pass,56,46,320575,151,Unsuccessful,35.1,62.3,72.7,75.9,OpenPlay,False
Clearance,56,49,19859,607,Successful,24.2,27.6,12.4,38.5,OpenPlay,False
KeeperPickup,56,52,141646,607,Successful,13.6,37.6,,,OpenPlay,False
Pass,56,52,141646,607,Successful,13.6,37.6,31.8,27.4,OpenPlay,False
Pass,56,56,117776,607,Successful,34.4,27.0,43.8,5.2,OpenPlay,False
Pass,56,57,136481,607,Successful,43.8,5.2,41.3,25.2,OpenPlay,False
Pass,56,58,117776,607,Successful,41.3,25.2,51.2,18.8,OpenPlay,False
Pass,57,1,239872,607,Successful,53.2,19.5,55.7,29.5,OpenPlay,False
Pass,57,2,117776,607,Successful,55.4,26.8,70.6,4.4,OpenPlay,False
BallTouch,57,5,69742,607,Successful,70.9,4.9,,,OpenPlay,False
Pass,57,7,136481,607,Successful,80.7,14.3,81.5,67.5,ShotAssist,False
SavedShot,57,10,241019,607,Successful,81.5,64.2,,,OpenPlay,False
Save,57,10,32167,151,Successful,2.4,53.3,,,OpenPlay,False
KeeperPickup,57,14,32167,151,Successful,2.8,59.1,,,OpenPlay,False
Pass,57,17,32167,151,Successful,13.5,66.9,24.7,75.7,OpenPlay,False
Pass,57,25,110127,151,Successful,30.6,65.4,34.9,53.4,OpenPlay,False
Pass,57,26,361891,151,Successful,34.9,53.4,20.1,31.3,OpenPlay,False
Pass,57,31,101870,151,Successful,25.3,23.7,47.1,30.6,OpenPlay,False
Foul,57,36,334654,151,Successful,41.7,47.0,,,OpenPlay,False
Foul,57,36,329409,607,Unsuccessful,58.3,53.0,,,OpenPlay,False
Pass,57,46,110127,151,Successful,45.7,52.8,52.6,42.5,OpenPlay,False
Pass,57,49,6476,151,Unsuccessful,53.6,41.5,77.6,43.3,OpenPlay,False
KeeperSweeper,57,50,141646,607,Successful,0.0,0.0,,,OpenPlay,False
Clearance,57,51,141646,607,Successful,21.9,56.0,59,100,OpenPlay,False
Pass,58,3,100599,151,Successful,45.4,0.0,40.2,34.5,ThrowIn,False
Pass,58,6,110127,151,Successful,38.1,39.4,35.2,66.9,OpenPlay,False
Pass,58,9,128251,151,Successful,40.7,69.9,50.7,95.8,OpenPlay,False
Pass,58,14,248278,151,Successful,42.5,95.0,44.4,85.4,OpenPlay,False
Dispossessed,58,15,110127,151,Successful,42.8,84.0,,,OpenPlay,False
Tackle,58,15,69742,607,Successful,57.2,16.0,,,OpenPlay,False
BallRecovery,58,19,322094,607,Successful,79.6,11.3,,,OpenPlay,False
Pass,58,20,322094,607,Successful,78.4,19.1,85.6,36.3,OpenPlay,False
BallTouch,58,22,239872,607,Unsuccessful,85.8,36.6,,,OpenPlay,False
KeeperPickup,58,23,32167,151,Successful,6.9,51.8,,,OpenPlay,False
Pass,58,40,32167,151,Unsuccessful,15.3,37.1,70.7,32.7,OpenPlay,False
Aerial,58,45,334654,151,Unsuccessful,72.6,29.6,,,OpenPlay,False
Aerial,58,45,328968,607,Successful,27.4,70.4,,,OpenPlay,False
Clearance,58,45,328968,607,Successful,25.5,73.2,24.2,78.2,OpenPlay,False
Pass,58,47,6476,151,Successful,73.8,28.0,72.3,40,ShotAssist,False
SavedShot,58,48,120755,151,Successful,72.4,45.4,,,OpenPlay,False
Save,58,48,11895,607,Successful,23.3,53.9,,,OpenPlay,False
