Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,38,14,110154,228,Successful,54.9,49.7,52.7,51.5,OpenPlay,False
Pass,38,15,321389,228,Successful,53.1,52.8,58.4,73.8,OpenPlay,False
Pass,38,17,322096,228,Successful,61.5,74.8,72.8,95.6,OpenPlay,False
Pass,38,21,296337,228,Unsuccessful,78.4,93.5,80.6,87.2,OpenPlay,False
Clearance,38,21,136481,607,Successful,20.3,14.9,20.3,14.9,OpenPlay,False
BallTouch,38,23,110154,228,Successful,80.6,74.7,,,OpenPlay,False
Pass,38,24,19859,607,Successful,20.3,35.8,22,25.6,OpenPlay,False
BallRecovery,38,26,117776,607,Successful,21.8,25.0,,,OpenPlay,False
Foul,38,28,117776,607,Successful,25.2,21.6,,,OpenPlay,False
Foul,38,28,109807,228,Unsuccessful,74.8,78.4,,,OpenPlay,False
Pass,39,10,141646,607,Unsuccessful,23.6,22.2,66.1,17.6,OpenPlay,False
Pass,39,11,27761,228,Unsuccessful,34.5,82.0,67.6,100,OpenPlay,False
Pass,39,30,136481,607,Unsuccessful,33.3,0.0,55.9,5,ThrowIn,False
Pass,39,32,121718,228,Unsuccessful,42.9,95.9,58.9,82.6,OpenPlay,False
Foul,39,37,117776,607,Successful,41.7,19.2,,,OpenPlay,False
Foul,39,37,110154,228,Unsuccessful,58.3,80.8,,,OpenPlay,False
Card,39,41,110154,228,Successful,0.0,0.0,,,OpenPlay,False
Pass,40,51,19859,607,Successful,42.6,22.2,47.8,41.8,OpenPlay,False
Pass,40,52,329409,607,Successful,47.8,41.8,54.2,93.2,OpenPlay,False
Pass,40,54,328968,607,Successful,55.4,93.2,63.1,82.9,OpenPlay,False
Pass,40,58,241019,607,Successful,48.3,82.1,12.9,52.4,OpenPlay,False
Pass,41,6,141646,607,Successful,10.0,50.7,38.6,4.4,OpenPlay,False
Pass,41,7,136481,607,Unsuccessful,38.6,4.4,39.5,6.7,OpenPlay,False
BlockedPass,41,7,329356,228,Successful,61.4,96.0,,,OpenPlay,False
Pass,41,7,136481,607,Successful,39.0,6.5,54.9,22.5,OpenPlay,False
Pass,41,9,23054,607,Successful,54.9,22.5,50.6,22.5,OpenPlay,False
Pass,41,11,117776,607,Successful,52.3,22.8,76.7,21.9,OpenPlay,False
BallTouch,41,14,239872,607,Unsuccessful,88.9,20.9,,,OpenPlay,False
BallRecovery,41,15,296337,228,Successful,10.6,80.5,,,OpenPlay,False
Pass,41,18,296337,228,Successful,11.1,82.4,32.8,52.2,OpenPlay,False
Foul,41,23,241019,607,Unsuccessful,69.8,49.8,,,OpenPlay,False
Foul,41,23,321389,228,Successful,30.2,50.2,,,OpenPlay,False
Card,41,30,241019,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,41,38,27761,228,Successful,28.8,62.5,36.9,67.8,OpenPlay,False
Foul,41,40,117776,607,Unsuccessful,65.2,36.2,,,OpenPlay,False
Foul,41,40,322096,228,Successful,34.8,63.8,,,OpenPlay,False
Card,41,42,117776,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,42,52,27761,228,Successful,37.3,70.3,41.1,41.2,OpenPlay,False
Pass,42,54,321389,228,Successful,41.1,41.2,37.5,18.6,OpenPlay,False
Pass,42,55,243511,228,Successful,37.5,18.6,32.4,42.7,OpenPlay,False
Pass,42,58,27761,228,Successful,44.6,54.8,51.6,80.9,OpenPlay,False
Pass,43,0,121718,228,Successful,55.4,85.7,70.2,97.1,OpenPlay,False
Dispossessed,43,3,296337,228,Successful,71.8,97.4,,,OpenPlay,False
Tackle,43,3,136481,607,Successful,28.2,2.6,,,OpenPlay,False
Pass,43,8,296337,228,Successful,72.0,100.0,61.2,96.5,ThrowIn,False
Pass,43,9,121718,228,Successful,60.2,95.9,47,82.7,OpenPlay,False
Pass,43,13,27761,228,Successful,49.1,70.0,47.9,26.7,OpenPlay,False
Pass,43,22,243511,228,Successful,68.4,51.3,66.6,71.2,OpenPlay,False
Pass,43,24,322096,228,Successful,66.6,71.2,77.6,96.9,OpenPlay,False
Pass,43,28,296337,228,Successful,73.5,87.1,66.8,91.4,OpenPlay,False
Pass,43,30,121718,228,Successful,65.9,89.0,51.4,62.9,OpenPlay,False
Pass,43,33,27761,228,Successful,51.6,60.0,61.3,82.1,OpenPlay,False
Pass,43,36,121718,228,Successful,62.5,83.0,69.9,88.1,OpenPlay,False
Pass,43,37,296337,228,Successful,69.9,88.1,78.7,56.9,ShotAssist,False
SavedShot,43,41,110154,228,Successful,81.9,47.6,,,OpenPlay,False
Save,43,41,141646,607,Successful,0.8,50.7,,,OpenPlay,False
KeeperPickup,43,46,141646,607,Successful,2.6,49.1,,,OpenPlay,False
Pass,43,59,141646,607,Unsuccessful,13.8,47.2,69.1,84.5,OpenPlay,False
Pass,44,1,243511,228,Successful,32.4,18.9,46.3,13.7,OpenPlay,False
BallRecovery,44,4,145996,228,Successful,51.3,15.0,,,OpenPlay,False
Pass,44,5,145996,228,Successful,56.3,18.6,63.4,29.5,OpenPlay,False
Pass,44,7,109807,228,Successful,66.1,25.0,69.2,6.8,OpenPlay,False
Pass,44,11,145996,228,Successful,71.2,8.0,76.8,89,OpenPlay,False
Pass,44,14,296337,228,Successful,77.4,88.9,73,78.4,OpenPlay,False
Pass,44,17,322096,228,Successful,74.4,77.5,89.9,82.9,OpenPlay,False
Pass,44,19,296337,228,Unsuccessful,92.3,85.3,91.5,77.5,OpenPlay,False
Interception,44,19,136481,607,Successful,9.1,21.9,,,OpenPlay,False
KeeperPickup,44,22,141646,607,Successful,2.9,47.2,,,OpenPlay,False
Pass,44,37,141646,607,Unsuccessful,16.0,46.1,87.9,7.3,OpenPlay,False
BallRecovery,44,44,121718,228,Successful,8.0,91.4,,,OpenPlay,False
Pass,44,45,121718,228,Successful,10.2,86.2,17.4,49.3,OpenPlay,False
Pass,44,49,243511,228,Successful,23.0,46.7,30,40.9,OpenPlay,False
Pass,44,52,321389,228,Successful,43.3,35.1,57.6,34.6,OpenPlay,False
Pass,44,55,109807,228,Unsuccessful,60.8,31.5,77.3,17.9,OpenPlay,False
BallRecovery,44,57,345261,607,Successful,23.2,82.6,,,OpenPlay,False
Pass,44,58,345261,607,Successful,23.2,82.6,4.2,65.7,OpenPlay,False
Pass,45,1,141646,607,Unsuccessful,4.2,65.7,52.7,58.1,OpenPlay,False
BallRecovery,45,4,27761,228,Successful,46.7,41.6,,,OpenPlay,False
Pass,45,5,27761,228,Successful,46.7,41.6,53.6,17,OpenPlay,False
BallTouch,45,7,321389,228,Successful,53.6,17.0,,,OpenPlay,False
Pass,45,43,328968,607,Successful,46.1,100.0,37.7,90.9,ThrowIn,False
BallTouch,45,45,345261,607,Successful,37.7,90.9,,,OpenPlay,False
BallRecovery,45,49,71833,228,Successful,14.6,46.1,,,OpenPlay,False
Pass,45,49,71833,228,Successful,14.6,46.1,24.1,43.7,OpenPlay,False
Pass,45,52,27761,228,Successful,28.0,46.7,43.1,52.8,OpenPlay,False
Pass,45,55,110154,228,Unsuccessful,45.8,54.5,100,64.9,OpenPlay,False
Pass,46,28,141646,607,Successful,5.1,47.0,59.3,20.9,OpenPlay,False
Aerial,46,30,27761,228,Unsuccessful,40.4,77.6,,,OpenPlay,False
Aerial,46,30,23054,607,Successful,59.6,22.4,,,OpenPlay,False
Pass,46,32,23054,607,Successful,59.3,20.9,67.4,24.9,OpenPlay,False
Dispossessed,46,32,322094,607,Successful,64.8,25.5,,,OpenPlay,False
Tackle,46,32,121718,228,Unsuccessful,35.2,74.5,,,OpenPlay,False
Pass,46,34,117776,607,Successful,59.4,27.1,59.2,11.1,OpenPlay,False
Pass,46,35,136481,607,Successful,59.2,11.1,28.3,17.3,OpenPlay,False
Pass,46,39,19859,607,Successful,28.3,17.3,8.3,40.4,OpenPlay,False
Pass,46,41,141646,607,Successful,8.3,40.4,68.7,6.4,OpenPlay,False
Dispossessed,46,49,322094,607,Successful,65.4,7.5,,,OpenPlay,False
Tackle,46,49,296337,228,Successful,34.6,92.5,,,OpenPlay,False
Pass,46,52,27761,228,Unsuccessful,28.7,73.9,31.1,74.5,OpenPlay,False
BlockedPass,46,52,322094,607,Successful,69.6,23.9,,,OpenPlay,False
BallRecovery,46,52,27761,228,Successful,28.7,73.9,,,OpenPlay,False
Pass,46,54,239872,607,Successful,74.4,32.1,86.7,37.6,BigChanceCreated,False
BallRecovery,46,54,239872,607,Successful,74.4,32.1,,,OpenPlay,False
ShotOnPost,46,56,322094,607,Successful,88.4,40.0,,,OpenPlay,False
BallRecovery,47,0,145996,228,Successful,19.5,15.6,,,OpenPlay,False
BallTouch,47,1,145996,228,Unsuccessful,18.8,11.9,,,OpenPlay,False
BallRecovery,47,4,241019,607,Successful,73.3,75.3,,,OpenPlay,False
Pass,47,4,241019,607,Unsuccessful,73.1,74.4,77.5,61.7,OpenPlay,False
Pass,47,7,27761,228,Unsuccessful,27.5,46.9,51.7,27.7,OpenPlay,False
Pass,47,8,345261,607,Unsuccessful,45.0,70.2,60,77.6,OpenPlay,False
BallRecovery,47,10,321389,228,Successful,44.4,21.2,,,OpenPlay,False
Dispossessed,47,11,321389,228,Successful,42.2,21.8,,,OpenPlay,False
Tackle,47,11,241019,607,Successful,57.8,78.2,,,OpenPlay,False
Pass,47,14,117776,607,Successful,56.1,69.0,60.2,33.7,OpenPlay,False
BallRecovery,47,16,23054,607,Successful,60.6,34.0,,,OpenPlay,False
Pass,47,17,23054,607,Successful,60.3,33.4,74,19.5,OpenPlay,False
Pass,47,21,239872,607,Successful,74.9,25.8,79.2,31,OpenPlay,False
Pass,47,22,322094,607,Unsuccessful,79.2,31.0,78.9,34.3,OpenPlay,False
Pass,47,24,321389,228,Successful,21.6,64.2,22.9,67.2,OpenPlay,False
BallRecovery,47,25,322096,228,Successful,28.4,58.4,,,OpenPlay,False
Pass,47,26,322096,228,Successful,29.0,51.5,41,29.7,OpenPlay,False
Pass,47,29,109807,228,Successful,47.7,26.5,58.7,8.8,OpenPlay,False
Pass,47,38,110154,228,Successful,68.6,29.4,65.5,78.8,OpenPlay,False
Pass,47,44,296337,228,Successful,68.4,81.5,66.2,41.9,OpenPlay,False
Pass,47,47,321389,228,Successful,68.0,39.2,79.5,34.5,OpenPlay,False
Pass,47,49,329356,228,Successful,79.5,34.5,88.5,17.6,OpenPlay,False
Pass,47,51,145996,228,Unsuccessful,89.3,18.8,90.8,54.3,OpenPlay,False
Clearance,47,54,136481,607,Successful,9.1,44.8,7.9,76.1,OpenPlay,False
Clearance,47,57,328968,607,Successful,7.9,76.1,11.8,100,OpenPlay,False
End,48,4,,607,Successful,0.0,0.0,,,OpenPlay,False
End,48,4,,228,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,228,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,329356,228,Successful,49.9,49.9,46.3,50.6,OpenPlay,False
Pass,45,3,110154,228,Successful,45.6,48.2,48,9.8,OpenPlay,False
Pass,45,6,145996,228,Successful,48.2,6.2,38.2,14.3,OpenPlay,False
Pass,45,9,243511,228,Successful,35.3,21.3,30.8,34.9,OpenPlay,False
Pass,45,11,27761,228,Successful,30.4,36.3,40.4,79,OpenPlay,False
Pass,45,15,121718,228,Successful,41.1,80.6,53.6,97.1,OpenPlay,False
Pass,45,18,296337,228,Successful,56.2,96.8,76.5,81.7,OpenPlay,False
BallTouch,45,21,110154,228,Unsuccessful,78.1,81.1,,,OpenPlay,False
BallTouch,45,22,19859,607,Successful,22.5,17.9,,,OpenPlay,False
BallRecovery,45,23,345261,607,Successful,23.8,29.4,,,OpenPlay,False
Pass,45,24,345261,607,Successful,23.8,29.4,34.6,5.5,OpenPlay,False
Pass,45,25,239872,607,Unsuccessful,34.0,4.2,36,7.1,OpenPlay,False
BlockedPass,45,25,296337,228,Successful,58.1,92.1,,,OpenPlay,False
Foul,45,27,239872,607,Unsuccessful,35.6,7.1,,,OpenPlay,False
Foul,45,27,,228,Successful,64.4,92.9,,,OpenPlay,False
Pass,45,55,110154,228,Unsuccessful,62.5,91.1,94.9,50.7,OpenPlay,False
KeeperPickup,45,58,141646,607,Successful,4.1,51.3,,,OpenPlay,False
Pass,46,1,141646,607,Unsuccessful,14.2,51.5,69.4,35.4,OpenPlay,False
Pass,46,5,121718,228,Successful,28.0,59.3,31,60.6,OpenPlay,False
BallRecovery,46,7,296337,228,Successful,31.0,59.9,,,OpenPlay,False
Pass,46,7,296337,228,Successful,31.0,59.9,42.4,28.5,OpenPlay,False
Pass,46,10,27761,228,Successful,43.6,25.6,57.8,4.7,OpenPlay,False
Pass,46,16,145996,228,Unsuccessful,90.0,8.5,85.4,40.3,OpenPlay,False
BallRecovery,46,18,117776,607,Successful,13.5,62.0,,,OpenPlay,False
Pass,46,21,117776,607,Successful,23.3,75.3,28.6,96.2,OpenPlay,False
Pass,46,26,241019,607,Successful,23.5,91.1,8.2,93,OpenPlay,False
Pass,46,30,329409,607,Successful,9.8,95.7,27,95.7,OpenPlay,False
BallTouch,46,34,322094,607,Unsuccessful,20.9,95.3,,,OpenPlay,False
Pass,46,45,145996,228,Successful,72.1,0.0,83.6,4.9,ThrowIn,False
Dispossessed,46,50,109807,228,Successful,94.5,26.2,,,OpenPlay,False
Tackle,46,50,328968,607,Successful,5.5,73.8,,,OpenPlay,False
BallRecovery,46,51,328968,607,Successful,5.3,80.2,,,OpenPlay,False
Pass,46,54,328968,607,Unsuccessful,6.3,87.8,23,100,OpenPlay,False
Pass,47,3,145996,228,Successful,81.7,0.0,86.1,13.4,ThrowIn,False
Pass,47,5,110154,228,Successful,86.1,13.4,82.6,3.2,OpenPlay,False
Pass,47,7,145996,228,Successful,84.2,3.7,89.5,2.9,OpenPlay,False
Pass,47,9,109807,228,Successful,89.4,3.8,89.1,10.3,OpenPlay,False
Pass,47,10,110154,228,Successful,88.2,14.7,87.3,15.3,OpenPlay,False
Challenge,47,11,329409,607,Unsuccessful,15.1,83.8,,,OpenPlay,False
TakeOn,47,11,109807,228,Successful,84.9,16.2,,,OpenPlay,False
Foul,47,15,117776,607,Unsuccessful,16.2,69.5,,,OpenPlay,False
Foul,47,15,109807,228,Successful,83.8,30.5,,,OpenPlay,False
PenaltyFaced,49,28,141646,607,Unsuccessful,0.0,0.0,,,OpenPlay,False
MissedShots,49,28,110154,228,Successful,88.6,49.9,,,OpenPlay,False
Pass,50,10,141646,607,Successful,4.7,42.7,67.3,33,OpenPlay,False
Pass,50,15,239872,607,Unsuccessful,67.3,33.0,69.5,36.4,OpenPlay,False
Pass,50,16,27761,228,Successful,29.2,74.8,34.4,95.9,OpenPlay,False
BallRecovery,50,19,296337,228,Successful,33.5,97.2,,,OpenPlay,False
Pass,50,20,296337,228,Unsuccessful,32.9,97.5,33.9,97.3,OpenPlay,False
BlockedPass,50,20,239872,607,Successful,68.2,3.8,,,OpenPlay,False
Pass,50,29,296337,228,Successful,31.7,100.0,29.5,93.5,ThrowIn,False
Pass,50,31,27761,228,Successful,29.2,93.2,29.8,97.2,OpenPlay,False
Pass,50,32,296337,228,Successful,29.8,97.2,20.7,96.3,OpenPlay,False
Pass,50,33,121718,228,Unsuccessful,20.7,96.3,42.2,100,OpenPlay,False
Pass,50,47,136481,607,Unsuccessful,63.4,0.0,79.4,15.6,ThrowIn,False
Interception,50,49,27761,228,Successful,20.9,82.7,,,OpenPlay,False
Pass,51,2,136481,607,Unsuccessful,70.1,0.0,86.7,17.4,ThrowIn,False
Foul,51,8,23054,607,Unsuccessful,85.6,18.4,,,OpenPlay,False
Foul,51,8,27761,228,Successful,14.4,81.6,,,OpenPlay,False
Pass,51,14,27761,228,Successful,18.7,80.8,24.6,66.9,OpenPlay,False
Pass,51,17,321389,228,Successful,32.2,48.5,36.6,12.8,OpenPlay,False
Pass,51,23,243511,228,Unsuccessful,61.5,5.2,69.6,7.4,OpenPlay,False
BallTouch,51,24,241019,607,Unsuccessful,30.5,92.6,,,OpenPlay,False
Challenge,51,29,329409,607,Unsuccessful,39.0,73.0,,,OpenPlay,False
TakeOn,51,29,321389,228,Successful,61.0,27.0,,,OpenPlay,False
Foul,51,35,329409,607,Unsuccessful,32.6,65.8,,,OpenPlay,False
Foul,51,35,321389,228,Successful,67.4,34.2,,,OpenPlay,False
Pass,51,57,110154,228,Successful,69.0,36.4,87.5,27.6,OpenPlay,False
Pass,51,58,109807,228,Unsuccessful,87.5,27.6,92.4,49.1,OpenPlay,False
Aerial,52,0,243511,228,Unsuccessful,92.6,50.5,,,OpenPlay,False
Aerial,52,0,19859,607,Successful,7.4,49.5,,,OpenPlay,False
Clearance,52,1,19859,607,Successful,7.3,48.1,14.5,52.1,OpenPlay,False
Clearance,52,3,328968,607,Successful,16.3,52.4,30.8,59.7,OpenPlay,False
Pass,52,4,321389,228,Unsuccessful,77.3,44.8,84.5,66.4,OpenPlay,False
Clearance,52,5,136481,607,Successful,24.7,39.7,30.6,49.3,OpenPlay,False
BallTouch,52,6,239872,607,Successful,21.2,33.0,,,OpenPlay,False
Dispossessed,52,8,322096,228,Successful,86.1,67.0,,,OpenPlay,False
Tackle,52,8,117776,607,Unsuccessful,13.9,33.0,,,OpenPlay,False
Pass,52,10,27761,228,Successful,86.1,76.1,88.1,81.8,OpenPlay,False
Pass,52,12,296337,228,Unsuccessful,79.2,76.6,76.8,70.9,OpenPlay,False
Pass,52,14,322094,607,Unsuccessful,23.6,29.5,24.5,27.7,OpenPlay,False
BlockedPass,52,14,321389,228,Successful,75.7,71.2,,,OpenPlay,False
BallTouch,52,22,27761,228,Unsuccessful,88.0,97.4,,,OpenPlay,False
Pass,52,44,136481,607,Unsuccessful,15.0,0.0,42,12.9,ThrowIn,False
Interception,52,47,121718,228,Successful,67.5,96.2,,,OpenPlay,False
Pass,52,49,117776,607,Successful,24.4,22.2,33.3,7.4,OpenPlay,False
Pass,52,51,239872,607,Unsuccessful,33.3,7.4,41.2,10,OpenPlay,False
BallRecovery,52,53,121718,228,Successful,55.6,83.9,,,OpenPlay,False
Pass,52,53,121718,228,Successful,55.6,83.9,46.6,62,OpenPlay,False
Pass,52,57,243511,228,Successful,53.6,43.0,70,4.9,OpenPlay,False
Pass,52,59,145996,228,Successful,70.0,4.9,74.1,14.7,OpenPlay,False
Pass,53,4,109807,228,Successful,70.4,11.6,68.2,24.7,OpenPlay,False
Pass,53,6,110154,228,Successful,68.3,25.9,72.3,26.7,OpenPlay,False
Pass,53,8,109807,228,Successful,69.9,33.3,64.8,64.6,OpenPlay,False
Pass,53,11,121718,228,Successful,64.8,64.6,56.8,51.8,OpenPlay,False
Pass,53,12,27761,228,Successful,56.6,51.0,62.2,11.7,OpenPlay,False
Pass,53,15,243511,228,Successful,61.6,12.0,52.8,45.2,OpenPlay,False
Pass,53,18,27761,228,Successful,53.2,47.0,60.2,77.9,OpenPlay,False
Pass,53,22,121718,228,Successful,62.0,78.2,65.6,73.2,OpenPlay,False
Pass,53,24,322096,228,Successful,68.0,76.7,75.4,96,OpenPlay,False
Pass,53,29,296337,228,Successful,72.8,85.6,81.5,96.5,OpenPlay,False
Pass,53,30,109807,228,Successful,81.9,95.3,95.7,87.1,OpenPlay,False
Pass,53,33,296337,228,Unsuccessful,95.7,87.1,91.5,64.9,OpenPlay,False
Clearance,53,35,345261,607,Successful,7.7,39.8,42.2,29.8,OpenPlay,False
Pass,53,38,27761,228,Successful,60.1,69.0,61.4,75.3,OpenPlay,False
Pass,53,39,121718,228,Successful,60.9,75.0,56.1,67.3,OpenPlay,False
Pass,53,41,27761,228,Successful,55.8,66.9,52.8,33.3,OpenPlay,False
Pass,53,48,243511,228,Successful,46.2,21.6,53.5,36.9,OpenPlay,False
Pass,53,54,322096,228,Successful,63.4,37.4,80.5,3.1,OpenPlay,False
Pass,53,58,145996,228,Successful,79.8,3.8,72,13.5,OpenPlay,False
Pass,54,4,321389,228,Successful,68.2,14.1,76,17.1,OpenPlay,False
Pass,54,5,110154,228,Successful,76.4,18.5,91.5,27.3,BigChanceCreated,False
MissedShots,54,7,109807,228,Successful,92.3,32.0,,,OpenPlay,False
Pass,54,42,141646,607,Unsuccessful,4.3,48.4,53.8,3.7,OpenPlay,False
Aerial,54,47,136481,607,Unsuccessful,53.8,3.7,,,OpenPlay,False
Aerial,54,47,296337,228,Successful,45.4,96.9,,,OpenPlay,False
Pass,54,47,296337,228,Unsuccessful,43.9,97.5,61.3,94.1,OpenPlay,False
Pass,54,48,19859,607,Unsuccessful,36.0,8.8,61.9,2.5,OpenPlay,False
Pass,54,51,27761,228,Successful,33.6,93.9,39.6,91.8,OpenPlay,False
BallRecovery,54,53,322096,228,Successful,37.8,86.3,,,OpenPlay,False
Pass,54,53,322096,228,Successful,37.8,86.3,37.2,69.6,OpenPlay,False
Pass,54,55,321389,228,Successful,37.0,69.4,54.9,42.1,OpenPlay,False
Pass,54,56,109807,228,Successful,54.6,42.1,52.3,44.2,OpenPlay,False
Pass,54,58,110154,228,Successful,52.3,44.2,73,20.4,OpenPlay,False
Pass,55,1,145996,228,Successful,88.4,23.9,89.4,52.8,OpenPlay,False
Pass,55,3,109807,228,Unsuccessful,89.9,53.6,93.3,46.6,OpenPlay,False
KeeperPickup,55,5,141646,607,Successful,5.0,52.4,,,OpenPlay,False
Pass,55,7,141646,607,Successful,13.4,57.9,34.1,65.2,OpenPlay,False
Pass,55,8,241019,607,Unsuccessful,33.3,65.1,38.4,56.1,OpenPlay,False
Interception,55,9,243511,228,Successful,59.8,37.6,,,OpenPlay,False
BallRecovery,55,12,322096,228,Successful,67.6,34.9,,,OpenPlay,False
Pass,55,14,322096,228,Successful,70.3,30.0,77.8,12,OpenPlay,False
Pass,55,16,145996,228,Successful,78.0,11.6,89.8,9.1,OpenPlay,False
Pass,55,20,329356,228,Unsuccessful,91.9,12.0,90.2,31.9,OpenPlay,False
Interception,55,21,328968,607,Successful,9.1,66.4,,,OpenPlay,False
KeeperPickup,55,24,141646,607,Successful,2.6,56.0,,,OpenPlay,False
Pass,55,40,141646,607,Unsuccessful,18.1,34.8,60.2,10.1,OpenPlay,False
Pass,55,42,121718,228,Successful,43.5,92.3,17.1,86.2,OpenPlay,False
BallRecovery,55,47,27761,228,Successful,15.1,77.3,,,OpenPlay,False
Pass,55,48,27761,228,Successful,14.8,73.0,28.3,51.5,OpenPlay,False
Pass,55,54,321389,228,Successful,29.0,46.9,37,8.2,OpenPlay,False
Pass,56,2,243511,228,Unsuccessful,54.7,4.4,61.6,32.7,OpenPlay,False
Pass,56,5,117776,607,Successful,34.7,55.7,85.7,19.1,OpenPlay,False
BallRecovery,56,5,117776,607,Successful,34.7,55.7,,,OpenPlay,False
TakeOn,56,12,239872,607,Unsuccessful,86.7,21.9,,,OpenPlay,False
Error,56,14,27761,228,Successful,16.3,55.2,,,OpenPlay,False
Pass,56,15,27761,228,Unsuccessful,11.8,67.2,19.5,78.5,OpenPlay,False
MissedShots,56,16,136481,607,Successful,81.5,25.0,,,OpenPlay,False
Pass,56,35,71833,228,Successful,5.0,37.0,55.1,93.5,OpenPlay,False
Pass,56,40,296337,228,Unsuccessful,60.1,67.5,100,25.9,OpenPlay,False
Pass,57,15,141646,607,Unsuccessful,5.0,63.0,58,77.2,OpenPlay,False
Aerial,57,18,23054,607,Unsuccessful,58.0,77.2,,,OpenPlay,False
Aerial,57,18,27761,228,Successful,41.8,23.2,,,OpenPlay,False
Interception,57,19,27761,228,Successful,41.7,23.6,,,OpenPlay,False
Pass,57,34,328968,607,Successful,62.4,100.0,70.1,94.7,ThrowIn,False
Foul,57,37,241019,607,Successful,67.9,93.8,,,OpenPlay,False
Foul,57,37,145996,228,Unsuccessful,32.1,6.2,,,OpenPlay,False
Pass,57,58,117776,607,Successful,67.0,94.2,91.9,80.6,OpenPlay,False
Pass,58,1,322094,607,Unsuccessful,93.3,80.4,94.2,75.4,OpenPlay,False
Clearance,58,1,329356,228,Successful,7.6,23.3,7.6,23.3,OpenPlay,False
CornerAwarded,58,4,322094,607,Successful,97.0,81.0,,,OpenPlay,False
CornerAwarded,58,4,329356,228,Unsuccessful,3.0,19.0,,,OpenPlay,False
Pass,58,33,117776,607,Successful,99.5,99.5,90.4,63,CornerTaken,False
Aerial,58,36,145996,228,Unsuccessful,9.7,37.7,,,OpenPlay,False
Aerial,58,36,329409,607,Successful,90.3,62.3,,,OpenPlay,False
SavedShot,58,37,329409,607,Successful,90.4,63.0,,,OpenPlay,False
Save,58,37,71833,228,Successful,2.0,50.1,,,OpenPlay,False
Dispossessed,58,39,296337,228,Successful,6.7,71.3,,,OpenPlay,False
Tackle,58,39,19859,607,Unsuccessful,93.3,28.7,,,OpenPlay,False
BallTouch,58,40,296337,228,Unsuccessful,9.1,73.0,,,OpenPlay,False
Pass,58,46,19859,607,Unsuccessful,97.1,10.0,97.3,11.4,OpenPlay,False
Clearance,58,46,121718,228,Successful,2.6,92.9,2.6,92.9,OpenPlay,False
BallRecovery,58,48,296337,228,Successful,2.3,89.3,,,OpenPlay,False
Pass,58,48,296337,228,Unsuccessful,2.3,89.3,4.5,91.7,OpenPlay,False
BlockedPass,58,48,19859,607,Successful,97.0,15.2,,,OpenPlay,False
Pass,58,58,71833,228,Successful,5.0,63.0,9.8,17.9,OpenPlay,False
Pass,59,8,243511,228,Successful,10.4,18.8,20.1,36.9,OpenPlay,False
Pass,59,10,321389,228,Successful,21.7,37.4,47.9,89.6,OpenPlay,False
Pass,59,13,296337,228,Successful,46.4,89.9,38.7,92.6,OpenPlay,False
Pass,59,16,121718,228,Successful,39.8,87.1,34.5,67.6,OpenPlay,False
Pass,59,19,27761,228,Successful,35.4,53.9,44.4,4.7,OpenPlay,False
Pass,59,24,243511,228,Successful,38.0,5.0,18.8,32.2,OpenPlay,False
Pass,59,27,71833,228,Successful,18.8,32.2,32.3,68.4,OpenPlay,False
Pass,59,34,27761,228,Successful,45.1,72.9,55.8,74.5,OpenPlay,False
Pass,59,36,329356,228,Successful,56.9,77.9,59.2,97.1,OpenPlay,False
Pass,59,38,296337,228,Successful,59.2,97.1,48.3,92.7,OpenPlay,False
Pass,59,40,121718,228,Successful,47.7,91.7,42.3,76.1,OpenPlay,False
Pass,59,42,27761,228,Successful,42.3,76.0,61.1,10.6,OpenPlay,False
Pass,59,45,145996,228,Successful,61.1,10.6,72,18,OpenPlay,False
Pass,59,50,109807,228,Successful,84.1,7.6,96.6,23.7,OpenPlay,False
Pass,59,53,145996,228,Unsuccessful,96.6,23.7,96.1,25.9,OpenPlay,False
Clearance,59,53,328968,607,Successful,6.9,73.5,6.9,73.5,OpenPlay,False
CornerAwarded,60,8,328968,607,Unsuccessful,0.9,45.0,,,OpenPlay,False
CornerAwarded,60,8,145996,228,Successful,99.1,55.0,,,OpenPlay,False
Pass,60,14,110154,228,Unsuccessful,99.5,99.5,96.2,49.9,CornerTaken,False
Claim,60,17,141646,607,Successful,4.1,51.5,,,OpenPlay,False
Pass,60,35,141646,607,Unsuccessful,13.0,52.8,77.7,35.1,OpenPlay,False
BallRecovery,60,36,27761,228,Successful,24.7,61.7,,,OpenPlay,False
Pass,60,36,27761,228,Successful,24.7,61.7,3.2,55.2,OpenPlay,False
Pass,60,39,71833,228,Successful,6.7,53.1,15.8,36.1,OpenPlay,False
Pass,60,41,243511,228,Successful,19.1,37.4,29.3,41.6,OpenPlay,False
Pass,60,44,321389,228,Successful,36.0,37.7,42.9,59.6,OpenPlay,False
Pass,60,46,322096,228,Successful,44.1,58.7,57.6,68.8,OpenPlay,False
Dispossessed,60,49,329356,228,Successful,63.2,69.3,,,OpenPlay,False
Tackle,60,49,117776,607,Successful,36.8,30.7,,,OpenPlay,False
BallRecovery,60,53,136481,607,Successful,29.1,11.0,,,OpenPlay,False
