Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,84,33,22040,668,Successful,45.4,63.1,84.3,7.1,OpenPlay
Pass,84,38,125476,668,Successful,84.0,6.7,76.9,4.6,OpenPlay
Pass,84,39,124454,668,Successful,76.8,4.6,63.8,4.9,OpenPlay
Pass,84,42,278156,668,Successful,65.6,4.3,73.8,2.8,OpenPlay
Pass,84,44,124454,668,Successful,72.2,3.1,74.5,12.6,OpenPlay
Foul,84,47,125476,668,Unsuccessful,74.4,10.8,,,OpenPlay
Foul,84,47,326646,63,Successful,25.6,89.2,,,OpenPlay
Card,84,59,125476,668,Successful,0.0,0.0,,,OpenPlay
Pass,85,34,344156,63,Unsuccessful,33.7,77.5,44.9,92.9,OpenPlay
BallTouch,85,36,125476,668,Successful,64.8,2.5,,,OpenPlay
SubstitutionOff,86,25,80764,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,86,25,127604,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,86,27,,63,Successful,0.0,0.0,,,OpenPlay
Pass,86,31,326646,63,Unsuccessful,40.9,100.0,63.3,85.9,ThrowIn
BallRecovery,86,34,24814,668,Successful,35.3,25.3,,,OpenPlay
Pass,86,36,24814,668,Successful,30.6,22.3,37.9,38.4,OpenPlay
Pass,86,40,22040,668,Unsuccessful,35.9,35.1,68,33.7,OpenPlay
Pass,86,42,344156,63,Unsuccessful,31.4,68.2,35,67.9,OpenPlay
Pass,86,46,43922,668,Successful,65.4,49.6,68.3,79.4,OpenPlay
Pass,86,49,64686,668,Successful,73.3,92.9,84.5,97.4,OpenPlay
Pass,86,50,33661,668,Successful,84.5,97.4,72.6,95.7,OpenPlay
Pass,86,52,64686,668,Successful,72.9,93.5,70.9,72.9,OpenPlay
Pass,86,55,278156,668,Successful,71.4,75.9,77.1,97.2,OpenPlay
Pass,86,58,33661,668,Successful,76.0,95.1,94.8,3.4,OpenPlay
Pass,87,6,125476,668,Successful,90.6,4.4,79.2,13.8,OpenPlay
Pass,87,8,124454,668,Unsuccessful,79.2,13.8,91.5,62,OpenPlay
Aerial,87,9,64686,668,Unsuccessful,91.7,61.6,,,OpenPlay
Aerial,87,9,88112,63,Successful,8.3,38.4,,,OpenPlay
Clearance,87,10,88112,63,Successful,8.1,38.8,20.2,38.6,OpenPlay
Pass,87,13,67424,668,Successful,78.7,64.8,76.7,76.3,OpenPlay
Pass,87,14,33661,668,Unsuccessful,76.7,76.3,85.1,47.8,OpenPlay
Clearance,87,15,112161,63,Successful,13.9,49.0,27.2,42.4,OpenPlay
Pass,87,19,339173,668,Successful,69.2,53.7,70.4,53.4,OpenPlay
Pass,87,21,67424,668,Successful,70.4,50.1,76.5,12.3,OpenPlay
Pass,87,23,125476,668,Successful,76.5,12.3,67.6,19.1,OpenPlay
Pass,87,25,124454,668,Successful,67.6,19.1,67.6,34.9,OpenPlay
Pass,87,31,339173,668,Successful,73.9,27.6,80.4,6.2,OpenPlay
Pass,87,41,125476,668,Unsuccessful,97.6,8.3,97.5,10,OpenPlay
Clearance,87,41,326646,63,Successful,2.1,90.9,2.1,90.9,OpenPlay
CornerAwarded,87,42,125476,668,Successful,97.7,9.6,,,OpenPlay
CornerAwarded,87,42,326646,63,Unsuccessful,2.3,90.4,,,OpenPlay
Pass,87,55,125476,668,Successful,99.5,0.5,91.3,45.2,CornerTaken
Aerial,87,57,135914,63,Unsuccessful,7.6,53.9,,,OpenPlay
Aerial,87,57,278156,668,Successful,92.4,46.1,,,OpenPlay
ShotOnPost,87,58,278156,668,Successful,91.5,44.7,,,OpenPlay
Pass,88,29,76662,63,Unsuccessful,4.7,46.9,54.1,70,OpenPlay
Foul,88,33,339173,668,Successful,44.0,29.0,,,OpenPlay
Foul,88,33,91213,63,Unsuccessful,56.0,71.0,,,OpenPlay
Pass,88,39,339173,668,Successful,43.0,35.4,39.7,47.6,OpenPlay
Pass,88,42,22040,668,Successful,47.0,57.2,60.2,96.5,OpenPlay
Pass,88,45,33661,668,Successful,60.2,96.5,68.3,95.9,OpenPlay
Dispossessed,88,47,33661,668,Successful,67.5,78.6,,,OpenPlay
Tackle,88,47,238940,63,Unsuccessful,32.5,21.4,,,OpenPlay
Pass,88,47,64686,668,Successful,67.8,95.6,66.2,76.3,OpenPlay
BallTouch,88,50,33661,668,Successful,66.2,76.3,,,OpenPlay
BallRecovery,88,50,88112,63,Successful,30.5,17.7,,,OpenPlay
Pass,88,50,88112,63,Successful,30.5,17.7,38,16.2,OpenPlay
Pass,88,51,127604,63,Successful,38.0,16.2,31.2,23,OpenPlay
Pass,88,52,238940,63,Successful,31.2,23.0,33.7,11.7,OpenPlay
Pass,88,52,127604,63,Successful,33.7,11.7,31.9,24.6,OpenPlay
Pass,88,53,238940,63,Successful,31.9,24.6,42.3,50.1,OpenPlay
Pass,88,56,132962,63,Unsuccessful,44.7,53.0,63.7,71.7,OpenPlay
BallRecovery,88,58,124454,668,Successful,36.9,18.2,,,OpenPlay
Pass,88,59,124454,668,Successful,37.5,22.3,49,26.6,OpenPlay
BallTouch,89,0,125476,668,Unsuccessful,49.0,18.8,,,OpenPlay
BallRecovery,89,1,132962,63,Successful,42.4,73.8,,,OpenPlay
Pass,89,2,132962,63,Successful,41.0,76.4,41.2,62.6,OpenPlay
Pass,89,3,112161,63,Successful,41.2,62.6,30.9,75.1,OpenPlay
Pass,89,6,344156,63,Successful,30.4,75.6,34.6,66.7,OpenPlay
Pass,89,7,112161,63,Successful,34.6,66.7,43.5,75,OpenPlay
Pass,89,11,132962,63,Successful,59.0,73.2,63.2,58.8,OpenPlay
Pass,89,13,91213,63,Successful,63.3,58.8,66.1,20.3,OpenPlay
Pass,89,18,88112,63,Successful,70.7,21.2,64.3,26.7,OpenPlay
Pass,89,21,238940,63,Successful,65.2,28.8,67.9,36.4,OpenPlay
Pass,89,23,112161,63,Successful,71.1,38.3,76.9,37.7,OpenPlay
Pass,89,24,127604,63,Successful,76.9,37.7,74.4,40,OpenPlay
Pass,89,25,112161,63,Successful,74.9,41.2,81,35.7,OpenPlay
SavedShot,89,27,127604,63,Successful,86.4,35.1,,,OpenPlay
Save,89,27,58610,668,Successful,2.8,49.9,,,OpenPlay
KeeperPickup,89,28,58610,668,Successful,2.8,49.9,,,OpenPlay
Pass,89,39,58610,668,Unsuccessful,9.7,46.1,72.2,49.9,OpenPlay
BallRecovery,89,43,135914,63,Successful,30.5,70.0,,,OpenPlay
Pass,89,44,135914,63,Successful,30.5,70.0,37.6,86.8,OpenPlay
Pass,89,46,344156,63,Successful,47.1,87.4,48.1,70.5,OpenPlay
Pass,89,48,112161,63,Successful,48.1,70.5,52.5,54.9,OpenPlay
Pass,89,49,238940,63,Successful,52.5,54.8,54.4,65.8,OpenPlay
Pass,89,50,91213,63,Successful,54.4,65.8,36.3,69.4,OpenPlay
Pass,89,53,102173,63,Successful,35.1,66.7,47.7,20.7,OpenPlay
Pass,89,57,88112,63,Successful,47.7,20.7,61.1,5.6,OpenPlay
Pass,89,58,127604,63,Successful,59.2,4.6,48.2,8.6,OpenPlay
Pass,90,1,88112,63,Successful,48.2,8.6,38,36.9,OpenPlay
Pass,90,4,135914,63,Successful,38.0,36.9,43.9,70,OpenPlay
Pass,90,8,344156,63,Successful,44.2,70.8,53.3,55.8,OpenPlay
Pass,90,9,238940,63,Successful,53.3,55.8,43.4,61.4,OpenPlay
Pass,90,13,112161,63,Successful,43.3,61.4,54.7,85,OpenPlay
Pass,90,19,132962,63,Successful,64.7,91.2,58.3,85.1,OpenPlay
Pass,90,21,238940,63,Successful,57.1,84.4,53.4,68.7,OpenPlay
Pass,90,22,112161,63,Successful,53.4,68.7,46.9,82.3,OpenPlay
Pass,90,24,344156,63,Successful,46.9,82.0,54,71.2,OpenPlay
Pass,90,26,132962,63,Successful,54.0,71.2,42.2,76.1,OpenPlay
Pass,90,32,344156,63,Successful,42.2,76.0,65.2,64.9,OpenPlay
Pass,90,34,91213,63,Unsuccessful,66.7,62.3,64.4,69.9,OpenPlay
Pass,90,35,339173,668,Successful,37.6,27.6,39.1,8.2,OpenPlay
BallRecovery,90,37,125476,668,Successful,37.6,8.0,,,OpenPlay
Pass,90,40,125476,668,Unsuccessful,42.5,2.3,49.3,6.1,OpenPlay
Interception,90,41,238940,63,Successful,51.1,93.5,,,OpenPlay
Pass,90,46,125476,668,Successful,56.6,0.0,64.8,15.3,ThrowIn
Pass,90,48,43922,668,Unsuccessful,58.5,13.2,57.1,13.7,OpenPlay
BlockedPass,90,48,91213,63,Successful,45.8,85.7,,,OpenPlay
BallRecovery,90,49,112161,63,Successful,39.6,82.9,,,OpenPlay
Pass,90,51,112161,63,Successful,39.6,82.9,46.4,53.9,OpenPlay
Pass,90,53,127604,63,Successful,46.4,54.9,39.9,61.1,OpenPlay
Pass,90,55,238940,63,Successful,39.9,61.1,51.9,17.7,OpenPlay
Pass,91,0,88112,63,Successful,53.2,19.2,37.7,28.5,OpenPlay
Pass,91,3,135914,63,Successful,37.8,29.8,34.8,50.7,OpenPlay
Pass,91,6,102173,63,Successful,34.8,50.7,38.1,82.1,OpenPlay
Pass,91,9,344156,63,Successful,42.5,85.1,56.6,96.9,OpenPlay
Pass,91,11,326646,63,Successful,56.6,96.9,46,93.6,OpenPlay
Pass,91,12,344156,63,Successful,46.8,93.5,53.5,75.6,OpenPlay
Pass,91,14,112161,63,Successful,53.5,75.6,59.9,91.2,OpenPlay
Pass,91,14,326646,63,Successful,60.0,91.8,62.2,78.2,OpenPlay
Pass,91,19,132962,63,Unsuccessful,62.2,65.8,64.4,55.8,OpenPlay
BallTouch,91,20,64686,668,Successful,29.9,50.0,,,OpenPlay
Pass,91,23,88112,63,Unsuccessful,85.3,23.0,88.9,34.2,OpenPlay
Interception,91,25,22040,668,Successful,9.5,62.3,,,OpenPlay
Pass,91,27,326646,63,Successful,81.3,59.6,76.7,53.3,OpenPlay
MissedShots,91,28,238940,63,Successful,75.6,52.4,,,OpenPlay
Pass,91,50,58610,668,Successful,4.8,54.9,20.6,40.1,OpenPlay
Pass,91,51,24814,668,Successful,24.1,42.4,34.5,56.6,OpenPlay
Pass,91,53,339173,668,Successful,35.6,53.9,39.7,33.3,OpenPlay
Pass,91,56,278156,668,Successful,40.5,31.6,48.6,8.9,OpenPlay
Pass,91,58,124454,668,Successful,48.6,8.9,44.7,21.6,OpenPlay
Pass,92,1,278156,668,Successful,44.7,21.6,57.2,26.4,OpenPlay
Pass,92,2,125476,668,Successful,56.9,26.4,46.6,14.9,OpenPlay
Pass,92,4,278156,668,Successful,52.1,14.6,69.5,33.6,OpenPlay
Aerial,92,5,344156,63,Unsuccessful,31.8,71.2,,,OpenPlay
Aerial,92,5,43922,668,Successful,68.2,28.8,,,OpenPlay
Pass,92,6,43922,668,Unsuccessful,69.0,33.1,72.8,0,OpenPlay
Pass,92,19,326646,63,Unsuccessful,22.5,100.0,39,94.4,ThrowIn
Pass,92,20,124454,668,Successful,57.8,5.6,66.2,8.2,OpenPlay
Foul,92,22,278156,668,Successful,69.7,7.6,,,OpenPlay
Foul,92,22,112161,63,Unsuccessful,30.3,92.4,,,OpenPlay
Pass,92,52,125476,668,Unsuccessful,68.6,7.3,87.2,42.5,OpenPlay
Aerial,92,53,22040,668,Unsuccessful,85.4,44.1,,,OpenPlay
Aerial,92,53,91213,63,Successful,14.6,55.9,,,OpenPlay
Clearance,92,54,91213,63,Successful,15.8,54.5,31.7,62.6,OpenPlay
Pass,92,58,124454,668,Successful,63.7,24.6,82.7,1.3,OpenPlay
Challenge,93,3,91213,63,Unsuccessful,18.7,94.8,,,OpenPlay
TakeOn,93,3,125476,668,Successful,81.3,5.2,,,OpenPlay
Pass,93,5,125476,668,Unsuccessful,87.3,8.8,93.9,53.7,OpenPlay
KeeperPickup,93,6,76662,63,Successful,5.4,48.2,,,OpenPlay
Pass,93,28,76662,63,Unsuccessful,15.1,57.5,58.6,81.7,OpenPlay
Aerial,93,31,124454,668,Unsuccessful,41.2,12.4,,,OpenPlay
Aerial,93,31,91213,63,Successful,58.8,87.6,,,OpenPlay
BallTouch,93,32,91213,63,Successful,58.6,81.8,,,OpenPlay
BallRecovery,93,33,125476,668,Successful,42.2,6.2,,,OpenPlay
Foul,93,34,125476,668,Successful,42.7,9.4,,,OpenPlay
Foul,93,34,326646,63,Unsuccessful,57.3,90.6,,,OpenPlay
Pass,93,52,124454,668,Successful,45.7,6.6,38.2,28.5,OpenPlay
Pass,93,54,278156,668,Successful,38.3,35.1,48.2,50.1,OpenPlay
Pass,93,57,339173,668,Successful,53.0,48.1,74.3,98.1,OpenPlay
Aerial,93,59,88112,63,Unsuccessful,27.5,1.8,,,OpenPlay
Aerial,93,59,33661,668,Successful,72.5,98.2,,,OpenPlay
Pass,94,0,33661,668,Unsuccessful,74.1,97.8,75.3,85.6,OpenPlay
BallTouch,94,1,127604,63,Successful,28.5,8.6,,,OpenPlay
BallRecovery,94,2,88112,63,Successful,22.6,6.1,,,OpenPlay
Pass,94,3,88112,63,Successful,26.0,5.8,21.2,34.6,OpenPlay
Pass,94,4,102173,63,Unsuccessful,21.2,34.6,46.1,24.9,OpenPlay
End,94,7,,63,Successful,0.0,0.0,,,OpenPlay
End,94,7,,668,Successful,0.0,0.0,,,OpenPlay
End,0,0,,668,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,668,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
