Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,82,4,4522,13,Successful,58.0,67.4,67.9,90.6,OpenPlay
Pass,82,5,13756,13,Successful,67.9,90.9,57.3,92.5,OpenPlay
Pass,82,7,23072,13,Successful,57.5,92.5,56.5,78.3,OpenPlay
Pass,82,8,4522,13,Successful,57.7,78.3,56.7,68,OpenPlay
Pass,82,11,25244,13,Successful,57.3,68.7,43.4,66.8,OpenPlay
Pass,82,13,30051,13,Successful,43.4,66.8,54.7,54.5,OpenPlay
Pass,82,15,69738,13,Successful,54.7,54.5,64.6,58.2,OpenPlay
Pass,82,16,25244,13,Successful,65.9,57.7,55.8,45.6,OpenPlay
Pass,82,18,69738,13,Successful,55.8,45.6,63.1,67.7,OpenPlay
Pass,82,21,4522,13,Successful,62.7,75.2,62.1,95.3,OpenPlay
Pass,82,23,23072,13,Successful,64.2,95.6,68.9,79.3,OpenPlay
Pass,82,25,25244,13,Successful,68.9,79.3,63.2,97.6,OpenPlay
Pass,82,27,23072,13,Successful,56.8,95.6,27.7,57.9,OpenPlay
Pass,82,30,30051,13,Successful,27.7,57.9,35.9,31.7,OpenPlay
Pass,82,37,6292,13,Successful,46.2,21.7,55.9,22,OpenPlay
Pass,82,42,95977,13,Successful,71.3,21.5,78.4,6.7,OpenPlay
Pass,82,44,125211,13,Successful,77.6,9.3,73.2,26.1,OpenPlay
Pass,82,49,13756,13,Successful,72.5,49.3,78.7,58.2,OpenPlay
Pass,82,51,4522,13,Successful,78.6,58.2,81.7,72.6,OpenPlay
Pass,82,52,25244,13,Successful,87.9,72.8,94.7,66.8,OpenPlay
Pass,82,54,4522,13,Unsuccessful,94.7,66.8,92.8,52.5,OpenPlay
Clearance,82,56,8408,259,Unsuccessful,7.0,52.1,3.9,0,OpenPlay
SubstitutionOff,83,48,24444,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,48,124316,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,83,55,95977,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,83,55,27550,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,83,57,,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,84,14,42916,259,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,84,14,8730,259,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,84,29,14308,259,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,84,29,43922,259,Successful,0.0,0.0,,,OpenPlay
Pass,84,34,23072,13,Successful,93.7,100.0,85.7,94.5,OpenPlay
Pass,84,36,25244,13,Successful,74.3,96.0,44.3,67.2,OpenPlay
Pass,84,40,6292,13,Successful,33.8,57.2,7,55,OpenPlay
Pass,84,44,6775,13,Successful,7.0,55.0,20.7,96.6,OpenPlay
Pass,84,49,30051,13,Unsuccessful,27.4,89.8,44.4,82.5,OpenPlay
Pass,84,51,40027,259,Successful,51.2,24.0,70.7,26.7,OpenPlay
BallRecovery,84,52,43922,259,Successful,71.0,26.7,,,OpenPlay
Pass,84,52,43922,259,Successful,71.0,26.7,67.4,20.9,OpenPlay
Dispossessed,84,54,248351,259,Successful,71.0,22.8,,,OpenPlay
Tackle,84,54,23072,13,Successful,29.0,77.2,,,OpenPlay
BallRecovery,84,55,30051,13,Successful,20.8,68.2,,,OpenPlay
Pass,84,56,30051,13,Successful,20.8,68.2,38.1,88.7,OpenPlay
Pass,84,58,27550,13,Unsuccessful,38.1,88.3,45.6,80.7,OpenPlay
Pass,85,0,8730,259,Successful,57.5,26.7,54.8,2.1,OpenPlay
BallTouch,85,3,34131,259,Unsuccessful,55.2,1.2,,,OpenPlay
Pass,85,17,23072,13,Successful,41.7,100.0,47.1,90.1,OpenPlay
BallTouch,85,19,25244,13,Unsuccessful,47.1,90.1,,,OpenPlay
Pass,85,20,248351,259,Successful,56.1,6.7,63.6,15.1,OpenPlay
BallRecovery,85,21,69346,259,Successful,64.0,15.8,,,OpenPlay
Pass,85,21,69346,259,Successful,64.0,15.8,55.2,27.1,OpenPlay
Pass,85,23,8730,259,Successful,48.3,29.4,36.3,45.5,OpenPlay
Pass,85,27,8408,259,Successful,29.8,51.8,15.3,43.7,OpenPlay
Pass,85,30,20973,259,Successful,14.1,45.6,23.5,22.5,OpenPlay
Pass,85,32,44847,259,Successful,23.0,24.4,29.8,28.8,OpenPlay
Pass,85,34,8730,259,Successful,29.8,27.4,39.5,4.8,OpenPlay
Pass,85,36,34131,259,Successful,42.2,4.7,21.9,23.2,OpenPlay
Pass,85,39,44847,259,Successful,24.4,31.7,31.1,79,OpenPlay
Pass,85,43,8408,259,Successful,41.9,73.9,44,69.1,OpenPlay
Pass,85,47,40027,259,Successful,44.1,72.3,74,68.5,OpenPlay
Pass,85,48,43922,259,Successful,74.0,68.8,68.8,68.8,OpenPlay
Dispossessed,85,52,69346,259,Successful,72.3,84.6,,,OpenPlay
Tackle,85,52,124316,13,Successful,27.7,15.4,,,OpenPlay
BallRecovery,85,53,124316,13,Successful,28.9,14.0,,,OpenPlay
Pass,85,54,124316,13,Successful,28.9,10.5,20.8,12.3,OpenPlay
Pass,85,55,125211,13,Unsuccessful,20.8,12.3,25.9,5.3,OpenPlay
TakeOn,85,57,69346,259,Unsuccessful,78.0,93.7,,,OpenPlay
Tackle,85,57,124316,13,Successful,22.0,6.3,,,OpenPlay
BallRecovery,85,58,124316,13,Successful,22.6,7.1,,,OpenPlay
Pass,85,59,124316,13,Successful,22.6,7.1,27.2,18.5,OpenPlay
Pass,86,1,69738,13,Successful,29.5,22.1,29.1,30.5,OpenPlay
TakeOn,86,3,4522,13,Successful,36.4,23.7,,,OpenPlay
Challenge,86,3,40027,259,Unsuccessful,58.0,78.7,,,OpenPlay
Pass,86,5,4522,13,Unsuccessful,44.4,21.0,74.2,38.2,OpenPlay
Interception,86,7,44847,259,Successful,29.5,66.2,,,OpenPlay
BallRecovery,86,9,20973,259,Successful,8.5,47.2,,,OpenPlay
Pass,86,13,20973,259,Successful,6.0,39.4,26.2,20.9,OpenPlay
Pass,86,17,44847,259,Successful,26.9,22.9,38,33.6,OpenPlay
Pass,86,18,8730,259,Successful,39.1,33.9,27.6,24.2,OpenPlay
Pass,86,19,44847,259,Successful,27.1,24.7,29.8,51.7,OpenPlay
Pass,86,25,34131,259,Successful,28.6,50.9,27.5,24,OpenPlay
Pass,86,27,44847,259,Successful,26.0,24.4,33,45.6,OpenPlay
Pass,86,29,8730,259,Successful,34.2,41.2,40.5,66,OpenPlay
Pass,86,31,40027,259,Successful,39.6,66.3,48.3,85.6,OpenPlay
Pass,86,35,8408,259,Successful,46.8,90.4,65.7,98.5,OpenPlay
BallTouch,86,38,31558,259,Unsuccessful,65.7,98.5,,,OpenPlay
Pass,86,47,125211,13,Successful,41.7,0.0,38.5,9.3,OpenPlay
Pass,86,50,4522,13,Successful,42.0,19.0,41.7,53.2,OpenPlay
Pass,86,55,69738,13,Successful,42.3,40.1,57.6,26.1,OpenPlay
Pass,86,59,4522,13,Successful,62.5,20.5,82.3,3.7,OpenPlay
Pass,87,3,124316,13,Successful,81.8,5.5,81.4,22.5,OpenPlay
Pass,87,5,25244,13,Unsuccessful,81.4,22.5,87.4,18,OpenPlay
BallRecovery,87,6,31558,259,Successful,7.2,82.9,,,OpenPlay
Pass,87,6,31558,259,Successful,7.2,82.9,10.4,61.4,OpenPlay
Pass,87,9,8408,259,Unsuccessful,13.5,55.0,46.4,29.3,OpenPlay
Pass,87,12,23072,13,Successful,55.8,74.7,60.7,69,OpenPlay
BallRecovery,87,13,27550,13,Successful,60.5,69.1,,,OpenPlay
Pass,87,14,27550,13,Successful,57.1,71.8,70.2,70.6,OpenPlay
Pass,87,21,13756,13,Unsuccessful,56.6,68.2,57.7,63.7,OpenPlay
BlockedPass,87,24,69346,259,Successful,42.7,38.3,,,OpenPlay
BallRecovery,87,25,248351,259,Successful,48.2,24.2,,,OpenPlay
Pass,87,26,248351,259,Unsuccessful,40.6,19.4,75.2,4.4,OpenPlay
BallRecovery,87,27,30051,13,Successful,26.5,95.3,,,OpenPlay
Pass,87,28,30051,13,Successful,26.6,95.3,10.2,55.5,OpenPlay
Pass,87,32,6775,13,Unsuccessful,10.2,55.5,59.8,73.4,OpenPlay
Pass,87,37,34131,259,Unsuccessful,39.1,22.9,61,13.1,OpenPlay
Aerial,87,38,23072,13,Successful,40.6,87.6,,,OpenPlay
Aerial,87,38,248351,259,Unsuccessful,59.1,8.5,,,OpenPlay
Pass,87,39,23072,13,Successful,40.2,83.6,55.4,96.1,OpenPlay
BallTouch,87,40,27550,13,Unsuccessful,55.4,96.1,,,OpenPlay
Pass,87,40,34131,259,Successful,35.8,4.7,56.7,14.5,OpenPlay
BallRecovery,87,42,248351,259,Successful,58.1,17.1,,,OpenPlay
Challenge,87,44,23072,13,Unsuccessful,29.6,72.2,,,OpenPlay
TakeOn,87,44,248351,259,Successful,70.4,27.8,,,OpenPlay
Pass,87,47,248351,259,Unsuccessful,76.9,53.9,96.8,71.7,OpenPlay
KeeperPickup,87,50,6775,13,Successful,8.5,31.7,,,OpenPlay
Pass,87,53,6775,13,Successful,10.4,28.6,26.7,5.6,OpenPlay
Pass,88,0,125211,13,Unsuccessful,44.8,6.6,76,21.8,OpenPlay
Foul,88,6,25244,13,Successful,65.3,21.6,,,OpenPlay
Foul,88,6,8408,259,Unsuccessful,34.0,77.2,,,OpenPlay
Card,88,13,8408,259,Successful,0.0,0.0,,,OpenPlay
Pass,88,37,13756,13,Successful,63.4,21.5,81.8,22.5,OpenPlay
SavedShot,88,41,25244,13,Successful,93.7,29.9,,,Assisted
Save,88,41,8408,259,Successful,3.8,68.2,,,OpenPlay
Pass,88,58,125211,13,Successful,77.6,0.0,78.9,9.3,OpenPlay
Pass,88,59,13756,13,Successful,78.4,4.4,73.9,2.6,OpenPlay
TakeOn,89,1,125211,13,Successful,73.4,17.4,,,OpenPlay
Challenge,89,1,30060,259,Unsuccessful,26.6,82.6,,,OpenPlay
Pass,89,2,125211,13,Successful,79.0,22.5,79.6,34.8,OpenPlay
Pass,89,4,25244,13,Successful,79.6,34.8,73.8,39.9,OpenPlay
Pass,89,5,4522,13,Successful,74.5,43.9,77.6,35.6,OpenPlay
Pass,89,6,25244,13,Unsuccessful,77.7,35.6,79.4,35.5,OpenPlay
BlockedPass,89,7,40027,259,Successful,20.6,66.1,,,OpenPlay
Pass,89,8,13756,13,Unsuccessful,81.2,43.1,86.1,38.8,OpenPlay
Clearance,89,11,31558,259,Unsuccessful,11.2,59.9,16.5,0,OpenPlay
Pass,89,28,23072,13,Successful,84.7,100.0,83.3,90.1,OpenPlay
Pass,89,29,27550,13,Successful,83.3,90.1,84.6,97.6,OpenPlay
TakeOn,89,30,23072,13,Unsuccessful,87.0,97.2,,,OpenPlay
Tackle,89,30,248351,259,Successful,13.0,2.8,,,OpenPlay
BallRecovery,89,32,8730,259,Successful,20.3,2.8,,,OpenPlay
Dispossessed,89,33,8730,259,Successful,19.7,3.0,,,OpenPlay
Tackle,89,33,23072,13,Successful,80.3,97.0,,,OpenPlay
BallRecovery,89,34,23072,13,Successful,81.2,97.7,,,OpenPlay
Pass,89,34,23072,13,Successful,81.2,97.7,78.6,91.5,OpenPlay
Pass,89,35,4522,13,Unsuccessful,79.4,89.3,76.6,70.6,OpenPlay
BallRecovery,89,36,40027,259,Successful,22.5,30.9,,,OpenPlay
Pass,89,37,40027,259,Successful,22.7,29.8,12.6,38.2,OpenPlay
Pass,89,40,44847,259,Unsuccessful,11.6,29.6,48.9,36.7,OpenPlay
Interception,89,44,30051,13,Successful,52.4,61.2,,,OpenPlay
Pass,89,46,8730,259,Successful,41.9,52.6,57,89,OpenPlay
Pass,89,54,31558,259,Successful,71.3,94.9,63.6,90.9,OpenPlay
Pass,89,59,30060,259,Successful,75.1,94.7,75,98.3,OpenPlay
Pass,90,0,31558,259,Successful,74.4,97.6,62.8,78.3,OpenPlay
Pass,90,2,8730,259,Successful,62.7,75.8,64,53.6,OpenPlay
Pass,90,8,40027,259,Successful,70.5,48.7,83.2,8.5,OpenPlay
Pass,90,15,248351,259,Unsuccessful,79.5,17.4,80.1,21.3,OpenPlay
Clearance,90,15,27550,13,Successful,20.2,80.0,,,OpenPlay
KeeperPickup,90,17,6775,13,Successful,3.8,50.4,,,OpenPlay
Pass,90,21,6775,13,Successful,9.0,43.1,36.4,4.2,OpenPlay
Pass,90,28,124316,13,Successful,40.9,4.4,49.6,2.8,OpenPlay
Pass,90,32,13756,13,Successful,45.4,20.4,37.3,61.7,OpenPlay
Pass,90,35,30051,13,Successful,38.8,65.5,40.1,77.1,OpenPlay
Pass,90,37,23072,13,Successful,41.1,78.8,29.9,58.7,OpenPlay
Pass,90,39,30051,13,Successful,29.9,58.7,41.4,79,OpenPlay
Pass,90,42,23072,13,Successful,44.5,82.2,59.6,79.1,OpenPlay
Pass,90,45,4522,13,Successful,52.0,81.8,33.8,91.7,OpenPlay
Pass,90,48,23072,13,Successful,31.8,81.5,3.8,65.6,OpenPlay
Pass,90,54,6775,13,Successful,3.6,65.5,46.4,18.3,OpenPlay
Aerial,90,58,124316,13,Successful,46.2,14.6,,,OpenPlay
Aerial,90,58,31558,259,Unsuccessful,53.8,85.4,,,OpenPlay
Pass,90,58,124316,13,Successful,46.4,18.3,43.4,6.7,OpenPlay
Pass,91,0,125211,13,Successful,46.8,10.7,55.4,14.8,OpenPlay
Pass,91,6,13756,13,Successful,44.4,25.0,48.3,53.7,OpenPlay
Pass,91,9,4522,13,Successful,49.1,49.1,61.6,39.6,OpenPlay
Pass,91,13,25244,13,Successful,74.8,52.0,82.4,74.1,OpenPlay
Pass,91,15,27550,13,Unsuccessful,85.2,74.5,85.5,71.2,OpenPlay
Clearance,91,17,34131,259,Successful,13.8,26.6,13.8,26.6,OpenPlay
BallRecovery,91,19,248351,259,Successful,22.3,41.0,,,OpenPlay
Pass,91,19,248351,259,Unsuccessful,22.3,41.0,43.6,74.5,OpenPlay
BallRecovery,91,23,124316,13,Successful,67.6,24.0,,,OpenPlay
Pass,91,25,124316,13,Successful,79.8,25.6,85.9,22,OpenPlay
SavedShot,91,29,13756,13,Successful,89.9,33.6,,,Assisted
Save,91,29,20973,259,Successful,1.4,53.7,,,OpenPlay
Pass,91,30,25244,13,Unsuccessful,99.3,40.0,99.3,45,OpenPlay
BlockedPass,91,31,20973,259,Successful,1.0,55.9,,,OpenPlay
CornerAwarded,91,32,25244,13,Successful,98.3,43.2,,,OpenPlay
CornerAwarded,91,32,20973,259,Unsuccessful,1.7,56.8,,,OpenPlay
SubstitutionOff,92,43,13756,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,92,43,136824,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,92,45,,13,Successful,0.0,0.0,,,OpenPlay
Pass,93,6,4522,13,Successful,99.7,0.5,91.8,2.3,OpenPlay
Pass,93,9,136824,13,Successful,89.8,3.4,77.7,14.7,OpenPlay
Pass,93,13,4522,13,Successful,71.0,23.7,59.4,6.1,OpenPlay
Pass,93,16,6292,13,Successful,59.4,6.1,70.9,2.4,OpenPlay
Pass,93,17,136824,13,Successful,70.9,2.4,59.2,3.4,OpenPlay
Pass,93,20,6292,13,Successful,60.6,4.4,70.7,18.6,OpenPlay
Pass,93,23,124316,13,Successful,66.8,16.7,55.2,5.1,OpenPlay
Pass,93,25,6292,13,Successful,49.1,8.2,18.2,35,OpenPlay
Pass,93,31,6775,13,Unsuccessful,25.5,47.5,71.8,74.5,OpenPlay
Pass,93,36,34131,259,Successful,28.7,24.2,31.9,24,OpenPlay
Aerial,93,36,27550,13,Unsuccessful,71.8,74.5,,,OpenPlay
Aerial,93,36,34131,259,Successful,28.4,24.8,,,OpenPlay
BallRecovery,93,38,248351,259,Successful,29.8,26.3,,,OpenPlay
Pass,93,39,248351,259,Successful,29.0,33.1,41.4,47.2,OpenPlay
Pass,93,41,69346,259,Successful,42.9,48.2,40.1,60.9,OpenPlay
Pass,93,42,8730,259,Successful,40.1,60.9,34.2,76.4,OpenPlay
Pass,93,43,31558,259,Successful,34.2,76.3,31.7,61.7,OpenPlay
Pass,93,44,8408,259,Successful,28.2,59.4,35.4,50.1,OpenPlay
Pass,93,47,40027,259,Successful,36.8,48.7,46.6,17.2,OpenPlay
Pass,93,50,34131,259,Successful,46.4,13.6,46.2,27.7,OpenPlay
Pass,93,51,40027,259,Successful,46.0,30.4,44.4,14.5,OpenPlay
Pass,93,54,34131,259,Successful,37.0,5.1,64.7,11,OpenPlay
Pass,93,56,40027,259,Unsuccessful,58.6,9.1,72.9,10.1,OpenPlay
Interception,93,57,23072,13,Successful,32.2,87.2,,,OpenPlay
BallRecovery,93,58,23072,13,Successful,35.1,79.9,,,OpenPlay
TakeOn,94,0,23072,13,Successful,43.4,76.4,,,OpenPlay
Challenge,94,0,40027,259,Unsuccessful,56.6,23.6,,,OpenPlay
TakeOn,94,1,23072,13,Successful,47.0,72.6,,,OpenPlay
Challenge,94,1,69346,259,Unsuccessful,53.0,27.4,,,OpenPlay
End,94,5,,13,Successful,0.0,0.0,,,OpenPlay
End,94,6,,259,Successful,0.0,0.0,,,OpenPlay
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay
End,0,0,,259,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,259,Successful,0.0,0.0,,,OpenPlay
