Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,56,48,125211,13,Successful,80.1,23.4,81,38,OpenPlay
Pass,56,49,25244,13,Successful,80.8,35.3,81.8,64.5,OpenPlay
Pass,56,53,13756,13,Successful,81.8,63.3,94.6,50.1,IntentionalGoalAssist
KeeperSweeper,56,54,19545,14,Unsuccessful,0.0,0.0,,,OpenPlay
Goal,56,55,25244,13,Successful,94.7,49.9,,,OpenPlay
CrossNotClaimed,56,55,19545,14,Successful,4.4,49.3,,,OpenPlay
Aerial,56,55,19545,14,Unsuccessful,10.6,50.1,,,OpenPlay
Aerial,56,55,25244,13,Successful,89.4,49.9,,,OpenPlay
Pass,57,56,106981,14,Successful,49.9,48.8,52.2,46,OpenPlay
Pass,57,57,75138,14,Unsuccessful,52.2,46.0,72.8,10.9,OpenPlay
Clearance,57,58,4522,13,Unsuccessful,19.3,87.6,29.7,100,OpenPlay
Pass,58,12,31856,14,Successful,68.6,0.0,86.9,16.7,OpenPlay
Pass,58,14,106981,14,Unsuccessful,86.9,16.7,81.6,27.5,OpenPlay
Clearance,58,17,4522,13,Unsuccessful,19.2,76.8,39.5,100,OpenPlay
Pass,58,30,31856,14,Successful,62.6,0.0,76.2,5.3,OpenPlay
Pass,58,32,106981,14,Unsuccessful,76.2,5.3,73.2,22,OpenPlay
Aerial,58,32,106981,14,Successful,75.9,4.4,,,OpenPlay
Aerial,58,32,23072,13,Unsuccessful,24.1,95.6,,,OpenPlay
BallRecovery,58,35,4522,13,Successful,27.5,77.1,,,OpenPlay
Pass,58,35,4522,13,Successful,27.8,77.1,32.7,77.4,OpenPlay
Pass,58,36,13756,13,Successful,32.7,77.4,31.2,92.3,OpenPlay
Pass,58,38,4522,13,Unsuccessful,34.4,97.2,36.7,96.8,OpenPlay
BlockedPass,58,39,31856,14,Successful,62.2,4.0,,,OpenPlay
Pass,58,41,31856,14,Successful,66.7,4.5,63,14.4,OpenPlay
BallTouch,58,44,75138,14,Unsuccessful,63.8,17.8,,,OpenPlay
Foul,58,45,75138,14,Unsuccessful,63.2,22.9,,,OpenPlay
Foul,58,45,25244,13,Successful,36.8,77.1,,,OpenPlay
Pass,59,0,1443,13,Successful,37.3,71.5,27.4,60.7,OpenPlay
Pass,59,2,30051,13,Successful,27.5,60.2,27.2,30.7,OpenPlay
Pass,59,6,6292,13,Successful,27.1,29.8,43.4,47.2,OpenPlay
Pass,59,7,1443,13,Successful,43.4,47.1,41.3,30.2,OpenPlay
Pass,59,8,26820,13,Successful,41.1,29.6,38.9,33.7,OpenPlay
Pass,59,10,4522,13,Successful,38.9,33.6,41.2,25.2,OpenPlay
Pass,59,11,26820,13,Successful,42.5,25.2,40.1,31.2,OpenPlay
Pass,59,15,4522,13,Successful,42.2,25.2,66.3,2.6,OpenPlay
Challenge,59,20,42147,14,Unsuccessful,15.4,85.4,,,OpenPlay
TakeOn,59,20,125211,13,Successful,84.6,14.6,,,OpenPlay
Pass,59,22,125211,13,Successful,86.4,26.6,84.6,47.1,OpenPlay
SavedShot,59,23,13796,13,Successful,84.6,47.1,,,OpenPlay
Save,59,23,19545,14,Successful,1.4,54.0,,,OpenPlay
KeeperPickup,59,25,19545,14,Successful,1.4,54.0,,,OpenPlay
Pass,59,36,19545,14,Unsuccessful,8.5,55.6,44,8.6,OpenPlay
BallRecovery,59,40,23072,13,Successful,62.3,95.5,,,OpenPlay
Pass,59,40,23072,13,Successful,63.2,96.6,53.4,94.5,OpenPlay
Pass,59,41,1443,13,Successful,53.7,93.7,51.4,78.3,OpenPlay
Pass,59,42,4522,13,Successful,51.6,77.7,65.3,91,OpenPlay
Pass,59,44,25244,13,Successful,65.6,86.6,57.6,80.2,OpenPlay
Pass,59,47,1443,13,Successful,56.8,77.7,56,54.7,OpenPlay
Pass,59,49,26820,13,Successful,55.9,43.3,44.4,40.1,OpenPlay
Pass,59,52,6292,13,Successful,44.4,40.1,47.5,60.7,OpenPlay
Pass,59,53,1443,13,Successful,47.5,60.7,52.6,56,OpenPlay
Pass,59,54,4522,13,Successful,52.6,56.1,47.7,62.6,OpenPlay
Pass,59,55,1443,13,Successful,52.9,66.6,66.4,69.1,OpenPlay
Pass,59,57,13756,13,Successful,66.7,69.3,62.3,62,OpenPlay
Pass,59,59,4522,13,Successful,64.0,66.0,66.7,76.6,OpenPlay
Pass,60,0,13756,13,Successful,66.7,77.1,73,71,OpenPlay
Pass,60,1,13796,13,Successful,73.2,70.6,76,64.5,OpenPlay
Pass,60,2,4522,13,Successful,76.1,63.7,84.1,68.3,OpenPlay
MissedShots,60,3,13796,13,Successful,84.1,68.3,,,OpenPlay
Pass,60,25,19545,14,Unsuccessful,3.5,58.0,57.7,9.7,OpenPlay
Aerial,60,31,104749,14,Unsuccessful,57.7,9.7,,,OpenPlay
Aerial,60,31,1443,13,Successful,41.6,86.0,,,OpenPlay
Pass,60,31,1443,13,Unsuccessful,39.9,81.8,40.3,100,OpenPlay
Pass,60,37,31856,14,Successful,56.6,0.0,64.6,13.6,OpenPlay
Pass,60,40,114075,14,Successful,64.6,13.6,56.9,4.5,OpenPlay
Pass,60,41,31856,14,Unsuccessful,56.9,4.5,95.6,22.9,OpenPlay
KeeperSweeper,60,44,6775,13,Successful,0.0,0.0,,,OpenPlay
Smother,60,45,6775,13,Successful,5.1,77.4,,,OpenPlay
KeeperPickup,60,46,6775,13,Successful,5.1,77.4,,,OpenPlay
Pass,61,19,6775,13,Successful,8.5,59.1,20.7,34.8,OpenPlay
Pass,61,21,6292,13,Successful,27.9,20.9,23.8,4,OpenPlay
Pass,61,22,125211,13,Successful,24.0,4.0,38.8,4,OpenPlay
Dispossessed,61,25,26820,13,Successful,28.8,3.4,,,OpenPlay
Tackle,61,25,91822,14,Successful,71.2,96.6,,,OpenPlay
KeeperPickup,61,38,6775,13,Successful,12.8,57.5,,,OpenPlay
Pass,61,41,6775,13,Successful,14.3,60.7,47.1,96.8,OpenPlay
Pass,61,45,23072,13,Unsuccessful,60.6,90.4,90.5,60.7,OpenPlay
KeeperSweeper,61,47,19545,14,Successful,0.0,0.0,,,OpenPlay
Smother,61,48,19545,14,Successful,11.1,40.9,,,OpenPlay
KeeperPickup,61,49,19545,14,Successful,11.1,40.9,,,OpenPlay
Pass,61,52,19545,14,Successful,11.1,40.9,32.9,52.5,OpenPlay
Pass,61,58,32018,14,Successful,52.3,31.3,54.3,9.7,OpenPlay
Pass,62,1,104749,14,Successful,55.9,13.2,66.6,3.1,OpenPlay
Pass,62,6,31856,14,Successful,73.5,3.7,70.2,15,OpenPlay
Pass,62,10,104749,14,Unsuccessful,69.5,18.5,89.5,54.8,OpenPlay
Clearance,62,12,125211,13,Successful,7.7,43.3,18.2,39.3,OpenPlay
Pass,62,14,26820,13,Successful,18.2,39.3,3,48.7,OpenPlay
KeeperPickup,62,20,6775,13,Successful,6.6,49.9,,,OpenPlay
Pass,62,25,6775,13,Successful,6.6,49.9,22.5,28.3,OpenPlay
Pass,62,29,6292,13,Successful,33.7,23.6,44.6,27.1,OpenPlay
Pass,62,31,26820,13,Successful,44.5,27.1,35.2,35.8,OpenPlay
Pass,62,34,4522,13,Successful,34.1,35.8,35.4,30.1,OpenPlay
Pass,62,35,26820,13,Successful,34.9,30.1,26.5,24,OpenPlay
Pass,62,36,6292,13,Successful,25.8,24.0,9.6,36.7,OpenPlay
Pass,62,38,6775,13,Successful,9.4,36.7,35.5,4,OpenPlay
Pass,62,42,125211,13,Successful,35.5,3.9,11.1,16.9,OpenPlay
Pass,62,48,6292,13,Successful,14.5,6.9,40.6,4.4,OpenPlay
Pass,62,51,26820,13,Successful,40.6,8.2,46.5,27.7,OpenPlay
Pass,62,53,4522,13,Successful,46.5,27.9,55.9,44,OpenPlay
Pass,62,55,13756,13,Successful,55.8,43.9,68.3,22.8,OpenPlay
Pass,62,58,26820,13,Successful,80.0,29.0,83.7,59.9,OpenPlay
SavedShot,63,1,13756,13,Successful,86.2,60.6,,,OpenPlay
Save,63,1,31856,14,Successful,9.4,38.2,,,OpenPlay
CornerAwarded,63,5,31856,14,Unsuccessful,11.6,38.8,,,OpenPlay
CornerAwarded,63,5,13756,13,Successful,88.4,61.2,,,OpenPlay
SubstitutionOff,63,28,42147,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,28,19847,14,Successful,0.0,0.0,,,OpenPlay
FormationChange,63,38,,14,Successful,0.0,0.0,,,OpenPlay
Pass,63,44,13756,13,Unsuccessful,99.6,99.5,92.4,53.9,OpenPlay
Clearance,63,47,19847,14,Successful,8.7,46.1,21,57.5,OpenPlay
Clearance,63,50,114075,14,Successful,21.0,57.5,31.8,74.1,OpenPlay
Pass,63,51,26820,13,Unsuccessful,70.4,21.3,92.5,35.8,OpenPlay
KeeperPickup,63,54,19545,14,Successful,9.5,64.8,,,OpenPlay
Pass,63,56,19545,14,Successful,12.5,59.4,28.2,58.7,OpenPlay
Dispossessed,64,3,75138,14,Successful,56.8,39.2,,,OpenPlay
Tackle,64,3,25244,13,Unsuccessful,43.2,60.8,,,OpenPlay
Pass,64,6,19847,14,Successful,67.1,35.5,60.8,35.6,OpenPlay
Pass,64,7,75138,14,Successful,60.5,34.4,56.7,7.7,OpenPlay
Pass,64,10,31856,14,Successful,56.7,7.5,60.4,17.4,OpenPlay
Pass,64,11,75138,14,Successful,60.4,17.4,66.6,6.7,OpenPlay
Dispossessed,64,16,104749,14,Successful,61.2,16.6,,,OpenPlay
Tackle,64,16,13756,13,Unsuccessful,38.8,83.4,,,OpenPlay
Pass,64,17,104749,14,Successful,60.1,22.5,53.8,23.6,OpenPlay
Pass,64,20,4145,14,Successful,53.8,23.6,53.9,42,OpenPlay
Pass,64,21,32018,14,Successful,53.9,42.0,58.8,34.5,OpenPlay
Pass,64,23,104749,14,Successful,60.7,35.2,71.2,31.2,OpenPlay
Pass,64,26,19847,14,Successful,69.3,33.6,60.8,62,OpenPlay
Pass,64,28,32018,14,Successful,60.8,62.1,71.8,87.2,OpenPlay
Pass,64,32,91822,14,Successful,77.6,87.4,72.5,77.5,OpenPlay
Pass,64,34,32018,14,Unsuccessful,71.5,76.0,90.8,46.7,OpenPlay
Aerial,64,35,19847,14,Unsuccessful,91.9,48.6,,,OpenPlay
Aerial,64,35,30051,13,Successful,8.1,51.4,,,OpenPlay
Clearance,64,36,30051,13,Unsuccessful,7.1,49.4,0,60.6,OpenPlay
CornerAwarded,64,37,19847,14,Successful,95.9,43.0,,,OpenPlay
CornerAwarded,64,37,30051,13,Unsuccessful,4.1,57.0,,,OpenPlay
Pass,64,59,104749,14,Unsuccessful,99.5,0.5,96.6,41.5,OpenPlay
Clearance,65,2,1443,13,Successful,3.8,59.6,38.6,75.6,OpenPlay
Pass,65,8,75138,14,Successful,62.6,19.0,85.2,26.7,OpenPlay
Pass,65,9,19847,14,Successful,85.2,26.7,83.8,45.2,OpenPlay
MissedShots,65,11,32018,14,Successful,83.8,45.2,,,OpenPlay
Pass,65,26,6775,13,Successful,4.4,40.8,66.4,21.1,OpenPlay
Pass,65,32,26820,13,Successful,62.6,33.7,58.7,25.8,OpenPlay
Pass,65,34,13756,13,Successful,58.7,25.8,53.8,51.5,OpenPlay
Pass,65,36,1443,13,Successful,53.9,51.5,62.9,72.1,OpenPlay
Pass,65,37,25244,13,Unsuccessful,69.2,72.5,78.2,71.4,OpenPlay
Interception,65,39,31856,14,Successful,24.2,23.1,,,OpenPlay
BallRecovery,65,40,31856,14,Successful,24.2,23.1,,,OpenPlay
Pass,65,40,31856,14,Successful,24.2,23.1,26.2,30.4,OpenPlay
Pass,65,41,114075,14,Successful,26.2,30.4,36.4,39.3,OpenPlay
TakeOn,65,44,104749,14,Successful,39.6,40.6,,,OpenPlay
Challenge,65,44,1443,13,Unsuccessful,60.4,59.4,,,OpenPlay
Dispossessed,65,47,104749,14,Successful,61.0,34.3,,,OpenPlay
Tackle,65,47,1443,13,Successful,39.0,65.7,,,OpenPlay
BallRecovery,65,48,1443,13,Successful,41.4,73.9,,,OpenPlay
Pass,65,50,1443,13,Successful,40.4,73.9,40.1,94.5,OpenPlay
Pass,65,53,23072,13,Successful,40.1,94.4,54.8,91.2,OpenPlay
Pass,65,54,13756,13,Successful,55.0,90.5,76.2,77.1,OpenPlay
Challenge,65,58,4145,14,Unsuccessful,16.0,15.3,,,OpenPlay
TakeOn,65,58,13796,13,Successful,84.0,84.7,,,OpenPlay
SavedShot,66,1,13796,13,Successful,87.5,58.7,,,OpenPlay
Save,66,1,19545,14,Successful,1.5,48.7,,,OpenPlay
KeeperPickup,66,2,19545,14,Successful,1.5,48.7,,,OpenPlay
Pass,66,14,19545,14,Successful,12.3,60.2,29,67.9,OpenPlay
Pass,66,18,32018,14,Successful,65.9,86.1,62.1,71,OpenPlay
Pass,66,20,75138,14,Successful,62.3,72.1,78.9,82.2,OpenPlay
Pass,66,21,32018,14,Successful,78.7,82.0,82.5,93.3,OpenPlay
Pass,66,24,106981,14,Successful,81.6,92.5,81,81.5,OpenPlay
Pass,66,27,75138,14,Successful,80.5,81.8,82.9,84.7,OpenPlay
Pass,66,28,32018,14,Unsuccessful,83.9,85.0,85.2,82.5,OpenPlay
BlockedPass,66,29,4522,13,Successful,17.9,19.1,,,OpenPlay
BallRecovery,66,31,26820,13,Successful,13.7,1.7,,,OpenPlay
Pass,66,34,26820,13,Successful,6.5,6.1,1.8,14.8,OpenPlay
Pass,66,37,125211,13,Unsuccessful,1.9,14.8,30.8,27.5,OpenPlay
BallTouch,66,39,91822,14,Unsuccessful,66.4,71.2,,,OpenPlay
BallTouch,66,41,13756,13,Unsuccessful,31.9,20.2,,,OpenPlay
BallRecovery,66,41,91822,14,Successful,67.8,71.2,,,OpenPlay
Pass,66,42,91822,14,Successful,66.2,71.2,73.8,85,OpenPlay
Pass,66,44,75138,14,Successful,71.8,85.2,83.4,91.4,OpenPlay
Pass,66,45,32018,14,Successful,79.4,88.8,70.7,60.6,OpenPlay
MissedShots,66,48,114075,14,Successful,72.1,56.7,,,OpenPlay
Pass,67,19,6775,13,Unsuccessful,5.0,58.3,56.9,87.9,OpenPlay
Aerial,67,24,31856,14,Successful,40.2,9.1,,,OpenPlay
Aerial,67,24,25244,13,Unsuccessful,59.8,90.9,,,OpenPlay
Clearance,67,25,31856,14,Unsuccessful,37.7,6.4,42.4,0,OpenPlay
Pass,67,40,23072,13,Successful,57.0,100.0,58.1,90.4,OpenPlay
Pass,67,41,4522,13,Successful,58.1,90.4,58,98.5,OpenPlay
Pass,67,42,23072,13,Successful,58.0,98.5,60.6,92.2,OpenPlay
Pass,67,43,13756,13,Successful,60.6,92.2,66.1,97.6,OpenPlay
Pass,67,44,25244,13,Unsuccessful,66.9,95.8,69.5,93.1,OpenPlay
BlockedPass,67,46,31856,14,Successful,31.9,13.2,,,OpenPlay
BallRecovery,67,48,8157,14,Successful,24.6,32.0,,,OpenPlay
Pass,67,50,8157,14,Successful,29.8,49.0,22.4,63.3,OpenPlay
Pass,67,53,91822,14,Unsuccessful,22.6,63.3,49.2,43.6,OpenPlay
Foul,67,55,,14,Successful,48.9,44.0,,,OpenPlay
Foul,67,55,1443,13,Unsuccessful,51.1,56.0,,,OpenPlay
Card,68,0,1443,13,Successful,0.0,0.0,,,OpenPlay
Pass,68,14,75138,14,Successful,49.3,42.9,60.3,11.8,OpenPlay
Pass,68,15,31856,14,Unsuccessful,60.1,6.6,90,47,OpenPlay
Punch,68,16,6775,13,Successful,10.0,49.0,,,OpenPlay
Clearance,68,18,1443,13,Successful,16.1,55.2,39.5,56,OpenPlay
Pass,68,21,75138,14,Successful,62.2,52.6,59.1,68.3,OpenPlay
TakeOn,68,22,91822,14,Successful,63.8,62.4,,,OpenPlay
Challenge,68,22,26820,13,Unsuccessful,36.2,37.6,,,OpenPlay
Pass,68,25,91822,14,Successful,75.1,71.7,71,86.6,OpenPlay
Pass,68,29,32018,14,Successful,78.5,90.7,59.8,76.3,OpenPlay
TakeOn,68,36,75138,14,Successful,67.9,87.8,,,OpenPlay
Challenge,68,36,13756,13,Unsuccessful,32.1,12.2,,,OpenPlay
Pass,68,36,75138,14,Successful,64.9,88.5,78.7,92.9,OpenPlay
Pass,68,39,32018,14,Unsuccessful,75.0,94.4,65.6,91.2,OpenPlay
BallRecovery,68,40,13756,13,Successful,36.9,4.4,,,OpenPlay
TakeOn,68,42,13756,13,Unsuccessful,39.2,5.9,,,OpenPlay
Tackle,68,42,91822,14,Successful,60.8,94.1,,,OpenPlay
Pass,69,0,125211,13,Successful,52.6,0.0,56.8,4.2,OpenPlay
Pass,69,2,26820,13,Successful,56.4,2.8,49.1,1.7,OpenPlay
Pass,69,3,125211,13,Successful,49.1,1.8,52.3,10.7,OpenPlay
Pass,69,4,13756,13,Successful,53.3,9.3,57.7,2.3,OpenPlay
Pass,69,5,26820,13,Successful,58.5,2.1,73.5,7.2,OpenPlay
Pass,69,8,13756,13,Unsuccessful,74.5,12.8,74.6,33.7,OpenPlay
Interception,69,11,114075,14,Successful,26.7,67.5,,,OpenPlay
BallRecovery,69,12,114075,14,Successful,20.4,69.8,,,OpenPlay
Pass,69,13,114075,14,Successful,19.6,69.5,7.5,56.7,OpenPlay
Pass,69,15,19545,14,Unsuccessful,7.5,56.7,54.6,43.9,OpenPlay
BallRecovery,69,18,30051,13,Successful,43.6,61.8,,,OpenPlay
Pass,69,19,30051,13,Successful,43.6,61.8,45.8,79.6,OpenPlay
Pass,69,20,23072,13,Successful,45.8,79.6,46,65.8,OpenPlay
Pass,69,21,1443,13,Successful,54.0,73.1,68.1,76.1,OpenPlay
Pass,69,23,13796,13,Successful,67.0,75.6,65.9,81,OpenPlay
Pass,69,27,25244,13,Unsuccessful,77.5,83.7,98.8,64.8,OpenPlay
KeeperPickup,69,31,19545,14,Successful,0.9,36.1,,,OpenPlay
Pass,69,46,19545,14,Successful,13.0,39.3,66.4,45,OpenPlay
Dispossessed,69,50,104749,14,Successful,78.5,36.6,,,OpenPlay
Tackle,69,50,23072,13,Successful,21.5,63.4,,,OpenPlay
BallRecovery,69,52,4522,13,Successful,25.6,51.2,,,OpenPlay
Pass,69,53,4522,13,Successful,25.6,50.6,28.1,28.3,OpenPlay
Pass,69,58,125211,13,Successful,69.8,28.6,73.8,9.1,OpenPlay
Pass,70,3,13756,13,Successful,83.8,23.9,66.9,38.5,OpenPlay
SavedShot,70,7,4522,13,Successful,71.5,38.3,,,OpenPlay
Save,70,7,75138,14,Successful,19.9,62.3,,,OpenPlay
Pass,70,12,125211,13,Successful,74.8,17.4,59.9,18.2,OpenPlay
Pass,70,14,6292,13,Successful,59.9,18.2,57.8,57.4,OpenPlay
Pass,70,17,1443,13,Unsuccessful,58.5,61.8,61.5,100,OpenPlay
Pass,70,24,31856,14,Successful,30.1,0.0,36.5,12.4,OpenPlay
Pass,70,29,114075,14,Successful,37.4,13.2,37.8,44,OpenPlay
Pass,70,34,75138,14,Successful,58.4,31.8,71.1,2.9,OpenPlay
Pass,70,37,31856,14,Successful,72.0,5.3,86.7,7.1,OpenPlay
Pass,70,40,106981,14,Unsuccessful,87.2,6.9,87.9,24.7,OpenPlay
Interception,70,41,23072,13,Successful,10.4,77.7,,,OpenPlay
BallRecovery,70,41,23072,13,Successful,10.4,77.7,,,OpenPlay
Pass,70,42,23072,13,Successful,15.2,82.9,25.2,76,OpenPlay
Pass,70,45,4522,13,Successful,25.2,76.0,32.8,95.2,OpenPlay
Pass,70,47,25244,13,Successful,31.9,92.3,61.2,5.9,OpenPlay
Pass,70,55,13756,13,Successful,73.2,16.1,74.3,32.8,OpenPlay
SavedShot,70,59,26820,13,Successful,84.6,39.1,,,OpenPlay
Save,70,59,19545,14,Successful,1.7,49.9,,,OpenPlay
KeeperPickup,71,1,19545,14,Successful,1.7,49.9,,,OpenPlay
Pass,71,13,19545,14,Successful,12.6,57.7,41.2,28.5,OpenPlay
Pass,71,15,104749,14,Unsuccessful,66.1,29.0,72.3,29.6,OpenPlay
BlockedPass,71,16,23072,13,Successful,26.7,65.3,,,OpenPlay
BallRecovery,71,17,4522,13,Successful,25.8,57.7,,,OpenPlay
Pass,71,17,4522,13,Successful,25.0,57.7,19.6,63.4,OpenPlay
Pass,71,18,1443,13,Successful,19.6,63.4,27.5,82.5,OpenPlay
Pass,71,22,23072,13,Successful,28.9,83.4,52.7,91.2,OpenPlay
Foul,71,25,75138,14,Unsuccessful,39.0,25.8,,,OpenPlay
Foul,71,25,13796,13,Successful,61.0,74.2,,,OpenPlay
Card,71,30,75138,14,Successful,0.0,0.0,,,OpenPlay
Pass,71,50,1443,13,Successful,59.6,72.9,62.9,61.2,OpenPlay
Pass,71,53,13756,13,Successful,61.1,69.1,64.8,97.1,OpenPlay
Pass,71,58,25244,13,Successful,61.9,97.2,57.7,64.2,OpenPlay
Pass,72,1,4522,13,Successful,64.2,61.2,65.1,30.2,OpenPlay
Pass,72,3,26820,13,Successful,64.8,26.7,73.6,9.7,OpenPlay
Pass,72,6,125211,13,Successful,76.2,21.2,67.3,26.6,OpenPlay
Pass,72,9,26820,13,Successful,66.2,28.3,70.3,40.9,OpenPlay
Pass,72,11,13756,13,Successful,68.1,47.5,66.4,65.8,OpenPlay
Pass,72,14,4522,13,Successful,66.3,70.1,69.4,92.2,OpenPlay
Pass,72,16,25244,13,Successful,70.1,86.4,67.3,77.4,OpenPlay
Pass,72,18,4522,13,Successful,67.1,79.6,69.3,94.7,OpenPlay
Pass,72,20,25244,13,Successful,64.5,94.9,35.9,60.6,OpenPlay
Pass,72,24,30051,13,Successful,35.9,60.6,50.6,54.5,OpenPlay
Pass,72,28,1443,13,Successful,53.7,61.5,52.4,91.2,OpenPlay
Pass,72,31,23072,13,Successful,53.7,91.0,58.6,96,OpenPlay
Pass,72,33,4522,13,Successful,58.9,95.8,68.3,97.4,OpenPlay
Pass,72,35,25244,13,Successful,68.3,97.4,66.7,90.4,OpenPlay
Pass,72,36,13756,13,Successful,66.7,90.3,67.1,97.6,OpenPlay
Pass,72,37,25244,13,Successful,67.1,97.6,59.1,97.6,OpenPlay
Pass,72,42,4522,13,Successful,57.5,92.3,67.3,90.4,OpenPlay
Pass,72,43,13756,13,Successful,67.3,90.4,64.1,97.1,OpenPlay
Pass,72,44,25244,13,Successful,64.1,97.1,65.6,83.4,OpenPlay
Pass,72,46,4522,13,Successful,75.0,69.0,77,42.5,OpenPlay
SavedShot,72,49,26820,13,Successful,79.0,35.8,,,OpenPlay
BallTouch,72,50,13796,13,Successful,92.1,45.8,,,OpenPlay
Pass,73,18,19545,14,Unsuccessful,4.8,45.8,66.7,13.7,OpenPlay
Aerial,73,24,104749,14,Unsuccessful,66.8,14.5,,,OpenPlay
Aerial,73,24,23072,13,Successful,33.2,85.5,,,OpenPlay
Clearance,73,24,23072,13,Successful,32.6,85.5,39.2,83.9,OpenPlay
Pass,73,28,19847,14,Successful,65.5,3.2,56.6,7.1,OpenPlay
Pass,73,31,32018,14,Successful,56.6,8.5,44.4,67.1,OpenPlay
Pass,73,38,91822,14,Successful,46.4,68.7,39.6,48,OpenPlay
Pass,73,40,8157,14,Successful,43.6,47.4,55.4,46.3,OpenPlay
Pass,73,42,32018,14,Successful,55.4,46.3,44.4,46.4,OpenPlay
Pass,73,44,8157,14,Successful,44.4,46.4,47.1,25.2,OpenPlay
Pass,73,47,75138,14,Successful,52.5,20.2,68.2,10.5,OpenPlay
Foul,73,51,104749,14,Successful,72.2,5.6,,,OpenPlay
Foul,73,51,25244,13,Unsuccessful,27.8,94.4,,,OpenPlay
Pass,74,14,75138,14,Unsuccessful,69.5,4.0,89,33.2,OpenPlay
Clearance,74,16,1443,13,Successful,9.5,63.9,14.7,54.2,OpenPlay
Dispossessed,74,18,31856,14,Successful,84.6,44.7,,,OpenPlay
Tackle,74,18,13796,13,Successful,15.4,55.3,,,OpenPlay
BallRecovery,74,19,4522,13,Successful,22.6,67.9,,,OpenPlay
Pass,74,20,4522,13,Successful,22.6,67.9,23.5,66.8,OpenPlay
Dispossessed,74,21,13756,13,Successful,23.0,68.1,,,OpenPlay
Tackle,74,21,106981,14,Successful,77.0,31.9,,,OpenPlay
BallRecovery,74,22,32018,14,Successful,86.2,18.2,,,OpenPlay
Pass,74,22,32018,14,Successful,84.5,16.1,81.5,22.7,OpenPlay
Pass,74,24,75138,14,Successful,80.6,25.4,86.2,17.8,OpenPlay
Pass,74,24,32018,14,Successful,87.9,16.7,96.4,26.6,OpenPlay
Pass,74,26,75138,14,Unsuccessful,96.4,26.6,91.4,47.9,OpenPlay
Clearance,74,27,6292,13,Successful,7.1,49.3,16.1,64.1,OpenPlay
Aerial,74,27,19847,14,Unsuccessful,92.2,49.3,,,OpenPlay
Aerial,74,27,6292,13,Successful,7.8,50.7,,,OpenPlay
Pass,74,29,104749,14,Unsuccessful,81.0,35.0,80.6,38,OpenPlay
BlockedPass,74,30,13756,13,Successful,21.4,61.0,,,OpenPlay
Pass,74,31,106981,14,Successful,76.6,36.9,85.5,21.7,OpenPlay
Dispossessed,74,34,32018,14,Successful,88.8,21.5,,,OpenPlay
Tackle,74,34,25244,13,Successful,11.2,78.5,,,OpenPlay
BallRecovery,74,35,25244,13,Successful,1.5,88.5,,,OpenPlay
Pass,74,38,25244,13,Successful,5.9,84.9,43.5,61.8,OpenPlay
BallTouch,74,40,13756,13,Unsuccessful,44.4,61.4,,,OpenPlay
BallRecovery,74,43,4145,14,Successful,53.6,48.0,,,OpenPlay
Pass,74,43,4145,14,Successful,53.6,48.0,40.8,48.8,OpenPlay
Pass,74,45,91822,14,Successful,42.2,48.7,50.9,33.2,OpenPlay
Pass,74,48,114075,14,Successful,62.2,28.3,59.1,22.1,OpenPlay
Pass,74,50,75138,14,Successful,59.1,22.1,71.9,2.3,OpenPlay
TakeOn,74,56,104749,14,Unsuccessful,81.0,21.1,,,OpenPlay
Tackle,74,56,4522,13,Successful,19.0,78.9,,,OpenPlay
BallRecovery,74,58,4522,13,Successful,26.7,84.1,,,OpenPlay
Pass,75,0,4522,13,Successful,33.0,80.2,38.6,69.8,OpenPlay
Pass,75,3,1443,13,Successful,41.9,62.3,62.9,7.2,OpenPlay
Pass,75,10,13756,13,Successful,78.0,31.2,90.7,26.9,OpenPlay
Pass,75,11,125211,13,Successful,90.5,26.7,86.8,46,OpenPlay
SavedShot,75,13,13796,13,Successful,87.0,46.3,,,OpenPlay
Save,75,13,31856,14,Successful,8.1,56.4,,,OpenPlay
SavedShot,75,15,13756,13,Successful,86.2,35.2,,,OpenPlay
Save,75,15,4145,14,Successful,5.3,48.2,,,OpenPlay
CornerAwarded,75,19,4145,14,Unsuccessful,5.3,48.2,,,OpenPlay
CornerAwarded,75,19,13756,13,Successful,86.2,35.2,,,OpenPlay
Pass,75,50,25244,13,Unsuccessful,99.6,99.5,100,31.3,OpenPlay
SubstitutionOff,76,42,26820,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,42,84146,13,Successful,0.0,0.0,,,OpenPlay
Pass,76,51,19545,14,Unsuccessful,4.6,42.3,69.9,53.3,OpenPlay
Aerial,76,56,106981,14,Unsuccessful,71.6,51.4,,,OpenPlay
Aerial,76,56,6292,13,Successful,28.4,48.6,,,OpenPlay
Clearance,76,57,6292,13,Successful,26.8,50.4,36,51.8,OpenPlay
Pass,76,58,32018,14,Unsuccessful,64.0,46.9,91.7,84.9,OpenPlay
Interception,77,2,125211,13,Successful,4.3,14.0,,,OpenPlay
Pass,77,3,125211,13,Unsuccessful,3.0,7.5,4.2,7.2,OpenPlay
BlockedPass,77,4,106981,14,Successful,95.1,89.5,,,OpenPlay
SubstitutionOff,77,45,75138,14,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,77,45,75217,14,Successful,0.0,0.0,,,OpenPlay
