Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
BallTouch,59,33,69738,13,Unsuccessful,43.5,2.2,,,OpenPlay
BallRecovery,59,36,25832,27,Successful,59.9,86.0,,,OpenPlay
Foul,59,37,25832,27,Successful,59.2,86.8,,,OpenPlay
Foul,59,37,69738,13,Unsuccessful,40.8,13.2,,,OpenPlay
Pass,59,46,18600,27,Successful,60.2,87.2,68.3,44.6,OpenPlay
MissedShots,59,48,33590,27,Successful,69.8,45.2,,,Assisted
Pass,60,9,6775,13,Unsuccessful,5.1,54.6,56.5,53.1,OpenPlay
Pass,60,14,27349,27,Successful,44.1,46.0,64.3,51.8,OpenPlay
BallRecovery,60,15,31376,27,Successful,65.2,52.2,,,OpenPlay
Pass,60,15,31376,27,Successful,65.2,52.4,54.6,51.8,OpenPlay
Pass,60,16,33590,27,Successful,54.6,51.8,56.9,69.9,OpenPlay
Pass,60,19,18600,27,Successful,62.4,64.0,60.9,56.9,OpenPlay
Pass,60,21,33590,27,Successful,63.2,51.2,66.4,34.3,OpenPlay
Pass,60,22,10254,27,Successful,66.4,34.3,86.8,3.4,OpenPlay
Pass,60,28,91434,27,Successful,81.3,12.2,85.6,33.9,OpenPlay
Dispossessed,60,32,9795,27,Successful,92.2,26.6,,,OpenPlay
Tackle,60,32,4522,13,Successful,7.8,73.4,,,OpenPlay
BallRecovery,60,34,23072,13,Successful,2.6,88.9,,,OpenPlay
Pass,60,36,23072,13,Unsuccessful,3.0,96.9,41.8,72,OpenPlay
Pass,60,38,27349,27,Successful,61.4,30.6,52.8,55.5,OpenPlay
BallRecovery,60,41,122945,27,Successful,52.3,54.2,,,OpenPlay
Pass,60,42,122945,27,Unsuccessful,52.3,54.2,77.3,22.5,OpenPlay
Clearance,60,44,23072,13,Successful,24.0,78.4,26.7,66.4,OpenPlay
Aerial,60,45,25832,27,Successful,73.6,34.2,,,OpenPlay
Aerial,60,45,30051,13,Unsuccessful,26.4,65.8,,,OpenPlay
Pass,60,46,25832,27,Unsuccessful,70.9,43.0,79.9,39.2,OpenPlay
Pass,60,47,6292,13,Successful,20.3,63.6,26.4,93.6,OpenPlay
BallTouch,60,50,25244,13,Unsuccessful,26.4,94.1,,,OpenPlay
TakeOn,60,52,91434,27,Successful,70.1,7.6,,,OpenPlay
Challenge,60,52,25244,13,Unsuccessful,29.9,92.4,,,OpenPlay
Pass,60,54,91434,27,Successful,70.0,14.7,87,9.2,OpenPlay
Pass,60,56,9795,27,Unsuccessful,87.7,7.9,92.4,53.9,OpenPlay
Clearance,60,59,6292,13,Successful,11.4,40.3,26.2,25,OpenPlay
BallRecovery,61,1,13756,13,Successful,27.8,22.5,,,OpenPlay
Pass,61,2,13756,13,Successful,27.8,22.5,22.6,24.3,OpenPlay
Dispossessed,61,9,125211,13,Successful,48.2,43.2,,,OpenPlay
Tackle,61,9,18600,27,Successful,51.8,56.8,,,OpenPlay
BallRecovery,61,10,33590,27,Successful,52.6,56.0,,,OpenPlay
TakeOn,61,17,33590,27,Successful,70.0,93.6,,,OpenPlay
Challenge,61,17,125211,13,Unsuccessful,30.0,6.4,,,OpenPlay
Pass,61,19,33590,27,Successful,67.5,90.2,58.4,59.4,OpenPlay
Pass,61,24,10254,27,Successful,64.0,46.1,77.5,46.6,OpenPlay
Pass,61,27,31376,27,Successful,77.4,47.0,74.7,57.3,OpenPlay
SavedShot,61,29,33590,27,Successful,74.7,57.3,,,Assisted
Save,61,29,6292,13,Successful,14.0,45.7,,,OpenPlay
TakeOn,61,32,33590,27,Unsuccessful,81.8,61.8,,,OpenPlay
BallRecovery,61,33,6292,13,Successful,15.5,38.2,,,OpenPlay
Pass,61,34,6292,13,Successful,15.5,38.2,32.6,37.6,OpenPlay
Pass,61,38,13756,13,Successful,40.7,63.3,49.1,81.6,OpenPlay
Pass,61,45,25244,13,Successful,79.5,62.3,76.4,43,OpenPlay
Pass,61,47,13756,13,Successful,76.5,44.5,77.5,53.3,OpenPlay
Pass,61,49,4522,13,Successful,78.2,53.9,85.8,46.4,OpenPlay
Pass,61,52,13756,13,Successful,92.2,53.2,92.7,57.7,BigChanceCreated
Goal,61,53,25244,13,Successful,92.9,57.7,,,Assisted
Card,62,2,10133,27,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,63,19,13796,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,63,19,24444,13,Successful,0.0,0.0,,,OpenPlay
Pass,63,26,31376,27,Successful,50.1,47.4,51,50.9,OpenPlay
Pass,63,29,25832,27,Successful,48.6,50.3,27.5,62.5,OpenPlay
Pass,63,32,25241,27,Unsuccessful,34.2,66.7,74.7,56.6,OpenPlay
Pass,63,35,6292,13,Successful,25.7,41.3,30.8,53.3,OpenPlay
BallRecovery,63,36,4522,13,Successful,30.8,53.3,,,OpenPlay
Pass,63,37,4522,13,Successful,30.8,53.3,20.8,62.7,OpenPlay
Pass,63,38,30051,13,Successful,20.7,67.2,44.6,77.3,OpenPlay
Pass,63,41,25244,13,Unsuccessful,44.6,77.3,66.8,85,OpenPlay
Clearance,63,43,27349,27,Successful,30.8,11.9,66.6,7.4,OpenPlay
Pass,63,46,23072,13,Successful,32.7,95.4,42.4,86.3,OpenPlay
BallTouch,63,48,25244,13,Unsuccessful,42.1,82.7,,,OpenPlay
BallRecovery,63,50,33590,27,Successful,61.9,26.2,,,OpenPlay
Pass,63,50,33590,27,Successful,61.9,26.2,70.9,22.5,OpenPlay
Pass,63,52,25832,27,Unsuccessful,72.6,19.7,74.1,25.5,OpenPlay
BlockedPass,63,53,4522,13,Successful,29.3,88.0,,,OpenPlay
BallRecovery,63,54,23072,13,Successful,23.7,81.1,,,OpenPlay
Pass,63,54,23072,13,Successful,23.6,80.8,33.6,69.1,OpenPlay
Pass,63,56,69738,13,Successful,33.6,69.1,48.8,40.1,OpenPlay
Pass,63,59,13756,13,Successful,48.8,40.1,56.4,18,OpenPlay
Pass,64,3,26820,13,Unsuccessful,75.4,20.3,76.7,21.9,OpenPlay
BlockedPass,64,4,122945,27,Successful,28.4,80.5,,,OpenPlay
Pass,64,6,69738,13,Successful,60.1,32.2,67.2,5,OpenPlay
Pass,64,9,26820,13,Successful,66.7,14.3,67.6,32.1,OpenPlay
Pass,64,12,4522,13,Successful,71.1,31.6,73.4,34.3,OpenPlay
Pass,64,15,13756,13,Successful,70.4,24.0,74.3,3.2,OpenPlay
Pass,64,19,125211,13,Successful,74.3,3.2,74,9.8,OpenPlay
Pass,64,20,4522,13,Successful,74.0,9.8,63.1,7.1,OpenPlay
Pass,64,22,13756,13,Successful,63.1,7.1,66.5,2.2,OpenPlay
Pass,64,23,4522,13,Successful,66.5,2.2,63.4,12.8,OpenPlay
Pass,64,25,13756,13,Successful,63.3,13.5,67.3,24.4,OpenPlay
Pass,64,26,69738,13,Successful,67.3,24.4,60.9,17.9,OpenPlay
Pass,64,27,13756,13,Successful,60.9,17.9,43.9,24.4,OpenPlay
Pass,64,30,6292,13,Successful,43.8,24.9,39.8,67.3,OpenPlay
Pass,64,33,30051,13,Successful,42.3,73.0,47.7,94.2,OpenPlay
Pass,64,36,23072,13,Successful,50.2,96.3,70.3,95.4,OpenPlay
Pass,64,38,25244,13,Successful,63.2,93.8,53.8,94.2,OpenPlay
Pass,64,40,23072,13,Successful,54.0,94.2,53.2,69.4,OpenPlay
Pass,64,42,69738,13,Successful,54.7,66.4,67.6,14.9,OpenPlay
Pass,64,46,13756,13,Successful,67.0,11.0,64.2,19.7,OpenPlay
Pass,64,48,4522,13,Successful,67.5,20.1,78.3,5.6,OpenPlay
Pass,64,53,125211,13,Successful,82.1,15.3,75.5,24.4,OpenPlay
Pass,64,58,13756,13,Unsuccessful,79.1,19.2,81.6,20,OpenPlay
BlockedPass,65,0,18600,27,Successful,15.3,87.7,,,OpenPlay
BallRecovery,65,0,18600,27,Successful,15.3,87.7,,,OpenPlay
Pass,65,0,18600,27,Successful,15.3,87.7,27.2,83.8,OpenPlay
Pass,65,3,25832,27,Unsuccessful,29.3,77.0,82.5,50.3,OpenPlay
BallRecovery,65,6,6775,13,Successful,18.3,52.5,,,OpenPlay
Pass,65,7,6775,13,Successful,18.3,52.8,37.7,84.5,OpenPlay
Pass,65,12,23072,13,Successful,38.9,77.0,30,62.1,OpenPlay
Pass,65,15,30051,13,Successful,31.0,59.6,39.2,38.8,OpenPlay
Pass,65,18,4522,13,Successful,40.0,36.4,47.2,3.2,OpenPlay
Pass,65,22,125211,13,Successful,48.6,12.2,46.3,17.4,OpenPlay
Pass,65,24,4522,13,Successful,54.3,15.9,58.4,15.5,OpenPlay
Foul,65,28,122945,27,Unsuccessful,43.4,81.9,,,OpenPlay
Foul,65,28,26820,13,Successful,56.6,18.1,,,OpenPlay
Pass,65,34,26820,13,Successful,54.9,18.0,52.5,31.5,OpenPlay
Pass,65,36,69738,13,Successful,52.5,31.5,39,23,OpenPlay
Pass,65,38,6292,13,Successful,39.8,23.0,48,27.9,OpenPlay
Pass,65,39,69738,13,Successful,47.9,27.1,64.1,27.9,OpenPlay
Pass,65,42,26820,13,Successful,65.6,24.0,70.2,18.5,OpenPlay
Pass,65,44,4522,13,Successful,74.6,20.3,92,15.2,OpenPlay
Pass,65,46,125211,13,Successful,92.3,15.0,98.3,87.8,OpenPlay
Tackle,65,52,91434,27,Unsuccessful,4.2,12.1,,,OpenPlay
TakeOn,65,52,25244,13,Unsuccessful,95.8,87.9,,,OpenPlay
Pass,65,54,25244,13,Successful,97.3,85.6,84.7,74.7,OpenPlay
Pass,65,56,26820,13,Successful,84.7,74.7,76.4,60.3,OpenPlay
Pass,65,58,4522,13,Unsuccessful,76.4,60.3,87.4,54.9,OpenPlay
Clearance,65,59,27349,27,Successful,13.4,36.3,20.8,36.5,OpenPlay
Pass,66,0,4522,13,Unsuccessful,78.0,62.3,78.8,59.3,OpenPlay
BlockedPass,66,1,10254,27,Successful,23.8,44.0,,,OpenPlay
Pass,66,7,13756,13,Successful,67.8,38.9,53.7,57.2,OpenPlay
Pass,66,9,30051,13,Successful,53.7,57.2,66.1,93.5,OpenPlay
Pass,66,11,23072,13,Successful,66.1,93.5,74.1,96.8,OpenPlay
Pass,66,14,25244,13,Successful,72.3,96.0,62.5,89.4,OpenPlay
Challenge,66,17,33590,27,Unsuccessful,32.2,9.5,,,OpenPlay
TakeOn,66,17,4522,13,Successful,67.8,90.5,,,OpenPlay
Pass,66,18,4522,13,Successful,75.4,96.5,74.3,75.6,OpenPlay
Pass,66,20,23072,13,Successful,73.3,75.7,72.7,59.1,OpenPlay
Pass,66,22,13756,13,Successful,72.7,59.1,79.1,59,OpenPlay
Pass,66,23,26820,13,Successful,78.9,59.0,73.8,47.8,OpenPlay
Pass,66,25,13756,13,Unsuccessful,76.2,50.1,81.5,50.4,OpenPlay
Interception,66,27,27349,27,Successful,18.5,49.3,,,OpenPlay
Clearance,66,28,122945,27,Successful,18.5,59.8,45.7,95.8,OpenPlay
BallRecovery,66,32,6292,13,Successful,55.5,5.9,,,OpenPlay
Pass,66,32,6292,13,Successful,55.5,5.8,68.4,4,OpenPlay
Pass,66,34,125211,13,Successful,68.4,4.0,65,25,OpenPlay
Pass,66,37,69738,13,Successful,66.3,22.5,64.9,65.8,OpenPlay
Pass,66,41,23072,13,Successful,65.9,90.9,80.6,95.3,OpenPlay
Pass,66,48,25244,13,Successful,85.1,89.3,69.5,88.9,OpenPlay
Pass,66,51,23072,13,Successful,69.8,88.9,68.5,79.4,OpenPlay
Pass,66,52,4522,13,Successful,68.9,79.4,72.7,64.5,OpenPlay
Pass,66,54,69738,13,Successful,73.3,74.8,88.9,89.1,OpenPlay
Pass,66,58,25244,13,Successful,87.4,81.4,84.3,65.2,OpenPlay
Save,66,59,27349,27,Successful,12.6,38.5,,,OpenPlay
SavedShot,66,59,26820,13,Successful,86.0,62.9,,,Assisted
Pass,67,2,13756,13,Successful,96.3,35.1,93,45.6,IntentionalGoalAssist
Goal,67,3,24444,13,Successful,93.3,46.2,,,Assisted
SubstitutionOff,68,4,91434,27,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,4,89794,27,Successful,0.0,0.0,,,OpenPlay
FormationChange,68,6,,27,Successful,0.0,0.0,,,OpenPlay
Pass,68,8,31376,27,Successful,50.1,51.8,51.8,48.5,OpenPlay
Pass,68,9,25832,27,Successful,51.7,48.0,43.7,48,OpenPlay
Pass,68,12,33590,27,Successful,41.3,47.6,26.6,28.1,OpenPlay
Pass,68,16,9795,27,Successful,33.4,17.3,78.6,32.8,OpenPlay
Aerial,68,18,25832,27,Successful,77.9,34.7,,,OpenPlay
Aerial,68,18,30051,13,Unsuccessful,22.1,65.3,,,OpenPlay
Pass,68,19,25832,27,Successful,78.6,32.8,84.5,51.2,OpenPlay
MissedShots,68,21,31376,27,Successful,84.5,60.0,,,Assisted
Pass,68,41,6775,13,Successful,5.1,41.6,61.1,28.2,OpenPlay
Pass,68,47,24444,13,Successful,60.0,30.0,90.6,82.7,OpenPlay
SavedShot,68,53,25244,13,Successful,89.0,66.4,,,Assisted
Save,68,53,9795,27,Successful,9.8,30.9,,,OpenPlay
Pass,68,56,13756,13,Successful,84.4,33.6,75.6,39.8,OpenPlay
Pass,68,57,4522,13,Successful,78.2,35.7,86.4,13.7,OpenPlay
Pass,69,1,13756,13,Successful,85.9,15.3,83.2,24.9,OpenPlay
Pass,69,5,4522,13,Successful,80.6,25.8,83.6,8.3,OpenPlay
Pass,69,8,13756,13,Successful,82.0,9.1,74.7,27,OpenPlay
Pass,69,10,4522,13,Successful,75.8,25.6,78.4,4.3,OpenPlay
Pass,69,15,13756,13,Successful,74.5,4.4,72.6,25,OpenPlay
Pass,69,16,125211,13,Successful,73.8,22.1,78.3,8.8,OpenPlay
Pass,69,18,4522,13,Successful,78.3,8.8,59.3,2.8,OpenPlay
Pass,69,21,13756,13,Successful,59.3,2.8,34.4,23.3,OpenPlay
Pass,69,24,6292,13,Successful,34.4,23.3,13.4,52.2,OpenPlay
Pass,69,31,6775,13,Successful,14.8,52.4,62.7,44.8,OpenPlay
Pass,69,35,24444,13,Unsuccessful,62.7,44.8,54.4,24.9,OpenPlay
BallTouch,69,37,18600,27,Unsuccessful,44.2,75.7,,,OpenPlay
Pass,69,37,125211,13,Unsuccessful,46.1,21.5,51.5,33,OpenPlay
Pass,69,40,33590,27,Successful,51.4,65.1,55.8,47.8,OpenPlay
Pass,69,42,89794,27,Successful,58.8,47.2,67,12.6,OpenPlay
BallTouch,69,46,9795,27,Unsuccessful,74.6,4.4,,,OpenPlay
BallRecovery,69,48,25244,13,Successful,17.7,96.2,,,OpenPlay
Challenge,69,49,9795,27,Unsuccessful,80.8,8.6,,,OpenPlay
TakeOn,69,49,25244,13,Successful,19.2,91.4,,,OpenPlay
Pass,69,51,25244,13,Successful,27.3,79.9,45.5,87.2,OpenPlay
BallTouch,69,53,24444,13,Unsuccessful,45.5,87.2,,,OpenPlay
BallRecovery,69,55,33590,27,Successful,56.0,7.1,,,OpenPlay
Pass,69,58,33590,27,Successful,63.1,10.4,59.4,2.6,OpenPlay
Pass,69,59,9795,27,Successful,58.9,4.6,60.1,27.6,OpenPlay
Pass,70,2,89794,27,Unsuccessful,65.1,31.3,63.7,35.8,OpenPlay
BlockedPass,70,3,26820,13,Successful,28.9,75.3,,,OpenPlay
BallRecovery,70,4,69738,13,Successful,31.6,63.4,,,OpenPlay
Pass,70,5,69738,13,Successful,31.6,63.4,40.5,70.8,OpenPlay
Pass,70,6,26820,13,Successful,42.4,73.8,43.3,55.8,OpenPlay
Pass,70,8,69738,13,Successful,45.3,56.1,39.3,62.1,OpenPlay
Pass,70,9,4522,13,Successful,39.3,62.1,46.7,59.9,OpenPlay
Pass,70,13,69738,13,Unsuccessful,46.7,68.1,48.1,81.4,OpenPlay
Interception,70,14,33590,27,Successful,51.7,19.2,,,OpenPlay
BallRecovery,70,15,33590,27,Successful,51.7,20.9,,,OpenPlay
Pass,70,17,33590,27,Successful,54.0,34.8,44.4,45.8,OpenPlay
Pass,70,18,10254,27,Successful,44.4,45.8,51.7,59.7,OpenPlay
Pass,70,19,18600,27,Successful,51.7,59.7,51.4,54,OpenPlay
Pass,70,22,33590,27,Successful,53.1,54.8,60.6,66.6,OpenPlay
Pass,70,25,18600,27,Successful,68.8,73.5,70.4,94.4,OpenPlay
Pass,70,27,122945,27,Successful,72.0,94.4,90.8,82.3,OpenPlay
Pass,70,36,18600,27,Successful,79.8,91.1,56.4,78.8,OpenPlay
Pass,70,40,25241,27,Successful,56.4,78.8,47.3,49.6,OpenPlay
Pass,70,42,27349,27,Successful,47.7,49.9,48.9,76.7,OpenPlay
Pass,70,48,25241,27,Successful,56.1,96.0,55.6,83.5,OpenPlay
Pass,70,51,33590,27,Unsuccessful,56.7,76.4,87.7,47.8,OpenPlay
KeeperPickup,70,54,6775,13,Successful,13.2,51.9,,,OpenPlay
Pass,70,59,6775,13,Successful,15.4,52.1,29.6,6.1,OpenPlay
Pass,71,2,125211,13,Successful,33.9,6.8,41,2.9,OpenPlay
Pass,71,6,13756,13,Successful,41.0,2.9,35.3,6.2,OpenPlay
Pass,71,7,125211,13,Successful,35.4,6.2,36.1,26.2,OpenPlay
Pass,71,11,4522,13,Successful,58.8,34.0,80.4,79.1,OpenPlay
Pass,71,17,25244,13,Successful,82.2,75.6,95.6,79.6,OpenPlay
Pass,71,19,23072,13,Unsuccessful,97.2,75.4,92,39.2,OpenPlay
Clearance,71,21,122945,27,Successful,7.5,54.3,28.1,67,OpenPlay
BallTouch,71,24,33590,27,Unsuccessful,28.1,67.0,,,OpenPlay
BallTouch,71,25,125211,13,Unsuccessful,71.3,34.8,,,OpenPlay
Pass,71,26,10254,27,Successful,24.6,52.1,34.6,31.5,OpenPlay
BallRecovery,71,27,25832,27,Successful,35.0,31.0,,,OpenPlay
Pass,71,28,25832,27,Successful,36.4,30.1,54.2,49.3,OpenPlay
Pass,71,30,31376,27,Successful,54.7,49.9,51,49.3,OpenPlay
Pass,71,32,89794,27,Unsuccessful,53.1,48.7,59.5,39.4,OpenPlay
BlockedPass,71,33,23072,13,Successful,40.0,61.6,,,OpenPlay
BallRecovery,71,34,69738,13,Successful,40.6,64.5,,,OpenPlay
Challenge,71,35,89794,27,Unsuccessful,59.4,36.1,,,OpenPlay
TakeOn,71,35,69738,13,Successful,40.6,63.9,,,OpenPlay
Pass,71,37,69738,13,Successful,47.3,75.0,74.6,90.3,OpenPlay
Pass,71,44,25244,13,Successful,85.7,72.6,86.4,62.9,OpenPlay
Pass,71,45,24444,13,Unsuccessful,86.5,63.0,98.3,70.3,OpenPlay
KeeperPickup,71,48,10133,27,Successful,2.3,28.6,,,OpenPlay
Pass,72,6,10133,27,Unsuccessful,14.1,46.7,57.9,27.7,OpenPlay
Aerial,72,8,25832,27,Unsuccessful,55.8,21.6,,,OpenPlay
Aerial,72,8,23072,13,Successful,44.2,78.4,,,OpenPlay
Pass,72,9,23072,13,Unsuccessful,46.3,84.5,57.4,72.4,OpenPlay
Pass,72,15,33590,27,Successful,56.4,28.9,57.2,92.3,OpenPlay
TakeOn,72,19,18600,27,Successful,60.9,73.8,,,OpenPlay
Challenge,72,19,13756,13,Unsuccessful,39.1,26.2,,,OpenPlay
Dispossessed,72,22,18600,27,Successful,63.9,65.0,,,OpenPlay
Tackle,72,22,26820,13,Successful,36.1,35.0,,,OpenPlay
BallRecovery,72,24,26820,13,Successful,36.8,41.9,,,OpenPlay
Pass,72,25,26820,13,Successful,41.0,37.1,37.3,17,OpenPlay
Pass,72,27,125211,13,Successful,37.3,17.0,48.4,4.9,OpenPlay
Pass,72,31,13756,13,Successful,55.1,12.5,54.1,27.6,OpenPlay
Pass,72,33,26820,13,Successful,54.1,27.6,53,14.1,OpenPlay
Pass,72,34,13756,13,Successful,52.7,16.7,43.4,30.6,OpenPlay
Pass,72,37,4522,13,Successful,43.5,30.1,48.8,15.6,OpenPlay
Pass,72,40,13756,13,Successful,45.6,15.6,31.1,70.9,OpenPlay
Pass,72,46,30051,13,Successful,30.2,60.9,41.5,41.3,OpenPlay
Pass,72,49,4522,13,Successful,41.5,41.3,22.5,25.5,OpenPlay
Pass,72,53,6292,13,Successful,10.2,18.3,26,3.4,OpenPlay
Pass,72,56,13756,13,Successful,25.2,5.9,24.9,28.5,OpenPlay
Pass,72,59,4522,13,Successful,32.0,33.1,36.1,50,OpenPlay
Pass,73,0,69738,13,Successful,36.1,50.0,36.7,31.9,OpenPlay
Pass,73,1,4522,13,Successful,40.6,32.2,58.2,13.4,OpenPlay
Pass,73,4,13756,13,Successful,67.4,13.4,74.3,3.4,OpenPlay
Challenge,73,8,122945,27,Unsuccessful,19.0,80.8,,,OpenPlay
TakeOn,73,8,125211,13,Successful,79.5,21.9,,,OpenPlay
Pass,73,10,125211,13,Successful,86.8,38.2,86.6,46,IntentionalGoalAssist
Goal,73,12,26820,13,Successful,89.7,45.6,,,Assisted
SubstitutionOff,74,10,18600,27,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,74,10,74805,27,Successful,0.0,0.0,,,OpenPlay
Pass,74,20,31376,27,Successful,50.1,51.8,51.3,49,OpenPlay
Pass,74,21,25832,27,Successful,51.3,49.0,43,50,OpenPlay
Pass,74,23,33590,27,Successful,43.0,50.0,32.8,18.2,OpenPlay
Pass,74,25,9795,27,Successful,33.5,20.7,25,44.2,OpenPlay
Pass,74,30,27349,27,Unsuccessful,28.3,46.3,76.3,41.6,OpenPlay
Aerial,74,31,31376,27,Unsuccessful,73.2,38.8,,,OpenPlay
Aerial,74,31,30051,13,Successful,26.8,61.2,,,OpenPlay
Clearance,74,32,30051,13,Successful,29.8,63.9,33.3,73.5,OpenPlay
Foul,74,35,89794,27,Successful,65.2,25.3,,,OpenPlay
Foul,74,35,30051,13,Unsuccessful,34.8,74.7,,,OpenPlay
Pass,74,51,33590,27,Successful,58.9,29.4,63.8,51.9,OpenPlay
Pass,74,53,10254,27,Successful,64.0,49.9,86.4,7.3,OpenPlay
Pass,75,0,9795,27,Successful,82.9,4.0,80.4,13.7,OpenPlay
Pass,75,4,89794,27,Unsuccessful,76.0,14.9,87.8,60.3,OpenPlay
Clearance,75,7,6292,13,Successful,14.2,39.1,25,41.5,OpenPlay
BallRecovery,75,9,26820,13,Successful,25.0,41.2,,,OpenPlay
Foul,75,12,27349,27,Unsuccessful,74.8,61.2,,,OpenPlay
Foul,75,12,26820,13,Successful,25.2,38.8,,,OpenPlay
Pass,75,40,6775,13,Unsuccessful,25.6,39.1,74.8,32.4,OpenPlay
Foul,75,44,25241,27,Successful,24.0,63.8,,,OpenPlay
Foul,75,44,24444,13,Unsuccessful,76.0,36.2,,,OpenPlay
Pass,76,14,10133,27,Successful,26.6,59.6,90.3,74.5,OpenPlay
Pass,76,21,25832,27,Unsuccessful,92.1,77.5,89.4,36.4,OpenPlay
Clearance,76,23,23072,13,Successful,13.5,65.8,19.3,87.2,OpenPlay
Aerial,76,23,89794,27,Unsuccessful,88.0,35.3,,,OpenPlay
Aerial,76,23,23072,13,Successful,12.0,64.7,,,OpenPlay
BallRecovery,76,26,23072,13,Successful,23.7,89.6,,,OpenPlay
Pass,76,27,23072,13,Successful,23.7,89.6,28.9,74.1,OpenPlay
Pass,76,28,25244,13,Successful,29.2,74.4,23.5,74.5,OpenPlay
Pass,76,29,4522,13,Successful,23.5,74.5,24,96.2,OpenPlay
Pass,76,31,23072,13,Successful,24.0,96.2,27.8,76.1,OpenPlay
Pass,76,33,4522,13,Successful,27.8,76.0,29.6,65.1,OpenPlay
Pass,76,35,69738,13,Successful,34.5,57.8,47,24.7,OpenPlay
Pass,76,40,125211,13,Successful,54.5,18.3,56.7,27.1,OpenPlay
Pass,76,41,13756,13,Successful,56.7,27.1,50.8,24.7,OpenPlay
Pass,76,43,26820,13,Successful,50.8,24.7,56.3,19.4,OpenPlay
Pass,76,45,13756,13,Successful,56.3,19.4,56.3,27,OpenPlay
Pass,76,46,26820,13,Successful,56.3,26.7,54.9,9.5,OpenPlay
Pass,76,47,13756,13,Successful,54.5,9.8,54.9,19.5,OpenPlay
Pass,76,48,26820,13,Successful,54.9,19.5,35.3,19.4,OpenPlay
Pass,76,50,6292,13,Successful,35.0,19.4,45.7,14.3,OpenPlay
Pass,76,52,26820,13,Successful,44.9,17.0,26.4,15.9,OpenPlay
Pass,76,56,6292,13,Successful,26.4,16.5,7.8,55.1,OpenPlay
Pass,77,1,6775,13,Successful,7.8,55.1,65.7,32.4,OpenPlay
Pass,77,5,24444,13,Successful,66.0,32.2,73.3,31.5,OpenPlay
Dispossessed,77,10,13756,13,Successful,62.7,23.1,,,OpenPlay
Tackle,77,10,74805,27,Successful,37.3,76.9,,,OpenPlay
BallRecovery,77,10,74805,27,Successful,34.3,78.1,,,OpenPlay
TakeOn,77,11,74805,27,Unsuccessful,35.4,72.7,,,OpenPlay
Interception,77,13,69738,13,Successful,54.1,29.8,,,OpenPlay
Pass,77,14,69738,13,Successful,54.1,29.8,56.4,20.4,OpenPlay
Foul,77,17,33590,27,Unsuccessful,41.4,83.8,,,OpenPlay
Foul,77,17,13756,13,Successful,58.6,16.2,,,OpenPlay
Pass,77,38,26820,13,Successful,55.4,24.7,54.1,34,OpenPlay
Pass,77,41,69738,13,Successful,54.1,34.8,54.9,60.9,OpenPlay
Pass,77,43,4522,13,Successful,55.1,64.6,58.9,92.1,OpenPlay
Pass,77,45,23072,13,Successful,58.9,92.1,33,71.2,OpenPlay
Pass,77,47,30051,13,Successful,33.0,71.2,40.4,83.2,OpenPlay
Pass,77,49,4522,13,Successful,40.4,83.2,32.2,67.3,OpenPlay
Pass,77,51,30051,13,Successful,33.4,59.9,48,37.7,OpenPlay
Pass,77,54,26820,13,Successful,48.0,37.7,38.5,22.2,OpenPlay
Pass,77,55,6292,13,Successful,38.5,22.2,62.7,4.3,OpenPlay
Pass,77,57,125211,13,Successful,62.8,4.3,70.3,20.4,OpenPlay
Pass,78,0,26820,13,Unsuccessful,75.1,21.8,86.6,52.4,OpenPlay
Clearance,78,3,9795,27,Successful,12.4,51.8,34.4,82,OpenPlay
Pass,78,7,69738,13,Successful,65.3,21.0,67.9,15,OpenPlay
TakeOn,78,9,26820,13,Unsuccessful,71.5,8.3,,,OpenPlay
BallRecovery,78,10,74805,27,Successful,22.0,96.3,,,OpenPlay
Pass,78,10,74805,27,Successful,22.0,96.3,16.8,83.6,OpenPlay
Pass,78,13,122945,27,Successful,11.8,82.4,36.7,74.7,OpenPlay
BallTouch,78,16,25832,27,Unsuccessful,39.5,65.8,,,OpenPlay
BallRecovery,78,17,4522,13,Successful,55.8,34.3,,,OpenPlay
Pass,78,21,4522,13,Successful,57.2,28.0,68.7,24.1,OpenPlay
Pass,78,25,13756,13,Unsuccessful,69.8,33.9,76.4,63.1,OpenPlay
Interception,78,27,89794,27,Successful,24.7,42.2,,,OpenPlay
Clearance,78,29,9795,27,Successful,11.2,43.0,43.3,36.3,OpenPlay
BallRecovery,78,33,31376,27,Successful,42.1,35.4,,,OpenPlay
Pass,78,37,31376,27,Unsuccessful,57.1,21.3,77.5,30.6,OpenPlay
Interception,78,39,23072,13,Successful,26.6,68.2,,,OpenPlay
BallRecovery,78,40,23072,13,Successful,28.9,64.3,,,OpenPlay
Pass,78,40,23072,13,Successful,28.9,64.3,39.9,60.2,OpenPlay
Pass,78,46,4522,13,Successful,49.4,43.4,84.4,55.7,OpenPlay
TakeOn,78,49,25244,13,Unsuccessful,82.1,53.4,,,OpenPlay
SubstitutionOff,79,51,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,79,51,84146,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,80,6,13756,13,Successful,0.0,0.0,,,OpenPlay
