Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,55,22,30051,13,Successful,32.0,40.4,88.3,25.5,BigChanceCreated
SavedShot,55,28,95977,13,Successful,92.3,34.0,,,Assisted
Save,55,28,8786,167,Successful,3.8,55.5,,,OpenPlay
Dispossessed,55,32,24444,13,Successful,84.6,32.7,,,OpenPlay
Tackle,55,32,19119,167,Successful,15.4,67.3,,,OpenPlay
Pass,55,33,12267,167,Unsuccessful,8.1,69.1,44.1,72.9,OpenPlay
Pass,55,36,6321,13,Successful,57.8,28.9,66.3,21.3,OpenPlay
Foul,55,40,26820,13,Successful,63.5,15.6,,,OpenPlay
Foul,55,40,19119,167,Unsuccessful,36.5,84.4,,,OpenPlay
Pass,55,54,13756,13,Successful,65.8,18.3,78.4,5.9,OpenPlay
Pass,55,55,125211,13,Unsuccessful,80.6,5.9,91.8,52.5,OpenPlay
Clearance,55,56,75691,167,Unsuccessful,9.2,44.6,0,38.6,OpenPlay
CornerAwarded,55,57,125211,13,Successful,96.4,57.2,,,OpenPlay
CornerAwarded,55,57,75691,167,Unsuccessful,3.6,42.8,,,OpenPlay
Pass,56,39,13756,13,Unsuccessful,99.8,99.5,93,52.2,OpenPlay
Clearance,56,42,12267,167,Successful,8.0,47.6,13.3,26.7,OpenPlay
Pass,56,44,97692,167,Successful,13.3,26.7,29.6,5.9,OpenPlay
Pass,56,46,73084,167,Unsuccessful,29.6,6.4,32,6.4,OpenPlay
BlockedPass,56,47,23072,13,Successful,70.5,93.3,,,OpenPlay
Pass,56,48,73084,167,Unsuccessful,31.7,4.3,33.3,4.6,OpenPlay
BlockedPass,56,49,23072,13,Successful,69.0,97.1,,,OpenPlay
Pass,56,52,6321,13,Unsuccessful,62.8,76.0,68.6,100,OpenPlay
OffsideGiven,57,,14260,167,Unsuccessful,86.6,43.5,,,OpenPlay
Pass,57,6,19471,167,Unsuccessful,34.5,0.0,60.2,10,OpenPlay
BallTouch,57,10,30051,13,Successful,41.3,87.1,,,OpenPlay
Foul,57,14,30051,13,Unsuccessful,28.4,93.1,,,OpenPlay
Foul,57,14,14260,167,Successful,71.6,6.9,,,OpenPlay
OffsideProvoked,57,46,6292,13,Successful,14.3,49.9,,,OpenPlay
OffsidePass,57,46,73084,167,Successful,74.9,9.9,86.6,43.5,OpenPlay
Pass,58,4,6775,13,Successful,13.0,60.9,24.3,70.3,OpenPlay
Pass,58,6,30051,13,Successful,26.8,53.4,32.4,37.1,OpenPlay
Pass,58,8,6321,13,Successful,32.4,37.1,11,39.4,OpenPlay
Pass,58,9,6775,13,Unsuccessful,11.0,39.4,55.7,31.2,OpenPlay
Pass,58,13,12267,167,Unsuccessful,44.7,73.3,70.2,52.1,OpenPlay
Pass,58,16,30051,13,Unsuccessful,31.5,49.1,44.1,43.4,OpenPlay
Pass,58,17,14053,167,Successful,55.4,53.6,57.9,34.3,OpenPlay
BallRecovery,58,18,73084,167,Successful,57.9,34.0,,,OpenPlay
Pass,58,19,73084,167,Unsuccessful,54.1,33.9,54.2,35.7,OpenPlay
BlockedPass,58,20,26820,13,Successful,44.3,63.1,,,OpenPlay
BallRecovery,58,20,26820,13,Successful,44.3,63.1,,,OpenPlay
Pass,58,21,26820,13,Successful,44.3,63.1,52.5,57.8,OpenPlay
Pass,58,22,24444,13,Unsuccessful,49.5,58.7,66.4,71.2,OpenPlay
Interception,58,23,19471,167,Successful,31.1,27.0,,,OpenPlay
Pass,58,25,19471,167,Unsuccessful,29.3,28.5,46.2,28.9,OpenPlay
Pass,58,27,24444,13,Successful,55.4,69.1,60.3,95,OpenPlay
Pass,58,29,13796,13,Unsuccessful,60.3,95.0,67.8,84.5,OpenPlay
Pass,58,30,19471,167,Successful,28.7,11.7,46.3,19.1,OpenPlay
BallRecovery,58,32,14053,167,Successful,46.5,19.4,,,OpenPlay
Pass,58,33,14053,167,Successful,54.2,29.5,56.2,57,OpenPlay
Pass,58,40,14102,167,Successful,77.5,71.2,88,84.7,OpenPlay
Pass,58,41,12267,167,Unsuccessful,88.0,84.7,90.7,57.3,OpenPlay
Clearance,58,43,6292,13,Successful,10.0,37.1,34.9,10.3,OpenPlay
BallRecovery,58,47,125211,13,Successful,34.9,10.3,,,OpenPlay
TakeOn,58,47,125211,13,Successful,34.8,9.2,,,OpenPlay
Challenge,58,47,19119,167,Unsuccessful,65.2,90.8,,,OpenPlay
Pass,58,51,125211,13,Successful,46.5,2.5,46.4,15.2,OpenPlay
Pass,58,57,95977,13,Successful,66.6,43.7,75.5,71.1,OpenPlay
Pass,59,0,13756,13,Successful,78.4,67.9,81.7,49.3,OpenPlay
Pass,59,1,95977,13,Successful,81.7,49.3,89.3,56.3,BigChanceCreated
SavedShot,59,3,26820,13,Successful,91.2,54.9,,,Assisted
Save,59,3,8786,167,Successful,7.8,46.0,,,OpenPlay
Pass,59,4,13796,13,Unsuccessful,98.9,68.5,97.4,66.7,OpenPlay
BlockedPass,59,5,19471,167,Successful,1.3,30.4,,,OpenPlay
CornerAwarded,59,6,13796,13,Successful,98.0,68.2,,,OpenPlay
CornerAwarded,59,6,19471,167,Unsuccessful,2.0,31.8,,,OpenPlay
Pass,59,37,13756,13,Unsuccessful,99.7,99.5,92.6,47.3,OpenPlay
Clearance,59,40,68852,167,Successful,8.0,54.0,30,86.8,OpenPlay
TakeOn,59,48,26820,13,Successful,65.0,4.2,,,OpenPlay
Challenge,59,48,14102,167,Unsuccessful,35.0,95.8,,,OpenPlay
Pass,59,50,26820,13,Unsuccessful,70.8,5.0,89.1,52.2,OpenPlay
Clearance,59,52,19471,167,Successful,8.7,48.7,30.2,47.9,OpenPlay
Aerial,59,54,30051,13,Unsuccessful,68.5,53.2,,,OpenPlay
Aerial,59,54,97692,167,Successful,31.5,46.8,,,OpenPlay
Pass,59,55,97692,167,Successful,31.1,47.0,37.2,55.7,OpenPlay
Dispossessed,59,58,26820,13,Successful,63.6,40.6,,,OpenPlay
Tackle,59,58,14053,167,Unsuccessful,36.4,59.4,,,OpenPlay
Aerial,59,59,23072,13,Successful,51.2,56.3,,,OpenPlay
Aerial,59,59,14260,167,Unsuccessful,47.0,43.1,,,OpenPlay
Pass,60,0,23072,13,Successful,51.2,56.3,63.1,59.6,OpenPlay
Pass,60,1,6292,13,Successful,63.8,60.0,56.1,63.1,OpenPlay
Pass,60,3,23072,13,Successful,58.1,64.3,66.1,8.5,OpenPlay
Foul,60,11,95977,13,Successful,74.1,27.4,,,OpenPlay
Foul,60,11,19119,167,Unsuccessful,25.9,72.6,,,OpenPlay
Pass,61,25,13756,13,Unsuccessful,72.2,25.5,92,53.1,OpenPlay
Aerial,61,26,24444,13,Unsuccessful,91.8,53.7,,,OpenPlay
Aerial,61,26,68852,167,Successful,8.2,46.3,,,OpenPlay
Clearance,61,27,68852,167,Successful,7.9,47.2,9.3,18.9,OpenPlay
Pass,61,38,95977,13,Unsuccessful,96.6,97.4,93.6,97.5,OpenPlay
BlockedPass,61,39,14053,167,Successful,5.6,2.3,,,OpenPlay
Pass,62,0,23072,13,Successful,91.3,100.0,76.2,93.8,OpenPlay
Pass,62,1,26820,13,Successful,74.0,92.9,60.4,75.4,OpenPlay
Pass,62,3,30051,13,Successful,60.4,75.4,45.6,45.7,OpenPlay
Pass,62,7,6292,13,Successful,48.3,36.4,57,5,OpenPlay
Pass,62,10,125211,13,Successful,56.3,19.4,56.8,36.6,OpenPlay
Pass,62,12,6321,13,Successful,54.3,44.5,43.8,62.1,OpenPlay
Pass,62,17,30051,13,Successful,60.1,65.1,75.5,96.9,OpenPlay
Pass,62,22,95977,13,Successful,80.4,80.5,81.6,71.1,OpenPlay
Pass,62,23,26820,13,Successful,81.6,71.1,91.6,72.1,OpenPlay
TakeOn,62,24,95977,13,Unsuccessful,91.0,71.6,,,OpenPlay
Tackle,62,24,75691,167,Successful,9.0,28.4,,,OpenPlay
Pass,62,25,23072,13,Unsuccessful,91.5,77.1,91.5,73.6,OpenPlay
BallTouch,62,26,19471,167,Successful,10.3,24.4,,,OpenPlay
SubstitutionOff,62,39,14260,167,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,39,42705,167,Successful,0.0,0.0,,,OpenPlay
Pass,62,41,23072,13,Successful,89.4,100.0,75.6,89.1,OpenPlay
Pass,62,45,26820,13,Unsuccessful,74.9,81.8,85.5,58.5,OpenPlay
Clearance,62,46,19119,167,Successful,13.5,38.9,22.1,31.5,OpenPlay
BallRecovery,62,47,14053,167,Successful,22.1,31.5,,,OpenPlay
Pass,62,48,14053,167,Successful,22.2,34.2,26.4,64.6,OpenPlay
Pass,62,56,97692,167,Successful,28.0,95.7,46,89.6,OpenPlay
Pass,63,2,42705,167,Successful,47.7,79.0,45.1,54,OpenPlay
Pass,63,4,14053,167,Successful,45.6,50.9,69.2,3.8,OpenPlay
Pass,63,10,73084,167,Successful,79.5,15.8,94.9,13.5,OpenPlay
Pass,63,12,19471,167,Unsuccessful,94.9,13.5,95.3,41,OpenPlay
BallRecovery,63,13,6321,13,Successful,4.5,59.7,,,OpenPlay
Pass,63,14,6321,13,Unsuccessful,7.0,68.8,9.9,82.4,OpenPlay
BallRecovery,63,15,19471,167,Successful,88.0,16.8,,,OpenPlay
Pass,63,16,19471,167,Successful,88.0,16.8,80.2,17.9,OpenPlay
Pass,63,18,73084,167,Successful,84.3,18.2,81.1,31.5,OpenPlay
Pass,63,20,14102,167,Successful,80.4,30.7,76.2,26.5,OpenPlay
TakeOn,63,22,14053,167,Unsuccessful,77.7,28.2,,,OpenPlay
Tackle,63,22,13756,13,Unsuccessful,22.3,71.8,,,OpenPlay
Pass,63,25,19471,167,Successful,77.0,4.3,85.7,4.7,OpenPlay
Pass,63,26,73084,167,Successful,85.7,4.7,73.4,5.5,OpenPlay
Pass,63,27,19471,167,Successful,73.4,5.5,70.1,29.7,OpenPlay
Pass,63,31,19119,167,Successful,70.9,29.4,78.3,28,OpenPlay
Pass,63,32,14053,167,Successful,78.3,28.0,93.6,16.5,OpenPlay
Pass,63,34,73084,167,Unsuccessful,96.4,18.8,87.2,38.9,OpenPlay
Interception,63,37,26820,13,Successful,11.5,65.7,,,OpenPlay
BallRecovery,63,38,26820,13,Successful,9.2,78.1,,,OpenPlay
TakeOn,63,39,26820,13,Successful,10.3,83.9,,,OpenPlay
Challenge,63,39,73084,167,Unsuccessful,89.7,16.1,,,OpenPlay
Pass,63,41,26820,13,Successful,9.3,92.9,21.9,79.6,OpenPlay
Pass,63,47,95977,13,Successful,36.7,87.8,37.5,96.6,OpenPlay
Pass,63,48,13756,13,Successful,34.9,97.1,20.2,86,OpenPlay
Pass,63,51,26820,13,Successful,20.2,86.0,7.3,61.4,OpenPlay
Pass,63,54,6775,13,Successful,7.3,61.4,61,46.7,OpenPlay
Pass,64,3,13796,13,Successful,73.1,38.0,74.1,15.5,OpenPlay
Pass,64,5,125211,13,Unsuccessful,74.1,15.5,100,66.9,OpenPlay
Pass,64,19,8786,167,Successful,4.9,41.5,27.9,42.5,OpenPlay
Pass,64,22,14053,167,Successful,28.9,43.9,46.2,73,OpenPlay
Pass,64,24,14102,167,Successful,46.0,71.1,45.1,54,OpenPlay
Pass,64,29,14053,167,Successful,54.0,64.2,42.2,70.9,OpenPlay
Pass,64,31,68852,167,Successful,42.3,70.2,46,54.2,OpenPlay
Pass,64,36,19119,167,Successful,51.3,50.7,51.4,57.9,OpenPlay
Pass,64,40,14053,167,Successful,51.4,53.7,53.4,77.2,OpenPlay
Pass,64,43,68852,167,Successful,54.0,77.5,58.9,96.9,OpenPlay
Pass,64,46,12267,167,Successful,60.0,97.5,68.6,97.7,OpenPlay
Pass,64,49,97692,167,Successful,62.9,81.7,60.1,64.5,OpenPlay
Pass,64,52,19119,167,Successful,61.7,62.3,63.9,36.9,OpenPlay
Pass,64,54,75691,167,Successful,66.8,34.2,76.8,36,OpenPlay
Pass,64,55,73084,167,Unsuccessful,76.0,35.5,77.3,33.7,OpenPlay
BlockedPass,64,56,23072,13,Successful,21.8,64.0,,,OpenPlay
BallRecovery,64,57,13756,13,Successful,25.4,66.4,,,OpenPlay
Dispossessed,64,59,13756,13,Successful,27.6,78.0,,,OpenPlay
Tackle,64,59,73084,167,Successful,72.4,22.0,,,OpenPlay
BallRecovery,65,1,19471,167,Successful,73.0,8.9,,,OpenPlay
Dispossessed,65,3,19471,167,Successful,73.5,3.9,,,OpenPlay
Tackle,65,3,13756,13,Successful,26.5,96.1,,,OpenPlay
Foul,65,5,13756,13,Successful,27.7,97.4,,,OpenPlay
Foul,65,5,19471,167,Unsuccessful,72.3,2.6,,,OpenPlay
Pass,65,34,6775,13,Unsuccessful,26.6,92.0,79.3,68.5,OpenPlay
Clearance,65,38,75691,167,Successful,21.2,28.9,27.2,23.9,OpenPlay
Pass,65,39,19119,167,Successful,25.5,32.5,25.3,79.6,OpenPlay
BallRecovery,65,43,12267,167,Successful,26.4,80.5,,,OpenPlay
Pass,65,45,12267,167,Successful,31.9,94.8,37.4,72.1,OpenPlay
Pass,65,50,19119,167,Successful,53.2,71.7,66.5,73,OpenPlay
Pass,65,54,97692,167,Successful,65.4,73.3,55.5,69.7,OpenPlay
Pass,65,55,19119,167,Successful,55.5,69.7,58.4,63.4,OpenPlay
Pass,65,59,14053,167,Successful,60.5,56.9,72.4,4.1,OpenPlay
Pass,66,3,73084,167,Successful,82.7,4.0,76.5,11.7,OpenPlay
Pass,66,6,14102,167,Successful,74.7,12.3,73.7,31.5,OpenPlay
Pass,66,10,14053,167,Successful,79.5,28.6,89.8,47.5,OpenPlay
MissedShots,66,12,42705,167,Successful,89.8,47.5,,,Assisted
Pass,66,44,6775,13,Successful,5.1,41.0,22.2,27,OpenPlay
Pass,66,47,6292,13,Unsuccessful,33.0,27.0,72,30.1,OpenPlay
Pass,66,50,12267,167,Successful,26.7,69.3,9.7,56,OpenPlay
KeeperPickup,66,52,8786,167,Successful,9.7,56.0,,,OpenPlay
Pass,66,54,8786,167,Successful,13.8,52.8,22.1,23.1,OpenPlay
Pass,66,56,75691,167,Successful,22.2,21.8,26.5,7.4,OpenPlay
Pass,66,58,19471,167,Successful,26.8,7.9,43,14.9,OpenPlay
Pass,67,1,73084,167,Successful,42.9,19.2,46.4,36.4,OpenPlay
Dispossessed,67,4,19119,167,Successful,53.6,31.2,,,OpenPlay
Tackle,67,4,24444,13,Successful,46.4,68.8,,,OpenPlay
BallRecovery,67,5,26820,13,Successful,47.9,68.7,,,OpenPlay
Pass,67,6,26820,13,Unsuccessful,48.6,59.9,86.9,41.5,OpenPlay
KeeperPickup,67,9,8786,167,Successful,10.7,63.0,,,OpenPlay
Pass,67,10,8786,167,Successful,12.3,63.9,59.9,95.9,OpenPlay
SavedShot,67,18,12267,167,Successful,75.9,76.1,,,Assisted
Save,67,18,6321,13,Successful,19.9,23.3,,,OpenPlay
TakeOn,67,21,12267,167,Unsuccessful,87.4,77.3,,,OpenPlay
Tackle,67,21,125211,13,Successful,12.6,22.7,,,OpenPlay
Clearance,67,23,6292,13,Successful,13.5,28.6,61.3,13.4,OpenPlay
BallRecovery,67,28,68852,167,Successful,33.0,86.3,,,OpenPlay
Pass,67,29,68852,167,Successful,29.5,90.8,14.1,58.2,OpenPlay
Pass,67,32,8786,167,Successful,18.1,52.1,24.6,29.7,OpenPlay
Pass,67,35,75691,167,Successful,25.1,28.3,38.9,7.1,OpenPlay
Pass,67,38,19471,167,Successful,39.5,7.1,42.1,39.4,OpenPlay
Pass,67,42,14053,167,Successful,42.9,38.0,43.2,31.3,OpenPlay
Pass,67,44,75691,167,Successful,44.1,30.6,49.1,27.7,OpenPlay
Pass,67,45,19119,167,Successful,49.1,27.7,48.9,41.8,OpenPlay
Pass,67,46,14053,167,Successful,48.9,41.8,46,63.1,OpenPlay
Pass,67,49,68852,167,Successful,46.4,64.5,55.7,97.1,OpenPlay
Pass,67,52,12267,167,Unsuccessful,56.5,97.1,65.3,97.1,OpenPlay
Interception,67,54,125211,13,Successful,34.1,1.9,,,OpenPlay
BallRecovery,67,55,13796,13,Successful,43.3,3.4,,,OpenPlay
Pass,67,55,13796,13,Successful,43.3,3.4,43.3,18.2,OpenPlay
Pass,67,57,13756,13,Successful,43.3,18.3,47.5,29.1,OpenPlay
Pass,68,0,24444,13,Successful,40.9,33.1,31.1,53.3,OpenPlay
Pass,68,7,30051,13,Successful,49.4,66.9,64.2,73.9,OpenPlay
Pass,68,8,95977,13,Successful,64.2,73.9,73.1,97.2,OpenPlay
Pass,68,10,23072,13,Successful,73.7,97.2,74.3,79.7,OpenPlay
Pass,68,13,95977,13,Successful,79.5,79.4,79.5,94.4,OpenPlay
Pass,68,15,23072,13,Successful,79.5,94.4,74.5,84.7,OpenPlay
Pass,68,16,95977,13,Successful,74.5,84.7,66.7,74.5,OpenPlay
Pass,68,19,26820,13,Successful,66.5,64.2,52.1,46.3,OpenPlay
Pass,68,21,6292,13,Successful,52.1,46.3,63.7,57.8,OpenPlay
Pass,68,22,26820,13,Successful,63.7,57.6,51.5,59.3,OpenPlay
Pass,68,25,30051,13,Successful,57.4,64.3,79.5,97.5,OpenPlay
Pass,68,28,95977,13,Successful,79.5,97.4,76.5,83.6,OpenPlay
Pass,68,30,24444,13,Successful,78.7,83.8,85,52.4,OpenPlay
MissedShots,68,35,26820,13,Successful,83.9,54.6,,,Assisted
SubstitutionOff,69,2,95977,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,2,27550,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,69,3,,13,Successful,0.0,0.0,,,OpenPlay
Pass,69,13,8786,167,Successful,5.1,57.0,24.6,71.7,OpenPlay
Pass,69,15,68852,167,Successful,23.4,74.6,37.5,95.2,OpenPlay
Pass,69,18,12267,167,Unsuccessful,40.9,96.5,65.9,61.8,OpenPlay
Interception,69,20,30051,13,Successful,35.7,33.3,,,OpenPlay
Pass,69,24,97692,167,Successful,54.9,73.0,62,75,OpenPlay
Pass,69,29,14102,167,Unsuccessful,63.0,41.6,70.5,39.8,OpenPlay
Interception,69,31,27550,13,Successful,29.0,59.7,,,OpenPlay
BallRecovery,69,32,6321,13,Successful,32.9,47.8,,,OpenPlay
Pass,69,33,6321,13,Successful,33.6,47.8,42.9,33.9,OpenPlay
Pass,69,34,13796,13,Successful,42.9,33.9,41.1,67.8,OpenPlay
Pass,69,35,27550,13,Successful,40.7,66.7,34.1,60.8,OpenPlay
Pass,69,36,26820,13,Successful,34.1,60.8,31.5,72.6,OpenPlay
Pass,69,41,23072,13,Successful,56.4,84.7,59.3,69.7,OpenPlay
Pass,69,42,13756,13,Successful,59.3,69.7,54.3,69.9,OpenPlay
TakeOn,69,46,26820,13,Successful,71.8,77.2,,,OpenPlay
Challenge,69,46,14053,167,Unsuccessful,28.2,22.8,,,OpenPlay
Pass,69,47,26820,13,Successful,75.2,73.3,92.1,84.2,OpenPlay
Pass,69,50,23072,13,Unsuccessful,97.2,77.0,96.8,61.1,OpenPlay
Clearance,69,51,75691,167,Successful,1.4,36.0,9.9,88.9,OpenPlay
BallRecovery,69,56,12267,167,Successful,11.5,90.6,,,OpenPlay
Pass,70,0,12267,167,Unsuccessful,16.6,90.9,66.6,31.8,OpenPlay
Pass,70,3,30051,13,Unsuccessful,34.3,62.7,42.3,100,OpenPlay
Pass,70,15,73084,167,Successful,58.6,0.0,52.6,25.3,OpenPlay
Pass,70,16,14053,167,Successful,52.6,25.3,45.5,14.7,OpenPlay
Pass,70,17,19471,167,Successful,45.5,14.7,45.8,52.8,OpenPlay
Pass,70,20,19119,167,Successful,46.0,53.9,61.4,61.8,OpenPlay
Pass,70,21,97692,167,Successful,61.4,61.8,53.1,72.9,OpenPlay
Pass,70,23,19119,167,Successful,53.1,73.5,65.3,96.8,OpenPlay
Pass,70,27,12267,167,Successful,65.1,96.3,63.5,79.4,OpenPlay
Pass,70,35,97692,167,Successful,67.0,60.6,71.2,33.6,OpenPlay
Pass,70,38,73084,167,Successful,72.0,33.4,85.9,9.2,OpenPlay
Pass,70,41,19471,167,Unsuccessful,87.1,8.9,90,15.6,OpenPlay
Clearance,70,42,23072,13,Successful,11.7,82.0,11.7,82,OpenPlay
TakeOn,70,46,97692,167,Unsuccessful,84.5,55.7,,,OpenPlay
Clearance,70,46,125211,13,Successful,13.9,37.6,42.4,38.3,OpenPlay
Pass,70,51,68852,167,Successful,57.2,67.2,67.8,96.3,OpenPlay
Pass,70,54,12267,167,Successful,67.1,94.4,55.9,79,OpenPlay
Pass,70,59,68852,167,Successful,56.7,72.0,70.5,73.5,OpenPlay
Pass,71,2,97692,167,Successful,70.9,79.6,81.1,97.5,OpenPlay
Pass,71,5,12267,167,Successful,81.6,97.1,80.8,82,OpenPlay
Pass,71,6,14102,167,Successful,80.8,82.0,71.2,79.6,OpenPlay
Pass,71,11,97692,167,Unsuccessful,76.8,73.8,78,73.5,OpenPlay
BlockedPass,71,12,13756,13,Successful,22.1,25.8,,,OpenPlay
BallRecovery,71,13,13796,13,Successful,18.3,19.5,,,OpenPlay
Pass,71,13,13796,13,Unsuccessful,18.3,19.5,24,23,OpenPlay
BallRecovery,71,14,97692,167,Successful,72.0,73.5,,,OpenPlay
Dispossessed,71,15,97692,167,Successful,73.1,74.5,,,OpenPlay
Tackle,71,15,13756,13,Successful,26.9,25.5,,,OpenPlay
BallRecovery,71,17,6321,13,Successful,24.0,26.7,,,OpenPlay
Pass,71,17,6321,13,Successful,24.0,26.7,25.9,26.7,OpenPlay
Pass,71,18,24444,13,Successful,25.9,27.7,21.9,26.6,OpenPlay
Pass,71,20,6321,13,Unsuccessful,22.6,26.4,47,27,OpenPlay
BallRecovery,71,21,68852,167,Successful,53.2,67.6,,,OpenPlay
Pass,71,22,68852,167,Successful,53.2,67.6,51.7,44.5,OpenPlay
Pass,71,23,75691,167,Successful,51.8,44.3,63.8,41.8,OpenPlay
Pass,71,26,73084,167,Successful,66.4,47.8,72.6,63.4,OpenPlay
Pass,71,29,14053,167,Successful,73.2,64.5,82.4,93.5,OpenPlay
Pass,71,32,12267,167,Successful,83.3,92.4,82,67.9,OpenPlay
TakeOn,71,35,14053,167,Unsuccessful,84.9,65.5,,,OpenPlay
Clearance,71,36,125211,13,Unsuccessful,13.9,34.5,44.7,0,OpenPlay
SubstitutionOn,72,10,9446,167,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,72,10,14102,167,Successful,0.0,0.0,,,OpenPlay
FormationChange,72,12,,167,Successful,0.0,0.0,,,OpenPlay
Pass,72,14,12267,167,Successful,57.5,100.0,46.6,42.8,OpenPlay
Pass,72,15,75691,167,Successful,46.6,42.8,67.3,56.3,OpenPlay
Pass,72,18,19119,167,Unsuccessful,67.3,56.3,70.2,48.4,OpenPlay
Interception,72,19,26820,13,Successful,29.6,55.1,,,OpenPlay
BallTouch,72,20,26820,13,Unsuccessful,29.6,55.1,,,OpenPlay
BallTouch,72,21,73084,167,Successful,70.7,47.8,,,OpenPlay
BallRecovery,72,22,6321,13,Successful,29.6,55.1,,,OpenPlay
Pass,72,23,6321,13,Successful,29.0,50.4,42.8,65.8,OpenPlay
Pass,72,25,27550,13,Unsuccessful,42.8,65.8,63.8,34.9,OpenPlay
Pass,72,27,68852,167,Successful,36.7,61.7,28.1,46.1,OpenPlay
BallRecovery,72,29,75691,167,Successful,28.4,45.1,,,OpenPlay
Pass,72,31,75691,167,Successful,29.3,42.5,36.2,39.5,OpenPlay
Pass,72,35,14053,167,Successful,52.1,48.4,64.1,70.6,OpenPlay
Pass,72,37,73084,167,Successful,65.8,73.0,78.4,83.5,OpenPlay
SavedShot,72,41,97692,167,Successful,81.1,74.0,,,Assisted
Save,72,41,6775,13,Successful,1.0,45.8,,,OpenPlay
KeeperPickup,72,44,6775,13,Successful,0.9,44.6,,,OpenPlay
Pass,72,58,6775,13,Unsuccessful,16.4,49.1,73.2,33.7,OpenPlay
Clearance,73,2,68852,167,Successful,23.5,67.0,30.2,97.1,OpenPlay
BallRecovery,73,4,12267,167,Successful,35.5,96.0,,,OpenPlay
Pass,73,5,12267,167,Unsuccessful,30.3,97.2,95.2,88.9,OpenPlay
BallRecovery,73,12,6292,13,Successful,7.4,13.8,,,OpenPlay
Pass,73,13,6292,13,Successful,5.2,10.0,15.2,17.4,OpenPlay
Pass,73,15,30051,13,Unsuccessful,15.7,9.1,45.5,6.1,OpenPlay
BallRecovery,73,18,12267,167,Successful,54.7,94.8,,,OpenPlay
Pass,73,19,12267,167,Successful,54.7,94.8,55.4,71.8,OpenPlay
Pass,73,21,19119,167,Successful,55.8,71.1,78.8,88.6,OpenPlay
Pass,73,25,73084,167,Unsuccessful,86.2,77.0,87.8,68.4,OpenPlay
Clearance,73,26,6292,13,Successful,8.6,29.5,8.6,29.5,OpenPlay
BallRecovery,73,27,6292,13,Successful,3.5,28.8,,,OpenPlay
Clearance,73,29,6292,13,Unsuccessful,1.4,27.1,6.3,0,OpenPlay
Pass,73,34,73084,167,Successful,90.3,100.0,71.9,91.5,OpenPlay
Pass,73,39,12267,167,Successful,74.1,86.9,81.2,95.3,OpenPlay
Pass,73,40,73084,167,Successful,80.5,95.1,72,95.4,OpenPlay
Pass,73,42,12267,167,Successful,72.4,94.5,80.3,89.3,OpenPlay
Pass,73,43,97692,167,Successful,80.3,89.3,84.8,96.6,OpenPlay
Pass,73,45,73084,167,Successful,85.1,93.9,87.2,80.9,OpenPlay
Pass,73,46,14053,167,Successful,87.2,80.9,76.8,72.9,OpenPlay
Pass,73,50,97692,167,Successful,76.7,74.1,86.6,81.2,OpenPlay
Pass,73,52,73084,167,Unsuccessful,84.6,81.5,90.4,30.7,OpenPlay
Clearance,73,56,27550,13,Unsuccessful,9.2,64.6,0,69.1,OpenPlay
CornerAwarded,73,58,27550,13,Unsuccessful,8.4,67.2,,,OpenPlay
CornerAwarded,73,58,73084,167,Successful,95.4,30.8,,,OpenPlay
Pass,74,15,9446,167,Successful,99.5,0.5,85.9,48.5,OpenPlay
Aerial,74,16,27550,13,Unsuccessful,13.8,49.5,,,OpenPlay
Aerial,74,16,42705,167,Successful,86.2,50.5,,,OpenPlay
SavedShot,74,17,42705,167,Successful,85.9,48.5,,,Assisted
Save,74,17,6775,13,Successful,0.9,47.8,,,OpenPlay
KeeperPickup,74,19,6775,13,Successful,0.9,47.8,,,OpenPlay
Pass,74,33,6775,13,Unsuccessful,15.9,57.2,53.4,78.5,OpenPlay
Aerial,74,35,27550,13,Unsuccessful,53.4,78.5,,,OpenPlay
Aerial,74,35,19471,167,Successful,47.0,21.7,,,OpenPlay
Clearance,74,36,19471,167,Successful,47.5,21.9,44.8,31.6,OpenPlay
BallTouch,74,37,9446,167,Successful,48.4,21.3,,,OpenPlay
BallRecovery,74,38,14053,167,Successful,44.7,31.6,,,OpenPlay
Pass,74,40,14053,167,Unsuccessful,44.5,36.9,65.8,65.5,OpenPlay
Aerial,74,43,125211,13,Successful,34.4,33.2,,,OpenPlay
Aerial,74,43,73084,167,Unsuccessful,65.6,66.8,,,OpenPlay
Pass,74,43,125211,13,Successful,34.7,31.8,43.6,41.9,OpenPlay
BallRecovery,74,44,26820,13,Successful,43.6,41.9,,,OpenPlay
Pass,74,45,26820,13,Successful,41.6,41.6,43.1,57.6,OpenPlay
Pass,74,46,27550,13,Unsuccessful,43.1,57.6,69.2,49,OpenPlay
BallRecovery,74,49,75691,167,Successful,29.8,46.1,,,OpenPlay
Pass,74,51,75691,167,Successful,31.2,46.1,36.7,63,OpenPlay
Pass,74,53,68852,167,Successful,36.9,61.5,41.9,61.1,OpenPlay
Pass,74,54,14053,167,Successful,41.9,61.1,38.8,72.1,OpenPlay
Pass,74,55,68852,167,Successful,38.8,72.1,47.8,96.9,OpenPlay
